time,f0,language,location,group,gender,speaker,condition
1.6811791383219954,276.38257599355524,Mandarin,Auckland,R1,Female,8,sing
1.6861678004535148,276.38257599355524,Mandarin,Auckland,R1,Female,8,sing
1.691156462585034,277.98364396846745,Mandarin,Auckland,R1,Female,8,sing
1.6961451247165533,277.98364396846745,Mandarin,Auckland,R1,Female,8,sing
1.7011337868480725,277.98364396846745,Mandarin,Auckland,R1,Female,8,sing
1.7061224489795919,279.5939868358039,Mandarin,Auckland,R1,Female,8,sing
1.711111111111111,279.5939868358039,Mandarin,Auckland,R1,Female,8,sing
1.7160997732426304,279.5939868358039,Mandarin,Auckland,R1,Female,8,sing
1.7210884353741496,277.98364396846745,Mandarin,Auckland,R1,Female,8,sing
1.726077097505669,277.98364396846745,Mandarin,Auckland,R1,Female,8,sing
1.7310657596371881,276.38257599355524,Mandarin,Auckland,R1,Female,8,sing
1.7360544217687075,274.79072949161787,Mandarin,Auckland,R1,Female,8,sing
1.7410430839002267,274.79072949161787,Mandarin,Auckland,R1,Female,8,sing
1.746031746031746,273.20805135087915,Mandarin,Auckland,R1,Female,8,sing
1.7510204081632652,270.06998923363795,Mandarin,Auckland,R1,Female,8,sing
1.7560090702947846,268.51450055605267,Mandarin,Auckland,R1,Female,8,sing
1.7609977324263038,266.96797083400685,Mandarin,Auckland,R1,Female,8,sing
1.7659863945578231,266.96797083400685,Mandarin,Auckland,R1,Female,8,sing
1.7709750566893423,265.4303484677136,Mandarin,Auckland,R1,Female,8,sing
1.7759637188208617,265.4303484677136,Mandarin,Auckland,R1,Female,8,sing
1.7809523809523808,265.4303484677136,Mandarin,Auckland,R1,Female,8,sing
1.7859410430839002,265.4303484677136,Mandarin,Auckland,R1,Female,8,sing
1.7909297052154196,265.4303484677136,Mandarin,Auckland,R1,Female,8,sing
1.7959183673469388,263.9015821545788,Mandarin,Auckland,R1,Female,8,sing
1.8009070294784582,266.96797083400685,Mandarin,Auckland,R1,Female,8,sing
1.8158730158730159,259.3679109302019,Mandarin,Auckland,R1,Female,8,sing
1.8208616780045352,254.91212546385245,Mandarin,Auckland,R1,Female,8,sing
1.8258503401360544,254.91212546385245,Mandarin,Auckland,R1,Female,8,sing
1.8308390022675738,251.98420997897463,Mandarin,Auckland,R1,Female,8,sing
1.835827664399093,243.40070273411817,Mandarin,Auckland,R1,Female,8,sing
1.8408163265306123,241.99881784385852,Mandarin,Auckland,R1,Female,8,sing
1.8458049886621315,241.99881784385852,Mandarin,Auckland,R1,Female,8,sing
1.8507936507936509,241.99881784385852,Mandarin,Auckland,R1,Female,8,sing
1.85578231292517,241.99881784385852,Mandarin,Auckland,R1,Female,8,sing
1.8607709750566894,241.99881784385852,Mandarin,Auckland,R1,Female,8,sing
1.8657596371882086,241.99881784385852,Mandarin,Auckland,R1,Female,8,sing
1.870748299319728,241.99881784385852,Mandarin,Auckland,R1,Female,8,sing
1.8757369614512471,241.99881784385852,Mandarin,Auckland,R1,Female,8,sing
1.8807256235827665,241.99881784385852,Mandarin,Auckland,R1,Female,8,sing
1.8857142857142857,241.99881784385852,Mandarin,Auckland,R1,Female,8,sing
1.890702947845805,240.60500721642333,Mandarin,Auckland,R1,Female,8,sing
1.8956916099773242,239.21922434748075,Mandarin,Auckland,R1,Female,8,sing
1.9006802721088436,239.21922434748075,Mandarin,Auckland,R1,Female,8,sing
1.9056689342403628,239.21922434748075,Mandarin,Auckland,R1,Female,8,sing
1.9106575963718821,239.21922434748075,Mandarin,Auckland,R1,Female,8,sing
1.9156462585034013,237.8414230005442,Mandarin,Auckland,R1,Female,8,sing
1.9206349206349207,237.8414230005442,Mandarin,Auckland,R1,Female,8,sing
1.9256235827664399,237.8414230005442,Mandarin,Auckland,R1,Female,8,sing
1.9306122448979592,237.8414230005442,Mandarin,Auckland,R1,Female,8,sing
1.9356009070294784,237.8414230005442,Mandarin,Auckland,R1,Female,8,sing
1.9405895691609978,236.47155720542963,Mandarin,Auckland,R1,Female,8,sing
1.945578231292517,236.47155720542963,Mandarin,Auckland,R1,Female,8,sing
1.9505668934240363,236.47155720542963,Mandarin,Auckland,R1,Female,8,sing
1.9555555555555555,235.10958125672175,Mandarin,Auckland,R1,Female,8,sing
1.9605442176870749,235.10958125672175,Mandarin,Auckland,R1,Female,8,sing
1.965532879818594,233.75544971224912,Mandarin,Auckland,R1,Female,8,sing
1.9705215419501134,232.40911739156792,Mandarin,Auckland,R1,Female,8,sing
1.9755102040816326,229.73967099940702,Mandarin,Auckland,R1,Female,8,sing
1.980498866213152,229.73967099940702,Mandarin,Auckland,R1,Female,8,sing
1.9854875283446711,229.73967099940702,Mandarin,Auckland,R1,Female,8,sing
1.9904761904761905,231.07053937445463,Mandarin,Auckland,R1,Female,8,sing
1.9954648526077097,232.40911739156792,Mandarin,Auckland,R1,Female,8,sing
2.000453514739229,232.40911739156792,Mandarin,Auckland,R1,Female,8,sing
2.005442176870748,229.73967099940702,Mandarin,Auckland,R1,Female,8,sing
2.0104308390022676,231.07053937445463,Mandarin,Auckland,R1,Female,8,sing
2.015419501133787,229.73967099940702,Mandarin,Auckland,R1,Female,8,sing
2.020408163265306,231.07053937445463,Mandarin,Auckland,R1,Female,8,sing
2.0253968253968253,229.73967099940702,Mandarin,Auckland,R1,Female,8,sing
2.0303854875283447,229.73967099940702,Mandarin,Auckland,R1,Female,8,sing
2.035374149659864,229.73967099940702,Mandarin,Auckland,R1,Female,8,sing
2.040362811791383,228.41646786215435,Mandarin,Auckland,R1,Female,8,sing
2.0453514739229024,224.49240966187455,Mandarin,Auckland,R1,Female,8,sing
2.050340136054422,220.63576443274928,Mandarin,Auckland,R1,Female,8,sing
2.055328798185941,218.10154653305153,Mandarin,Auckland,R1,Female,8,sing
2.06031746031746,216.8453740602837,Mandarin,Auckland,R1,Female,8,sing
2.0653061224489795,216.8453740602837,Mandarin,Auckland,R1,Female,8,sing
2.070294784580499,216.8453740602837,Mandarin,Auckland,R1,Female,8,sing
2.0752834467120183,218.10154653305153,Mandarin,Auckland,R1,Female,8,sing
2.080272108843537,214.35469250725862,Mandarin,Auckland,R1,Female,8,sing
2.0852607709750566,210.67220719096719,Mandarin,Auckland,R1,Female,8,sing
2.090249433106576,207.05298476827548,Mandarin,Auckland,R1,Female,8,sing
2.0952380952380953,202.3238880603845,Mandarin,Auckland,R1,Female,8,sing
2.1002267573696147,198.8480847635095,Mandarin,Auckland,R1,Female,8,sing
2.1052154195011337,196.56411970905023,Mandarin,Auckland,R1,Female,8,sing
2.110204081632653,197.70280407057922,Mandarin,Auckland,R1,Female,8,sing
2.1151927437641724,197.70280407057922,Mandarin,Auckland,R1,Female,8,sing
2.120181405895692,197.70280407057922,Mandarin,Auckland,R1,Female,8,sing
2.1251700680272108,196.56411970905023,Mandarin,Auckland,R1,Female,8,sing
2.13015873015873,194.30638823072118,Mandarin,Auckland,R1,Female,8,sing
2.1351473922902495,193.18726578496916,Mandarin,Auckland,R1,Female,8,sing
2.140136054421769,193.18726578496916,Mandarin,Auckland,R1,Female,8,sing
2.145124716553288,194.30638823072118,Mandarin,Auckland,R1,Female,8,sing
2.1501133786848072,194.30638823072118,Mandarin,Auckland,R1,Female,8,sing
2.1551020408163266,194.30638823072118,Mandarin,Auckland,R1,Female,8,sing
2.160090702947846,194.30638823072118,Mandarin,Auckland,R1,Female,8,sing
2.165079365079365,195.4319936868492,Mandarin,Auckland,R1,Female,8,sing
2.1700680272108843,193.18726578496916,Mandarin,Auckland,R1,Female,8,sing
2.1750566893424037,194.30638823072118,Mandarin,Auckland,R1,Female,8,sing
