time,f0,language,location,group,gender,speaker,condition
0.6485260770975056,236.47155720542963,Mandarin,Auckland,R1,Female,8,conv
0.6535147392290249,236.47155720542963,Mandarin,Auckland,R1,Female,8,conv
0.6585034013605442,232.40911739156792,Mandarin,Auckland,R1,Female,8,conv
0.6634920634920635,232.40911739156792,Mandarin,Auckland,R1,Female,8,conv
0.6684807256235827,232.40911739156792,Mandarin,Auckland,R1,Female,8,conv
0.673469387755102,232.40911739156792,Mandarin,Auckland,R1,Female,8,conv
0.6784580498866213,232.40911739156792,Mandarin,Auckland,R1,Female,8,conv
0.6834467120181406,232.40911739156792,Mandarin,Auckland,R1,Female,8,conv
0.6884353741496598,232.40911739156792,Mandarin,Auckland,R1,Female,8,conv
0.6934240362811791,231.07053937445463,Mandarin,Auckland,R1,Female,8,conv
0.6984126984126984,231.07053937445463,Mandarin,Auckland,R1,Female,8,conv
0.7034013605442176,231.07053937445463,Mandarin,Auckland,R1,Female,8,conv
0.7083900226757369,231.07053937445463,Mandarin,Auckland,R1,Female,8,conv
0.7133786848072562,228.41646786215435,Mandarin,Auckland,R1,Female,8,conv
0.7183673469387755,229.73967099940702,Mandarin,Auckland,R1,Female,8,conv
0.7233560090702947,229.73967099940702,Mandarin,Auckland,R1,Female,8,conv
0.728344671201814,229.73967099940702,Mandarin,Auckland,R1,Female,8,conv
0.7333333333333333,229.73967099940702,Mandarin,Auckland,R1,Female,8,conv
0.7383219954648526,231.07053937445463,Mandarin,Auckland,R1,Female,8,conv
0.7433106575963719,231.07053937445463,Mandarin,Auckland,R1,Female,8,conv
0.7482993197278912,232.40911739156792,Mandarin,Auckland,R1,Female,8,conv
0.7532879818594105,232.40911739156792,Mandarin,Auckland,R1,Female,8,conv
0.7582766439909298,232.40911739156792,Mandarin,Auckland,R1,Female,8,conv
0.763265306122449,232.40911739156792,Mandarin,Auckland,R1,Female,8,conv
0.7682539682539683,232.40911739156792,Mandarin,Auckland,R1,Female,8,conv
0.7732426303854876,231.07053937445463,Mandarin,Auckland,R1,Female,8,conv
0.7782312925170068,231.07053937445463,Mandarin,Auckland,R1,Female,8,conv
0.7832199546485261,231.07053937445463,Mandarin,Auckland,R1,Female,8,conv
0.7882086167800454,229.73967099940702,Mandarin,Auckland,R1,Female,8,conv
0.7931972789115647,229.73967099940702,Mandarin,Auckland,R1,Female,8,conv
0.7981859410430839,229.73967099940702,Mandarin,Auckland,R1,Female,8,conv
0.8031746031746032,229.73967099940702,Mandarin,Auckland,R1,Female,8,conv
0.8081632653061225,229.73967099940702,Mandarin,Auckland,R1,Female,8,conv
0.8131519274376418,228.41646786215435,Mandarin,Auckland,R1,Female,8,conv
0.818140589569161,228.41646786215435,Mandarin,Auckland,R1,Female,8,conv
0.8231292517006803,228.41646786215435,Mandarin,Auckland,R1,Female,8,conv
0.8281179138321996,228.41646786215435,Mandarin,Auckland,R1,Female,8,conv
0.8331065759637188,227.10088581417543,Mandarin,Auckland,R1,Female,8,conv
0.8380952380952381,227.10088581417543,Mandarin,Auckland,R1,Female,8,conv
0.8430839002267574,228.41646786215435,Mandarin,Auckland,R1,Female,8,conv
0.8480725623582767,225.79288096122622,Mandarin,Auckland,R1,Female,8,conv
0.8530612244897959,227.10088581417543,Mandarin,Auckland,R1,Female,8,conv
0.8580498866213152,227.10088581417543,Mandarin,Auckland,R1,Female,8,conv
0.8630385487528345,227.10088581417543,Mandarin,Auckland,R1,Female,8,conv
0.8680272108843538,227.10088581417543,Mandarin,Auckland,R1,Female,8,conv
0.873015873015873,227.10088581417543,Mandarin,Auckland,R1,Female,8,conv
0.8780045351473923,227.10088581417543,Mandarin,Auckland,R1,Female,8,conv
0.8829931972789116,231.07053937445463,Mandarin,Auckland,R1,Female,8,conv
0.8879818594104308,235.10958125672175,Mandarin,Auckland,R1,Female,8,conv
0.8929705215419501,235.10958125672175,Mandarin,Auckland,R1,Female,8,conv
0.8979591836734694,233.75544971224912,Mandarin,Auckland,R1,Female,8,conv
0.9029478458049887,235.10958125672175,Mandarin,Auckland,R1,Female,8,conv
0.9079365079365079,235.10958125672175,Mandarin,Auckland,R1,Female,8,conv
0.9129251700680272,241.99881784385852,Mandarin,Auckland,R1,Female,8,conv
0.9179138321995465,243.40070273411817,Mandarin,Auckland,R1,Female,8,conv
0.9229024943310657,246.2288826689832,Mandarin,Auckland,R1,Female,8,conv
0.927891156462585,247.65527207548806,Mandarin,Auckland,R1,Female,8,conv
0.9328798185941043,247.65527207548806,Mandarin,Auckland,R1,Female,8,conv
0.9378684807256236,246.2288826689832,Mandarin,Auckland,R1,Female,8,conv
0.9428571428571428,246.2288826689832,Mandarin,Auckland,R1,Female,8,conv
0.9478458049886621,246.2288826689832,Mandarin,Auckland,R1,Female,8,conv
0.9528344671201814,246.2288826689832,Mandarin,Auckland,R1,Female,8,conv
0.9578231292517007,244.81070866093103,Mandarin,Auckland,R1,Female,8,conv
0.9628117913832199,244.81070866093103,Mandarin,Auckland,R1,Female,8,conv
0.9678004535147392,244.81070866093103,Mandarin,Auckland,R1,Female,8,conv
0.9727891156462585,243.40070273411817,Mandarin,Auckland,R1,Female,8,conv
0.9777777777777777,243.40070273411817,Mandarin,Auckland,R1,Female,8,conv
0.982766439909297,243.40070273411817,Mandarin,Auckland,R1,Female,8,conv
0.9877551020408163,243.40070273411817,Mandarin,Auckland,R1,Female,8,conv
0.9927437641723356,243.40070273411817,Mandarin,Auckland,R1,Female,8,conv
0.9977324263038548,241.99881784385852,Mandarin,Auckland,R1,Female,8,conv
1.002721088435374,241.99881784385852,Mandarin,Auckland,R1,Female,8,conv
1.0077097505668935,241.99881784385852,Mandarin,Auckland,R1,Female,8,conv
1.0126984126984127,240.60500721642333,Mandarin,Auckland,R1,Female,8,conv
1.017687074829932,240.60500721642333,Mandarin,Auckland,R1,Female,8,conv
1.0226757369614512,239.21922434748075,Mandarin,Auckland,R1,Female,8,conv
1.0276643990929706,237.8414230005442,Mandarin,Auckland,R1,Female,8,conv
1.0326530612244897,237.8414230005442,Mandarin,Auckland,R1,Female,8,conv
1.0376417233560091,236.47155720542963,Mandarin,Auckland,R1,Female,8,conv
1.0426303854875283,236.47155720542963,Mandarin,Auckland,R1,Female,8,conv
1.0476190476190477,235.10958125672175,Mandarin,Auckland,R1,Female,8,conv
1.0526077097505668,235.10958125672175,Mandarin,Auckland,R1,Female,8,conv
1.0575963718820862,235.10958125672175,Mandarin,Auckland,R1,Female,8,conv
1.0625850340136054,233.75544971224912,Mandarin,Auckland,R1,Female,8,conv
1.0675736961451248,235.10958125672175,Mandarin,Auckland,R1,Female,8,conv
1.072562358276644,233.75544971224912,Mandarin,Auckland,R1,Female,8,conv
1.0775510204081633,232.40911739156792,Mandarin,Auckland,R1,Female,8,conv
1.0825396825396825,232.40911739156792,Mandarin,Auckland,R1,Female,8,conv
1.0875283446712019,232.40911739156792,Mandarin,Auckland,R1,Female,8,conv
1.092517006802721,232.40911739156792,Mandarin,Auckland,R1,Female,8,conv
1.0975056689342404,232.40911739156792,Mandarin,Auckland,R1,Female,8,conv
1.1024943310657596,233.75544971224912,Mandarin,Auckland,R1,Female,8,conv
1.107482993197279,232.40911739156792,Mandarin,Auckland,R1,Female,8,conv
1.112471655328798,233.75544971224912,Mandarin,Auckland,R1,Female,8,conv
1.1174603174603175,232.40911739156792,Mandarin,Auckland,R1,Female,8,conv
1.1224489795918366,231.07053937445463,Mandarin,Auckland,R1,Female,8,conv
1.127437641723356,231.07053937445463,Mandarin,Auckland,R1,Female,8,conv
1.1324263038548752,231.07053937445463,Mandarin,Auckland,R1,Female,8,conv
1.1374149659863946,233.75544971224912,Mandarin,Auckland,R1,Female,8,conv
1.1424036281179137,232.40911739156792,Mandarin,Auckland,R1,Female,8,conv
1.1473922902494331,231.07053937445463,Mandarin,Auckland,R1,Female,8,conv
1.1523809523809523,232.40911739156792,Mandarin,Auckland,R1,Female,8,conv
1.1573696145124717,232.40911739156792,Mandarin,Auckland,R1,Female,8,conv
1.1623582766439908,232.40911739156792,Mandarin,Auckland,R1,Female,8,conv
1.1673469387755102,233.75544971224912,Mandarin,Auckland,R1,Female,8,conv
1.1723356009070294,233.75544971224912,Mandarin,Auckland,R1,Female,8,conv
1.1773242630385488,235.10958125672175,Mandarin,Auckland,R1,Female,8,conv
1.182312925170068,235.10958125672175,Mandarin,Auckland,R1,Female,8,conv
1.1873015873015873,235.10958125672175,Mandarin,Auckland,R1,Female,8,conv
1.1922902494331067,236.47155720542963,Mandarin,Auckland,R1,Female,8,conv
1.1972789115646258,235.10958125672175,Mandarin,Auckland,R1,Female,8,conv
1.2022675736961452,235.10958125672175,Mandarin,Auckland,R1,Female,8,conv
1.2072562358276644,235.10958125672175,Mandarin,Auckland,R1,Female,8,conv
1.2122448979591838,235.10958125672175,Mandarin,Auckland,R1,Female,8,conv
1.217233560090703,235.10958125672175,Mandarin,Auckland,R1,Female,8,conv
1.2222222222222223,235.10958125672175,Mandarin,Auckland,R1,Female,8,conv
1.2272108843537415,235.10958125672175,Mandarin,Auckland,R1,Female,8,conv
1.2321995464852609,235.10958125672175,Mandarin,Auckland,R1,Female,8,conv
1.23718820861678,237.8414230005442,Mandarin,Auckland,R1,Female,8,conv
1.2421768707482994,239.21922434748075,Mandarin,Auckland,R1,Female,8,conv
1.2471655328798186,239.21922434748075,Mandarin,Auckland,R1,Female,8,conv
1.252154195011338,240.60500721642333,Mandarin,Auckland,R1,Female,8,conv
1.2571428571428571,239.21922434748075,Mandarin,Auckland,R1,Female,8,conv
1.2621315192743765,237.8414230005442,Mandarin,Auckland,R1,Female,8,conv
1.2671201814058957,240.60500721642333,Mandarin,Auckland,R1,Female,8,conv
1.272108843537415,239.21922434748075,Mandarin,Auckland,R1,Female,8,conv
1.2770975056689342,240.60500721642333,Mandarin,Auckland,R1,Female,8,conv
1.2820861678004536,240.60500721642333,Mandarin,Auckland,R1,Female,8,conv
1.2870748299319728,240.60500721642333,Mandarin,Auckland,R1,Female,8,conv
1.2920634920634921,241.99881784385852,Mandarin,Auckland,R1,Female,8,conv
1.2970521541950113,243.40070273411817,Mandarin,Auckland,R1,Female,8,conv
1.3020408163265307,244.81070866093103,Mandarin,Auckland,R1,Female,8,conv
1.3070294784580498,243.40070273411817,Mandarin,Auckland,R1,Female,8,conv
1.3120181405895692,243.40070273411817,Mandarin,Auckland,R1,Female,8,conv
1.3170068027210884,243.40070273411817,Mandarin,Auckland,R1,Female,8,conv
1.3219954648526078,241.99881784385852,Mandarin,Auckland,R1,Female,8,conv
1.326984126984127,241.99881784385852,Mandarin,Auckland,R1,Female,8,conv
1.3319727891156463,240.60500721642333,Mandarin,Auckland,R1,Female,8,conv
1.3369614512471655,239.21922434748075,Mandarin,Auckland,R1,Female,8,conv
1.3419501133786849,239.21922434748075,Mandarin,Auckland,R1,Female,8,conv
1.346938775510204,235.10958125672175,Mandarin,Auckland,R1,Female,8,conv
1.3519274376417234,232.40911739156792,Mandarin,Auckland,R1,Female,8,conv
1.3569160997732426,229.73967099940702,Mandarin,Auckland,R1,Female,8,conv
1.361904761904762,231.07053937445463,Mandarin,Auckland,R1,Female,8,conv
1.3668934240362811,228.41646786215435,Mandarin,Auckland,R1,Female,8,conv
1.3718820861678005,227.10088581417543,Mandarin,Auckland,R1,Female,8,conv
1.3768707482993197,225.79288096122622,Mandarin,Auckland,R1,Female,8,conv
1.381859410430839,225.79288096122622,Mandarin,Auckland,R1,Female,8,conv
1.3868480725623582,225.79288096122622,Mandarin,Auckland,R1,Female,8,conv
1.3918367346938776,225.79288096122622,Mandarin,Auckland,R1,Female,8,conv
1.3968253968253967,227.10088581417543,Mandarin,Auckland,R1,Female,8,conv
1.4018140589569161,227.10088581417543,Mandarin,Auckland,R1,Female,8,conv
1.4068027210884353,223.1994285260446,Mandarin,Auckland,R1,Female,8,conv
1.4117913832199547,228.41646786215435,Mandarin,Auckland,R1,Female,8,conv
1.4167800453514738,228.41646786215435,Mandarin,Auckland,R1,Female,8,conv
1.4217687074829932,228.41646786215435,Mandarin,Auckland,R1,Female,8,conv
1.4517006802721089,225.79288096122622,Mandarin,Auckland,R1,Female,8,conv
1.456689342403628,220.63576443274928,Mandarin,Auckland,R1,Female,8,conv
1.4616780045351474,220.63576443274928,Mandarin,Auckland,R1,Female,8,conv
1.4666666666666666,219.36499593892518,Mandarin,Auckland,R1,Female,8,conv
1.471655328798186,216.8453740602837,Mandarin,Auckland,R1,Female,8,conv
1.476643990929705,215.59643660857103,Mandarin,Auckland,R1,Female,8,conv
1.4816326530612245,218.10154653305153,Mandarin,Auckland,R1,Female,8,conv
1.4866213151927439,216.8453740602837,Mandarin,Auckland,R1,Female,8,conv
1.491609977324263,216.8453740602837,Mandarin,Auckland,R1,Female,8,conv
1.4965986394557824,214.35469250725862,Mandarin,Auckland,R1,Female,8,conv
1.5015873015873016,213.12010032569688,Mandarin,Auckland,R1,Female,8,conv
1.506575963718821,214.35469250725862,Mandarin,Auckland,R1,Female,8,conv
1.5115646258503401,214.35469250725862,Mandarin,Auckland,R1,Female,8,conv
1.5165532879818595,215.59643660857103,Mandarin,Auckland,R1,Female,8,conv
1.5215419501133787,214.35469250725862,Mandarin,Auckland,R1,Female,8,conv
1.526530612244898,215.59643660857103,Mandarin,Auckland,R1,Female,8,conv
1.5315192743764172,214.35469250725862,Mandarin,Auckland,R1,Female,8,conv
1.5365079365079366,211.89261887185907,Mandarin,Auckland,R1,Female,8,conv
1.5414965986394558,213.12010032569688,Mandarin,Auckland,R1,Female,8,conv
1.5464852607709751,208.25243050696125,Mandarin,Auckland,R1,Female,8,conv
1.5514739229024943,211.89261887185907,Mandarin,Auckland,R1,Female,8,conv
1.5564625850340137,210.67220719096719,Mandarin,Auckland,R1,Female,8,conv
1.5614512471655329,210.67220719096719,Mandarin,Auckland,R1,Female,8,conv
1.5664399092970522,209.4588245641254,Mandarin,Auckland,R1,Female,8,conv
1.5714285714285714,209.4588245641254,Mandarin,Auckland,R1,Female,8,conv
1.5764172335600908,208.25243050696125,Mandarin,Auckland,R1,Female,8,conv
1.58140589569161,208.25243050696125,Mandarin,Auckland,R1,Female,8,conv
1.5863945578231293,208.25243050696125,Mandarin,Auckland,R1,Female,8,conv
1.5913832199546485,210.67220719096719,Mandarin,Auckland,R1,Female,8,conv
1.5963718820861679,209.4588245641254,Mandarin,Auckland,R1,Female,8,conv
1.601360544217687,211.89261887185907,Mandarin,Auckland,R1,Female,8,conv
1.6113378684807256,211.89261887185907,Mandarin,Auckland,R1,Female,8,conv
1.616326530612245,213.12010032569688,Mandarin,Auckland,R1,Female,8,conv
1.6213151927437641,213.12010032569688,Mandarin,Auckland,R1,Female,8,conv
1.6263038548752835,213.12010032569688,Mandarin,Auckland,R1,Female,8,conv
1.6312925170068027,210.67220719096719,Mandarin,Auckland,R1,Female,8,conv
1.636281179138322,210.67220719096719,Mandarin,Auckland,R1,Female,8,conv
1.6412698412698412,209.4588245641254,Mandarin,Auckland,R1,Female,8,conv
1.6462585034013606,208.25243050696125,Mandarin,Auckland,R1,Female,8,conv
1.6512471655328798,208.25243050696125,Mandarin,Auckland,R1,Female,8,conv
1.6562358276643991,207.05298476827548,Mandarin,Auckland,R1,Female,8,conv
1.6612244897959183,207.05298476827548,Mandarin,Auckland,R1,Female,8,conv
1.6662131519274377,205.86044732869837,Mandarin,Auckland,R1,Female,8,conv
1.6712018140589568,205.86044732869837,Mandarin,Auckland,R1,Female,8,conv
1.7410430839002267,208.25243050696125,Mandarin,Auckland,R1,Female,8,conv
1.746031746031746,207.05298476827548,Mandarin,Auckland,R1,Female,8,conv
1.7510204081632652,209.4588245641254,Mandarin,Auckland,R1,Female,8,conv
1.7560090702947846,210.67220719096719,Mandarin,Auckland,R1,Female,8,conv
1.7609977324263038,213.12010032569688,Mandarin,Auckland,R1,Female,8,conv
1.7659863945578231,211.89261887185907,Mandarin,Auckland,R1,Female,8,conv
1.7709750566893423,213.12010032569688,Mandarin,Auckland,R1,Female,8,conv
1.7759637188208617,213.12010032569688,Mandarin,Auckland,R1,Female,8,conv
1.7809523809523808,213.12010032569688,Mandarin,Auckland,R1,Female,8,conv
1.7859410430839002,213.12010032569688,Mandarin,Auckland,R1,Female,8,conv
1.7909297052154196,213.12010032569688,Mandarin,Auckland,R1,Female,8,conv
1.7959183673469388,213.12010032569688,Mandarin,Auckland,R1,Female,8,conv
1.8009070294784582,213.12010032569688,Mandarin,Auckland,R1,Female,8,conv
1.8058956916099773,213.12010032569688,Mandarin,Auckland,R1,Female,8,conv
1.8108843537414967,214.35469250725862,Mandarin,Auckland,R1,Female,8,conv
1.8158730158730159,213.12010032569688,Mandarin,Auckland,R1,Female,8,conv
1.8208616780045352,214.35469250725862,Mandarin,Auckland,R1,Female,8,conv
1.8258503401360544,215.59643660857103,Mandarin,Auckland,R1,Female,8,conv
1.8308390022675738,214.35469250725862,Mandarin,Auckland,R1,Female,8,conv
1.835827664399093,215.59643660857103,Mandarin,Auckland,R1,Female,8,conv
1.8408163265306123,215.59643660857103,Mandarin,Auckland,R1,Female,8,conv
1.8458049886621315,215.59643660857103,Mandarin,Auckland,R1,Female,8,conv
1.8507936507936509,215.59643660857103,Mandarin,Auckland,R1,Female,8,conv
1.85578231292517,215.59643660857103,Mandarin,Auckland,R1,Female,8,conv
1.8607709750566894,216.8453740602837,Mandarin,Auckland,R1,Female,8,conv
1.8657596371882086,215.59643660857103,Mandarin,Auckland,R1,Female,8,conv
1.870748299319728,215.59643660857103,Mandarin,Auckland,R1,Female,8,conv
1.8757369614512471,215.59643660857103,Mandarin,Auckland,R1,Female,8,conv
1.8807256235827665,218.10154653305153,Mandarin,Auckland,R1,Female,8,conv
1.9256235827664399,227.10088581417543,Mandarin,Auckland,R1,Female,8,conv
1.9306122448979592,227.10088581417543,Mandarin,Auckland,R1,Female,8,conv
1.9356009070294784,225.79288096122622,Mandarin,Auckland,R1,Female,8,conv
1.9405895691609978,225.79288096122622,Mandarin,Auckland,R1,Female,8,conv
1.945578231292517,224.49240966187455,Mandarin,Auckland,R1,Female,8,conv
1.9505668934240363,223.1994285260446,Mandarin,Auckland,R1,Female,8,conv
1.9555555555555555,223.1994285260446,Mandarin,Auckland,R1,Female,8,conv
1.9605442176870749,221.91389441356898,Mandarin,Auckland,R1,Female,8,conv
1.965532879818594,221.91389441356898,Mandarin,Auckland,R1,Female,8,conv
1.9705215419501134,219.36499593892518,Mandarin,Auckland,R1,Female,8,conv
1.9755102040816326,219.36499593892518,Mandarin,Auckland,R1,Female,8,conv
1.980498866213152,219.36499593892518,Mandarin,Auckland,R1,Female,8,conv
1.9854875283446711,219.36499593892518,Mandarin,Auckland,R1,Female,8,conv
1.9904761904761905,219.36499593892518,Mandarin,Auckland,R1,Female,8,conv
1.9954648526077097,219.36499593892518,Mandarin,Auckland,R1,Female,8,conv
2.000453514739229,219.36499593892518,Mandarin,Auckland,R1,Female,8,conv
2.005442176870748,216.8453740602837,Mandarin,Auckland,R1,Female,8,conv
2.0104308390022676,219.36499593892518,Mandarin,Auckland,R1,Female,8,conv
2.015419501133787,219.36499593892518,Mandarin,Auckland,R1,Female,8,conv
2.020408163265306,220.63576443274928,Mandarin,Auckland,R1,Female,8,conv
2.0253968253968253,220.63576443274928,Mandarin,Auckland,R1,Female,8,conv
2.0303854875283447,220.63576443274928,Mandarin,Auckland,R1,Female,8,conv
2.035374149659864,219.36499593892518,Mandarin,Auckland,R1,Female,8,conv
2.040362811791383,220.63576443274928,Mandarin,Auckland,R1,Female,8,conv
2.0453514739229024,219.36499593892518,Mandarin,Auckland,R1,Female,8,conv
2.050340136054422,218.10154653305153,Mandarin,Auckland,R1,Female,8,conv
2.055328798185941,216.8453740602837,Mandarin,Auckland,R1,Female,8,conv
2.06031746031746,216.8453740602837,Mandarin,Auckland,R1,Female,8,conv
2.0653061224489795,216.8453740602837,Mandarin,Auckland,R1,Female,8,conv
2.070294784580499,215.59643660857103,Mandarin,Auckland,R1,Female,8,conv
2.0752834467120183,215.59643660857103,Mandarin,Auckland,R1,Female,8,conv
2.080272108843537,215.59643660857103,Mandarin,Auckland,R1,Female,8,conv
2.0852607709750566,214.35469250725862,Mandarin,Auckland,R1,Female,8,conv
2.090249433106576,215.59643660857103,Mandarin,Auckland,R1,Female,8,conv
2.0952380952380953,215.59643660857103,Mandarin,Auckland,R1,Female,8,conv
2.1002267573696147,214.35469250725862,Mandarin,Auckland,R1,Female,8,conv
2.1052154195011337,214.35469250725862,Mandarin,Auckland,R1,Female,8,conv
2.110204081632653,214.35469250725862,Mandarin,Auckland,R1,Female,8,conv
2.1151927437641724,214.35469250725862,Mandarin,Auckland,R1,Female,8,conv
2.120181405895692,215.59643660857103,Mandarin,Auckland,R1,Female,8,conv
2.1251700680272108,215.59643660857103,Mandarin,Auckland,R1,Female,8,conv
2.13015873015873,214.35469250725862,Mandarin,Auckland,R1,Female,8,conv
2.1351473922902495,214.35469250725862,Mandarin,Auckland,R1,Female,8,conv
2.140136054421769,215.59643660857103,Mandarin,Auckland,R1,Female,8,conv
2.145124716553288,214.35469250725862,Mandarin,Auckland,R1,Female,8,conv
2.1501133786848072,214.35469250725862,Mandarin,Auckland,R1,Female,8,conv
2.1551020408163266,214.35469250725862,Mandarin,Auckland,R1,Female,8,conv
2.160090702947846,214.35469250725862,Mandarin,Auckland,R1,Female,8,conv
2.165079365079365,215.59643660857103,Mandarin,Auckland,R1,Female,8,conv
2.1700680272108843,216.8453740602837,Mandarin,Auckland,R1,Female,8,conv
