time,f0,language,location,group,gender,speaker,condition
0.5387755102040817,237.8414230005442,Mandarin,Auckland,C1,Female,15,conv
0.5437641723356009,237.8414230005442,Mandarin,Auckland,C1,Female,15,conv
0.5487528344671202,237.8414230005442,Mandarin,Auckland,C1,Female,15,conv
0.5537414965986395,237.8414230005442,Mandarin,Auckland,C1,Female,15,conv
0.5587301587301587,237.8414230005442,Mandarin,Auckland,C1,Female,15,conv
0.563718820861678,236.47155720542963,Mandarin,Auckland,C1,Female,15,conv
0.5687074829931973,233.75544971224912,Mandarin,Auckland,C1,Female,15,conv
0.5736961451247166,233.75544971224912,Mandarin,Auckland,C1,Female,15,conv
0.5786848072562358,233.75544971224912,Mandarin,Auckland,C1,Female,15,conv
0.5886621315192744,236.47155720542963,Mandarin,Auckland,C1,Female,15,conv
0.5936507936507937,236.47155720542963,Mandarin,Auckland,C1,Female,15,conv
0.5986394557823129,232.40911739156792,Mandarin,Auckland,C1,Female,15,conv
0.6036281179138322,236.47155720542963,Mandarin,Auckland,C1,Female,15,conv
0.6086167800453515,233.75544971224912,Mandarin,Auckland,C1,Female,15,conv
0.6136054421768707,237.8414230005442,Mandarin,Auckland,C1,Female,15,conv
0.61859410430839,239.21922434748075,Mandarin,Auckland,C1,Female,15,conv
0.6235827664399093,235.10958125672175,Mandarin,Auckland,C1,Female,15,conv
0.6684807256235827,259.3679109302019,Mandarin,Auckland,C1,Female,15,conv
0.673469387755102,257.8740616879158,Mandarin,Auckland,C1,Female,15,conv
0.6784580498866213,256.3888163841458,Mandarin,Auckland,C1,Female,15,conv
0.6834467120181406,254.91212546385245,Mandarin,Auckland,C1,Female,15,conv
0.6884353741496598,253.44393965741244,Mandarin,Auckland,C1,Female,15,conv
0.6934240362811791,250.53288772482563,Mandarin,Auckland,C1,Female,15,conv
0.6984126984126984,249.08992447176465,Mandarin,Auckland,C1,Female,15,conv
0.7034013605442176,247.65527207548806,Mandarin,Auckland,C1,Female,15,conv
0.7083900226757369,246.2288826689832,Mandarin,Auckland,C1,Female,15,conv
0.7133786848072562,246.2288826689832,Mandarin,Auckland,C1,Female,15,conv
0.7183673469387755,244.81070866093103,Mandarin,Auckland,C1,Female,15,conv
0.7233560090702947,244.81070866093103,Mandarin,Auckland,C1,Female,15,conv
0.728344671201814,243.40070273411817,Mandarin,Auckland,C1,Female,15,conv
0.7333333333333333,243.40070273411817,Mandarin,Auckland,C1,Female,15,conv
0.7383219954648526,243.40070273411817,Mandarin,Auckland,C1,Female,15,conv
0.7433106575963719,243.40070273411817,Mandarin,Auckland,C1,Female,15,conv
0.7482993197278912,241.99881784385852,Mandarin,Auckland,C1,Female,15,conv
0.7532879818594105,241.99881784385852,Mandarin,Auckland,C1,Female,15,conv
0.7582766439909298,241.99881784385852,Mandarin,Auckland,C1,Female,15,conv
0.763265306122449,241.99881784385852,Mandarin,Auckland,C1,Female,15,conv
0.7682539682539683,241.99881784385852,Mandarin,Auckland,C1,Female,15,conv
