time,f0,language,location,group,gender,speaker,condition
0.6485260770975056,173.10731220122858,Mandarin,Auckland,S1,Male,7,sing
0.6535147392290249,174.1101126592248,Mandarin,Auckland,S1,Male,7,sing
0.6585034013605442,175.118722281177,Mandarin,Auckland,S1,Male,7,sing
0.6634920634920635,175.118722281177,Mandarin,Auckland,S1,Male,7,sing
0.6684807256235827,174.1101126592248,Mandarin,Auckland,S1,Male,7,sing
0.673469387755102,174.1101126592248,Mandarin,Auckland,S1,Male,7,sing
0.6784580498866213,174.1101126592248,Mandarin,Auckland,S1,Male,7,sing
0.6834467120181406,174.1101126592248,Mandarin,Auckland,S1,Male,7,sing
0.6884353741496598,174.1101126592248,Mandarin,Auckland,S1,Male,7,sing
0.6934240362811791,174.1101126592248,Mandarin,Auckland,S1,Male,7,sing
0.6984126984126984,173.10731220122858,Mandarin,Auckland,S1,Male,7,sing
0.7034013605442176,173.10731220122858,Mandarin,Auckland,S1,Male,7,sing
0.7083900226757369,173.10731220122858,Mandarin,Auckland,S1,Male,7,sing
0.7133786848072562,173.10731220122858,Mandarin,Auckland,S1,Male,7,sing
0.7183673469387755,173.10731220122858,Mandarin,Auckland,S1,Male,7,sing
