time,f0,dt,df0,f0stab,speaker,date,condition,gender
0.264399093,143.0645932,0.004988662,357.6846574,-357.6846574,1,20250515,sing,male
0.269387755,143.0645932,0.004988662,399.2825707,-399.2825707,1,20250515,sing,male
0.274376417,143.0645932,0.004988662,429.4289941,-429.4289941,1,20250515,sing,male
0.279365079,143.893358,0.004988662,447.064711,-447.064711,1,20250515,sing,male
0.284353741,143.893358,0.004988662,453.4966346,-453.4966346,1,20250515,sing,male
0.289342404,143.893358,0.004988662,451.7508444,-451.7508444,1,20250515,sing,male
0.294331066,143.893358,0.004988662,445.5942741,-445.5942741,1,20250515,sing,male
0.299319728,143.893358,0.004988662,438.5504478,-438.5504478,1,20250515,sing,male
0.30430839,144.7269237,0.004988662,433.1623032,-433.1623032,1,20250515,sing,male
0.309297052,144.7269237,0.004988662,430.5937931,-430.5937931,1,20250515,sing,male
0.314285714,144.7269237,0.004988662,430.5267543,-430.5267543,1,20250515,sing,male
0.319274376,144.7269237,0.004988662,431.2792006,-431.2792006,1,20250515,sing,male
0.324263039,144.7269237,0.004988662,430.1265906,-430.1265906,1,20250515,sing,male
0.329251701,145.5653183,0.004988662,423.8551907,-423.8551907,1,20250515,sing,male
0.334240363,145.5653183,0.004988662,409.5334473,-409.5334473,1,20250515,sing,male
0.339229025,145.5653183,0.004988662,385.3580815,-385.3580815,1,20250515,sing,male
0.344217687,146.4085696,0.004988662,351.3090897,-351.3090897,1,20250515,sing,male
0.349206349,146.4085696,0.004988662,309.3384552,-309.3384552,1,20250515,sing,male
0.354195011,145.5653183,0.004988662,262.956354,-262.956354,1,20250515,sing,male
0.359183673,146.4085696,0.004988662,216.3041346,-216.3041346,1,20250515,sing,male
0.364172336,146.4085696,0.004988662,173.0028549,-173.0028549,1,20250515,sing,male
0.369160998,146.4085696,0.004988662,135.1502854,-135.1502854,1,20250515,sing,male
0.37414966,145.5653183,0.004988662,102.7845149,-102.7845149,1,20250515,sing,male
0.379138322,146.4085696,0.004988662,73.97485257,-73.97485257,1,20250515,sing,male
0.384126984,146.4085696,0.004988662,45.5027922,-45.5027922,1,20250515,sing,male
0.389115646,146.4085696,0.004988662,13.91782456,-13.91782456,1,20250515,sing,male
0.394104308,146.4085696,0.004988662,-23.35753101,-23.35753101,1,20250515,sing,male
0.399092971,146.4085696,0.004988662,-67.21094379,-67.21094379,1,20250515,sing,male
0.404081633,146.4085696,0.004988662,-116.5549427,-116.5549427,1,20250515,sing,male
0.409070295,146.4085696,0.004988662,-168.6403056,-168.6403056,1,20250515,sing,male
0.414058957,146.4085696,0.004988662,-219.8339754,-219.8339754,1,20250515,sing,male
0.419047619,145.5653183,0.004988662,-266.5741585,-266.5741585,1,20250515,sing,male
0.424036281,145.5653183,0.004988662,-306.1726387,-306.1726387,1,20250515,sing,male
0.429024943,145.5653183,0.004988662,-337.2209827,-337.2209827,1,20250515,sing,male
0.434013605,145.5653183,0.004988662,-359.5317658,-359.5317658,1,20250515,sing,male
0.439002268,145.5653183,0.004988662,-373.7236223,-373.7236223,1,20250515,sing,male
0.44399093,144.7269237,0.004988662,-380.6605617,-380.6605617,1,20250515,sing,male
0.448979592,144.7269237,0.004988662,-380.9550924,-380.9550924,1,20250515,sing,male
0.453968254,144.7269237,0.004988662,-374.674506,-374.674506,1,20250515,sing,male
0.458956916,144.7269237,0.004988662,-361.3050883,-361.3050883,1,20250515,sing,male
0.463945578,144.7269237,0.004988662,-339.960094,-339.960094,1,20250515,sing,male
0.46893424,143.893358,0.004988662,-309.761004,-309.761004,1,20250515,sing,male
0.473922902,143.893358,0.004988662,-270.2729562,-270.2729562,1,20250515,sing,male
0.478911565,143.893358,0.004988662,-221.8544107,-221.8544107,1,20250515,sing,male
0.483900227,143.893358,0.004988662,-165.8181423,-165.8181423,1,20250515,sing,male
0.488888889,143.893358,0.004988662,-104.3915036,-104.3915036,1,20250515,sing,male
0.493877551,143.893358,0.004988662,-40.55211215,-40.55211215,1,20250515,sing,male
0.498866213,143.893358,0.004988662,22.16851171,-22.16851171,1,20250515,sing,male
0.503854875,143.893358,0.004988662,79.8919532,-79.8919532,1,20250515,sing,male
0.508843537,143.893358,0.004988662,128.6831154,-128.6831154,1,20250515,sing,male
0.5138322,143.893358,0.004988662,165.0152453,-165.0152453,1,20250515,sing,male
0.518820862,144.7269237,0.004988662,186.4011952,-186.4011952,1,20250515,sing,male
0.523809524,144.7269237,0.004988662,192.019647,-192.019647,1,20250515,sing,male
0.528798186,144.7269237,0.004988662,183.0624514,-183.0624514,1,20250515,sing,male
0.533786848,144.7269237,0.004988662,162.5804569,-162.5804569,1,20250515,sing,male
0.53877551,144.7269237,0.004988662,134.8003346,-134.8003346,1,20250515,sing,male
0.543764172,144.7269237,0.004988662,104.1144828,-104.1144828,1,20250515,sing,male
0.548752834,144.7269237,0.004988662,74.07982388,-74.07982388,1,20250515,sing,male
0.553741497,144.7269237,0.004988662,46.73652966,-46.73652966,1,20250515,sing,male
0.558730159,144.7269237,0.004988662,22.41112279,-22.41112279,1,20250515,sing,male
0.563718821,144.7269237,0.004988662,-0.004657026,-0.004657026,1,20250515,sing,male
0.568707483,144.7269237,0.004988662,-22.42711866,-22.42711866,1,20250515,sing,male
0.573696145,144.7269237,0.004988662,-46.7799521,-46.7799521,1,20250515,sing,male
0.578684807,144.7269237,0.004988662,-74.19920736,-74.19920736,1,20250515,sing,male
0.583673469,144.7269237,0.004988662,-104.4256175,-104.4256175,1,20250515,sing,male
0.588662132,144.7269237,0.004988662,-135.5640888,-135.5640888,1,20250515,sing,male
0.593650794,144.7269237,0.004988662,-164.3458016,-164.3458016,1,20250515,sing,male
0.598639456,144.7269237,0.004988662,-186.9060273,-186.9060273,1,20250515,sing,male
0.603628118,143.893358,0.004988662,-199.9062433,-199.9062433,1,20250515,sing,male
0.60861678,143.893358,0.004988662,-201.6613813,-201.6613813,1,20250515,sing,male
0.613605442,143.893358,0.004988662,-192.8811711,-192.8811711,1,20250515,sing,male
0.618594104,143.893358,0.004988662,-176.7484579,-176.7484579,1,20250515,sing,male
0.623582766,143.893358,0.004988662,-158.2941812,-158.2941812,1,20250515,sing,male
0.628571429,143.893358,0.004988662,-143.2747115,-143.2747115,1,20250515,sing,male
0.633560091,143.893358,0.004988662,-136.9002208,-136.9002208,1,20250515,sing,male
0.638548753,143.893358,0.004988662,-142.7596278,-142.7596278,1,20250515,sing,male
0.643537415,143.893358,0.004988662,-162.1764473,-162.1764473,1,20250515,sing,male
0.648526077,143.893358,0.004988662,-194.084657,-194.084657,1,20250515,sing,male
0.653514739,143.893358,0.004988662,-235.3883188,-235.3883188,1,20250515,sing,male
0.658503401,143.893358,0.004988662,-281.6760218,-281.6760218,1,20250515,sing,male
0.663492063,143.0645932,0.004988662,-328.0961987,-328.0961987,1,20250515,sing,male
0.668480726,143.0645932,0.004988662,-370.1693423,-370.1693423,1,20250515,sing,male
0.673469388,143.0645932,0.004988662,-404.3410912,-404.3410912,1,20250515,sing,male
0.67845805,143.0645932,0.004988662,-428.1768525,-428.1768525,1,20250515,sing,male
0.683446712,142.2406018,0.004988662,-440.2366871,-440.2366871,1,20250515,sing,male
0.688435374,142.2406018,0.004988662,-439.7870441,-439.7870441,1,20250515,sing,male
0.693424036,142.2406018,0.004988662,-426.5437426,-426.5437426,1,20250515,sing,male
0.698412698,142.2406018,0.004988662,-400.579264,-400.579264,1,20250515,sing,male
0.703401361,141.4213562,0.004988662,-362.403577,-362.403577,1,20250515,sing,male
0.708390023,141.4213562,0.004988662,-313.1139825,-313.1139825,1,20250515,sing,male
0.713378685,141.4213562,0.004988662,-254.472309,-254.472309,1,20250515,sing,male
0.718367347,141.4213562,0.004988662,-188.8255395,-188.8255395,1,20250515,sing,male
0.723356009,141.4213562,0.004988662,-118.8943555,-118.8943555,1,20250515,sing,male
0.728344671,141.4213562,0.004988662,-47.53282348,-47.53282348,1,20250515,sing,male
0.733333333,141.4213562,0.004988662,22.44743024,-22.44743024,1,20250515,sing,male
0.738321995,141.4213562,0.004988662,88.38249252,-88.38249252,1,20250515,sing,male
0.743310658,141.4213562,0.004988662,147.8714671,-147.8714671,1,20250515,sing,male
0.74829932,141.4213562,0.004988662,198.9846765,-198.9846765,1,20250515,sing,male
0.753287982,142.2406018,0.004988662,240.5509387,-240.5509387,1,20250515,sing,male
0.758276644,142.2406018,0.004988662,272.391165,-272.391165,1,20250515,sing,male
0.763265306,142.2406018,0.004988662,295.3337107,-295.3337107,1,20250515,sing,male
0.768253968,142.2406018,0.004988662,310.948629,-310.948629,1,20250515,sing,male
0.77324263,142.2406018,0.004988662,321.107127,-321.107127,1,20250515,sing,male
0.778231293,142.2406018,0.004988662,327.5777753,-327.5777753,1,20250515,sing,male
0.783219955,143.0645932,0.004988662,331.8256255,-331.8256255,1,20250515,sing,male
0.788208617,143.0645932,0.004988662,335.0193865,-335.0193865,1,20250515,sing,male
0.793197279,143.0645932,0.004988662,338.1049793,-338.1049793,1,20250515,sing,male
0.798185941,143.0645932,0.004988662,341.7853373,-341.7853373,1,20250515,sing,male
0.803174603,143.0645932,0.004988662,346.359307,-346.359307,1,20250515,sing,male
0.808163265,143.0645932,0.004988662,351.5135527,-351.5135527,1,20250515,sing,male
0.813151927,143.893358,0.004988662,356.2169198,-356.2169198,1,20250515,sing,male
0.81814059,143.893358,0.004988662,358.8094211,-358.8094211,1,20250515,sing,male
0.823129252,143.893358,0.004988662,357.2749377,-357.2749377,1,20250515,sing,male
0.828117914,143.893358,0.004988662,349.6229533,-349.6229533,1,20250515,sing,male
0.833106576,143.893358,0.004988662,334.3033457,-334.3033457,1,20250515,sing,male
0.838095238,144.7269237,0.004988662,310.5958747,-310.5958747,1,20250515,sing,male
0.8430839,144.7269237,0.004988662,278.9056925,-278.9056925,1,20250515,sing,male
0.848072562,144.7269237,0.004988662,240.8668307,-240.8668307,1,20250515,sing,male
0.853061224,144.7269237,0.004988662,199.1622972,-199.1622972,1,20250515,sing,male
0.858049887,144.7269237,0.004988662,157.0501934,-157.0501934,1,20250515,sing,male
0.863038549,144.7269237,0.004988662,117.7115256,-117.7115256,1,20250515,sing,male
0.868027211,144.7269237,0.004988662,83.62802298,-83.62802298,1,20250515,sing,male
0.873015873,144.7269237,0.004988662,56.19219218,-56.19219218,1,20250515,sing,male
0.878004535,144.7269237,0.004988662,35.64809013,-35.64809013,1,20250515,sing,male
0.882993197,144.7269237,0.004988662,21.32306145,-21.32306145,1,20250515,sing,male
0.887981859,144.7269237,0.004988662,12.0135565,-12.0135565,1,20250515,sing,male
0.892970522,144.7269237,0.004988662,6.370412436,-6.370412436,1,20250515,sing,male
0.897959184,144.7269237,0.004988662,3.177511171,-3.177511171,1,20250515,sing,male
0.902947846,144.7269237,0.004988662,1.490198521,-1.490198521,1,20250515,sing,male
0.907936508,144.7269237,0.004988662,0.656902336,-0.656902336,1,20250515,sing,male
0.91292517,144.7269237,0.004988662,0.27211283,-0.27211283,1,20250515,sing,male
0.917913832,144.7269237,0.004988662,0.105885435,-0.105885435,1,20250515,sing,male
0.922902494,144.7269237,0.004988662,0.038625349,-0.038625349,1,20250515,sing,male
0.927891156,144.7269237,0.004988662,0.01292985,-0.01292985,1,20250515,sing,male
0.932879819,144.7269237,0.004988662,0.002990827,-0.002990827,1,20250515,sing,male
0.937868481,144.7269237,0.004988662,-0.00298627,-0.00298627,1,20250515,sing,male
0.942857143,144.7269237,0.004988662,-0.012906324,-0.012906324,1,20250515,sing,male
0.947845805,144.7269237,0.004988662,-0.038527781,-0.038527781,1,20250515,sing,male
0.952834467,144.7269237,0.004988662,-0.105516936,-0.105516936,1,20250515,sing,male
0.957823129,144.7269237,0.004988662,-0.270815131,-0.270815131,1,20250515,sing,male
0.962811791,144.7269237,0.004988662,-0.652618367,-0.652618367,1,20250515,sing,male
0.967800454,144.7269237,0.004988662,-1.476919141,-1.476919141,1,20250515,sing,male
0.972789116,144.7269237,0.004988662,-3.138862295,-3.138862295,1,20250515,sing,male
0.977777778,144.7269237,0.004988662,-6.264774405,-6.264774405,1,20250515,sing,male
0.98276644,144.7269237,0.004988662,-11.74236831,-11.74236831,1,20250515,sing,male
0.987755102,144.7269237,0.004988662,-20.66914539,-20.66914539,1,20250515,sing,male
0.992743764,144.7269237,0.004988662,-34.16688702,-34.16688702,1,20250515,sing,male
0.997732426,144.7269237,0.004988662,-53.04005051,-53.04005051,1,20250515,sing,male
1.002721088,144.7269237,0.004988662,-77.3245997,-77.3245997,1,20250515,sing,male
1.007709751,144.7269237,0.004988662,-105.8635193,-105.8635193,1,20250515,sing,male
1.012698413,144.7269237,0.004988662,-136.1098599,-136.1098599,1,20250515,sing,male
1.017687075,144.7269237,0.004988662,-164.3414941,-164.3414941,1,20250515,sing,male
1.022675737,144.7269237,0.004988662,-186.345577,-186.345577,1,20250515,sing,male
1.027664399,143.893358,0.004988662,-198.4289557,-198.4289557,1,20250515,sing,male
1.032653061,143.893358,0.004988662,-198.4289511,-198.4289511,1,20250515,sing,male
1.037641723,143.893358,0.004988662,-186.3455581,-186.3455581,1,20250515,sing,male
1.042630385,143.893358,0.004988662,-164.3414201,-164.3414201,1,20250515,sing,male
1.047619048,143.893358,0.004988662,-136.1095889,-136.1095889,1,20250515,sing,male
1.05260771,143.893358,0.004988662,-105.8625855,-105.8625855,1,20250515,sing,male
1.057596372,143.893358,0.004988662,-77.3215899,-77.3215899,1,20250515,sing,male
1.062585034,143.893358,0.004988662,-53.03096209,-53.03096209,1,20250515,sing,male
1.067573696,143.893358,0.004988662,-34.14116799,-34.14116799,1,20250515,sing,male
1.072562358,143.893358,0.004988662,-20.60093258,-20.60093258,1,20250515,sing,male
1.07755102,143.893358,0.004988662,-11.57280511,-11.57280511,1,20250515,sing,male
1.082539683,143.893358,0.004988662,-5.869700902,-5.869700902,1,20250515,sing,male
1.087528345,143.893358,0.004988662,-2.275936173,-2.275936173,1,20250515,sing,male
1.092517007,143.893358,0.004988662,0.290564476,-0.290564476,1,20250515,sing,male
1.097505669,143.893358,0.004988662,2.744113431,-2.744113431,1,20250515,sing,male
1.102494331,143.893358,0.004988662,5.859392583,-5.859392583,1,20250515,sing,male
1.107482993,143.893358,0.004988662,10.29815576,-10.29815576,1,20250515,sing,male
1.112471655,143.893358,0.004988662,16.59797857,-16.59797857,1,20250515,sing,male
1.117460317,143.893358,0.004988662,25.12466307,-25.12466307,1,20250515,sing,male
1.12244898,143.893358,0.004988662,36.02263353,-36.02263353,1,20250515,sing,male
1.127437642,143.893358,0.004988662,49.20676728,-49.20676728,1,20250515,sing,male
1.132426304,143.893358,0.004988662,64.41285908,-64.41285908,1,20250515,sing,male
1.137414966,143.893358,0.004988662,81.27158721,-81.27158721,1,20250515,sing,male
1.142403628,143.893358,0.004988662,99.32865909,-99.32865909,1,20250515,sing,male
1.14739229,144.7269237,0.004988662,117.9468934,-117.9468934,1,20250515,sing,male
1.152380952,143.893358,0.004988662,136.1098553,-136.1098553,1,20250515,sing,male
1.157369615,143.893358,0.004988662,152.2580919,-152.2580919,1,20250515,sing,male
1.162358277,143.893358,0.004988662,164.3413965,-164.3413965,1,20250515,sing,male
1.167346939,144.7269237,0.004988662,170.1969529,-170.1969529,1,20250515,sing,male
1.172335601,144.7269237,0.004988662,168.1813174,-168.1813174,1,20250515,sing,male
1.177324263,144.7269237,0.004988662,157.8023735,-157.8023735,1,20250515,sing,male
1.182312925,144.7269237,0.004988662,140.0436701,-140.0436701,1,20250515,sing,male
1.187301587,144.7269237,0.004988662,117.198071,-117.198071,1,20250515,sing,male
1.192290249,144.7269237,0.004988662,92.2602372,-92.2602372,1,20250515,sing,male
1.197278912,144.7269237,0.004988662,68.12700293,-68.12700293,1,20250515,sing,male
1.202267574,144.7269237,0.004988662,46.90983824,-46.90983824,1,20250515,sing,male
1.207256236,144.7269237,0.004988662,29.56405577,-29.56405577,1,20250515,sing,male
1.212244898,144.7269237,0.004988662,15.86833994,-15.86833994,1,20250515,sing,male
1.21723356,144.7269237,0.004988662,4.653293131,-4.653293131,1,20250515,sing,male
1.222222222,144.7269237,0.004988662,-5.859392583,-5.859392583,1,20250515,sing,male
1.227210884,144.7269237,0.004988662,-17.69556232,-17.69556232,1,20250515,sing,male
1.232199546,144.7269237,0.004988662,-32.75688299,-32.75688299,1,20250515,sing,male
1.237188209,144.7269237,0.004988662,-52.41278267,-52.41278267,1,20250515,sing,male
1.242176871,144.7269237,0.004988662,-77.06277542,-77.06277542,1,20250515,sing,male
1.247165533,144.7269237,0.004988662,-105.7609841,-105.7609841,1,20250515,sing,male
1.252154195,144.7269237,0.004988662,-136.0722377,-136.0722377,1,20250515,sing,male
1.257142857,144.7269237,0.004988662,-164.3287657,-164.3287657,1,20250515,sing,male
1.262131519,144.7269237,0.004988662,-186.3423198,-186.3423198,1,20250515,sing,male
1.267120181,143.893358,0.004988662,-198.4307608,-198.4307608,1,20250515,sing,male
1.272108844,143.893358,0.004988662,-198.4379511,-198.4379511,1,20250515,sing,male
1.277097506,143.893358,0.004988662,-186.3721277,-186.3721277,1,20250515,sing,male
1.282086168,143.893358,0.004988662,-164.4126697,-164.4126697,1,20250515,sing,male
1.28707483,143.893358,0.004988662,-136.2884093,-136.2884093,1,20250515,sing,male
1.292063492,143.893358,0.004988662,-106.2839433,-106.2839433,1,20250515,sing,male
1.297052154,143.893358,0.004988662,-78.25444093,-78.25444093,1,20250515,sing,male
1.302040816,143.893358,0.004988662,-54.97281335,-54.97281335,1,20250515,sing,male
1.307029478,143.893358,0.004988662,-37.94541294,-37.94541294,1,20250515,sing,male
1.312018141,143.893358,0.004988662,-27.62363491,-27.62363491,1,20250515,sing,male
1.317006803,143.893358,0.004988662,-23.80791011,-23.80791011,1,20250515,sing,male
1.321995465,143.893358,0.004988662,-26.02692194,-26.02692194,1,20250515,sing,male
1.326984127,143.893358,0.004988662,-33.7530964,-33.7530964,1,20250515,sing,male
1.331972789,143.893358,0.004988662,-46.42632975,-46.42632975,1,20250515,sing,male
1.336961451,143.893358,0.004988662,-63.34515015,-63.34515015,1,20250515,sing,male
1.341950113,143.893358,0.004988662,-83.51858541,-83.51858541,1,20250515,sing,male
1.346938776,143.893358,0.004988662,-105.556234,-105.556234,1,20250515,sing,male
1.351927438,143.893358,0.004988662,-127.6354079,-127.6354079,1,20250515,sing,male
1.3569161,143.0645932,0.004988662,-147.5538995,-147.5538995,1,20250515,sing,male
1.361904762,143.893358,0.004988662,-162.8688825,-162.8688825,1,20250515,sing,male
1.366893424,143.893358,0.004988662,-171.1247314,-171.1247314,1,20250515,sing,male
1.371882086,143.0645932,0.004988662,-170.1608354,-170.1608354,1,20250515,sing,male
1.376870748,143.0645932,0.004988662,-158.4563484,-158.4563484,1,20250515,sing,male
1.38185941,143.0645932,0.004988662,-135.4343986,-135.4343986,1,20250515,sing,male
1.386848073,143.0645932,0.004988662,-101.6489714,-101.6489714,1,20250515,sing,male
1.391836735,143.0645932,0.004988662,-58.82390903,-58.82390903,1,20250515,sing,male
1.396825397,143.0645932,0.004988662,-9.771389572,-9.771389572,1,20250515,sing,male
1.401814059,143.0645932,0.004988662,41.765492,-41.765492,1,20250515,sing,male
1.406802721,143.0645932,0.004988662,91.3427444,-91.3427444,1,20250515,sing,male
1.411791383,143.0645932,0.004988662,134.1712688,-134.1712688,1,20250515,sing,male
1.416780045,143.0645932,0.004988662,165.6511358,-165.6511358,1,20250515,sing,male
1.421768707,143.893358,0.004988662,182.0481171,-182.0481171,1,20250515,sing,male
1.42675737,143.893358,0.004988662,181.1495641,-181.1495641,1,20250515,sing,male
1.431746032,143.893358,0.004988662,162.6738989,-162.6738989,1,20250515,sing,male
1.436734694,143.893358,0.004988662,128.2772639,-128.2772639,1,20250515,sing,male
1.441723356,143.893358,0.004988662,81.17246618,-81.17246618,1,20250515,sing,male
1.446712018,143.893358,0.004988662,25.53638681,-25.53638681,1,20250515,sing,male
1.45170068,143.893358,0.004988662,-34.07594283,-34.07594283,1,20250515,sing,male
1.456689342,143.893358,0.004988662,-93.18587358,-93.18587358,1,20250515,sing,male
1.461678005,143.893358,0.004988662,-147.730186,-147.730186,1,20250515,sing,male
1.466666667,143.893358,0.004988662,-194.3697378,-194.3697378,1,20250515,sing,male
1.471655329,143.0645932,0.004988662,-230.8010845,-230.8010845,1,20250515,sing,male
1.476643991,143.0645932,0.004988662,-255.9913889,-255.9913889,1,20250515,sing,male
1.481632653,143.0645932,0.004988662,-270.1971636,-270.1971636,1,20250515,sing,male
1.486621315,143.0645932,0.004988662,-274.6899092,-274.6899092,1,20250515,sing,male
1.491609977,143.0645932,0.004988662,-271.2598206,-271.2598206,1,20250515,sing,male
1.496598639,143.0645932,0.004988662,-261.6919361,-261.6919361,1,20250515,sing,male
1.501587302,142.2406018,0.004988662,-247.4163807,-247.4163807,1,20250515,sing,male
1.506575964,142.2406018,0.004988662,-229.4262979,-229.4262979,1,20250515,sing,male
1.511564626,143.0645932,0.004988662,-208.4158106,-208.4158106,1,20250515,sing,male
1.516553288,142.2406018,0.004988662,-185.0063555,-185.0063555,1,20250515,sing,male
1.52154195,142.2406018,0.004988662,-159.9343091,-159.9343091,1,20250515,sing,male
1.526530612,142.2406018,0.004988662,-134.1320081,-134.1320081,1,20250515,sing,male
1.531519274,142.2406018,0.004988662,-108.6949987,-108.6949987,1,20250515,sing,male
1.536507937,142.2406018,0.004988662,-84.76328669,-84.76328669,1,20250515,sing,male
1.541496599,142.2406018,0.004988662,-63.35841586,-63.35841586,1,20250515,sing,male
1.546485261,142.2406018,0.004988662,-45.22449074,-45.22449074,1,20250515,sing,male
1.551473923,142.2406018,0.004988662,-30.7209747,-30.7209747,1,20250515,sing,male
1.556462585,142.2406018,0.004988662,-19.80077288,-19.80077288,1,20250515,sing,male
1.561451247,142.2406018,0.004988662,-12.0776165,-12.0776165,1,20250515,sing,male
1.566439909,142.2406018,0.004988662,-6.954513045,-6.954513045,1,20250515,sing,male
1.571428571,142.2406018,0.004988662,-3.766548796,-3.766548796,1,20250515,sing,male
1.576417234,142.2406018,0.004988662,-1.894482466,-1.894482466,1,20250515,sing,male
1.581405896,142.2406018,0.004988662,-0.824296216,-0.824296216,1,20250515,sing,male
1.586394558,142.2406018,0.004988662,-0.149235841,-0.149235841,1,20250515,sing,male
1.59138322,142.2406018,0.004988662,0.475459585,-0.475459585,1,20250515,sing,male
1.596371882,142.2406018,0.004988662,1.410396054,-1.410396054,1,20250515,sing,male
1.601360544,142.2406018,0.004988662,3.126884161,-3.126884161,1,20250515,sing,male
1.606349206,142.2406018,0.004988662,6.298697426,-6.298697426,1,20250515,sing,male
1.611337868,142.2406018,0.004988662,11.85942098,-11.85942098,1,20250515,sing,male
1.616326531,142.2406018,0.004988662,20.98201924,-20.98201924,1,20250515,sing,male
1.621315193,142.2406018,0.004988662,34.93841824,-34.93841824,1,20250515,sing,male
1.626303855,142.2406018,0.004988662,54.82766187,-54.82766187,1,20250515,sing,male
1.631292517,142.2406018,0.004988662,81.22598339,-81.22598339,1,20250515,sing,male
1.636281179,142.2406018,0.004988662,113.8896713,-113.8896713,1,20250515,sing,male
1.641269841,142.2406018,0.004988662,151.6836319,-151.6836319,1,20250515,sing,male
1.646258503,142.2406018,0.004988662,192.8621529,-192.8621529,1,20250515,sing,male
1.651247166,142.2406018,0.004988662,235.6777656,-235.6777656,1,20250515,sing,male
1.656235828,143.0645932,0.004988662,279.0940721,-279.0940721,1,20250515,sing,male
1.66122449,143.0645932,0.004988662,323.2448973,-323.2448973,1,20250515,sing,male
1.666213152,143.0645932,0.004988662,369.326653,-369.326653,1,20250515,sing,male
1.671201814,143.0645932,0.004988662,418.8558474,-418.8558474,1,20250515,sing,male
1.676190476,143.0645932,0.004988662,472.5605444,-472.5605444,1,20250515,sing,male
1.681179138,143.0645932,0.004988662,529.4115384,-529.4115384,1,20250515,sing,male
1.6861678,143.893358,0.004988662,586.2800138,-586.2800138,1,20250515,sing,male
1.691156463,143.893358,0.004988662,638.4213721,-638.4213721,1,20250515,sing,male
1.696145125,144.7269237,0.004988662,680.5807628,-680.5807628,1,20250515,sing,male
1.701133787,144.7269237,0.004988662,708.218551,-708.218551,1,20250515,sing,male
1.706122449,145.5653183,0.004988662,718.3241035,-718.3241035,1,20250515,sing,male
1.711111111,145.5653183,0.004988662,709.5287268,-709.5287268,1,20250515,sing,male
1.716099773,145.5653183,0.004988662,681.5996312,-681.5996312,1,20250515,sing,male
1.721088435,146.4085696,0.004988662,634.6959343,-634.6959343,1,20250515,sing,male
1.726077098,146.4085696,0.004988662,568.8492536,-568.8492536,1,20250515,sing,male
1.73106576,146.4085696,0.004988662,483.973809,-483.973809,1,20250515,sing,male
1.736054422,147.2567058,0.004988662,380.4119324,-380.4119324,1,20250515,sing,male
