time,f0,dt,df0,f0stab,speaker,date,condition,gender
0.409070295,246.2288827,0.004988662,558.9549464,-558.9549464,8,20250515,sing,female
0.414058957,246.2288827,0.004988662,484.474864,-484.474864,8,20250515,sing,female
0.419047619,246.2288827,0.004988662,409.0338403,-409.0338403,8,20250515,sing,female
0.424036281,246.2288827,0.004988662,341.2119261,-341.2119261,8,20250515,sing,female
0.429024943,246.2288827,0.004988662,287.559184,-287.559184,8,20250515,sing,female
0.434013605,246.2288827,0.004988662,251.1540037,-251.1540037,8,20250515,sing,female
0.439002268,246.2288827,0.004988662,231.0855112,-231.0855112,8,20250515,sing,female
0.44399093,246.2288827,0.004988662,223.0120376,-223.0120376,8,20250515,sing,female
0.448979592,246.2288827,0.004988662,220.6116958,-220.6116958,8,20250515,sing,female
0.453968254,247.6552721,0.004988662,217.46545,-217.46545,8,20250515,sing,female
0.458956916,247.6552721,0.004988662,208.7947579,-208.7947579,8,20250515,sing,female
0.463945578,247.6552721,0.004988662,192.55714,-192.55714,8,20250515,sing,female
0.46893424,247.6552721,0.004988662,169.6529054,-169.6529054,8,20250515,sing,female
0.473922902,247.6552721,0.004988662,143.3130133,-143.3130133,8,20250515,sing,female
0.478911565,247.6552721,0.004988662,117.9881979,-117.9881979,8,20250515,sing,female
0.483900227,247.6552721,0.004988662,98.14359013,-98.14359013,8,20250515,sing,female
0.488888889,247.6552721,0.004988662,87.27250455,-87.27250455,8,20250515,sing,female
0.493877551,247.6552721,0.004988662,87.26322379,-87.26322379,8,20250515,sing,female
0.498866213,247.6552721,0.004988662,98.10489074,-98.10489074,8,20250515,sing,female
0.503854875,247.6552721,0.004988662,117.878378,-117.878378,8,20250515,sing,female
0.508843537,247.6552721,0.004988662,143.0277187,-143.0277187,8,20250515,sing,female
0.5138322,247.6552721,0.004988662,168.9573966,-168.9573966,8,20250515,sing,female
0.518820862,247.6552721,0.004988662,190.9613866,-190.9613866,8,20250515,sing,female
0.523809524,249.0899245,0.004988662,205.346353,-205.346353,8,20250515,sing,female
0.528798186,249.0899245,0.004988662,210.4421437,-210.4421437,8,20250515,sing,female
0.533786848,249.0899245,0.004988662,207.1202629,-207.1202629,8,20250515,sing,female
0.53877551,249.0899245,0.004988662,198.547011,-198.547011,8,20250515,sing,female
0.543764172,249.0899245,0.004988662,189.1632087,-189.1632087,8,20250515,sing,female
0.548752834,249.0899245,0.004988662,183.1925005,-183.1925005,8,20250515,sing,female
0.553741497,249.0899245,0.004988662,183.1897852,-183.1897852,8,20250515,sing,female
0.558730159,249.0899245,0.004988662,189.1515766,-189.1515766,8,20250515,sing,female
0.563718821,249.0899245,0.004988662,198.5127627,-198.5127627,8,20250515,sing,female
0.568707483,249.0899245,0.004988662,207.0280208,-207.0280208,8,20250515,sing,female
0.573696145,250.5328877,0.004988662,210.2099539,-210.2099539,8,20250515,sing,female
0.578684807,250.5328877,0.004988662,204.7992706,-204.7992706,8,20250515,sing,female
0.583673469,250.5328877,0.004988662,189.755259,-189.755259,8,20250515,sing,female
0.588662132,250.5328877,0.004988662,166.4710316,-166.4710316,8,20250515,sing,female
0.593650794,250.5328877,0.004988662,138.2393974,-138.2393974,8,20250515,sing,female
0.598639456,250.5328877,0.004988662,109.2732013,-109.2732013,8,20250515,sing,female
0.603628118,250.5328877,0.004988662,83.69491456,-83.69491456,8,20250515,sing,female
0.60861678,250.5328877,0.004988662,64.82104417,-64.82104417,8,20250515,sing,female
0.613605442,250.5328877,0.004988662,54.84930723,-54.84930723,8,20250515,sing,female
0.618594104,250.5328877,0.004988662,54.84031637,-54.84031637,8,20250515,sing,female
0.623582766,250.5328877,0.004988662,64.78371196,-64.78371196,8,20250515,sing,female
0.628571429,250.5328877,0.004988662,83.58971907,-83.58971907,8,20250515,sing,female
0.633560091,250.5328877,0.004988662,109.0023816,-109.0023816,8,20250515,sing,female
0.638548753,250.5328877,0.004988662,137.586434,-137.586434,8,20250515,sing,female
0.643537415,250.5328877,0.004988662,164.9928193,-164.9928193,8,20250515,sing,female
0.648526077,250.5328877,0.004988662,186.6121082,-186.6121082,8,20250515,sing,female
0.653514739,251.98421,0.004988662,198.5212069,-198.5212069,8,20250515,sing,female
0.658503401,251.98421,0.004988662,198.4289052,-198.4289052,8,20250515,sing,female
0.663492063,251.98421,0.004988662,186.253138,-186.253138,8,20250515,sing,female
0.668480726,251.98421,0.004988662,164.0742747,-164.0742747,8,20250515,sing,female
0.673469388,251.98421,0.004988662,135.4562154,-135.4562154,8,20250515,sing,female
0.67845805,251.98421,0.004988662,104.3796229,-104.3796229,8,20250515,sing,female
0.683446712,251.98421,0.004988662,74.16378626,-74.16378626,8,20250515,sing,female
0.688435374,251.98421,0.004988662,46.71187442,-46.71187442,8,20250515,sing,female
0.693424036,251.98421,0.004988662,22.24874428,-22.24874428,8,20250515,sing,female
0.698412698,251.98421,0.004988662,-0.470720451,-0.470720451,8,20250515,sing,female
0.703401361,251.98421,0.004988662,-23.64347619,-23.64347619,8,20250515,sing,female
0.708390023,251.98421,0.004988662,-49.82358297,-49.82358297,8,20250515,sing,female
0.713378685,251.98421,0.004988662,-81.52504154,-81.52504154,8,20250515,sing,female
0.718367347,251.98421,0.004988662,-121.3307005,-121.3307005,8,20250515,sing,female
0.723356009,251.98421,0.004988662,-172.8052545,-172.8052545,8,20250515,sing,female
0.728344671,251.98421,0.004988662,-242.3487373,-242.3487373,8,20250515,sing,female
0.733333333,251.98421,0.004988662,-341.7055525,-341.7055525,8,20250515,sing,female
0.738321995,250.5328877,0.004988662,-490.1700921,-490.1700921,8,20250515,sing,female
0.743310658,250.5328877,0.004988662,-714.8390668,-714.8390668,8,20250515,sing,female
0.74829932,250.5328877,0.004988662,-1047.031016,-1047.031016,8,20250515,sing,female
0.753287982,250.5328877,0.004988662,-1513.766795,-1513.766795,8,20250515,sing,female
0.758276644,250.5328877,0.004988662,-2125.207266,-2125.207266,8,20250515,sing,female
0.763265306,249.0899245,0.004988662,-2861.672307,-2861.672307,8,20250515,sing,female
0.768253968,251.98421,0.004988662,-3665.98226,-3665.98226,8,20250515,sing,female
0.77324263,251.98421,0.004988662,-4446.71616,-4446.71616,8,20250515,sing,female
0.778231293,251.98421,0.019954649,-5094.673538,-5094.673538,8,20250515,sing,female
0.798185941,215.5964366,0.004988662,-5509.210803,-5509.210803,8,20250515,sing,female
0.803174603,215.5964366,0.004988662,-5625.836979,-5625.836979,8,20250515,sing,female
0.808163265,214.3546925,0.004988662,-5434.600254,-5434.600254,8,20250515,sing,female
0.813151927,214.3546925,0.004988662,-4981.931267,-4981.931267,8,20250515,sing,female
0.81814059,214.3546925,0.004988662,-4355.460328,-4355.460328,8,20250515,sing,female
0.823129252,213.1201003,0.004988662,-3658.359329,-3658.359329,8,20250515,sing,female
0.828117914,213.1201003,0.004988662,-2983.335348,-2983.335348,8,20250515,sing,female
0.833106576,210.6722072,0.004988662,-2395.018981,-2395.018981,8,20250515,sing,female
0.838095238,210.6722072,0.004988662,-1924.513583,-1924.513583,8,20250515,sing,female
0.8430839,209.4588246,0.004988662,-1574.370073,-1574.370073,8,20250515,sing,female
0.848072562,209.4588246,0.004988662,-1328.942532,-1328.942532,8,20250515,sing,female
0.853061224,209.4588246,0.004988662,-1164.886921,-1164.886921,8,20250515,sing,female
0.858049887,208.2524305,0.004988662,-1058.582286,-1058.582286,8,20250515,sing,female
0.863038549,208.2524305,0.004988662,-989.7779742,-989.7779742,8,20250515,sing,female
0.868027211,207.0529848,0.004988662,-942.4694008,-942.4694008,8,20250515,sing,female
0.873015873,207.0529848,0.004988662,-904.4764757,-904.4764757,8,20250515,sing,female
0.878004535,205.8604473,0.004988662,-866.8077265,-866.8077265,8,20250515,sing,female
0.882993197,205.8604473,0.004988662,-823.2557713,-823.2557713,8,20250515,sing,female
0.887981859,204.6747784,0.004988662,-770.220225,-770.220225,8,20250515,sing,female
0.892970522,204.6747784,0.004988662,-706.603336,-706.603336,8,20250515,sing,female
0.897959184,204.6747784,0.004988662,-633.6602162,-633.6602162,8,20250515,sing,female
0.902947846,203.4959384,0.004988662,-554.7538313,-554.7538313,8,20250515,sing,female
0.907936508,203.4959384,0.004988662,-474.9841805,-474.9841805,8,20250515,sing,female
0.91292517,203.4959384,0.004988662,-400.6417663,-400.6417663,8,20250515,sing,female
0.917913832,203.4959384,0.004988662,-338.4337826,-338.4337826,8,20250515,sing,female
0.922902494,203.4959384,0.004988662,-294.4824606,-294.4824606,8,20250515,sing,female
0.927891156,203.4959384,0.004988662,-273.1917287,-273.1917287,8,20250515,sing,female
0.932879819,203.4959384,0.004988662,-276.1748118,-276.1748118,8,20250515,sing,female
0.937868481,203.4959384,0.004988662,-301.4792779,-301.4792779,8,20250515,sing,female
0.942857143,203.4959384,0.004988662,-343.298497,-343.298497,8,20250515,sing,female
0.947845805,203.4959384,0.004988662,-392.219073,-392.219073,8,20250515,sing,female
0.952834467,202.3238881,0.004988662,-435.8599352,-435.8599352,8,20250515,sing,female
0.957823129,202.3238881,0.004988662,-459.5985367,-459.5985367,8,20250515,sing,female
0.962811791,201.1585882,0.004988662,-447.0656559,-447.0656559,8,20250515,sing,female
0.967800454,201.1585882,0.004988662,-380.3101999,-380.3101999,8,20250515,sing,female
0.972789116,201.1585882,0.004988662,-239.9758398,-239.9758398,8,20250515,sing,female
0.977777778,200,0.004988662,-6.318480508,-6.318480508,8,20250515,sing,female
0.98276644,200,0.004988662,337.8958775,-337.8958775,8,20250515,sing,female
0.987755102,200,0.004988662,801.990116,-801.990116,8,20250515,sing,female
0.992743764,200,0.004988662,1380.038259,-1380.038259,8,20250515,sing,female
0.997732426,200,0.004988662,2043.813089,-2043.813089,8,20250515,sing,female
1.002721088,201.1585882,0.004988662,2739.539428,-2739.539428,8,20250515,sing,female
1.007709751,201.1585882,0.004988662,3391.874763,-3391.874763,8,20250515,sing,female
1.012698413,200,0.009977324,3916.443121,-3916.443121,8,20250515,sing,female
1.022675737,223.1994285,0.004988662,4238.638836,-4238.638836,8,20250515,sing,female
1.027664399,225.792881,0.004988662,4312.941953,-4312.941953,8,20250515,sing,female
1.032653061,225.792881,0.004988662,4135.674843,-4135.674843,8,20250515,sing,female
1.037641723,227.1008858,0.004988662,3746.097459,-3746.097459,8,20250515,sing,female
1.042630385,227.1008858,0.004988662,3215.289072,-3215.289072,8,20250515,sing,female
1.047619048,227.1008858,0.004988662,2627.137176,-2627.137176,8,20250515,sing,female
1.05260771,227.1008858,0.004988662,2058.473938,-2058.473938,8,20250515,sing,female
1.057596372,228.4164679,0.004988662,1564.787729,-1564.787729,8,20250515,sing,female
1.062585034,228.4164679,0.004988662,1174.715459,-1174.715459,8,20250515,sing,female
1.067573696,228.4164679,0.004988662,892.660409,-892.660409,8,20250515,sing,female
1.072562358,228.4164679,0.004988662,706.2721152,-706.2721152,8,20250515,sing,female
1.07755102,228.4164679,0.004988662,594.969685,-594.969685,8,20250515,sing,female
1.082539683,229.739671,0.004988662,536.7686732,-536.7686732,8,20250515,sing,female
1.087528345,229.739671,0.004988662,512.3488312,-512.3488312,8,20250515,sing,female
1.092517007,229.739671,0.004988662,506.6636315,-506.6636315,8,20250515,sing,female
1.097505669,229.739671,0.004988662,509.043607,-509.043607,8,20250515,sing,female
1.102494331,231.0705394,0.004988662,512.7527749,-512.7527749,8,20250515,sing,female
1.107482993,231.0705394,0.004988662,514.5998946,-514.5998946,8,20250515,sing,female
1.112471655,231.0705394,0.004988662,514.7579498,-514.7579498,8,20250515,sing,female
1.117460317,232.4091174,0.004988662,516.5939739,-516.5939739,8,20250515,sing,female
1.12244898,232.4091174,0.004988662,526.1631603,-526.1631603,8,20250515,sing,female
1.127437642,232.4091174,0.004988662,551.1082681,-551.1082681,8,20250515,sing,female
1.132426304,232.4091174,0.004988662,598.975974,-598.975974,8,20250515,sing,female
1.137414966,232.4091174,0.004988662,675.285673,-675.285673,8,20250515,sing,female
1.142403628,232.4091174,0.004988662,781.9001391,-781.9001391,8,20250515,sing,female
1.14739229,233.7554497,0.004988662,916.2339183,-916.2339183,8,20250515,sing,female
1.152380952,233.7554497,0.004988662,1071.583577,-1071.583577,8,20250515,sing,female
1.157369615,235.1095813,0.004988662,1238.476544,-1238.476544,8,20250515,sing,female
1.162358277,236.4715572,0.004988662,1406.577267,-1406.577267,8,20250515,sing,female
1.167346939,237.841423,0.004988662,1566.507826,-1566.507826,8,20250515,sing,female
1.172335601,239.2192243,0.004988662,1711.008537,-1711.008537,8,20250515,sing,female
1.177324263,240.6050072,0.004988662,1835.151643,-1835.151643,8,20250515,sing,female
1.182312925,241.9988178,0.004988662,1935.714149,-1935.714149,8,20250515,sing,female
1.187301587,243.4007027,0.004988662,2010.155703,-2010.155703,8,20250515,sing,female
1.192290249,244.8107087,0.004988662,2055.790682,-2055.790682,8,20250515,sing,female
1.197278912,246.2288827,0.004988662,2069.622832,-2069.622832,8,20250515,sing,female
1.202267574,249.0899245,0.004988662,2048.973188,-2048.973188,8,20250515,sing,female
1.207256236,250.5328877,0.004988662,1992.630407,-1992.630407,8,20250515,sing,female
1.212244898,251.98421,0.004988662,1901.97834,-1901.97834,8,20250515,sing,female
1.21723356,253.4439397,0.004988662,1781.541855,-1781.541855,8,20250515,sing,female
1.222222222,254.9121255,0.004988662,1638.641976,-1638.641976,8,20250515,sing,female
1.227210884,254.9121255,0.004988662,1482.236278,-1482.236278,8,20250515,sing,female
1.232199546,256.3888164,0.004988662,1321.351669,-1321.351669,8,20250515,sing,female
1.237188209,256.3888164,0.004988662,1163.645398,-1163.645398,8,20250515,sing,female
1.242176871,257.8740617,0.004988662,1014.519375,-1014.519375,8,20250515,sing,female
1.247165533,257.8740617,0.004988662,876.9414834,-876.9414834,8,20250515,sing,female
1.252154195,257.8740617,0.004988662,751.83839,-751.83839,8,20250515,sing,female
1.257142857,259.3679109,0.004988662,638.7495756,-638.7495756,8,20250515,sing,female
1.262131519,259.3679109,0.004988662,536.434611,-536.434611,8,20250515,sing,female
1.267120181,259.3679109,0.004988662,443.2746192,-443.2746192,8,20250515,sing,female
1.272108844,259.3679109,0.004988662,357.4995303,-357.4995303,8,20250515,sing,female
1.277097506,259.3679109,0.004988662,277.3832235,-277.3832235,8,20250515,sing,female
1.282086168,259.3679109,0.004988662,201.5133685,-201.5133685,8,20250515,sing,female
1.28707483,260.870414,0.004988662,129.1005667,-129.1005667,8,20250515,sing,female
1.292063492,260.870414,0.004988662,60.16490049,-60.16490049,8,20250515,sing,female
1.297052154,259.3679109,0.004988662,-4.555780929,-4.555780929,8,20250515,sing,female
1.302040816,259.3679109,0.004988662,-63.97935952,-63.97935952,8,20250515,sing,female
1.307029478,259.3679109,0.004988662,-117.1520298,-117.1520298,8,20250515,sing,female
1.312018141,259.3679109,0.004988662,-163.5681946,-163.5681946,8,20250515,sing,female
1.317006803,259.3679109,0.004988662,-203.196454,-203.196454,8,20250515,sing,female
1.321995465,259.3679109,0.004988662,-236.2755713,-236.2755713,8,20250515,sing,female
1.326984127,259.3679109,0.004988662,-263.0809931,-263.0809931,8,20250515,sing,female
1.331972789,257.8740617,0.004988662,-283.8294971,-283.8294971,8,20250515,sing,female
1.336961451,257.8740617,0.004988662,-298.7337417,-298.7337417,8,20250515,sing,female
1.341950113,257.8740617,0.004988662,-308.0889631,-308.0889631,8,20250515,sing,female
1.346938776,257.8740617,0.004988662,-312.2854983,-312.2854983,8,20250515,sing,female
1.351927438,257.8740617,0.004988662,-311.7700487,-311.7700487,8,20250515,sing,female
1.3569161,257.8740617,0.004988662,-307.087708,-307.087708,8,20250515,sing,female
1.361904762,256.3888164,0.004988662,-299.1010623,-299.1010623,8,20250515,sing,female
1.366893424,256.3888164,0.004988662,-289.3084565,-289.3084565,8,20250515,sing,female
1.371882086,256.3888164,0.004988662,-280.0108109,-280.0108109,8,20250515,sing,female
1.376870748,256.3888164,0.004988662,-274.0642351,-274.0642351,8,20250515,sing,female
1.38185941,256.3888164,0.004988662,-274.1480696,-274.1480696,8,20250515,sing,female
1.386848073,256.3888164,0.004988662,-281.7631946,-281.7631946,8,20250515,sing,female
1.391836735,256.3888164,0.004988662,-296.368064,-296.368064,8,20250515,sing,female
1.396825397,256.3888164,0.004988662,-315.0374095,-315.0374095,8,20250515,sing,female
1.401814059,254.9121255,0.004988662,-332.8128411,-332.8128411,8,20250515,sing,female
1.406802721,254.9121255,0.004988662,-343.642942,-343.642942,8,20250515,sing,female
1.411791383,254.9121255,0.004988662,-341.6293798,-341.6293798,8,20250515,sing,female
1.416780045,254.9121255,0.004988662,-322.2632312,-322.2632312,8,20250515,sing,female
1.421768707,253.4439397,0.004988662,-283.4061493,-283.4061493,8,20250515,sing,female
1.42675737,253.4439397,0.004988662,-225.8571638,-225.8571638,8,20250515,sing,female
1.431746032,253.4439397,0.004988662,-153.4013763,-153.4013763,8,20250515,sing,female
1.436734694,253.4439397,0.004988662,-72.28483108,-72.28483108,8,20250515,sing,female
1.441723356,253.4439397,0.004988662,9.846960199,-9.846960199,8,20250515,sing,female
1.446712018,253.4439397,0.004988662,85.35873537,-85.35873537,8,20250515,sing,female
1.45170068,254.9121255,0.004988662,148.0482119,-148.0482119,8,20250515,sing,female
1.456689342,254.9121255,0.004988662,194.2019042,-194.2019042,8,20250515,sing,female
1.461678005,254.9121255,0.004988662,223.0202411,-223.0202411,8,20250515,sing,female
1.466666667,254.9121255,0.004988662,236.3868253,-236.3868253,8,20250515,sing,female
1.471655329,254.9121255,0.004988662,238.1965889,-238.1965889,8,20250515,sing,female
1.476643991,254.9121255,0.004988662,233.5752083,-233.5752083,8,20250515,sing,female
1.481632653,256.3888164,0.004988662,228.2740521,-228.2740521,8,20250515,sing,female
1.486621315,256.3888164,0.004988662,228.3668542,-228.3668542,8,20250515,sing,female
1.491609977,254.9121255,0.004988662,240.2012331,-240.2012331,8,20250515,sing,female
1.496598639,254.9121255,0.004988662,270.4284365,-270.4284365,8,20250515,sing,female
1.501587302,256.3888164,0.004988662,325.8515536,-325.8515536,8,20250515,sing,female
1.506575964,256.3888164,0.004988662,412.7971288,-412.7971288,8,20250515,sing,female
1.511564626,256.3888164,0.004988662,535.7809394,-535.7809394,8,20250515,sing,female
1.516553288,256.3888164,0.004988662,695.4849723,-695.4849723,8,20250515,sing,female
1.52154195,256.3888164,0.004988662,886.4876581,-886.4876581,8,20250515,sing,female
1.526530612,256.3888164,0.004988662,1095.625846,-1095.625846,8,20250515,sing,female
1.531519274,257.8740617,0.004988662,1302.025502,-1302.025502,8,20250515,sing,female
1.536507937,259.3679109,0.004988662,1479.489979,-1479.489979,8,20250515,sing,female
1.541496599,262.3816209,0.004988662,1601.107333,-1601.107333,8,20250515,sing,female
1.546485261,265.4303485,0.004988662,1644.967648,-1644.967648,8,20250515,sing,female
1.551473923,268.5145006,0.004988662,1599.253783,-1599.253783,8,20250515,sing,female
1.556462585,268.5145006,0.004988662,1465.039973,-1465.039973,8,20250515,sing,female
1.561451247,270.0699892,0.004988662,1255.907768,-1255.907768,8,20250515,sing,female
1.566439909,270.0699892,0.004988662,994.6119064,-994.6119064,8,20250515,sing,female
1.571428571,270.0699892,0.004988662,707.9864403,-707.9864403,8,20250515,sing,female
1.576417234,270.0699892,0.004988662,421.6878471,-421.6878471,8,20250515,sing,female
1.581405896,270.0699892,0.004988662,156.1498801,-156.1498801,8,20250515,sing,female
1.586394558,268.5145006,0.004988662,-75.508235,-75.508235,8,20250515,sing,female
1.59138322,268.5145006,0.004988662,-267.5854137,-267.5854137,8,20250515,sing,female
1.596371882,268.5145006,0.004988662,-420.3946919,-420.3946919,8,20250515,sing,female
1.601360544,266.9679708,0.004988662,-538.0603085,-538.0603085,8,20250515,sing,female
1.606349206,266.9679708,0.004988662,-626.211225,-626.211225,8,20250515,sing,female
1.611337868,266.9679708,0.004988662,-690.1095975,-690.1095975,8,20250515,sing,female
1.616326531,265.4303485,0.004988662,-733.5327675,-733.5327675,8,20250515,sing,female
1.621315193,265.4303485,0.004988662,-758.4929179,-758.4929179,8,20250515,sing,female
1.626303855,263.9015822,0.004988662,-765.6667809,-765.6667809,8,20250515,sing,female
1.631292517,263.9015822,0.004988662,-755.2591852,-755.2591852,8,20250515,sing,female
1.636281179,262.3816209,0.004988662,-727.9703205,-727.9703205,8,20250515,sing,female
1.641269841,262.3816209,0.004988662,-685.7772071,-685.7772071,8,20250515,sing,female
1.646258503,262.3816209,0.004988662,-632.3384841,-632.3384841,8,20250515,sing,female
1.651247166,260.870414,0.004988662,-572.9403848,-572.9403848,8,20250515,sing,female
1.656235828,260.870414,0.004988662,-513.9949911,-513.9949911,8,20250515,sing,female
1.66122449,260.870414,0.004988662,-462.1848739,-462.1848739,8,20250515,sing,female
1.666213152,260.870414,0.004988662,-423.4317423,-423.4317423,8,20250515,sing,female
1.671201814,260.870414,0.004988662,-401.9329447,-401.9329447,8,20250515,sing,female
1.676190476,260.870414,0.004988662,-399.5111723,-399.5111723,8,20250515,sing,female
1.681179138,260.870414,0.004988662,-415.4246906,-415.4246906,8,20250515,sing,female
1.6861678,259.3679109,0.004988662,-446.6154934,-446.6154934,8,20250515,sing,female
1.691156463,259.3679109,0.004988662,-488.2233458,-488.2233458,8,20250515,sing,female
1.696145125,259.3679109,0.004988662,-534.161189,-534.161189,8,20250515,sing,female
1.701133787,259.3679109,0.004988662,-577.651589,-577.651589,8,20250515,sing,female
1.706122449,257.8740617,0.004988662,-611.7804336,-611.7804336,8,20250515,sing,female
1.711111111,257.8740617,0.004988662,-630.2006983,-630.2006983,8,20250515,sing,female
