time,f0,dt,df0,f0stab,speaker,date,condition,gender
1.027664399,106.5600502,0.004988662,-2562.322607,-2562.322607,7,20250515,conv,male
1.032653061,105.3361036,0.004988662,-3057.46052,-3057.46052,7,20250515,conv,male
1.037641723,105.3361036,0.089795918,-3549.391662,-3549.391662,7,20250515,conv,male
1.127437642,98.85140204,0.004988662,-3998.066266,-3998.066266,7,20250515,conv,male
1.132426304,98.85140204,0.004988662,-4364.03356,-4364.03356,7,20250515,conv,male
1.137414966,98.28205985,0.004988662,-4612.613037,-4612.613037,7,20250515,conv,male
1.142403628,98.28205985,0.004988662,-4716.845845,-4716.845845,7,20250515,conv,male
1.14739229,98.28205985,0.079818594,-4660.16717,-4660.16717,7,20250515,conv,male
1.227210884,90.12504626,0.004988662,-4439.575047,-4439.575047,7,20250515,conv,male
1.232199546,90.12504626,0.004988662,-4068.726417,-4068.726417,7,20250515,conv,male
1.237188209,90.12504626,0.004988662,-3578.986189,-3578.986189,7,20250515,conv,male
1.242176871,90.12504626,0.004988662,-3016.338171,-3016.338171,7,20250515,conv,male
1.247165533,90.12504626,0.004988662,-2433.676558,-2433.676558,7,20250515,conv,male
1.252154195,90.12504626,0.004988662,-1880.426805,-1880.426805,7,20250515,conv,male
1.257142857,90.12504626,0.004988662,-1393.099458,-1393.099458,7,20250515,conv,male
1.262131519,90.12504626,0.004988662,-990.1622622,-990.1622622,7,20250515,conv,male
1.267120181,89.60596419,0.004988662,-672.6748646,-672.6748646,7,20250515,conv,male
1.272108844,89.60596419,0.004988662,-429.6495572,-429.6495572,7,20250515,conv,male
1.277097506,89.60596419,0.004988662,-245.4126212,-245.4126212,7,20250515,conv,male
1.282086168,89.60596419,0.004988662,-106.0106512,-106.0106512,7,20250515,conv,male
1.28707483,89.60596419,0.004988662,-2.721389208,-2.721389208,7,20250515,conv,male
1.292063492,89.60596419,0.004988662,67.75317148,-67.75317148,7,20250515,conv,male
1.297052154,90.12504626,0.004988662,105.551255,-105.551255,7,20250515,conv,male
1.302040816,90.12504626,0.004988662,110.8729736,-110.8729736,7,20250515,conv,male
1.307029478,90.64713534,0.004988662,86.69128202,-86.69128202,7,20250515,conv,male
1.312018141,90.12504626,0.004988662,39.98369669,-39.98369669,7,20250515,conv,male
1.317006803,90.12504626,0.004988662,-18.80278076,-18.80278076,7,20250515,conv,male
1.321995465,90.12504626,0.004988662,-77.7354562,-77.7354562,7,20250515,conv,male
1.326984127,90.12504626,0.004988662,-126.1460774,-126.1460774,7,20250515,conv,male
1.331972789,89.60596419,0.004988662,-157.3841504,-157.3841504,7,20250515,conv,male
1.336961451,89.60596419,0.004988662,-170.9336782,-170.9336782,7,20250515,conv,male
1.341950113,89.60596419,0.004988662,-173.4356205,-173.4356205,7,20250515,conv,male
1.346938776,89.60596419,0.004988662,-178.2786757,-178.2786757,7,20250515,conv,male
1.351927438,89.60596419,0.004988662,-203.477558,-203.477558,7,20250515,conv,male
1.3569161,89.60596419,0.004988662,-267.6875801,-267.6875801,7,20250515,conv,male
1.361904762,89.60596419,0.004988662,-384.6048872,-384.6048872,7,20250515,conv,male
1.366893424,90.12504626,0.004988662,-556.7524521,-556.7524521,7,20250515,conv,male
1.371882086,90.12504626,0.004988662,-770.535514,-770.535514,7,20250515,conv,male
1.376870748,90.12504626,0.004988662,-994.9350007,-994.9350007,7,20250515,conv,male
1.38185941,90.12504626,0.004988662,-1185.689793,-1185.689793,7,20250515,conv,male
1.386848073,90.12504626,0.399092971,-1295.078096,-1295.078096,7,20250515,conv,male
1.785941043,85.0667161,0.004988662,-1284.962844,-1284.962844,7,20250515,conv,male
1.790929705,85.0667161,0.004988662,-1138.795501,-1138.795501,7,20250515,conv,male
1.795918367,85.0667161,0.004988662,-868.000687,-868.000687,7,20250515,conv,male
1.800907029,86.5536561,0.004988662,-510.039434,-510.039434,7,20250515,conv,male
1.805895692,86.5536561,0.004988662,-118.7169482,-118.7169482,7,20250515,conv,male
1.810884354,87.05505633,0.004988662,249.6446143,-249.6446143,7,20250515,conv,male
1.815873016,87.55936114,0.004988662,549.2133308,-549.2133308,7,20250515,conv,male
1.820861678,88.06658736,0.004988662,752.7785735,-752.7785735,7,20250515,conv,male
1.82585034,88.57675191,0.004988662,853.3833316,-853.3833316,7,20250515,conv,male
1.830839002,88.57675191,0.004988662,860.4400963,-860.4400963,7,20250515,conv,male
1.835827664,88.57675191,0.004988662,792.91941,-792.91941,7,20250515,conv,male
1.840816327,89.08987181,0.004988662,672.4022636,-672.4022636,7,20250515,conv,male
1.845804989,89.08987181,0.004988662,517.9402673,-517.9402673,7,20250515,conv,male
1.850793651,89.08987181,0.004988662,343.4746111,-343.4746111,7,20250515,conv,male
1.855782313,89.08987181,0.004988662,157.6137804,-157.6137804,7,20250515,conv,male
1.860770975,89.08987181,0.004988662,-34.90708078,-34.90708078,7,20250515,conv,male
1.865759637,89.08987181,0.004988662,-230.8587884,-230.8587884,7,20250515,conv,male
1.870748299,89.08987181,0.004988662,-425.9625416,-425.9625416,7,20250515,conv,male
1.875736961,88.57675191,0.004988662,-612.8312739,-612.8312739,7,20250515,conv,male
1.880725624,88.57675191,0.004988662,-780.0784992,-780.0784992,7,20250515,conv,male
1.885714286,88.57675191,0.004988662,-913.1289859,-913.1289859,7,20250515,conv,male
1.890702948,88.06658736,0.004988662,-996.8587615,-996.8587615,7,20250515,conv,male
1.89569161,87.05505633,0.004988662,-1019.524563,-1019.524563,7,20250515,conv,male
1.900680272,86.05514372,0.004988662,-976.7614201,-976.7614201,7,20250515,conv,male
1.905668934,86.05514372,0.004988662,-874.1181401,-874.1181401,7,20250515,conv,male
1.910657596,86.05514372,0.004988662,-726.9488139,-726.9488139,7,20250515,conv,male
1.915646259,86.05514372,0.004988662,-557.4353596,-557.4353596,7,20250515,conv,male
1.920634921,86.5536561,0.004988662,-389.6617575,-389.6617575,7,20250515,conv,male
1.925623583,86.5536561,0.004988662,-244.4227635,-244.4227635,7,20250515,conv,male
1.930612245,86.5536561,0.004988662,-135.4457792,-135.4457792,7,20250515,conv,male
1.935600907,86.5536561,0.004988662,-67.9772486,-67.9772486,7,20250515,conv,male
1.940589569,86.5536561,0.004988662,-39.65922187,-39.65922187,7,20250515,conv,male
1.945578231,86.5536561,0.004988662,-42.83260366,-42.83260366,7,20250515,conv,male
1.950566893,86.5536561,0.004988662,-67.17711857,-67.17711857,7,20250515,conv,male
1.955555556,86.5536561,0.004988662,-101.9031397,-101.9031397,7,20250515,conv,male
1.960544218,86.5536561,0.004988662,-137.2424188,-137.2424188,7,20250515,conv,male
1.96553288,86.5536561,0.004988662,-165.3950177,-165.3950177,7,20250515,conv,male
1.970521542,86.05514372,0.004988662,-181.1948253,-181.1948253,7,20250515,conv,male
1.975510204,86.05514372,0.004988662,-182.6025978,-182.6025978,7,20250515,conv,male
1.980498866,86.05514372,0.004988662,-170.9148731,-170.9148731,7,20250515,conv,male
1.985487528,86.05514372,0.004988662,-150.4734853,-150.4734853,7,20250515,conv,male
1.99047619,86.05514372,0.004988662,-127.7427214,-127.7427214,7,20250515,conv,male
1.995464853,86.05514372,0.004988662,-109.8342275,-109.8342275,7,20250515,conv,male
2.000453515,86.05514372,0.004988662,-102.7890643,-102.7890643,7,20250515,conv,male
2.005442177,86.05514372,0.004988662,-110.0706364,-110.0706364,7,20250515,conv,male
2.010430839,86.5536561,0.004988662,-131.7254802,-131.7254802,7,20250515,conv,male
2.015419501,86.05514372,0.004988662,-164.516471,-164.516471,7,20250515,conv,male
2.020408163,86.05514372,0.004988662,-203.0471785,-203.0471785,7,20250515,conv,male
2.025396825,86.05514372,0.004988662,-241.5479621,-241.5479621,7,20250515,conv,male
2.030385488,85.55950257,0.004988662,-275.7085124,-275.7085124,7,20250515,conv,male
2.03537415,85.55950257,0.004988662,-303.8610193,-303.8610193,7,20250515,conv,male
2.040362812,85.55950257,0.004988662,-327.0272995,-327.0272995,7,20250515,conv,male
2.045351474,85.55950257,0.004988662,-347.7961443,-347.7961443,7,20250515,conv,male
2.050340136,85.55950257,0.004988662,-368.5097296,-368.5097296,7,20250515,conv,male
2.055328798,85.55950257,0.004988662,-389.5662003,-389.5662003,7,20250515,conv,male
2.06031746,85.55950257,0.004988662,-408.6142771,-408.6142771,7,20250515,conv,male
2.065306122,85.0667161,0.004988662,-421.0206293,-421.0206293,7,20250515,conv,male
2.070294785,85.0667161,0.004988662,-421.4130249,-421.4130249,7,20250515,conv,male
2.075283447,84.57676786,0.004988662,-405.6200752,-405.6200752,7,20250515,conv,male
2.080272109,84.57676786,0.004988662,-372.1729847,-372.1729847,7,20250515,conv,male
2.085260771,84.57676786,0.004988662,-322.7702699,-322.7702699,7,20250515,conv,male
2.090249433,84.57676786,0.004988662,-261.6012365,-261.6012365,7,20250515,conv,male
2.095238095,84.57676786,0.004988662,-193.926397,-193.926397,7,20250515,conv,male
2.100226757,84.57676786,0.004988662,-124.5872671,-124.5872671,7,20250515,conv,male
2.10521542,84.57676786,0.004988662,-57.05994424,-57.05994424,7,20250515,conv,male
2.110204082,84.57676786,0.004988662,6.659437402,-6.659437402,7,20250515,conv,male
2.115192744,84.57676786,0.004988662,65.4635024,-65.4635024,7,20250515,conv,male
2.120181406,84.57676786,0.004988662,118.2677163,-118.2677163,7,20250515,conv,male
2.125170068,84.57676786,0.004988662,163.3740241,-163.3740241,7,20250515,conv,male
2.13015873,84.57676786,0.004988662,198.4053764,-198.4053764,7,20250515,conv,male
2.135147392,85.0667161,0.004988662,220.853677,-220.853677,7,20250515,conv,male
2.140136054,85.0667161,0.004988662,228.9959785,-228.9959785,7,20250515,conv,male
2.145124717,85.0667161,0.004988662,222.7797039,-222.7797039,7,20250515,conv,male
2.150113379,85.0667161,0.004988662,204.3028661,-204.3028661,7,20250515,conv,male
2.155102041,85.0667161,0.004988662,177.6807613,-177.6807613,7,20250515,conv,male
2.160090703,85.55950257,0.004988662,148.3097372,-148.3097372,7,20250515,conv,male
2.165079365,85.0667161,0.004988662,121.7263663,-121.7263663,7,20250515,conv,male
2.170068027,85.0667161,0.004988662,102.3658641,-102.3658641,7,20250515,conv,male
2.175056689,85.0667161,0.004988662,92.53258697,-92.53258697,7,20250515,conv,male
2.180045351,85.0667161,0.004988662,91.82116437,-91.82116437,7,20250515,conv,male
2.185034014,85.0667161,0.004988662,97.10477518,-97.10477518,7,20250515,conv,male
2.190022676,85.55950257,0.004988662,103.086854,-103.086854,7,20250515,conv,male
2.195011338,85.0667161,0.004988662,103.3340625,-103.3340625,7,20250515,conv,male
2.2,85.0667161,0.004988662,91.6697446,-91.6697446,7,20250515,conv,male
2.204988662,85.55950257,0.004988662,63.76013892,-63.76013892,7,20250515,conv,male
2.209977324,85.55950257,0.004988662,18.62125813,-18.62125813,7,20250515,conv,male
2.214965986,85.55950257,0.004988662,-40.36933551,-40.36933551,7,20250515,conv,male
2.219954649,85.55950257,0.004988662,-105.4430854,-105.4430854,7,20250515,conv,male
2.224943311,85.55950257,0.004988662,-165.7371151,-165.7371151,7,20250515,conv,male
2.229931973,85.55950257,0.409070295,-209.8488338,-209.8488338,7,20250515,conv,male
2.639002268,84.57676786,0.004988662,-229.0249587,-229.0249587,7,20250515,conv,male
2.64399093,84.57676786,0.004988662,-219.9385746,-219.9385746,7,20250515,conv,male
2.648979592,84.57676786,0.004988662,-185.9920564,-185.9920564,7,20250515,conv,male
2.653968254,84.57676786,0.004988662,-136.5622463,-136.5622463,7,20250515,conv,male
2.658956916,85.0667161,0.004988662,-84.38981911,-84.38981911,7,20250515,conv,male
2.663945578,85.0667161,0.004988662,-42.03202802,-42.03202802,7,20250515,conv,male
2.66893424,85.0667161,0.004988662,-18.60188481,-18.60188481,7,20250515,conv,male
2.673922902,85.0667161,0.004988662,-17.79445495,-17.79445495,7,20250515,conv,male
2.678911565,85.0667161,0.004988662,-37.62123385,-37.62123385,7,20250515,conv,male
2.683900227,85.0667161,0.004988662,-71.6553704,-71.6553704,7,20250515,conv,male
2.688888889,85.0667161,0.004988662,-111.1970345,-111.1970345,7,20250515,conv,male
2.693877551,85.0667161,0.004988662,-147.6787479,-147.6787479,7,20250515,conv,male
2.698866213,84.57676786,0.004988662,-174.7593127,-174.7593127,7,20250515,conv,male
2.703854875,84.57676786,0.004988662,-189.7667424,-189.7667424,7,20250515,conv,male
2.708843537,84.57676786,0.004988662,-194.3589903,-194.3589903,7,20250515,conv,male
2.7138322,84.57676786,0.004988662,-194.4493674,-194.4493674,7,20250515,conv,male
2.718820862,84.57676786,0.004988662,-199.5738715,-199.5738715,7,20250515,conv,male
2.723809524,84.57676786,0.004988662,-221.915211,-221.915211,7,20250515,conv,male
2.728798186,84.57676786,0.004988662,-275.0989747,-275.0989747,7,20250515,conv,male
2.733786848,84.57676786,0.004988662,-372.6668763,-372.6668763,7,20250515,conv,male
2.73877551,84.57676786,0.004988662,-525.9487453,-525.9487453,7,20250515,conv,male
2.743764172,84.57676786,0.004988662,-741.1066398,-741.1066398,7,20250515,conv,male
2.748752834,84.57676786,0.004988662,-1015.555953,-1015.555953,7,20250515,conv,male
2.753741497,84.08964153,0.004988662,-1334.701355,-1334.701355,7,20250515,conv,male
2.758730159,84.08964153,0.004988662,-1670.587097,-1670.587097,7,20250515,conv,male
2.763718821,84.08964153,0.004988662,-1984.110514,-1984.110514,7,20250515,conv,male
2.768707483,83.60532083,0.004988662,-2231.507271,-2231.507271,7,20250515,conv,male
2.773696145,80.75741668,0.044897959,-2374.041426,-2374.041426,7,20250515,conv,male
2.818594104,78.45840979,0.004988662,-2388.016274,-2388.016274,7,20250515,conv,male
2.823582766,78.45840979,0.004988662,-2271.441,-2271.441,7,20250515,conv,male
2.828571429,78.91291473,0.004988662,-2044.621308,-2044.621308,7,20250515,conv,male
2.833560091,78.91291473,0.004988662,-1744.315156,-1744.315156,7,20250515,conv,male
2.838548753,78.91291473,0.004988662,-1413.729746,-1413.729746,7,20250515,conv,male
2.843537415,78.45840979,0.004988662,-1092.148742,-1092.148742,7,20250515,conv,male
2.848526077,78.45840979,0.004988662,-807.6528793,-807.6528793,7,20250515,conv,male
2.853514739,78.45840979,0.004988662,-574.597568,-574.597568,7,20250515,conv,male
2.858503401,78.45840979,0.004988662,-395.3575923,-395.3575923,7,20250515,conv,male
2.863492063,78.45840979,0.004988662,-264.4439672,-264.4439672,7,20250515,conv,male
2.868480726,78.45840979,0.004988662,-172.8967253,-172.8967253,7,20250515,conv,male
2.873469388,78.45840979,0.004988662,-111.5715182,-111.5715182,7,20250515,conv,male
2.87845805,78.45840979,0.004988662,-72.91208083,-72.91208083,7,20250515,conv,male
2.883446712,78.45840979,0.004988662,-51.49071473,-51.49071473,7,20250515,conv,male
2.888435374,78.45840979,0.004988662,-43.8242626,-43.8242626,7,20250515,conv,male
2.893424036,78.45840979,0.004988662,-47.86819179,-47.86819179,7,20250515,conv,male
2.898412698,78.45840979,0.004988662,-62.39298793,-62.39298793,7,20250515,conv,male
2.903401361,78.45840979,0.004988662,-86.33039142,-86.33039142,7,20250515,conv,male
2.908390023,78.45840979,0.004988662,-118.1672319,-118.1672319,7,20250515,conv,male
2.913378685,78.45840979,0.004988662,-155.4984608,-155.4984608,7,20250515,conv,male
2.918367347,78.45840979,0.019954649,-194.8336612,-194.8336612,7,20250515,conv,male
2.938321995,78.45840979,0.004988662,-231.6323534,-231.6323534,7,20250515,conv,male
2.943310658,78.0065226,0.004988662,-260.343642,-260.343642,7,20250515,conv,male
2.94829932,78.0065226,0.004988662,-274.0266865,-274.0266865,7,20250515,conv,male
2.953287982,78.0065226,0.004988662,-263.0382814,-263.0382814,7,20250515,conv,male
2.958276644,78.0065226,0.004988662,-212.4017529,-212.4017529,7,20250515,conv,male
2.963265306,78.0065226,0.004988662,-97.92306657,-97.92306657,7,20250515,conv,male
2.968253968,77.55723809,0.004988662,118.0251064,-118.0251064,7,20250515,conv,male
2.97324263,77.55723809,0.004988662,488.9330298,-488.9330298,7,20250515,conv,male
2.978231293,77.55723809,0.004988662,1081.543718,-1081.543718,7,20250515,conv,male
2.983219955,78.0065226,0.004988662,1964.750675,-1964.750675,7,20250515,conv,male
2.988208617,77.55723809,0.004988662,3188.376415,-3188.376415,7,20250515,conv,male
2.993197279,77.55723809,0.004988662,4754.562579,-4754.562579,7,20250515,conv,male
2.998185941,77.55723809,0.004988662,6590.337587,-6590.337587,7,20250515,conv,male
3.003174603,77.55723809,0.004988662,8534.289747,-8534.289747,7,20250515,conv,male
