time,f0,dt,df0,f0stab,speaker,date,condition,gender
0.543764172,274.7907295,0.004988662,98.67611448,-98.67611448,5,20250515,sing,female
0.548752834,274.7907295,0.004988662,65.06387659,-65.06387659,5,20250515,sing,female
0.553741497,274.7907295,0.004988662,40.54175678,-40.54175678,5,20250515,sing,female
0.558730159,274.7907295,0.004988662,23.85157527,-23.85157527,5,20250515,sing,female
0.563718821,274.7907295,0.004988662,13.24483385,-13.24483385,5,20250515,sing,female
0.568707483,274.7907295,0.004988662,6.95609672,-6.95609672,5,20250515,sing,female
0.573696145,274.7907295,0.004988662,3.50326429,-3.50326429,5,20250515,sing,female
0.578684807,274.7907295,0.004988662,1.815026998,-1.815026998,5,20250515,sing,female
0.583673469,274.7907295,0.004988662,1.23841919,-1.23841919,5,20250515,sing,female
0.588662132,274.7907295,0.004988662,1.490217491,-1.490217491,5,20250515,sing,female
0.593650794,274.7907295,0.004988662,2.596072916,-2.596072916,5,20250515,sing,female
0.598639456,274.7907295,0.004988662,4.827778313,-4.827778313,5,20250515,sing,female
0.603628118,274.7907295,0.004988662,8.617149337,-8.617149337,5,20250515,sing,female
0.60861678,274.7907295,0.004988662,14.40875252,-14.40875252,5,20250515,sing,female
0.613605442,274.7907295,0.004988662,22.42584449,-22.42584449,5,20250515,sing,female
0.618594104,274.7907295,0.004988662,32.3713017,-32.3713017,5,20250515,sing,female
0.623582766,274.7907295,0.004988662,43.15790782,-43.15790782,5,20250515,sing,female
0.628571429,274.7907295,0.004988662,52.82386081,-52.82386081,5,20250515,sing,female
0.633560091,274.7907295,0.004988662,58.78656241,-58.78656241,5,20250515,sing,female
0.638548753,274.7907295,0.004988662,58.4822588,-58.4822588,5,20250515,sing,female
0.643537415,274.7907295,0.004988662,50.24899201,-50.24899201,5,20250515,sing,female
0.648526077,276.382576,0.004988662,34.12609148,-34.12609148,5,20250515,sing,female
0.653514739,276.382576,0.004988662,12.18894264,-12.18894264,5,20250515,sing,female
0.658503401,274.7907295,0.004988662,-11.81246139,-11.81246139,5,20250515,sing,female
0.663492063,274.7907295,0.004988662,-33.43447471,-33.43447471,5,20250515,sing,female
0.668480726,274.7907295,0.004988662,-48.75750035,-48.75750035,5,20250515,sing,female
0.673469388,274.7907295,0.004988662,-55.33482857,-55.33482857,5,20250515,sing,female
0.67845805,274.7907295,0.004988662,-52.50721093,-52.50721093,5,20250515,sing,female
0.683446712,274.7907295,0.004988662,-41.04247512,-41.04247512,5,20250515,sing,female
0.688435374,274.7907295,0.004988662,-22.38302683,-22.38302683,5,20250515,sing,female
0.693424036,274.7907295,0.004988662,2.06680614,-2.06680614,5,20250515,sing,female
0.698412698,274.7907295,0.004988662,31.2681737,-31.2681737,5,20250515,sing,female
0.703401361,274.7907295,0.004988662,64.39724542,-64.39724542,5,20250515,sing,female
0.708390023,274.7907295,0.004988662,100.3992441,-100.3992441,5,20250515,sing,female
0.713378685,274.7907295,0.004988662,137.5880767,-137.5880767,5,20250515,sing,female
0.718367347,274.7907295,0.004988662,173.6019025,-173.6019025,5,20250515,sing,female
0.723356009,274.7907295,0.004988662,205.8218978,-205.8218978,5,20250515,sing,female
0.728344671,276.382576,0.004988662,232.0873902,-232.0873902,5,20250515,sing,female
0.733333333,276.382576,0.004988662,251.3423523,-251.3423523,5,20250515,sing,female
0.738321995,276.382576,0.004988662,263.8487308,-263.8487308,5,20250515,sing,female
0.743310658,276.382576,0.004988662,270.8232904,-270.8232904,5,20250515,sing,female
0.74829932,276.382576,0.004988662,273.6846617,-273.6846617,5,20250515,sing,female
0.753287982,276.382576,0.004988662,273.3399602,-273.3399602,5,20250515,sing,female
0.758276644,276.382576,0.004988662,269.933751,-269.933751,5,20250515,sing,female
0.763265306,277.983644,0.004988662,263.2110295,-263.2110295,5,20250515,sing,female
0.768253968,277.983644,0.004988662,253.2648951,-253.2648951,5,20250515,sing,female
0.77324263,277.983644,0.004988662,241.1815859,-241.1815859,5,20250515,sing,female
0.778231293,277.983644,0.004988662,229.1239084,-229.1239084,5,20250515,sing,female
0.783219955,277.983644,0.004988662,219.699234,-219.699234,5,20250515,sing,female
0.788208617,277.983644,0.004988662,214.8659009,-214.8659009,5,20250515,sing,female
0.793197279,277.983644,0.004988662,214.9113787,-214.9113787,5,20250515,sing,female
0.798185941,277.983644,0.004988662,218.034163,-218.034163,5,20250515,sing,female
0.803174603,277.983644,0.004988662,220.7832837,-220.7832837,5,20250515,sing,female
0.808163265,279.5939868,0.004988662,219.2036415,-219.2036415,5,20250515,sing,female
0.813151927,279.5939868,0.004988662,210.2099493,-210.2099493,5,20250515,sing,female
0.81814059,279.5939868,0.004988662,192.6236308,-192.6236308,5,20250515,sing,female
0.823129252,279.5939868,0.004988662,167.4846594,-167.4846594,5,20250515,sing,female
0.828117914,279.5939868,0.004988662,137.5881553,-137.5881553,5,20250515,sing,female
0.833106576,279.5939868,0.004988662,106.5167961,-106.5167961,5,20250515,sing,female
0.838095238,279.5939868,0.004988662,77.59652475,-77.59652475,5,20250515,sing,female
0.8430839,279.5939868,0.004988662,53.14889523,-53.14889523,5,20250515,sing,female
0.848072562,279.5939868,0.004988662,34.21553454,-34.21553454,5,20250515,sing,female
0.853061224,279.5939868,0.004988662,20.71112551,-20.71112551,5,20250515,sing,female
0.858049887,279.5939868,0.004988662,11.82385594,-11.82385594,5,20250515,sing,female
0.863038549,279.5939868,0.004988662,6.460985825,-6.460985825,5,20250515,sing,female
0.868027211,279.5939868,0.004988662,3.60121941,-3.60121941,5,20250515,sing,female
0.873015873,279.5939868,0.004988662,2.505222058,-2.505222058,5,20250515,sing,female
0.878004535,279.5939868,0.004988662,2.801924189,-2.801924189,5,20250515,sing,female
0.882993197,279.5939868,0.004988662,4.491856816,-4.491856816,5,20250515,sing,female
0.887981859,279.5939868,0.004988662,7.897695888,-7.897695888,5,20250515,sing,female
0.892970522,279.5939868,0.004988662,13.56823368,-13.56823368,5,20250515,sing,female
0.897959184,279.5939868,0.004988662,22.12747265,-22.12747265,5,20250515,sing,female
0.902947846,279.5939868,0.004988662,34.06899895,-34.06899895,5,20250515,sing,female
0.907936508,279.5939868,0.004988662,49.52595682,-49.52595682,5,20250515,sing,female
0.91292517,279.5939868,0.004988662,68.08159697,-68.08159697,5,20250515,sing,female
0.917913832,279.5939868,0.004988662,88.69787434,-88.69787434,5,20250515,sing,female
0.922902494,279.5939868,0.004988662,109.8106279,-109.8106279,5,20250515,sing,female
0.927891156,279.5939868,0.004988662,129.5750277,-129.5750277,5,20250515,sing,female
0.932879819,281.2136583,0.004988662,146.1785322,-146.1785322,5,20250515,sing,female
0.937868481,279.5939868,0.004988662,158.1139428,-158.1139428,5,20250515,sing,female
0.942857143,281.2136583,0.004988662,164.3414896,-164.3414896,5,20250515,sing,female
0.947845805,279.5939868,0.004988662,164.3414706,-164.3414706,5,20250515,sing,female
0.952834467,281.2136583,0.004988662,158.1138452,-158.1138452,5,20250515,sing,female
0.957823129,281.2136583,0.004988662,146.1781637,-146.1781637,5,20250515,sing,female
0.962811791,281.2136583,0.004988662,129.5737255,-129.5737255,5,20250515,sing,female
0.967800454,281.2136583,0.004988662,109.8063204,-109.8063204,5,20250515,sing,female
0.972789116,281.2136583,0.004988662,88.68450194,-88.68450194,5,20250515,sing,female
0.977777778,281.2136583,0.004988662,68.04260312,-68.04260312,5,20250515,sing,female
0.98276644,281.2136583,0.004988662,49.41911866,-49.41911866,5,20250515,sing,female
0.987755102,281.2136583,0.004988662,33.79389985,-33.79389985,5,20250515,sing,female
0.992743764,281.2136583,0.004988662,21.46159843,-21.46159843,5,20250515,sing,female
0.997732426,281.2136583,0.004988662,12.05276779,-12.05276779,5,20250515,sing,female
1.002721088,281.2136583,0.004988662,4.653587588,-4.653587588,5,20250515,sing,female
1.007709751,281.2136583,0.004988662,-2.042715065,-2.042715065,5,20250515,sing,female
1.012698413,281.2136583,0.004988662,-9.589731244,-9.589731244,5,20250515,sing,female
1.017687075,281.2136583,0.004988662,-19.63065149,-19.63065149,5,20250515,sing,female
1.022675737,281.2136583,0.004988662,-33.67526391,-33.67526391,5,20250515,sing,female
1.027664399,281.2136583,0.004988662,-52.76494685,-52.76494685,5,20250515,sing,female
1.032653061,281.2136583,0.004988662,-77.0434869,-77.0434869,5,20250515,sing,female
1.037641723,281.2136583,0.004988662,-105.3474559,-105.3474559,5,20250515,sing,female
1.042630385,281.2136583,0.004988662,-135.0046477,-135.0046477,5,20250515,sing,female
1.047619048,281.2136583,0.004988662,-162.0233809,-162.0233809,5,20250515,sing,female
1.05260771,281.2136583,0.004988662,-181.7408042,-181.7408042,5,20250515,sing,female
1.057596372,279.5939868,0.004988662,-189.8091998,-189.8091998,5,20250515,sing,female
1.062585034,279.5939868,0.004988662,-183.2282372,-183.2282372,5,20250515,sing,female
1.067573696,279.5939868,0.004988662,-161.0797291,-161.0797291,5,20250515,sing,female
1.072562358,279.5939868,0.004988662,-124.7309679,-124.7309679,5,20250515,sing,female
1.07755102,279.5939868,0.004988662,-77.48886501,-77.48886501,5,20250515,sing,female
1.082539683,279.5939868,0.004988662,-23.88949465,-23.88949465,5,20250515,sing,female
1.087528345,279.5939868,0.004988662,31.10918809,-31.10918809,5,20250515,sing,female
1.092517007,279.5939868,0.004988662,82.8222922,-82.8222922,5,20250515,sing,female
1.097505669,279.5939868,0.004988662,127.3427608,-127.3427608,5,20250515,sing,female
1.102494331,281.2136583,0.004988662,161.8825849,-161.8825849,5,20250515,sing,female
1.107482993,279.5939868,0.004988662,184.9966164,-184.9966164,5,20250515,sing,female
1.112471655,281.2136583,0.004988662,196.6877766,-196.6877766,5,20250515,sing,female
1.117460317,281.2136583,0.004988662,198.343782,-198.343782,5,20250515,sing,female
1.12244898,281.2136583,0.004988662,192.4601341,-192.4601341,5,20250515,sing,female
1.127437642,281.2136583,0.004988662,182.1636295,-182.1636295,5,20250515,sing,female
1.132426304,281.2136583,0.004988662,170.6195254,-170.6195254,5,20250515,sing,female
1.137414966,281.2136583,0.004988662,160.4348369,-160.4348369,5,20250515,sing,female
1.142403628,281.2136583,0.004988662,153.151937,-153.151937,5,20250515,sing,female
1.14739229,282.8427125,0.004988662,148.8981011,-148.8981011,5,20250515,sing,female
1.152380952,281.2136583,0.004988662,146.2596748,-146.2596748,5,20250515,sing,female
1.157369615,281.2136583,0.004988662,142.4790836,-142.4790836,5,20250515,sing,female
1.162358277,281.2136583,0.004988662,134.0679148,-134.0679148,5,20250515,sing,female
1.167346939,282.8427125,0.004988662,117.8256356,-117.8256356,5,20250515,sing,female
1.172335601,282.8427125,0.004988662,92.05741381,-92.05741381,5,20250515,sing,female
1.177324263,282.8427125,0.004988662,57.5969052,-57.5969052,5,20250515,sing,female
1.182312925,282.8427125,0.004988662,18.1957828,-18.1957828,5,20250515,sing,female
1.187301587,282.8427125,0.004988662,-19.99092163,-19.99092163,5,20250515,sing,female
1.192290249,281.2136583,0.004988662,-49.77339281,-49.77339281,5,20250515,sing,female
1.197278912,282.8427125,0.004988662,-64.77252896,-64.77252896,5,20250515,sing,female
1.202267574,281.2136583,0.004988662,-61.1774125,-61.1774125,5,20250515,sing,female
1.207256236,281.2136583,0.004988662,-38.86440544,-38.86440544,5,20250515,sing,female
1.212244898,281.2136583,0.004988662,-1.518934781,-1.518934781,5,20250515,sing,female
1.21723356,281.2136583,0.004988662,44.30356485,-44.30356485,5,20250515,sing,female
1.222222222,281.2136583,0.004988662,90.92246551,-90.92246551,5,20250515,sing,female
1.227210884,282.8427125,0.004988662,131.5659559,-131.5659559,5,20250515,sing,female
1.232199546,282.8427125,0.004988662,162.0566735,-162.0566735,5,20250515,sing,female
1.237188209,282.8427125,0.004988662,181.5974185,-181.5974185,5,20250515,sing,female
1.242176871,282.8427125,0.004988662,192.40324,-192.40324,5,20250515,sing,female
1.247165533,282.8427125,0.004988662,198.3453692,-198.3453692,5,20250515,sing,female
1.252154195,282.8427125,0.004988662,203.1479244,-203.1479244,5,20250515,sing,female
1.257142857,282.8427125,0.004988662,208.843385,-208.843385,5,20250515,sing,female
1.262131519,282.8427125,0.004988662,215.067087,-215.067087,5,20250515,sing,female
1.267120181,282.8427125,0.004988662,219.4059317,-219.4059317,5,20250515,sing,female
1.272108844,284.4812036,0.004988662,218.5742867,-218.5742867,5,20250515,sing,female
1.277097506,284.4812036,0.004988662,209.8670519,-209.8670519,5,20250515,sing,female
1.282086168,284.4812036,0.004988662,192.2727387,-192.2727387,5,20250515,sing,female
1.28707483,284.4812036,0.004988662,166.8306818,-166.8306818,5,20250515,sing,female
1.292063492,284.4812036,0.004988662,136.1725849,-136.1725849,5,20250515,sing,female
1.297052154,284.4812036,0.004988662,103.5235295,-103.5235295,5,20250515,sing,female
1.302040816,284.4812036,0.004988662,71.60686461,-71.60686461,5,20250515,sing,female
1.307029478,284.4812036,0.004988662,41.85886492,-41.85886492,5,20250515,sing,female
1.312018141,284.4812036,0.004988662,14.17630609,-14.17630609,5,20250515,sing,female
1.317006803,284.4812036,0.004988662,-12.79352348,-12.79352348,5,20250515,sing,female
1.321995465,284.4812036,0.004988662,-40.96611869,-40.96611869,5,20250515,sing,female
1.326984127,284.4812036,0.004988662,-71.95280677,-71.95280677,5,20250515,sing,female
1.331972789,284.4812036,0.004988662,-106.2399811,-106.2399811,5,20250515,sing,female
1.336961451,284.4812036,0.004988662,-142.6225565,-142.6225565,5,20250515,sing,female
1.341950113,284.4812036,0.004988662,-178.0618266,-178.0618266,5,20250515,sing,female
1.346938776,284.4812036,0.004988662,-208.0649541,-208.0649541,5,20250515,sing,female
1.351927438,282.8427125,0.004988662,-227.5613882,-227.5613882,5,20250515,sing,female
1.3569161,282.8427125,0.004988662,-232.094813,-232.094813,5,20250515,sing,female
1.361904762,284.4812036,0.004988662,-219.008528,-219.008528,5,20250515,sing,female
1.366893424,281.2136583,0.004988662,-188.247697,-188.247697,5,20250515,sing,female
1.371882086,281.2136583,0.004988662,-142.486617,-142.486617,5,20250515,sing,female
1.376870748,282.8427125,0.004988662,-86.5088587,-86.5088587,5,20250515,sing,female
1.38185941,282.8427125,0.004988662,-26.04376147,-26.04376147,5,20250515,sing,female
1.386848073,282.8427125,0.004988662,33.53327132,-33.53327132,5,20250515,sing,female
1.391836735,282.8427125,0.004988662,88.20300221,-88.20300221,5,20250515,sing,female
1.396825397,282.8427125,0.004988662,135.7373014,-135.7373014,5,20250515,sing,female
1.401814059,282.8427125,0.004988662,175.5537448,-175.5537448,5,20250515,sing,female
1.406802721,282.8427125,0.004988662,208.1836305,-208.1836305,5,20250515,sing,female
1.411791383,284.4812036,0.004988662,234.615362,-234.615362,5,20250515,sing,female
1.416780045,284.4812036,0.004988662,255.719664,-255.719664,5,20250515,sing,female
1.421768707,282.8427125,0.004988662,271.8705586,-271.8705586,5,20250515,sing,female
1.42675737,284.4812036,0.004988662,282.8099278,-282.8099278,5,20250515,sing,female
1.431746032,284.4812036,0.004988662,287.762566,-287.762566,5,20250515,sing,female
1.436734694,284.4812036,0.004988662,285.7496033,-285.7496033,5,20250515,sing,female
1.441723356,286.1291865,0.004988662,275.9566936,-275.9566936,5,20250515,sing,female
1.446712018,286.1291865,0.004988662,257.9321631,-257.9321631,5,20250515,sing,female
1.45170068,284.4812036,0.004988662,231.3807782,-231.3807782,5,20250515,sing,female
1.456689342,286.1291865,0.004988662,195.4021973,-195.4021973,5,20250515,sing,female
1.461678005,286.1291865,0.004988662,147.1717379,-147.1717379,5,20250515,sing,female
1.466666667,286.1291865,0.004988662,80.24678142,-80.24678142,5,20250515,sing,female
1.471655329,286.1291865,0.004988662,-17.07812226,-17.07812226,5,20250515,sing,female
1.476643991,286.1291865,0.004988662,-162.6268246,-162.6268246,5,20250515,sing,female
1.481632653,286.1291865,0.004988662,-379.3527584,-379.3527584,5,20250515,sing,female
1.486621315,286.1291865,0.004988662,-691.4087256,-691.4087256,5,20250515,sing,female
1.491609977,286.1291865,0.004988662,-1116.786259,-1116.786259,5,20250515,sing,female
1.496598639,286.1291865,0.004988662,-1657.486969,-1657.486969,5,20250515,sing,female
1.501587302,286.1291865,0.004988662,-2290.140973,-2290.140973,5,20250515,sing,female
1.506575964,286.1291865,0.004988662,-2961.448243,-2961.448243,5,20250515,sing,female
1.511564626,286.1291865,0.004988662,-3592.536104,-3592.536104,5,20250515,sing,female
1.516553288,286.1291865,0.439002268,-4093.627873,-4093.627873,5,20250515,sing,female
1.955555556,253.4439397,0.004988662,-4385.986028,-4385.986028,5,20250515,sing,female
1.960544218,251.98421,0.004988662,-4423.992318,-4423.992318,5,20250515,sing,female
1.96553288,251.98421,0.004988662,-4208.88024,-4208.88024,5,20250515,sing,female
1.970521542,251.98421,0.004988662,-3788.271342,-3788.271342,5,20250515,sing,female
1.975510204,251.98421,0.004988662,-3241.323117,-3241.323117,5,20250515,sing,female
1.980498866,251.98421,0.004988662,-2655.21315,-2655.21315,5,20250515,sing,female
1.985487528,251.98421,0.004988662,-2101.916887,-2101.916887,5,20250515,sing,female
1.99047619,251.98421,0.004988662,-1623.374354,-1623.374354,5,20250515,sing,female
1.995464853,250.5328877,0.004988662,-1228.971375,-1228.971375,5,20250515,sing,female
2.000453515,251.98421,0.079818594,-904.0617345,-904.0617345,5,20250515,sing,female
2.080272109,246.2288827,0.004988662,-624.3905414,-624.3905414,5,20250515,sing,female
2.085260771,244.8107087,0.004988662,-370.0620828,-370.0620828,5,20250515,sing,female
2.090249433,247.6552721,0.004988662,-134.0816536,-134.0816536,5,20250515,sing,female
2.095238095,247.6552721,0.004988662,76.54454715,-76.54454715,5,20250515,sing,female
2.100226757,250.5328877,0.004988662,246.0324844,-246.0324844,5,20250515,sing,female
2.10521542,250.5328877,0.004988662,358.1147415,-358.1147415,5,20250515,sing,female
2.110204082,253.4439397,0.004988662,403.6368681,-403.6368681,5,20250515,sing,female
2.115192744,251.98421,0.004988662,384.6908398,-384.6908398,5,20250515,sing,female
2.120181406,251.98421,0.004988662,314.3732846,-314.3732846,5,20250515,sing,female
2.125170068,251.98421,0.004988662,213.0529172,-213.0529172,5,20250515,sing,female
2.13015873,251.98421,0.004988662,103.0705877,-103.0705877,5,20250515,sing,female
2.135147392,251.98421,0.004988662,3.856019563,-3.856019563,5,20250515,sing,female
2.140136054,250.5328877,0.004988662,-71.22017637,-71.22017637,5,20250515,sing,female
2.145124717,250.5328877,0.004988662,-115.8541219,-115.8541219,5,20250515,sing,female
2.150113379,250.5328877,0.004988662,-130.0187757,-130.0187757,5,20250515,sing,female
2.155102041,250.5328877,0.004988662,-118.1112914,-118.1112914,5,20250515,sing,female
2.160090703,250.5328877,0.004988662,-86.82333108,-86.82333108,5,20250515,sing,female
2.165079365,250.5328877,0.004988662,-43.34175301,-43.34175301,5,20250515,sing,female
2.170068027,250.5328877,0.004988662,5.800808837,-5.800808837,5,20250515,sing,female
2.175056689,250.5328877,0.004988662,55.2073917,-55.2073917,5,20250515,sing,female
2.180045351,250.5328877,0.004988662,100.6419132,-100.6419132,5,20250515,sing,female
2.185034014,250.5328877,0.004988662,138.9071333,-138.9071333,5,20250515,sing,female
2.190022676,251.98421,0.004988662,167.8286586,-167.8286586,5,20250515,sing,female
2.195011338,250.5328877,0.004988662,186.4319456,-186.4319456,5,20250515,sing,female
2.2,251.98421,0.004988662,195.2105804,-195.2105804,5,20250515,sing,female
2.204988662,251.98421,0.004988662,196.2658135,-196.2658135,5,20250515,sing,female
