time,f0,dt,df0,f0stab,speaker,date,condition,gender
0.134693878,210.6722072,0.004988662,-94.94775469,-94.94775469,8,20250515,conv,female
0.13968254,210.6722072,0.004988662,-54.59877667,-54.59877667,8,20250515,conv,female
0.144671202,210.6722072,0.004988662,8.968115065,-8.968115065,8,20250515,conv,female
0.149659864,211.8926189,0.004988662,99.43120748,-99.43120748,8,20250515,conv,female
0.154648526,210.6722072,0.004988662,223.4297352,-223.4297352,8,20250515,conv,female
0.159637188,211.8926189,0.004988662,387.7516752,-387.7516752,8,20250515,conv,female
0.16462585,210.6722072,0.004988662,594.4542839,-594.4542839,8,20250515,conv,female
0.169614512,210.6722072,0.004988662,835.5771332,-835.5771332,8,20250515,conv,female
0.174603175,209.4588246,0.004988662,1089.961057,-1089.961057,8,20250515,conv,female
0.179591837,210.6722072,0.004988662,1324.434899,-1324.434899,8,20250515,conv,female
0.184580499,211.8926189,0.014965986,1500.086928,-1500.086928,8,20250515,conv,female
0.199546485,220.6357644,0.004988662,1582.057782,-1582.057782,8,20250515,conv,female
0.204535147,221.9138944,0.004988662,1549.411236,-1549.411236,8,20250515,conv,female
0.20952381,221.9138944,0.004988662,1401.253208,-1401.253208,8,20250515,conv,female
0.214512472,220.6357644,0.004988662,1156.725158,-1156.725158,8,20250515,conv,female
0.219501134,220.6357644,0.004988662,849.0965257,-849.0965257,8,20250515,conv,female
0.224489796,220.6357644,0.004988662,516.5599117,-516.5599117,8,20250515,conv,female
0.229478458,220.6357644,0.004988662,193.3022439,-193.3022439,8,20250515,conv,female
0.23446712,220.6357644,0.004988662,-96.32708161,-96.32708161,8,20250515,conv,female
0.239455782,219.3649959,0.004988662,-339.5467861,-339.5467861,8,20250515,conv,female
0.244444444,219.3649959,0.004988662,-533.5510662,-533.5510662,8,20250515,conv,female
0.249433107,218.1015465,0.004988662,-682.2929573,-682.2929573,8,20250515,conv,female
0.254421769,218.1015465,0.004988662,-793.242775,-793.242775,8,20250515,conv,female
0.259410431,216.8453741,0.004988662,-875.0035305,-875.0035305,8,20250515,conv,female
0.264399093,216.8453741,0.004988662,-935.8981767,-935.8981767,8,20250515,conv,female
0.269387755,215.5964366,0.004988662,-983.1993686,-983.1993686,8,20250515,conv,female
0.274376417,215.5964366,0.004988662,-1022.616003,-1022.616003,8,20250515,conv,female
0.279365079,214.3546925,0.004988662,-1057.839434,-1057.839434,8,20250515,conv,female
0.284353741,214.3546925,0.004988662,-1090.194445,-1090.194445,8,20250515,conv,female
0.289342404,213.1201003,0.004988662,-1118.594023,-1118.594023,8,20250515,conv,female
0.294331066,213.1201003,0.004988662,-1139.994951,-1139.994951,8,20250515,conv,female
0.299319728,211.8926189,0.004988662,-1150.394515,-1150.394515,8,20250515,conv,female
0.30430839,210.6722072,0.004988662,-1146.165141,-1146.165141,8,20250515,conv,female
0.309297052,209.4588246,0.004988662,-1125.315519,-1125.315519,8,20250515,conv,female
0.314285714,209.4588246,0.004988662,-1088.222255,-1088.222255,8,20250515,conv,female
0.319274376,208.2524305,0.004988662,-1037.553133,-1037.553133,8,20250515,conv,female
0.324263039,208.2524305,0.004988662,-977.4359206,-977.4359206,8,20250515,conv,female
0.329251701,208.2524305,0.004988662,-912.2472813,-912.2472813,8,20250515,conv,female
0.334240363,207.0529848,0.004988662,-845.5333888,-845.5333888,8,20250515,conv,female
0.339229025,207.0529848,0.004988662,-779.4634906,-779.4634906,8,20250515,conv,female
0.344217687,205.8604473,0.004988662,-714.9439954,-714.9439954,8,20250515,conv,female
0.349206349,205.8604473,0.004988662,-652.2487933,-652.2487933,8,20250515,conv,female
0.354195011,205.8604473,0.004988662,-591.8803979,-591.8803979,8,20250515,conv,female
0.359183673,205.8604473,0.004988662,-535.3780835,-535.3780835,8,20250515,conv,female
0.364172336,204.6747784,0.004988662,-485.851954,-485.851954,8,20250515,conv,female
0.369160998,204.6747784,0.004988662,-448.0653087,-448.0653087,8,20250515,conv,female
0.37414966,204.6747784,0.004988662,-427.9133529,-427.9133529,8,20250515,conv,female
0.379138322,204.6747784,0.004988662,-431.230955,-431.230955,8,20250515,conv,female
0.384126984,204.6747784,0.004988662,-462.0700282,-462.0700282,8,20250515,conv,female
0.389115646,204.6747784,0.004988662,-520.8801556,-520.8801556,8,20250515,conv,female
0.394104308,204.6747784,0.004988662,-603.2511578,-603.2511578,8,20250515,conv,female
0.399092971,204.6747784,0.004988662,-699.8536301,-699.8536301,8,20250515,conv,female
0.404081633,203.4959384,0.004988662,-797.8658735,-797.8658735,8,20250515,conv,female
0.409070295,202.3238881,0.004988662,-883.611601,-883.611601,8,20250515,conv,female
0.414058957,201.1585882,0.004988662,-945.613738,-945.613738,8,20250515,conv,female
0.419047619,200,0.004988662,-977.0689191,-977.0689191,8,20250515,conv,female
0.424036281,200,0.004988662,-976.9815373,-976.9815373,8,20250515,conv,female
0.429024943,200,0.004988662,-949.7429803,-949.7429803,8,20250515,conv,female
0.434013605,198.8480848,0.004988662,-903.5093655,-903.5093655,8,20250515,conv,female
0.439002268,198.8480848,0.004988662,-848.0449263,-848.0449263,8,20250515,conv,female
0.44399093,197.7028041,0.004988662,-792.6695925,-792.6695925,8,20250515,conv,female
0.448979592,197.7028041,0.004988662,-744.7055662,-744.7055662,8,20250515,conv,female
0.453968254,197.7028041,0.004988662,-708.5718818,-708.5718818,8,20250515,conv,female
0.458956916,197.7028041,0.004988662,-685.5523594,-685.5523594,8,20250515,conv,female
0.463945578,197.7028041,0.004988662,-674.2225495,-674.2225495,8,20250515,conv,female
0.46893424,196.5641197,0.004988662,-671.4454925,-671.4454925,8,20250515,conv,female
0.473922902,195.4319937,0.004988662,-673.6821626,-673.6821626,8,20250515,conv,female
0.478911565,195.4319937,0.004988662,-678.1960512,-678.1960512,8,20250515,conv,female
0.483900227,195.4319937,0.004988662,-683.7145694,-683.7145694,8,20250515,conv,female
0.488888889,195.4319937,0.004988662,-690.31557,-690.31557,8,20250515,conv,female
0.493877551,194.3063882,0.004988662,-698.6493448,-698.6493448,8,20250515,conv,female
0.498866213,194.3063882,0.004988662,-708.8962775,-708.8962775,8,20250515,conv,female
0.503854875,194.3063882,0.004988662,-719.9475525,-719.9475525,8,20250515,conv,female
0.508843537,193.1872658,0.004988662,-729.1681012,-729.1681012,8,20250515,conv,female
0.5138322,193.1872658,0.004988662,-732.8657691,-732.8657691,8,20250515,conv,female
0.518820862,192.074589,0.004988662,-727.3725106,-727.3725106,8,20250515,conv,female
0.523809524,192.074589,0.004988662,-710.4911484,-710.4911484,8,20250515,conv,female
0.528798186,192.074589,0.004988662,-682.9470916,-682.9470916,8,20250515,conv,female
0.533786848,190.9683208,0.004988662,-649.3835021,-649.3835021,8,20250515,conv,female
0.53877551,189.8684242,0.004988662,-618.4028862,-618.4028862,8,20250515,conv,female
0.543764172,189.8684242,0.004988662,-601.3015096,-601.3015096,8,20250515,conv,female
0.548752834,190.9683208,0.004988662,-609.53151,-609.53151,8,20250515,conv,female
0.553741497,190.9683208,0.004988662,-651.4648026,-651.4648026,8,20250515,conv,female
0.558730159,190.9683208,0.004988662,-729.4674763,-729.4674763,8,20250515,conv,female
0.563718821,190.9683208,0.004988662,-838.351131,-838.351131,8,20250515,conv,female
0.568707483,188.7748625,0.004988662,-965.853712,-965.853712,8,20250515,conv,female
0.573696145,188.7748625,0.004988662,-1095.08747,-1095.08747,8,20250515,conv,female
0.578684807,187.6875993,0.004988662,-1208.214586,-1208.214586,8,20250515,conv,female
0.583673469,186.6065983,0.004988662,-1290.265815,-1290.265815,8,20250515,conv,female
0.588662132,185.5318234,0.004988662,-1332.088276,-1332.088276,8,20250515,conv,female
0.593650794,184.4632387,0.004988662,-1331.767968,-1331.767968,8,20250515,conv,female
0.598639456,183.4008086,0.004988662,-1294.316642,-1294.316642,8,20250515,conv,female
0.603628118,183.4008086,0.004988662,-1229.804129,-1229.804129,8,20250515,conv,female
0.60861678,182.3444977,0.004988662,-1150.425407,-1150.425407,8,20250515,conv,female
0.613605442,182.3444977,0.004988662,-1067.226733,-1067.226733,8,20250515,conv,female
0.618594104,182.3444977,0.004988662,-987.343636,-987.343636,8,20250515,conv,female
0.623582766,182.3444977,0.004988662,-912.5382143,-912.5382143,8,20250515,conv,female
0.628571429,181.2942707,0.004988662,-839.4966284,-839.4966284,8,20250515,conv,female
0.633560091,180.2500925,0.004988662,-761.8056174,-761.8056174,8,20250515,conv,female
0.638548753,180.2500925,0.004988662,-672.9511252,-672.9511252,8,20250515,conv,female
0.643537415,179.2119284,0.004988662,-569.3138895,-569.3138895,8,20250515,conv,female
0.648526077,179.2119284,0.004988662,-452.1456703,-452.1456703,8,20250515,conv,female
0.653514739,179.2119284,0.004988662,-327.8966824,-327.8966824,8,20250515,conv,female
0.658503401,179.2119284,0.004988662,-206.8620504,-206.8620504,8,20250515,conv,female
0.663492063,179.2119284,0.004988662,-100.6752846,-100.6752846,8,20250515,conv,female
0.668480726,180.2500925,0.004988662,-19.49219895,-19.49219895,8,20250515,conv,female
0.673469388,180.2500925,0.004988662,30.30418254,-30.30418254,8,20250515,conv,female
0.67845805,180.2500925,0.004988662,47.33289939,-47.33289939,8,20250515,conv,female
0.683446712,180.2500925,0.004988662,35.23969572,-35.23969572,8,20250515,conv,female
0.688435374,180.2500925,0.004988662,1.734671413,-1.734671413,8,20250515,conv,female
0.693424036,180.2500925,0.004988662,-42.94602397,-42.94602397,8,20250515,conv,female
0.698412698,180.2500925,0.004988662,-87.72729743,-87.72729743,8,20250515,conv,female
0.703401361,180.2500925,0.004988662,-122.198713,-122.198713,8,20250515,conv,female
0.708390023,179.2119284,0.004988662,-137.719206,-137.719206,8,20250515,conv,female
0.713378685,179.2119284,0.004988662,-128.0088539,-128.0088539,8,20250515,conv,female
0.718367347,179.2119284,0.004988662,-89.21467886,-89.21467886,8,20250515,conv,female
0.723356009,179.2119284,0.004988662,-19.57595462,-19.57595462,8,20250515,conv,female
0.728344671,179.2119284,0.004988662,81.02589239,-81.02589239,8,20250515,conv,female
0.733333333,179.2119284,0.004988662,211.2608869,-211.2608869,8,20250515,conv,female
0.738321995,179.2119284,0.004988662,368.0328122,-368.0328122,8,20250515,conv,female
0.743310658,179.2119284,0.004988662,545.788774,-545.788774,8,20250515,conv,female
0.74829932,180.2500925,0.004988662,736.1724931,-736.1724931,8,20250515,conv,female
0.753287982,180.2500925,0.004988662,929.1951736,-929.1951736,8,20250515,conv,female
0.758276644,180.2500925,0.004988662,1116.985798,-1116.985798,8,20250515,conv,female
0.763265306,181.2942707,0.004988662,1300.143099,-1300.143099,8,20250515,conv,female
0.768253968,182.3444977,0.004988662,1494.821085,-1494.821085,8,20250515,conv,female
0.77324263,187.6875993,0.004988662,1736.705418,-1736.705418,8,20250515,conv,female
0.778231293,187.6875993,0.004988662,2077.313636,-2077.313636,8,20250515,conv,female
0.783219955,187.6875993,0.004988662,2569.825638,-2569.825638,8,20250515,conv,female
0.788208617,183.4008086,0.004988662,3246.109944,-3246.109944,8,20250515,conv,female
0.793197279,183.4008086,0.004988662,4092.20621,-4092.20621,8,20250515,conv,female
0.798185941,183.4008086,0.004988662,5033.270197,-5033.270197,8,20250515,conv,female
0.803174603,183.4008086,0.004988662,5937.946767,-5937.946767,8,20250515,conv,female
0.808163265,184.4632387,0.024943311,6645.431505,-6645.431505,8,20250515,conv,female
0.833106576,229.739671,0.004988662,7008.499272,-7008.499272,8,20250515,conv,female
0.838095238,228.4164679,0.004988662,6937.43098,-6937.43098,8,20250515,conv,female
0.8430839,227.1008858,0.004988662,6427.843051,-6427.843051,8,20250515,conv,female
0.848072562,227.1008858,0.004988662,5561.537193,-5561.537193,8,20250515,conv,female
0.853061224,225.792881,0.004988662,4480.789725,-4480.789725,8,20250515,conv,female
0.858049887,225.792881,0.004988662,3347.205152,-3347.205152,8,20250515,conv,female
0.863038549,224.4924097,0.004988662,2301.112963,-2301.112963,8,20250515,conv,female
0.868027211,224.4924097,0.004988662,1434.793524,-1434.793524,8,20250515,conv,female
0.873015873,224.4924097,0.004988662,785.0265497,-785.0265497,8,20250515,conv,female
0.878004535,224.4924097,0.004988662,342.1609947,-342.1609947,8,20250515,conv,female
0.882993197,224.4924097,0.004988662,67.93413413,-67.93413413,8,20250515,conv,female
0.887981859,223.1994285,0.004988662,-86.16362499,-86.16362499,8,20250515,conv,female
0.892970522,224.4924097,0.004988662,-165.3599259,-165.3599259,8,20250515,conv,female
0.897959184,224.4924097,0.004988662,-204.5578926,-204.5578926,8,20250515,conv,female
0.902947846,223.1994285,0.004988662,-226.6659982,-226.6659982,8,20250515,conv,female
0.907936508,223.1994285,0.004988662,-244.0841115,-244.0841115,8,20250515,conv,female
0.91292517,224.4924097,0.004988662,-261.3654168,-261.3654168,8,20250515,conv,female
0.917913832,223.1994285,0.004988662,-277.8968534,-277.8968534,8,20250515,conv,female
0.922902494,223.1994285,0.004988662,-290.1989799,-290.1989799,8,20250515,conv,female
0.927891156,223.1994285,0.004988662,-293.8324336,-293.8324336,8,20250515,conv,female
0.932879819,221.9138944,0.004988662,-284.9354118,-284.9354118,8,20250515,conv,female
0.937868481,221.9138944,0.004988662,-261.3084001,-261.3084001,8,20250515,conv,female
0.942857143,221.9138944,0.004988662,-222.9154622,-222.9154622,8,20250515,conv,female
0.947845805,221.9138944,0.004988662,-171.7726514,-171.7726514,8,20250515,conv,female
0.952834467,221.9138944,0.004988662,-111.3806476,-111.3806476,8,20250515,conv,female
0.957823129,221.9138944,0.004988662,-45.99032374,-45.99032374,8,20250515,conv,female
0.962811791,221.9138944,0.004988662,20.03545524,-20.03545524,8,20250515,conv,female
0.967800454,221.9138944,0.004988662,82.66379216,-82.66379216,8,20250515,conv,female
0.972789116,221.9138944,0.004988662,138.514777,-138.514777,8,20250515,conv,female
0.977777778,221.9138944,0.004988662,185.196571,-185.196571,8,20250515,conv,female
0.98276644,223.1994285,0.004988662,221.6812875,-221.6812875,8,20250515,conv,female
0.987755102,223.1994285,0.004988662,248.581261,-248.581261,8,20250515,conv,female
0.992743764,223.1994285,0.004988662,268.104374,-268.104374,8,20250515,conv,female
0.997732426,223.1994285,0.004988662,283.5637472,-283.5637472,8,20250515,conv,female
1.002721088,223.1994285,0.004988662,298.5413621,-298.5413621,8,20250515,conv,female
1.007709751,223.1994285,0.004988662,315.9993879,-315.9993879,8,20250515,conv,female
1.012698413,223.1994285,0.004988662,337.652547,-337.652547,8,20250515,conv,female
1.017687075,224.4924097,0.004988662,363.7451921,-363.7451921,8,20250515,conv,female
1.022675737,224.4924097,0.004988662,393.1477078,-393.1477078,8,20250515,conv,female
1.027664399,224.4924097,0.004988662,423.570363,-423.570363,8,20250515,conv,female
1.032653061,224.4924097,0.004988662,451.7638273,-451.7638273,8,20250515,conv,female
1.037641723,224.4924097,0.004988662,473.7520701,-473.7520701,8,20250515,conv,female
1.042630385,225.792881,0.004988662,485.2567346,-485.2567346,8,20250515,conv,female
1.047619048,225.792881,0.004988662,482.4089,-482.4089,8,20250515,conv,female
1.05260771,227.1008858,0.004988662,462.6406196,-462.6406196,8,20250515,conv,female
1.057596372,227.1008858,0.004988662,425.4586695,-425.4586695,8,20250515,conv,female
1.062585034,227.1008858,0.004988662,372.7716779,-372.7716779,8,20250515,conv,female
1.067573696,227.1008858,0.004988662,308.5953329,-308.5953329,8,20250515,conv,female
1.072562358,227.1008858,0.004988662,238.1965573,-238.1965573,8,20250515,conv,female
1.07755102,228.4164679,0.004988662,166.924411,-166.924411,8,20250515,conv,female
1.082539683,227.1008858,0.004988662,99.03834407,-99.03834407,8,20250515,conv,female
1.087528345,227.1008858,0.004988662,36.80358785,-36.80358785,8,20250515,conv,female
1.092517007,227.1008858,0.004988662,-19.96770172,-19.96770172,8,20250515,conv,female
1.097505669,227.1008858,0.004988662,-73.86509198,-73.86509198,8,20250515,conv,female
1.102494331,227.1008858,0.004988662,-129.4023482,-129.4023482,8,20250515,conv,female
1.107482993,227.1008858,0.004988662,-192.3862297,-192.3862297,8,20250515,conv,female
1.112471655,227.1008858,0.004988662,-269.5807254,-269.5807254,8,20250515,conv,female
1.117460317,227.1008858,0.004988662,-369.1629034,-369.1629034,8,20250515,conv,female
1.12244898,227.1008858,0.004988662,-502.2448748,-502.2448748,8,20250515,conv,female
1.127437642,225.792881,0.004988662,-685.1662175,-685.1662175,8,20250515,conv,female
1.132426304,225.792881,0.004988662,-941.4197726,-941.4197726,8,20250515,conv,female
1.137414966,225.792881,0.004988662,-1301.279041,-1301.279041,8,20250515,conv,female
1.142403628,224.4924097,0.004988662,-1797.005429,-1797.005429,8,20250515,conv,female
1.14739229,223.1994285,0.004988662,-2452.529256,-2452.529256,8,20250515,conv,female
1.152380952,223.1994285,0.004988662,-3268.932226,-3268.932226,8,20250515,conv,female
1.157369615,223.1994285,0.004988662,-4210.252821,-4210.252821,8,20250515,conv,female
1.162358277,223.1994285,0.004988662,-5196.455633,-5196.455633,8,20250515,conv,female
1.167346939,221.9138944,0.004988662,-6109.900864,-6109.900864,8,20250515,conv,female
1.172335601,220.6357644,0.054875283,-6817.37145,-6817.37145,8,20250515,conv,female
1.227210884,183.4008086,0.004988662,-7202.872297,-7202.872297,8,20250515,conv,female
1.232199546,182.3444977,0.004988662,-7200.305563,-7200.305563,8,20250515,conv,female
1.237188209,182.3444977,0.004988662,-6813.427911,-6813.427911,8,20250515,conv,female
1.242176871,182.3444977,0.004988662,-6114.844963,-6114.844963,8,20250515,conv,female
1.247165533,182.3444977,0.004988662,-5224.385679,-5224.385679,8,20250515,conv,female
1.252154195,181.2942707,0.004988662,-4275.630304,-4275.630304,8,20250515,conv,female
1.257142857,181.2942707,0.004988662,-3383.337433,-3383.337433,8,20250515,conv,female
1.262131519,180.2500925,0.004988662,-2622.429783,-2622.429783,8,20250515,conv,female
1.267120181,179.2119284,0.004988662,-2022.87557,-2022.87557,8,20250515,conv,female
1.272108844,179.2119284,0.004988662,-1577.976772,-1577.976772,8,20250515,conv,female
1.277097506,178.1797436,0.004988662,-1259.463648,-1259.463648,8,20250515,conv,female
1.282086168,178.1797436,0.004988662,-1032.479416,-1032.479416,8,20250515,conv,female
1.28707483,177.1535038,0.004988662,-865.9860511,-865.9860511,8,20250515,conv,female
1.292063492,177.1535038,0.004988662,-737.371491,-737.371491,8,20250515,conv,female
1.297052154,177.1535038,0.004988662,-632.4862708,-632.4862708,8,20250515,conv,female
1.302040816,177.1535038,0.004988662,-543.3488724,-543.3488724,8,20250515,conv,female
1.307029478,177.1535038,0.004988662,-465.5428049,-465.5428049,8,20250515,conv,female
1.312018141,176.1331747,0.004988662,-396.4762139,-396.4762139,8,20250515,conv,female
1.317006803,176.1331747,0.004988662,-334.7569046,-334.7569046,8,20250515,conv,female
1.321995465,176.1331747,0.004988662,-280.3086419,-280.3086419,8,20250515,conv,female
1.326984127,176.1331747,0.004988662,-234.6343585,-234.6343585,8,20250515,conv,female
1.331972789,176.1331747,0.004988662,-200.7446963,-200.7446963,8,20250515,conv,female
1.336961451,176.1331747,0.004988662,-182.5420603,-182.5420603,8,20250515,conv,female
1.341950113,176.1331747,0.004988662,-183.7109717,-183.7109717,8,20250515,conv,female
1.346938776,176.1331747,0.004988662,-206.329265,-206.329265,8,20250515,conv,female
1.351927438,176.1331747,0.004988662,-249.4937093,-249.4937093,8,20250515,conv,female
1.3569161,176.1331747,0.004988662,-308.3003814,-308.3003814,8,20250515,conv,female
1.361904762,176.1331747,0.004988662,-373.5499978,-373.5499978,8,20250515,conv,female
1.366893424,176.1331747,0.004988662,-432.5140018,-432.5140018,8,20250515,conv,female
1.371882086,175.1187223,0.004988662,-470.9252314,-470.9252314,8,20250515,conv,female
1.376870748,174.1101127,0.004988662,-476.0315126,-476.0315126,8,20250515,conv,female
1.38185941,174.1101127,0.004988662,-440.1407474,-440.1407474,8,20250515,conv,female
1.386848073,173.1073122,0.004988662,-363.7371945,-363.7371945,8,20250515,conv,female
1.391836735,173.1073122,0.004988662,-257.115033,-257.115033,8,20250515,conv,female
1.396825397,173.1073122,0.004988662,-139.6677609,-139.6677609,8,20250515,conv,female
1.401814059,173.1073122,0.004988662,-36.51892985,-36.51892985,8,20250515,conv,female
1.406802721,173.1073122,0.004988662,27.00833366,-27.00833366,8,20250515,conv,female
1.411791383,175.1187223,0.004988662,31.74169277,-31.74169277,8,20250515,conv,female
1.416780045,177.1535038,0.004988662,-30.04031895,-30.04031895,8,20250515,conv,female
1.421768707,176.1331747,0.004988662,-152.1191977,-152.1191977,8,20250515,conv,female
1.42675737,175.1187223,0.004988662,-315.5804448,-315.5804448,8,20250515,conv,female
1.431746032,174.1101127,0.004988662,-493.4209019,-493.4209019,8,20250515,conv,female
1.436734694,173.1073122,0.004988662,-656.9668986,-656.9668986,8,20250515,conv,female
1.441723356,173.1073122,0.004988662,-782.0245466,-782.0245466,8,20250515,conv,female
1.446712018,172.1102874,0.004988662,-853.0223908,-853.0223908,8,20250515,conv,female
1.45170068,171.1190051,0.004988662,-864.3641662,-864.3641662,8,20250515,conv,female
1.456689342,171.1190051,0.004988662,-819.265669,-819.265669,8,20250515,conv,female
1.461678005,170.1334322,0.004988662,-727.0429791,-727.0429791,8,20250515,conv,female
1.466666667,170.1334322,0.004988662,-599.9812634,-599.9812634,8,20250515,conv,female
1.471655329,170.1334322,0.004988662,-450.6708225,-450.6708225,8,20250515,conv,female
1.476643991,170.1334322,0.004988662,-290.294408,-290.294408,8,20250515,conv,female
1.481632653,170.1334322,0.004988662,-127.9721905,-127.9721905,8,20250515,conv,female
1.486621315,170.1334322,0.004988662,29.01476543,-29.01476543,8,20250515,conv,female
1.491609977,170.1334322,0.004988662,174.4910958,-174.4910958,8,20250515,conv,female
1.496598639,170.1334322,0.004988662,302.5971989,-302.5971989,8,20250515,conv,female
1.501587302,171.1190051,0.004988662,407.3515762,-407.3515762,8,20250515,conv,female
1.506575964,171.1190051,0.004988662,482.7995783,-482.7995783,8,20250515,conv,female
1.511564626,172.1102874,0.004988662,523.7368465,-523.7368465,8,20250515,conv,female
1.516553288,172.1102874,0.004988662,526.7788952,-526.7788952,8,20250515,conv,female
1.52154195,172.1102874,0.004988662,491.4496707,-491.4496707,8,20250515,conv,female
1.526530612,174.1101127,0.004988662,421.0072161,-421.0072161,8,20250515,conv,female
1.531519274,173.1073122,0.004988662,322.8617601,-322.8617601,8,20250515,conv,female
1.536507937,173.1073122,0.004988662,208.5744337,-208.5744337,8,20250515,conv,female
1.541496599,173.1073122,0.004988662,93.46350938,-93.46350938,8,20250515,conv,female
1.546485261,173.1073122,0.004988662,-4.22174511,-4.22174511,8,20250515,conv,female
1.551473923,173.1073122,0.004988662,-64.69412534,-64.69412534,8,20250515,conv,female
1.556462585,173.1073122,0.004988662,-68.71179432,-68.71179432,8,20250515,conv,female
1.561451247,172.1102874,0.004988662,-0.273904197,-0.273904197,8,20250515,conv,female
1.566439909,170.1334322,0.004988662,150.4931798,-150.4931798,8,20250515,conv,female
1.571428571,171.1190051,0.004988662,384.997637,-384.997637,8,20250515,conv,female
1.576417234,171.1190051,0.004988662,695.2467897,-695.2467897,8,20250515,conv,female
1.581405896,172.1102874,0.004988662,1065.018078,-1065.018078,8,20250515,conv,female
1.586394558,173.1073122,0.004988662,1473.453128,-1473.453128,8,20250515,conv,female
1.59138322,175.1187223,0.004988662,1900.783453,-1900.783453,8,20250515,conv,female
1.596371882,173.1073122,0.004988662,2335.014793,-2335.014793,8,20250515,conv,female
1.601360544,175.1187223,0.039909297,2777.306417,-2777.306417,8,20250515,conv,female
1.641269841,184.4632387,0.004988662,3242.955643,-3242.955643,8,20250515,conv,female
1.646258503,183.4008086,0.004988662,3755.245077,-3755.245077,8,20250515,conv,female
1.651247166,183.4008086,0.004988662,4331.720544,-4331.720544,8,20250515,conv,female
1.656235828,183.4008086,0.004988662,4966.49048,-4966.49048,8,20250515,conv,female
1.66122449,183.4008086,0.004988662,5616.0653,-5616.0653,8,20250515,conv,female
1.666213152,183.4008086,0.004988662,6197.373658,-6197.373658,8,20250515,conv,female
1.671201814,182.3444977,0.169614512,6603.041946,-6603.041946,8,20250515,conv,female
1.840816327,220.6357644,0.004988662,6731.535238,-6731.535238,8,20250515,conv,female
1.845804989,221.9138944,0.004988662,6521.879121,-6521.879121,8,20250515,conv,female
1.850793651,221.9138944,0.004988662,5978.91693,-5978.91693,8,20250515,conv,female
1.855782313,219.3649959,0.004988662,5177.990564,-5177.990564,8,20250515,conv,female
1.860770975,220.6357644,0.004988662,4246.389991,-4246.389991,8,20250515,conv,female
1.865759637,220.6357644,0.004988662,3328.578247,-3328.578247,8,20250515,conv,female
1.870748299,220.6357644,0.004988662,2548.268048,-2548.268048,8,20250515,conv,female
1.875736961,214.3546925,0.004988662,1980.407412,-1980.407412,8,20250515,conv,female
1.880725624,215.5964366,0.004988662,1640.874765,-1640.874765,8,20250515,conv,female
1.885714286,219.3649959,0.004988662,1494.314575,-1494.314575,8,20250515,conv,female
1.890702948,219.3649959,0.004988662,1474.412552,-1474.412552,8,20250515,conv,female
1.89569161,225.792881,0.004988662,1508.022844,-1508.022844,8,20250515,conv,female
1.900680272,227.1008858,0.004988662,1535.177226,-1535.177226,8,20250515,conv,female
1.905668934,225.792881,0.004988662,1520.104678,-1520.104678,8,20250515,conv,female
1.910657596,227.1008858,0.004988662,1452.382708,-1452.382708,8,20250515,conv,female
1.915646259,227.1008858,0.004988662,1340.6961,-1340.6961,8,20250515,conv,female
