time,f0,dt,df0,f0stab,speaker,date,condition,gender
4.674376417,366.8016173,0.004988662,1502.107182,-1502.107182,3,20250515,conv,female
4.679365079,371.0636468,0.004988662,1048.484238,-1048.484238,3,20250515,conv,female
4.684353741,366.8016173,0.004988662,532.2621427,-532.2621427,3,20250515,conv,female
4.689342404,366.8016173,0.004988662,23.82837468,-23.82837468,3,20250515,conv,female
4.694331066,358.4238568,0.004988662,-411.4611255,-411.4611255,3,20250515,conv,female
4.699319728,358.4238568,0.004988662,-725.3113511,-725.3113511,3,20250515,conv,female
4.70430839,352.2663494,0.004988662,-894.0990846,-894.0990846,3,20250515,conv,female
4.709297052,352.2663494,0.004988662,-919.8994704,-919.8994704,3,20250515,conv,female
4.714285714,350.2374446,0.004988662,-824.9430247,-824.9430247,3,20250515,conv,female
4.719274376,352.2663494,0.004988662,-641.8773995,-641.8773995,3,20250515,conv,female
4.724263039,356.3594873,0.004988662,-403.7276551,-403.7276551,3,20250515,conv,female
