time,f0,dt,df0,f0stab,speaker,date,condition,gender
0.324263039,459.479342,0.004988662,-364.5586879,-364.5586879,5,20250515,conv,female
0.329251701,459.479342,0.004988662,-466.2811744,-466.2811744,5,20250515,conv,female
0.334240363,456.8329357,0.004988662,-436.9587263,-436.9587263,5,20250515,conv,female
0.339229025,456.8329357,0.004988662,-337.1858399,-337.1858399,5,20250515,conv,female
0.344217687,456.8329357,0.004988662,-208.8770253,-208.8770253,5,20250515,conv,female
0.349206349,456.8329357,0.004988662,-81.86934045,-81.86934045,5,20250515,conv,female
0.354195011,459.479342,0.004988662,22.27540045,-22.27540045,5,20250515,conv,female
0.359183673,459.479342,0.004988662,88.93162384,-88.93162384,5,20250515,conv,female
0.364172336,462.1410787,0.004988662,110.2975111,-110.2975111,5,20250515,conv,female
0.369160998,462.1410787,0.004988662,85.24881434,-85.24881434,5,20250515,conv,female
0.37414966,459.479342,0.004988662,18.39272102,-18.39272102,5,20250515,conv,female
0.379138322,462.1410787,0.004988662,-81.79557517,-81.79557517,5,20250515,conv,female
0.384126984,462.1410787,0.004988662,-205.3409746,-205.3409746,5,20250515,conv,female
0.389115646,459.479342,0.004988662,-342.9657226,-342.9657226,5,20250515,conv,female
0.394104308,459.479342,0.004988662,-487.4741018,-487.4741018,5,20250515,conv,female
0.399092971,456.8329357,0.004988662,-633.9645129,-633.9645129,5,20250515,conv,female
0.404081633,456.8329357,0.004988662,-778.9310132,-778.9310132,5,20250515,conv,female
0.409070295,456.8329357,0.004988662,-918.7385318,-918.7385318,5,20250515,conv,female
0.414058957,456.8329357,0.004988662,-1048.188427,-1048.188427,5,20250515,conv,female
0.419047619,454.2017716,0.004988662,-1159.821947,-1159.821947,5,20250515,conv,female
0.424036281,448.9848193,0.004988662,-1244.250877,-1244.250877,5,20250515,conv,female
0.429024943,446.3988571,0.004988662,-1291.35187,-1291.35187,5,20250515,conv,female
0.434013605,443.8277888,0.004988662,-1291.872193,-1291.872193,5,20250515,conv,female
0.439002268,448.9848193,0.004988662,-1239.013828,-1239.013828,5,20250515,conv,female
0.44399093,441.2715289,0.004988662,-1129.811225,-1129.811225,5,20250515,conv,female
0.448979592,436.2030931,0.004988662,-966.3530791,-966.3530791,5,20250515,conv,female
0.453968254,438.7299919,0.004988662,-756.8965157,-756.8965157,5,20250515,conv,female
0.458956916,438.7299919,0.004988662,-516.6392563,-516.6392563,5,20250515,conv,female
0.463945578,436.2030931,0.004988662,-267.5231055,-267.5231055,5,20250515,conv,female
0.46893424,438.7299919,0.004988662,-36.2407765,-36.2407765,5,20250515,conv,female
0.473922902,438.7299919,0.004988662,150.104875,-150.104875,5,20250515,conv,female
0.478911565,438.7299919,0.004988662,270.3725752,-270.3725752,5,20250515,conv,female
0.483900227,438.7299919,0.004988662,316.2238902,-316.2238902,5,20250515,conv,female
0.488888889,456.8329357,0.004988662,296.8315637,-296.8315637,5,20250515,conv,female
0.493877551,456.8329357,0.004988662,238.7610827,-238.7610827,5,20250515,conv,female
0.498866213,438.7299919,0.004988662,179.6508089,-179.6508089,5,20250515,conv,female
0.503854875,438.7299919,0.004988662,156.7789162,-156.7789162,5,20250515,conv,female
0.508843537,438.7299919,0.004988662,194.1580175,-194.1580175,5,20250515,conv,female
0.5138322,438.7299919,0.004988662,293.0887023,-293.0887023,5,20250515,conv,female
0.518820862,438.7299919,0.004988662,430.26109,-430.26109,5,20250515,conv,female
0.523809524,438.7299919,0.004988662,564.6922329,-564.6922329,5,20250515,conv,female
0.528798186,441.2715289,0.004988662,651.2157663,-651.2157663,5,20250515,conv,female
0.533786848,459.479342,0.004988662,655.5165257,-655.5165257,5,20250515,conv,female
0.53877551,462.1410787,0.159637188,565.0777436,-565.0777436,5,20250515,conv,female
0.698412698,451.5857619,0.004988662,392.1666531,-392.1666531,5,20250515,conv,female
0.703401361,448.9848193,0.004988662,168.3126372,-168.3126372,5,20250515,conv,female
0.708390023,448.9848193,0.004988662,-66.90851133,-66.90851133,5,20250515,conv,female
0.713378685,446.3988571,0.004988662,-278.0592762,-278.0592762,5,20250515,conv,female
0.718367347,446.3988571,0.004988662,-442.5368641,-442.5368641,5,20250515,conv,female
0.723356009,446.3988571,0.004988662,-553.3843426,-553.3843426,5,20250515,conv,female
0.728344671,443.8277888,0.004988662,-616.521831,-616.521831,5,20250515,conv,female
0.733333333,443.8277888,0.004988662,-644.8274023,-644.8274023,5,20250515,conv,female
0.738321995,443.8277888,0.004988662,-652.3846146,-652.3846146,5,20250515,conv,female
0.743310658,443.8277888,0.004988662,-651.9136542,-651.9136542,5,20250515,conv,female
0.74829932,443.8277888,0.004988662,-657.3526261,-657.3526261,5,20250515,conv,female
0.753287982,441.2715289,0.004988662,-692.1149394,-692.1149394,5,20250515,conv,female
0.758276644,438.7299919,0.004988662,-801.7627695,-801.7627695,5,20250515,conv,female
0.763265306,436.2030931,0.004988662,-1067.573133,-1067.573133,5,20250515,conv,female
0.768253968,436.2030931,0.004988662,-1614.863864,-1614.863864,5,20250515,conv,female
0.77324263,438.7299919,0.004988662,-2607.890337,-2607.890337,5,20250515,conv,female
0.778231293,438.7299919,0.004988662,-4223.456494,-4223.456494,5,20250515,conv,female
0.783219955,441.2715289,0.004988662,-6600.241613,-6600.241613,5,20250515,conv,female
0.788208617,441.2715289,0.004988662,-9771.019352,-9771.019352,5,20250515,conv,female
0.793197279,443.8277888,0.004988662,-13597.90928,-13597.90928,5,20250515,conv,female
0.798185941,451.5857619,0.004988662,-17740.09407,-17740.09407,5,20250515,conv,female
0.803174603,456.8329357,0.004988662,-21681.11749,-21681.11749,5,20250515,conv,female
0.808163265,456.8329357,0.439002268,-24824.82814,-24824.82814,5,20250515,conv,female
1.247165533,202.3238881,0.004988662,-26639.92486,-26639.92486,5,20250515,conv,female
1.252154195,203.4959384,0.004988662,-26806.46778,-26806.46778,5,20250515,conv,female
1.257142857,203.4959384,0.004988662,-25309.34812,-25309.34812,5,20250515,conv,female
1.262131519,202.3238881,0.004988662,-22441.16622,-22441.16622,5,20250515,conv,female
1.267120181,204.6747784,0.004988662,-18713.38548,-18713.38548,5,20250515,conv,female
1.272108844,204.6747784,0.004988662,-14711.6904,-14711.6904,5,20250515,conv,female
1.277097506,205.8604473,0.004988662,-10950.43271,-10950.43271,5,20250515,conv,female
1.282086168,205.8604473,0.004988662,-7774.063242,-7774.063242,5,20250515,conv,female
1.28707483,203.4959384,0.004988662,-5327.293778,-5327.293778,5,20250515,conv,female
1.292063492,201.1585882,0.004988662,-3585.98916,-3585.98916,5,20250515,conv,female
1.297052154,201.1585882,0.004988662,-2421.633211,-2421.633211,5,20250515,conv,female
1.302040816,200,0.004988662,-1669.144356,-1669.144356,5,20250515,conv,female
1.307029478,200,0.004988662,-1177.159177,-1177.159177,5,20250515,conv,female
1.312018141,198.8480848,0.004988662,-833.5112679,-833.5112679,5,20250515,conv,female
1.317006803,198.8480848,0.004988662,-569.4511764,-569.4511764,5,20250515,conv,female
1.321995465,198.8480848,0.004988662,-351.1475026,-351.1475026,5,20250515,conv,female
1.326984127,200,0.004988662,-166.8827761,-166.8827761,5,20250515,conv,female
1.331972789,200,0.004988662,-15.55058281,-15.55058281,5,20250515,conv,female
1.336961451,200,0.004988662,101.1393394,-101.1393394,5,20250515,conv,female
1.341950113,200,0.004988662,182.6644806,-182.6644806,5,20250515,conv,female
1.346938776,200,0.004988662,230.9630328,-230.9630328,5,20250515,conv,female
1.351927438,201.1585882,0.004988662,250.2464863,-250.2464863,5,20250515,conv,female
1.3569161,201.1585882,0.004988662,246.2969097,-246.2969097,5,20250515,conv,female
1.361904762,201.1585882,0.004988662,225.7159205,-225.7159205,5,20250515,conv,female
1.366893424,201.1585882,0.004988662,195.2210616,-195.2210616,5,20250515,conv,female
1.371882086,201.1585882,0.004988662,160.9353882,-160.9353882,5,20250515,conv,female
1.376870748,201.1585882,0.004988662,127.6578446,-127.6578446,5,20250515,conv,female
1.38185941,201.1585882,0.004988662,98.22131485,-98.22131485,5,20250515,conv,female
1.386848073,201.1585882,0.004988662,73.11949036,-73.11949036,5,20250515,conv,female
1.391836735,201.1585882,0.004988662,50.56760394,-50.56760394,5,20250515,conv,female
1.396825397,201.1585882,0.004988662,27.0513484,-27.0513484,5,20250515,conv,female
1.401814059,201.1585882,0.004988662,-1.723783336,-1.723783336,5,20250515,conv,female
1.406802721,201.1585882,0.004988662,-39.70037678,-39.70037678,5,20250515,conv,female
1.411791383,202.3238881,0.004988662,-89.44451226,-89.44451226,5,20250515,conv,female
1.416780045,201.1585882,0.004988662,-151.5083373,-151.5083373,5,20250515,conv,female
1.421768707,201.1585882,0.004988662,-224.3606988,-224.3606988,5,20250515,conv,female
1.42675737,201.1585882,0.004988662,-304.9118192,-304.9118192,5,20250515,conv,female
1.431746032,201.1585882,0.004988662,-389.4938989,-389.4938989,5,20250515,conv,female
1.436734694,200,0.004988662,-475.0316651,-475.0316651,5,20250515,conv,female
1.441723356,200,0.004988662,-560.0542483,-560.0542483,5,20250515,conv,female
1.446712018,200,0.004988662,-645.1500448,-645.1500448,5,20250515,conv,female
1.45170068,198.8480848,0.004988662,-732.4572018,-732.4572018,5,20250515,conv,female
1.456689342,198.8480848,0.004988662,-823.8729232,-823.8729232,5,20250515,conv,female
1.461678005,197.7028041,0.004988662,-917.9395307,-917.9395307,5,20250515,conv,female
1.466666667,197.7028041,0.004988662,-1005.849414,-1005.849414,5,20250515,conv,female
1.471655329,197.7028041,0.004988662,-1067.598961,-1067.598961,5,20250515,conv,female
1.476643991,198.8480848,0.004988662,-1069.793002,-1069.793002,5,20250515,conv,female
1.481632653,195.4319937,0.004988662,-966.7314185,-966.7314185,5,20250515,conv,female
1.486621315,193.1872658,0.004988662,-706.0697286,-706.0697286,5,20250515,conv,female
1.491609977,190.9683208,0.004988662,-239.496261,-239.496261,5,20250515,conv,female
1.496598639,190.9683208,0.004988662,462.5139403,-462.5139403,5,20250515,conv,female
1.501587302,192.074589,0.004988662,1394.683499,-1394.683499,5,20250515,conv,female
1.506575964,190.9683208,0.004988662,2504.458744,-2504.458744,5,20250515,conv,female
1.511564626,189.8684242,0.004988662,3688.999203,-3688.999203,5,20250515,conv,female
1.516553288,188.7748625,0.004988662,4806.443595,-4806.443595,5,20250515,conv,female
1.52154195,190.9683208,0.23446712,5702.14242,-5702.14242,5,20250515,conv,female
1.75600907,231.0705394,0.004988662,6244.319816,-6244.319816,5,20250515,conv,female
1.760997732,229.739671,0.004988662,6358.126492,-6358.126492,5,20250515,conv,female
1.765986395,231.0705394,0.004988662,6045.672033,-6045.672033,5,20250515,conv,female
1.770975057,231.0705394,0.004988662,5384.044605,-5384.044605,5,20250515,conv,female
1.775963719,229.739671,0.004988662,4501.923277,-4501.923277,5,20250515,conv,female
1.780952381,229.739671,0.004988662,3543.893028,-3543.893028,5,20250515,conv,female
1.785941043,229.739671,0.004988662,2635.641571,-2635.641571,5,20250515,conv,female
1.790929705,231.0705394,0.004988662,1861.13165,-1861.13165,5,20250515,conv,female
1.795918367,231.0705394,0.004988662,1256.37424,-1256.37424,5,20250515,conv,female
1.800907029,231.0705394,0.004988662,817.3849789,-817.3849789,5,20250515,conv,female
1.805895692,231.0705394,0.004988662,515.6286332,-515.6286332,5,20250515,conv,female
1.810884354,231.0705394,0.004988662,313.8810998,-313.8810998,5,20250515,conv,female
1.815873016,231.0705394,0.004988662,177.8750346,-177.8750346,5,20250515,conv,female
1.820861678,232.4091174,0.004988662,82.28527485,-82.28527485,5,20250515,conv,female
1.82585034,231.0705394,0.004988662,11.92137197,-11.92137197,5,20250515,conv,female
1.830839002,231.0705394,0.004988662,-40.11687113,-40.11687113,5,20250515,conv,female
1.835827664,231.0705394,0.004988662,-75.73311527,-75.73311527,5,20250515,conv,female
1.840816327,231.0705394,0.004988662,-95.52217815,-95.52217815,5,20250515,conv,female
1.845804989,231.0705394,0.004988662,-102.1729396,-102.1729396,5,20250515,conv,female
1.850793651,229.739671,0.004988662,-102.9818268,-102.9818268,5,20250515,conv,female
1.855782313,229.739671,0.004988662,-110.8077059,-110.8077059,5,20250515,conv,female
1.860770975,229.739671,0.004988662,-142.8890564,-142.8890564,5,20250515,conv,female
1.865759637,231.0705394,0.004988662,-217.3994668,-217.3994668,5,20250515,conv,female
1.870748299,231.0705394,0.004988662,-348.4142959,-348.4142959,5,20250515,conv,female
1.875736961,232.4091174,0.004988662,-540.7985471,-540.7985471,5,20250515,conv,female
1.880725624,232.4091174,0.004988662,-786.9454864,-786.9454864,5,20250515,conv,female
1.885714286,231.0705394,0.004988662,-1066.934267,-1066.934267,5,20250515,conv,female
1.890702948,232.4091174,0.034920635,-1352.528554,-1352.528554,5,20250515,conv,female
1.925623583,224.4924097,0.004988662,-1613.954425,-1613.954425,5,20250515,conv,female
1.930612245,223.1994285,0.004988662,-1827.289026,-1827.289026,5,20250515,conv,female
1.935600907,223.1994285,0.004988662,-1980.124161,-1980.124161,5,20250515,conv,female
1.940589569,221.9138944,0.004988662,-2073.986586,-2073.986586,5,20250515,conv,female
1.945578231,221.9138944,0.004988662,-2123.264407,-2123.264407,5,20250515,conv,female
1.950566893,219.3649959,0.004988662,-2151.368129,-2151.368129,5,20250515,conv,female
1.955555556,216.8453741,0.004988662,-2185.145055,-2185.145055,5,20250515,conv,female
1.960544218,215.5964366,0.004988662,-2248.389429,-2248.389429,5,20250515,conv,female
1.96553288,215.5964366,0.004988662,-2355.24569,-2355.24569,5,20250515,conv,female
1.970521542,215.5964366,0.004988662,-2504.750554,-2504.750554,5,20250515,conv,female
1.975510204,215.5964366,0.004988662,-2678.38503,-2678.38503,5,20250515,conv,female
1.980498866,218.1015465,0.049886621,-2842.48436,-2842.48436,5,20250515,conv,female
2.030385488,205.8604473,0.004988662,-2956.062851,-2956.062851,5,20250515,conv,female
2.03537415,203.4959384,0.004988662,-2982.325178,-2982.325178,5,20250515,conv,female
2.040362812,201.1585882,0.004988662,-2900.051832,-2900.051832,5,20250515,conv,female
2.045351474,200,0.004988662,-2710.534598,-2710.534598,5,20250515,conv,female
2.050340136,197.7028041,0.004988662,-2437.349393,-2437.349393,5,20250515,conv,female
2.055328798,200,0.004988662,-2119.24791,-2119.24791,5,20250515,conv,female
2.06031746,200,0.004988662,-1799.229965,-1799.229965,5,20250515,conv,female
2.065306122,198.8480848,0.004988662,-1513.999016,-1513.999016,5,20250515,conv,female
2.070294785,197.7028041,0.004988662,-1287.118624,-1287.118624,5,20250515,conv,female
2.075283447,196.5641197,0.004988662,-1127.057154,-1127.057154,5,20250515,conv,female
2.080272109,197.7028041,0.004988662,-1029.242374,-1029.242374,5,20250515,conv,female
2.085260771,197.7028041,0.004988662,-980.2230012,-980.2230012,5,20250515,conv,female
2.090249433,196.5641197,0.004988662,-962.1962147,-962.1962147,5,20250515,conv,female
2.095238095,195.4319937,0.004988662,-956.9561062,-956.9561062,5,20250515,conv,female
2.100226757,195.4319937,0.004988662,-949.031093,-949.031093,5,20250515,conv,female
2.10521542,193.1872658,0.004988662,-928.024042,-928.024042,5,20250515,conv,female
2.110204082,193.1872658,0.004988662,-890.0315681,-890.0315681,5,20250515,conv,female
2.115192744,194.3063882,0.004988662,-837.8415492,-837.8415492,5,20250515,conv,female
2.120181406,190.9683208,0.004988662,-779.6794262,-779.6794262,5,20250515,conv,female
2.125170068,192.074589,0.004988662,-726.6427935,-726.6427935,5,20250515,conv,female
2.13015873,193.1872658,0.004988662,-689.4615102,-689.4615102,5,20250515,conv,female
2.135147392,193.1872658,0.004988662,-675.5927811,-675.5927811,5,20250515,conv,female
2.140136054,190.9683208,0.004988662,-687.7121618,-687.7121618,5,20250515,conv,female
2.145124717,192.074589,0.004988662,-724.2976545,-724.2976545,5,20250515,conv,female
2.150113379,192.074589,0.004988662,-782.2868959,-782.2868959,5,20250515,conv,female
2.155102041,189.8684242,0.004988662,-860.8921135,-860.8921135,5,20250515,conv,female
2.160090703,189.8684242,0.004988662,-964.9018189,-964.9018189,5,20250515,conv,female
2.165079365,188.7748625,0.004988662,-1105.588752,-1105.588752,5,20250515,conv,female
2.170068027,187.6875993,0.004988662,-1298.050582,-1298.050582,5,20250515,conv,female
2.175056689,188.7748625,0.004988662,-1555.517386,-1555.517386,5,20250515,conv,female
2.180045351,188.7748625,0.004988662,-1883.394117,-1883.394117,5,20250515,conv,female
2.185034014,188.7748625,0.004988662,-2277.447909,-2277.447909,5,20250515,conv,female
2.190022676,188.7748625,0.004988662,-2730.184013,-2730.184013,5,20250515,conv,female
2.195011338,188.7748625,0.044897959,-3246.170805,-3246.170805,5,20250515,conv,female
2.239909297,177.1535038,0.004988662,-3861.403978,-3861.403978,5,20250515,conv,female
2.244897959,172.1102874,0.004988662,-4656.14216,-4656.14216,5,20250515,conv,female
2.249886621,172.1102874,0.004988662,-5748.620744,-5748.620744,5,20250515,conv,female
2.254875283,173.1073122,0.004988662,-7261.696748,-7261.696748,5,20250515,conv,female
2.259863946,176.1331747,0.004988662,-9266.000665,-9266.000665,5,20250515,conv,female
2.264852608,176.1331747,0.004988662,-11717.56885,-11717.56885,5,20250515,conv,female
2.26984127,177.1535038,0.004988662,-14417.82804,-14417.82804,5,20250515,conv,female
2.274829932,178.1797436,0.004988662,-17021.89999,-17021.89999,5,20250515,conv,female
2.279818594,178.1797436,0.224489796,-19104.9847,-19104.9847,5,20250515,conv,female
2.50430839,97.15319412,0.004988662,-20271.48,-20271.48,5,20250515,conv,female
2.509297052,98.28205985,0.004988662,-20269.50597,-20269.50597,5,20250515,conv,female
2.514285714,98.28205985,0.004988662,-19067.02692,-19067.02692,5,20250515,conv,female
2.519274376,97.15319412,0.004988662,-16859.85075,-16859.85075,5,20250515,conv,female
2.524263039,97.71599684,0.004988662,-14010.14508,-14010.14508,5,20250515,conv,female
2.529251701,97.71599684,0.004988662,-10942.27243,-10942.27243,5,20250515,conv,female
2.534240363,98.28205985,0.004988662,-8036.698596,-8036.698596,5,20250515,conv,female
2.539229025,98.28205985,0.004988662,-5557.13315,-5557.13315,5,20250515,conv,female
2.544217687,96.59363289,0.004988662,-3626.537841,-3626.537841,5,20250515,conv,female
2.549206349,97.15319412,0.004988662,-2246.003273,-2246.003273,5,20250515,conv,female
2.554195011,97.71599684,0.004988662,-1337.106428,-1337.106428,5,20250515,conv,female
2.559183673,97.71599684,0.004988662,-786.8318102,-786.8318102,5,20250515,conv,female
2.564172336,98.28205985,0.004988662,-481.2326126,-481.2326126,5,20250515,conv,female
2.569160998,97.71599684,0.004988662,-323.4185684,-323.4185684,5,20250515,conv,female
2.57414966,97.15319412,0.004988662,-238.1091646,-238.1091646,5,20250515,conv,female
2.579138322,97.15319412,0.004988662,-167.2296506,-167.2296506,5,20250515,conv,female
2.584126984,96.59363289,0.004988662,-60.20796886,-60.20796886,5,20250515,conv,female
2.589115646,97.15319412,0.004988662,138.7090157,-138.7090157,5,20250515,conv,female
2.594104308,97.15319412,0.004988662,503.7206101,-503.7206101,5,20250515,conv,female
2.599092971,97.15319412,0.004988662,1137.025738,-1137.025738,5,20250515,conv,female
2.604081633,97.15319412,0.004988662,2167.933109,-2167.933109,5,20250515,conv,female
2.609070295,97.15319412,0.004988662,3734.221113,-3734.221113,5,20250515,conv,female
2.614058957,97.71599684,0.004988662,5942.183185,-5942.183185,5,20250515,conv,female
2.619047619,96.59363289,0.004988662,8810.701787,-8810.701787,5,20250515,conv,female
2.624036281,96.03729451,0.004988662,12216.36745,-12216.36745,5,20250515,conv,female
2.629024943,96.59363289,0.004988662,15865.17423,-15865.17423,5,20250515,conv,female
2.634013605,94.9342121,0.004988662,19314.59868,-19314.59868,5,20250515,conv,female
2.639002268,94.9342121,0.099773243,22054.35829,-22054.35829,5,20250515,conv,female
2.73877551,192.074589,0.004988662,23629.03504,-23629.03504,5,20250515,conv,female
2.743764172,192.074589,0.004988662,23762.87611,-23762.87611,5,20250515,conv,female
2.748752834,192.074589,0.004988662,22439.91883,-22439.91883,5,20250515,conv,female
2.753741497,192.074589,0.004988662,19907.50203,-19907.50203,5,20250515,conv,female
2.758730159,192.074589,0.004988662,16602.15479,-16602.15479,5,20250515,conv,female
2.763718821,193.1872658,0.004988662,13028.10896,-13028.10896,5,20250515,conv,female
2.768707483,193.1872658,0.004988662,9634.462081,-9634.462081,5,20250515,conv,female
2.773696145,193.1872658,0.004988662,6730.971307,-6730.971307,5,20250515,conv,female
2.778684807,193.1872658,0.004988662,4460.574074,-4460.574074,5,20250515,conv,female
2.783673469,193.1872658,0.004988662,2822.172002,-2822.172002,5,20250515,conv,female
2.788662132,194.3063882,0.004988662,1721.647774,-1721.647774,5,20250515,conv,female
2.793650794,194.3063882,0.004988662,1026.750892,-1026.750892,5,20250515,conv,female
2.798639456,194.3063882,0.004988662,609.0714269,-609.0714269,5,20250515,conv,female
2.803628118,194.3063882,0.004988662,367.079153,-367.079153,5,20250515,conv,female
2.80861678,194.3063882,0.004988662,232.5508903,-232.5508903,5,20250515,conv,female
2.813605442,194.3063882,0.004988662,166.4465188,-166.4465188,5,20250515,conv,female
2.818594104,194.3063882,0.004988662,150.2010577,-150.2010577,5,20250515,conv,female
2.823582766,194.3063882,0.004988662,176.5005626,-176.5005626,5,20250515,conv,female
2.828571429,194.3063882,0.004988662,241.6377089,-241.6377089,5,20250515,conv,female
2.833560091,193.1872658,0.004988662,340.2794106,-340.2794106,5,20250515,conv,female
2.838548753,193.1872658,0.004988662,462.8710738,-462.8710738,5,20250515,conv,female
2.843537415,194.3063882,0.004988662,595.5482032,-595.5482032,5,20250515,conv,female
2.848526077,195.4319937,0.004988662,722.0313218,-722.0313218,5,20250515,conv,female
2.853514739,196.5641197,0.004988662,826.5602738,-826.5602738,5,20250515,conv,female
2.858503401,197.7028041,0.004988662,896.716514,-896.716514,5,20250515,conv,female
2.863492063,197.7028041,0.004988662,925.1886711,-925.1886711,5,20250515,conv,female
2.868480726,197.7028041,0.004988662,910.1117274,-910.1117274,5,20250515,conv,female
2.873469388,198.8480848,0.004988662,854.2572189,-854.2572189,5,20250515,conv,female
2.87845805,200,0.004988662,763.7300577,-763.7300577,5,20250515,conv,female
2.883446712,200,0.004988662,646.7740434,-646.7740434,5,20250515,conv,female
2.888435374,200,0.004988662,512.942574,-512.942574,5,20250515,conv,female
2.893424036,201.1585882,0.004988662,372.5275121,-372.5275121,5,20250515,conv,female
2.898412698,200,0.004988662,235.9947453,-235.9947453,5,20250515,conv,female
2.903401361,200,0.004988662,113.2756916,-113.2756916,5,20250515,conv,female
2.908390023,200,0.004988662,12.96272687,-12.96272687,5,20250515,conv,female
2.913378685,200,0.004988662,-58.42538066,-58.42538066,5,20250515,conv,female
2.918367347,198.8480848,0.004988662,-96.97605528,-96.97605528,5,20250515,conv,female
2.923356009,200,0.004988662,-101.6998547,-101.6998547,5,20250515,conv,female
2.928344671,198.8480848,0.004988662,-74.69155491,-74.69155491,5,20250515,conv,female
2.933333333,198.8480848,0.004988662,-21.14856598,-21.14856598,5,20250515,conv,female
2.938321995,198.8480848,0.004988662,50.86626021,-50.86626021,5,20250515,conv,female
2.943310658,198.8480848,0.004988662,131.1117669,-131.1117669,5,20250515,conv,female
2.94829932,198.8480848,0.004988662,208.4271016,-208.4271016,5,20250515,conv,female
2.953287982,200,0.004988662,272.4526094,-272.4526094,5,20250515,conv,female
2.958276644,201.1585882,0.004988662,315.4334611,-315.4334611,5,20250515,conv,female
2.963265306,200,0.004988662,333.5829642,-333.5829642,5,20250515,conv,female
2.968253968,201.1585882,0.004988662,327.56882,-327.56882,5,20250515,conv,female
2.97324263,201.1585882,0.004988662,301.9704377,-301.9704377,5,20250515,conv,female
2.978231293,201.1585882,0.004988662,263.8962813,-263.8962813,5,20250515,conv,female
2.983219955,201.1585882,0.004988662,221.1874131,-221.1874131,5,20250515,conv,female
2.988208617,201.1585882,0.004988662,180.6866996,-180.6866996,5,20250515,conv,female
2.993197279,201.1585882,0.004988662,146.9516519,-146.9516519,5,20250515,conv,female
2.998185941,201.1585882,0.004988662,121.6243087,-121.6243087,5,20250515,conv,female
3.003174603,201.1585882,0.004988662,103.5205986,-103.5205986,5,20250515,conv,female
3.008163265,201.1585882,0.004988662,89.38035217,-89.38035217,5,20250515,conv,female
3.013151927,201.1585882,0.004988662,75.10048494,-75.10048494,5,20250515,conv,female
3.01814059,201.1585882,0.004988662,57.14511671,-57.14511671,5,20250515,conv,female
3.023129252,202.3238881,0.004988662,33.73058487,-33.73058487,5,20250515,conv,female
3.028117914,202.3238881,0.004988662,5.401803572,-5.401803572,5,20250515,conv,female
3.033106576,201.1585882,0.004988662,-25.20242909,-25.20242909,5,20250515,conv,female
3.038095238,201.1585882,0.004988662,-54.30254187,-54.30254187,5,20250515,conv,female
3.0430839,201.1585882,0.004988662,-78.2855444,-78.2855444,5,20250515,conv,female
