time,f0,language,date,speaker,condition
0.8131519274376418,127.45606273192622,Japanese,20250515,6,conv
0.818140589569161,126.72196982870622,Japanese,20250515,6,conv
0.8231292517006803,126.72196982870622,Japanese,20250515,6,conv
0.8281179138321996,125.99210498948732,Japanese,20250515,6,conv
0.8331065759637188,125.99210498948732,Japanese,20250515,6,conv
0.8380952380952381,125.26644386241281,Japanese,20250515,6,conv
0.8430839002267574,125.26644386241281,Japanese,20250515,6,conv
0.8480725623582767,125.26644386241281,Japanese,20250515,6,conv
0.8530612244897959,125.26644386241281,Japanese,20250515,6,conv
0.8580498866213152,125.26644386241281,Japanese,20250515,6,conv
0.8630385487528345,124.54496223588232,Japanese,20250515,6,conv
0.8680272108843538,123.1144413344916,Japanese,20250515,6,conv
0.873015873015873,123.1144413344916,Japanese,20250515,6,conv
0.8780045351473923,124.54496223588232,Japanese,20250515,6,conv
0.8829931972789116,125.99210498948732,Japanese,20250515,6,conv
0.8879818594104308,125.99210498948732,Japanese,20250515,6,conv
0.8929705215419501,127.45606273192622,Japanese,20250515,6,conv
0.8979591836734694,125.99210498948732,Japanese,20250515,6,conv
0.9029478458049887,125.99210498948732,Japanese,20250515,6,conv
0.9079365079365079,125.99210498948732,Japanese,20250515,6,conv
0.9129251700680272,125.99210498948732,Japanese,20250515,6,conv
0.9179138321995465,125.99210498948732,Japanese,20250515,6,conv
0.9229024943310657,125.99210498948732,Japanese,20250515,6,conv
0.927891156462585,125.99210498948732,Japanese,20250515,6,conv
0.9328798185941043,125.99210498948732,Japanese,20250515,6,conv
0.9378684807256236,125.26644386241281,Japanese,20250515,6,conv
0.9428571428571428,125.99210498948732,Japanese,20250515,6,conv
0.9478458049886621,125.99210498948732,Japanese,20250515,6,conv
0.9528344671201814,125.26644386241281,Japanese,20250515,6,conv
0.9578231292517007,125.26644386241281,Japanese,20250515,6,conv
0.9628117913832199,125.26644386241281,Japanese,20250515,6,conv
1.491609977324263,105.94630943592954,Japanese,20250515,6,conv
1.4965986394557824,107.17734625362931,Japanese,20250515,6,conv
1.5015873015873016,107.17734625362931,Japanese,20250515,6,conv
1.506575963718821,107.17734625362931,Japanese,20250515,6,conv
1.5115646258503401,106.56005016284844,Japanese,20250515,6,conv
1.5165532879818595,105.94630943592954,Japanese,20250515,6,conv
1.5215419501133787,106.56005016284844,Japanese,20250515,6,conv
1.526530612244898,107.17734625362931,Japanese,20250515,6,conv
1.5315192743764172,106.56005016284844,Japanese,20250515,6,conv
1.5365079365079366,106.56005016284844,Japanese,20250515,6,conv
1.5414965986394558,107.17734625362931,Japanese,20250515,6,conv
1.5464852607709751,107.17734625362931,Japanese,20250515,6,conv
1.5514739229024943,107.17734625362931,Japanese,20250515,6,conv
1.5564625850340137,108.42268703014184,Japanese,20250515,6,conv
1.5614512471655329,108.42268703014184,Japanese,20250515,6,conv
1.5664399092970522,108.42268703014184,Japanese,20250515,6,conv
1.5714285714285714,108.42268703014184,Japanese,20250515,6,conv
1.5764172335600908,107.79821830428551,Japanese,20250515,6,conv
1.58140589569161,108.42268703014184,Japanese,20250515,6,conv
1.5863945578231293,107.79821830428551,Japanese,20250515,6,conv
1.5913832199546485,107.79821830428551,Japanese,20250515,6,conv
1.5963718820861679,107.17734625362931,Japanese,20250515,6,conv
1.601360544217687,107.17734625362931,Japanese,20250515,6,conv
1.6063492063492064,106.56005016284844,Japanese,20250515,6,conv
1.6113378684807256,106.56005016284844,Japanese,20250515,6,conv
1.616326530612245,106.56005016284844,Japanese,20250515,6,conv
1.6213151927437641,106.56005016284844,Japanese,20250515,6,conv
1.6263038548752835,106.56005016284844,Japanese,20250515,6,conv
1.6312925170068027,106.56005016284844,Japanese,20250515,6,conv
1.636281179138322,106.56005016284844,Japanese,20250515,6,conv
1.6412698412698412,106.56005016284844,Japanese,20250515,6,conv
1.6462585034013606,106.56005016284844,Japanese,20250515,6,conv
1.6512471655328798,105.94630943592954,Japanese,20250515,6,conv
1.6562358276643991,105.94630943592954,Japanese,20250515,6,conv
1.6612244897959183,105.33610359548359,Japanese,20250515,6,conv
1.6662131519274377,104.7294122820627,Japanese,20250515,6,conv
1.6712018140589568,104.12621525348062,Japanese,20250515,6,conv
1.6761904761904762,104.12621525348062,Japanese,20250515,6,conv
1.6811791383219954,104.12621525348062,Japanese,20250515,6,conv
1.6861678004535148,104.7294122820627,Japanese,20250515,6,conv
1.691156462585034,104.7294122820627,Japanese,20250515,6,conv
1.6961451247165533,104.7294122820627,Japanese,20250515,6,conv
1.7011337868480725,104.7294122820627,Japanese,20250515,6,conv
1.7061224489795919,104.7294122820627,Japanese,20250515,6,conv
1.711111111111111,104.12621525348062,Japanese,20250515,6,conv
1.7160997732426304,104.12621525348062,Japanese,20250515,6,conv
1.7210884353741496,104.12621525348062,Japanese,20250515,6,conv
1.726077097505669,104.12621525348062,Japanese,20250515,6,conv
1.7310657596371881,103.52649238413774,Japanese,20250515,6,conv
1.7360544217687075,103.52649238413774,Japanese,20250515,6,conv
1.7410430839002267,102.93022366434919,Japanese,20250515,6,conv
1.746031746031746,102.93022366434919,Japanese,20250515,6,conv
1.7510204081632652,102.93022366434919,Japanese,20250515,6,conv
1.7560090702947846,102.33738919967747,Japanese,20250515,6,conv
1.7609977324263038,102.33738919967747,Japanese,20250515,6,conv
1.7659863945578231,102.93022366434919,Japanese,20250515,6,conv
1.7709750566893423,102.93022366434919,Japanese,20250515,6,conv
1.7759637188208617,102.93022366434919,Japanese,20250515,6,conv
1.7809523809523808,103.52649238413774,Japanese,20250515,6,conv
1.7859410430839002,103.52649238413774,Japanese,20250515,6,conv
1.7909297052154196,103.52649238413774,Japanese,20250515,6,conv
1.7959183673469388,103.52649238413774,Japanese,20250515,6,conv
1.8009070294784582,103.52649238413774,Japanese,20250515,6,conv
1.8058956916099773,103.52649238413774,Japanese,20250515,6,conv
1.8108843537414967,104.12621525348062,Japanese,20250515,6,conv
1.8158730158730159,102.93022366434919,Japanese,20250515,6,conv
1.8208616780045352,101.74796921026864,Japanese,20250515,6,conv
1.8258503401360544,101.74796921026864,Japanese,20250515,6,conv
1.870748299319728,141.4213562373095,Japanese,20250515,6,conv
1.8757369614512471,141.4213562373095,Japanese,20250515,6,conv
1.8807256235827665,141.4213562373095,Japanese,20250515,6,conv
1.8857142857142857,142.24060181972814,Japanese,20250515,6,conv
1.890702947845805,143.06459324352582,Japanese,20250515,6,conv
1.8956916099773242,143.893358001082,Japanese,20250515,6,conv
1.9006802721088436,144.7269237440378,Japanese,20250515,6,conv
1.9056689342403628,144.7269237440378,Japanese,20250515,6,conv
1.9106575963718821,146.40856959456252,Japanese,20250515,6,conv
1.9555555555555555,144.7269237440378,Japanese,20250515,6,conv
1.9605442176870749,146.40856959456252,Japanese,20250515,6,conv
1.965532879818594,146.40856959456252,Japanese,20250515,6,conv
1.9705215419501134,145.56531828421873,Japanese,20250515,6,conv
1.9755102040816326,146.40856959456252,Japanese,20250515,6,conv
1.980498866213152,147.25670581005255,Japanese,20250515,6,conv
1.9854875283446711,148.10975522865644,Japanese,20250515,6,conv
1.9904761904761905,151.57165665103983,Japanese,20250515,6,conv
1.9954648526077097,153.33283446696007,Japanese,20250515,6,conv
2.000453514739229,153.33283446696007,Japanese,20250515,6,conv
2.005442176870748,153.33283446696007,Japanese,20250515,6,conv
2.0104308390022676,153.33283446696007,Japanese,20250515,6,conv
2.015419501133787,153.33283446696007,Japanese,20250515,6,conv
2.020408163265306,152.4497023255762,Japanese,20250515,6,conv
2.0253968253968253,152.4497023255762,Japanese,20250515,6,conv
2.0303854875283447,151.57165665103983,Japanese,20250515,6,conv
2.035374149659864,151.57165665103983,Japanese,20250515,6,conv
2.040362811791383,150.6986681474576,Japanese,20250515,6,conv
2.0453514739229024,149.83070768766817,Japanese,20250515,6,conv
2.050340136054422,148.96774631227026,Japanese,20250515,6,conv
2.055328798185941,148.96774631227026,Japanese,20250515,6,conv
2.06031746031746,148.10975522865644,Japanese,20250515,6,conv
2.0653061224489795,148.10975522865644,Japanese,20250515,6,conv
2.070294784580499,148.10975522865644,Japanese,20250515,6,conv
2.0752834467120183,148.10975522865644,Japanese,20250515,6,conv
2.080272108843537,148.10975522865644,Japanese,20250515,6,conv
2.0852607709750566,148.96774631227026,Japanese,20250515,6,conv
2.090249433106576,149.83070768766817,Japanese,20250515,6,conv
2.0952380952380953,149.83070768766817,Japanese,20250515,6,conv
2.1002267573696147,149.83070768766817,Japanese,20250515,6,conv
2.120181405895692,146.40856959456252,Japanese,20250515,6,conv
2.1251700680272108,145.56531828421873,Japanese,20250515,6,conv
2.13015873015873,145.56531828421873,Japanese,20250515,6,conv
2.1351473922902495,144.7269237440378,Japanese,20250515,6,conv
2.140136054421769,144.7269237440378,Japanese,20250515,6,conv
2.145124716553288,143.893358001082,Japanese,20250515,6,conv
2.1501133786848072,143.893358001082,Japanese,20250515,6,conv
2.1551020408163266,143.893358001082,Japanese,20250515,6,conv
2.160090702947846,143.893358001082,Japanese,20250515,6,conv
2.165079365079365,143.893358001082,Japanese,20250515,6,conv
2.1700680272108843,143.893358001082,Japanese,20250515,6,conv
2.1750566893424037,143.893358001082,Japanese,20250515,6,conv
2.180045351473923,143.893358001082,Japanese,20250515,6,conv
2.185034013605442,143.893358001082,Japanese,20250515,6,conv
2.1900226757369614,143.893358001082,Japanese,20250515,6,conv
2.195011337868481,143.893358001082,Japanese,20250515,6,conv
2.2,143.893358001082,Japanese,20250515,6,conv
2.204988662131519,143.893358001082,Japanese,20250515,6,conv
2.2099773242630385,144.7269237440378,Japanese,20250515,6,conv
2.214965986394558,144.7269237440378,Japanese,20250515,6,conv
2.2199546485260773,143.893358001082,Japanese,20250515,6,conv
2.224943310657596,143.893358001082,Japanese,20250515,6,conv
2.2299319727891156,143.893358001082,Japanese,20250515,6,conv
2.234920634920635,143.893358001082,Japanese,20250515,6,conv
2.2399092970521544,143.893358001082,Japanese,20250515,6,conv
2.2448979591836733,143.893358001082,Japanese,20250515,6,conv
2.2498866213151927,143.06459324352582,Japanese,20250515,6,conv
2.254875283446712,143.06459324352582,Japanese,20250515,6,conv
2.2598639455782314,143.06459324352582,Japanese,20250515,6,conv
2.2648526077097504,143.06459324352582,Japanese,20250515,6,conv
2.2698412698412698,143.06459324352582,Japanese,20250515,6,conv
2.274829931972789,143.893358001082,Japanese,20250515,6,conv
2.2798185941043085,143.893358001082,Japanese,20250515,6,conv
2.2848072562358275,143.893358001082,Japanese,20250515,6,conv
2.289795918367347,143.893358001082,Japanese,20250515,6,conv
2.2947845804988662,143.893358001082,Japanese,20250515,6,conv
2.2997732426303856,143.893358001082,Japanese,20250515,6,conv
2.3047619047619046,143.893358001082,Japanese,20250515,6,conv
2.309750566893424,143.893358001082,Japanese,20250515,6,conv
2.3147392290249433,143.893358001082,Japanese,20250515,6,conv
2.3197278911564627,143.893358001082,Japanese,20250515,6,conv
2.3247165532879817,143.893358001082,Japanese,20250515,6,conv
2.329705215419501,144.7269237440378,Japanese,20250515,6,conv
2.3346938775510204,145.56531828421873,Japanese,20250515,6,conv
2.349659863945578,149.83070768766817,Japanese,20250515,6,conv
2.3546485260770975,149.83070768766817,Japanese,20250515,6,conv
2.359637188208617,149.83070768766817,Japanese,20250515,6,conv
2.364625850340136,148.96774631227026,Japanese,20250515,6,conv
2.369614512471655,148.96774631227026,Japanese,20250515,6,conv
2.3746031746031746,148.96774631227026,Japanese,20250515,6,conv
2.379591836734694,148.96774631227026,Japanese,20250515,6,conv
2.3845804988662134,148.96774631227026,Japanese,20250515,6,conv
2.3895691609977323,148.96774631227026,Japanese,20250515,6,conv
2.3945578231292517,149.83070768766817,Japanese,20250515,6,conv
2.399546485260771,149.83070768766817,Japanese,20250515,6,conv
2.4045351473922905,149.83070768766817,Japanese,20250515,6,conv
2.4095238095238094,150.6986681474576,Japanese,20250515,6,conv
2.414512471655329,150.6986681474576,Japanese,20250515,6,conv
2.419501133786848,150.6986681474576,Japanese,20250515,6,conv
2.4244897959183676,151.57165665103983,Japanese,20250515,6,conv
2.4294784580498865,151.57165665103983,Japanese,20250515,6,conv
2.434467120181406,152.4497023255762,Japanese,20250515,6,conv
2.4394557823129253,153.33283446696007,Japanese,20250515,6,conv
2.4444444444444446,154.22108254079407,Japanese,20250515,6,conv
2.4494331065759636,154.22108254079407,Japanese,20250515,6,conv
2.454421768707483,155.11447618337345,Japanese,20250515,6,conv
2.4594104308390023,155.11447618337345,Japanese,20250515,6,conv
2.4643990929705217,155.11447618337345,Japanese,20250515,6,conv
2.4693877551020407,156.0130452026747,Japanese,20250515,6,conv
2.47437641723356,156.0130452026747,Japanese,20250515,6,conv
2.4793650793650794,156.0130452026747,Japanese,20250515,6,conv
2.484353741496599,155.11447618337345,Japanese,20250515,6,conv
2.4893424036281178,156.0130452026747,Japanese,20250515,6,conv
2.494331065759637,156.0130452026747,Japanese,20250515,6,conv
2.4993197278911565,156.0130452026747,Japanese,20250515,6,conv
2.504308390022676,156.91681957935012,Japanese,20250515,6,conv
2.509297052154195,156.91681957935012,Japanese,20250515,6,conv
2.5142857142857142,156.91681957935012,Japanese,20250515,6,conv
2.5192743764172336,156.91681957935012,Japanese,20250515,6,conv
2.524263038548753,156.91681957935012,Japanese,20250515,6,conv
2.559183673469388,210.67220719096719,Japanese,20250515,6,conv
2.564172335600907,208.25243050696125,Japanese,20250515,6,conv
2.569160997732426,205.86044732869837,Japanese,20250515,6,conv
2.5741496598639455,203.49593842053727,Japanese,20250515,6,conv
2.579138321995465,202.3238880603845,Japanese,20250515,6,conv
2.5841269841269843,202.3238880603845,Japanese,20250515,6,conv
2.589115646258503,201.15858821357068,Japanese,20250515,6,conv
2.5941043083900226,200.0,Japanese,20250515,6,conv
2.599092970521542,198.8480847635095,Japanese,20250515,6,conv
2.6040816326530614,197.70280407057922,Japanese,20250515,6,conv
2.88843537414966,143.06459324352582,Japanese,20250515,6,conv
2.893424036281179,143.06459324352582,Japanese,20250515,6,conv
2.8984126984126983,142.24060181972814,Japanese,20250515,6,conv
2.9034013605442177,142.24060181972814,Japanese,20250515,6,conv
2.908390022675737,142.24060181972814,Japanese,20250515,6,conv
2.913378684807256,142.24060181972814,Japanese,20250515,6,conv
2.9183673469387754,142.24060181972814,Japanese,20250515,6,conv
2.923356009070295,142.24060181972814,Japanese,20250515,6,conv
2.928344671201814,142.24060181972814,Japanese,20250515,6,conv
2.933333333333333,142.24060181972814,Japanese,20250515,6,conv
2.9383219954648525,143.06459324352582,Japanese,20250515,6,conv
2.9732426303854878,158.74010519681994,Japanese,20250515,6,conv
2.9782312925170067,158.74010519681994,Japanese,20250515,6,conv
2.983219954648526,158.74010519681994,Japanese,20250515,6,conv
2.9882086167800455,159.65967727132997,Japanese,20250515,6,conv
2.993197278911565,160.58457637267526,Japanese,20250515,6,conv
2.998185941043084,161.51483336000842,Japanese,20250515,6,conv
3.003174603174603,165.29006363084235,Japanese,20250515,6,conv
3.0081632653061225,166.24757922855756,Japanese,20250515,6,conv
3.073015873015873,173.10731220122858,Japanese,20250515,6,conv
3.078004535147392,172.11028744886602,Japanese,20250515,6,conv
3.0829931972789115,171.11900513652043,Japanese,20250515,6,conv
3.087981859410431,171.11900513652043,Japanese,20250515,6,conv
3.0929705215419503,170.13343219017113,Japanese,20250515,6,conv
3.0979591836734692,170.13343219017113,Japanese,20250515,6,conv
3.1029478458049886,169.1535357262897,Japanese,20250515,6,conv
3.107936507936508,169.1535357262897,Japanese,20250515,6,conv
3.1129251700680274,168.1792830507429,Japanese,20250515,6,conv
3.1179138321995463,168.1792830507429,Japanese,20250515,6,conv
3.1229024943310657,168.1792830507429,Japanese,20250515,6,conv
3.127891156462585,167.2106416577019,Japanese,20250515,6,conv
3.1328798185941045,166.24757922855756,Japanese,20250515,6,conv
3.1378684807256234,167.2106416577019,Japanese,20250515,6,conv
3.142857142857143,167.2106416577019,Japanese,20250515,6,conv
3.147845804988662,168.1792830507429,Japanese,20250515,6,conv
3.1528344671201816,168.1792830507429,Japanese,20250515,6,conv
3.1578231292517005,168.1792830507429,Japanese,20250515,6,conv
3.16281179138322,168.1792830507429,Japanese,20250515,6,conv
3.1678004535147393,167.2106416577019,Japanese,20250515,6,conv
3.1727891156462587,167.2106416577019,Japanese,20250515,6,conv
3.1777777777777776,166.24757922855756,Japanese,20250515,6,conv
3.182766439909297,166.24757922855756,Japanese,20250515,6,conv
3.1877551020408164,165.29006363084235,Japanese,20250515,6,conv
3.1927437641723357,166.24757922855756,Japanese,20250515,6,conv
3.1977324263038547,166.24757922855756,Japanese,20250515,6,conv
3.202721088435374,166.24757922855756,Japanese,20250515,6,conv
3.2077097505668934,166.24757922855756,Japanese,20250515,6,conv
3.212698412698413,166.24757922855756,Japanese,20250515,6,conv
3.2176870748299318,166.24757922855756,Japanese,20250515,6,conv
3.222675736961451,166.24757922855756,Japanese,20250515,6,conv
3.2276643990929705,166.24757922855756,Japanese,20250515,6,conv
3.23265306122449,165.29006363084235,Japanese,20250515,6,conv
3.237641723356009,165.29006363084235,Japanese,20250515,6,conv
3.2426303854875282,165.29006363084235,Japanese,20250515,6,conv
3.2476190476190476,164.33806291715806,Japanese,20250515,6,conv
3.252607709750567,164.33806291715806,Japanese,20250515,6,conv
3.257596371882086,164.33806291715806,Japanese,20250515,6,conv
3.2625850340136053,165.29006363084235,Japanese,20250515,6,conv
3.2675736961451247,165.29006363084235,Japanese,20250515,6,conv
3.272562358276644,165.29006363084235,Japanese,20250515,6,conv
3.2775510204081635,165.29006363084235,Japanese,20250515,6,conv
3.2825396825396824,165.29006363084235,Japanese,20250515,6,conv
3.287528344671202,165.29006363084235,Japanese,20250515,6,conv
3.292517006802721,165.29006363084235,Japanese,20250515,6,conv
3.2975056689342406,165.29006363084235,Japanese,20250515,6,conv
3.3024943310657595,164.33806291715806,Japanese,20250515,6,conv
3.307482993197279,164.33806291715806,Japanese,20250515,6,conv
3.3124716553287983,165.29006363084235,Japanese,20250515,6,conv
3.3174603174603177,165.29006363084235,Japanese,20250515,6,conv
3.3224489795918366,165.29006363084235,Japanese,20250515,6,conv
3.327437641723356,165.29006363084235,Japanese,20250515,6,conv
3.3324263038548754,164.33806291715806,Japanese,20250515,6,conv
3.3374149659863948,164.33806291715806,Japanese,20250515,6,conv
3.3424036281179137,164.33806291715806,Japanese,20250515,6,conv
3.347392290249433,164.33806291715806,Japanese,20250515,6,conv
3.3523809523809525,164.33806291715806,Japanese,20250515,6,conv
3.357369614512472,164.33806291715806,Japanese,20250515,6,conv
3.362358276643991,164.33806291715806,Japanese,20250515,6,conv
3.36734693877551,164.33806291715806,Japanese,20250515,6,conv
3.4272108843537414,162.4504792712471,Japanese,20250515,6,conv
3.432199546485261,161.51483336000842,Japanese,20250515,6,conv
3.43718820861678,161.51483336000842,Japanese,20250515,6,conv
3.442176870748299,160.58457637267526,Japanese,20250515,6,conv
3.4471655328798185,160.58457637267526,Japanese,20250515,6,conv
3.452154195011338,161.51483336000842,Japanese,20250515,6,conv
3.4571428571428573,160.58457637267526,Japanese,20250515,6,conv
3.4621315192743762,161.51483336000842,Japanese,20250515,6,conv
3.4671201814058956,161.51483336000842,Japanese,20250515,6,conv
3.472108843537415,161.51483336000842,Japanese,20250515,6,conv
3.4770975056689344,160.58457637267526,Japanese,20250515,6,conv
3.4820861678004533,161.51483336000842,Japanese,20250515,6,conv
3.4870748299319727,161.51483336000842,Japanese,20250515,6,conv
3.492063492063492,160.58457637267526,Japanese,20250515,6,conv
3.4970521541950115,160.58457637267526,Japanese,20250515,6,conv
3.5020408163265304,159.65967727132997,Japanese,20250515,6,conv
3.50702947845805,160.58457637267526,Japanese,20250515,6,conv
3.5319727891156463,164.33806291715806,Japanese,20250515,6,conv
3.5369614512471657,164.33806291715806,Japanese,20250515,6,conv
3.5419501133786846,166.24757922855756,Japanese,20250515,6,conv
3.546938775510204,165.29006363084235,Japanese,20250515,6,conv
3.5519274376417234,164.33806291715806,Japanese,20250515,6,conv
3.5569160997732427,161.51483336000842,Japanese,20250515,6,conv
3.5619047619047617,160.58457637267526,Japanese,20250515,6,conv
3.566893424036281,160.58457637267526,Japanese,20250515,6,conv
3.5718820861678005,159.65967727132997,Japanese,20250515,6,conv
3.57687074829932,159.65967727132997,Japanese,20250515,6,conv
3.581859410430839,159.65967727132997,Japanese,20250515,6,conv
3.586848072562358,159.65967727132997,Japanese,20250515,6,conv
3.6217687074829934,165.29006363084235,Japanese,20250515,6,conv
3.6267573696145123,165.29006363084235,Japanese,20250515,6,conv
3.6317460317460317,164.33806291715806,Japanese,20250515,6,conv
3.636734693877551,163.39154532411,Japanese,20250515,6,conv
3.6417233560090705,161.51483336000842,Japanese,20250515,6,conv
3.6467120181405894,158.74010519681994,Japanese,20250515,6,conv
3.651700680272109,158.74010519681994,Japanese,20250515,6,conv
3.656689342403628,157.82582946772828,Japanese,20250515,6,conv
