time,f0,language,date,speaker,condition
0.9029478458049887,224.49240966187455,Japanese,20250515,4,sing
0.9079365079365079,223.1994285260446,Japanese,20250515,4,sing
0.9129251700680272,221.91389441356898,Japanese,20250515,4,sing
0.9179138321995465,220.63576443274928,Japanese,20250515,4,sing
0.9229024943310657,220.63576443274928,Japanese,20250515,4,sing
0.927891156462585,220.63576443274928,Japanese,20250515,4,sing
0.9328798185941043,220.63576443274928,Japanese,20250515,4,sing
0.9378684807256236,219.36499593892518,Japanese,20250515,4,sing
0.9428571428571428,218.10154653305153,Japanese,20250515,4,sing
0.9478458049886621,216.8453740602837,Japanese,20250515,4,sing
0.9528344671201814,218.10154653305153,Japanese,20250515,4,sing
0.9578231292517007,216.8453740602837,Japanese,20250515,4,sing
0.9628117913832199,216.8453740602837,Japanese,20250515,4,sing
0.9678004535147392,216.8453740602837,Japanese,20250515,4,sing
0.9727891156462585,218.10154653305153,Japanese,20250515,4,sing
0.9777777777777777,218.10154653305153,Japanese,20250515,4,sing
0.982766439909297,219.36499593892518,Japanese,20250515,4,sing
0.9877551020408163,220.63576443274928,Japanese,20250515,4,sing
0.9927437641723356,220.63576443274928,Japanese,20250515,4,sing
0.9977324263038548,220.63576443274928,Japanese,20250515,4,sing
1.002721088435374,219.36499593892518,Japanese,20250515,4,sing
1.0077097505668935,218.10154653305153,Japanese,20250515,4,sing
1.0126984126984127,218.10154653305153,Japanese,20250515,4,sing
1.017687074829932,218.10154653305153,Japanese,20250515,4,sing
1.0226757369614512,215.59643660857103,Japanese,20250515,4,sing
1.0276643990929706,215.59643660857103,Japanese,20250515,4,sing
1.0326530612244897,213.12010032569688,Japanese,20250515,4,sing
1.0376417233560091,213.12010032569688,Japanese,20250515,4,sing
1.0426303854875283,213.12010032569688,Japanese,20250515,4,sing
1.0476190476190477,213.12010032569688,Japanese,20250515,4,sing
1.0526077097505668,210.67220719096719,Japanese,20250515,4,sing
1.0575963718820862,208.25243050696125,Japanese,20250515,4,sing
1.0625850340136054,205.86044732869837,Japanese,20250515,4,sing
1.0675736961451248,205.86044732869837,Japanese,20250515,4,sing
1.072562358276644,202.3238880603845,Japanese,20250515,4,sing
1.0775510204081633,201.15858821357068,Japanese,20250515,4,sing
1.0825396825396825,200.0,Japanese,20250515,4,sing
1.0875283446712019,201.15858821357068,Japanese,20250515,4,sing
1.092517006802721,200.0,Japanese,20250515,4,sing
1.0975056689342404,200.0,Japanese,20250515,4,sing
1.1024943310657596,198.8480847635095,Japanese,20250515,4,sing
1.107482993197279,198.8480847635095,Japanese,20250515,4,sing
1.112471655328798,197.70280407057922,Japanese,20250515,4,sing
1.1174603174603175,197.70280407057922,Japanese,20250515,4,sing
1.1224489795918366,197.70280407057922,Japanese,20250515,4,sing
1.127437641723356,196.56411970905023,Japanese,20250515,4,sing
1.1324263038548752,196.56411970905023,Japanese,20250515,4,sing
1.1374149659863946,195.4319936868492,Japanese,20250515,4,sing
1.1424036281179137,195.4319936868492,Japanese,20250515,4,sing
1.1473922902494331,195.4319936868492,Japanese,20250515,4,sing
1.1523809523809523,194.30638823072118,Japanese,20250515,4,sing
1.1573696145124717,194.30638823072118,Japanese,20250515,4,sing
1.1623582766439908,194.30638823072118,Japanese,20250515,4,sing
1.1673469387755102,194.30638823072118,Japanese,20250515,4,sing
1.1723356009070294,194.30638823072118,Japanese,20250515,4,sing
1.1773242630385488,193.18726578496916,Japanese,20250515,4,sing
1.182312925170068,193.18726578496916,Japanese,20250515,4,sing
1.1873015873015873,194.30638823072118,Japanese,20250515,4,sing
1.1922902494331067,194.30638823072118,Japanese,20250515,4,sing
1.1972789115646258,193.18726578496916,Japanese,20250515,4,sing
1.2022675736961452,193.18726578496916,Japanese,20250515,4,sing
1.2072562358276644,194.30638823072118,Japanese,20250515,4,sing
1.2122448979591838,193.18726578496916,Japanese,20250515,4,sing
1.217233560090703,194.30638823072118,Japanese,20250515,4,sing
1.2222222222222223,193.18726578496916,Japanese,20250515,4,sing
1.2272108843537415,193.18726578496916,Japanese,20250515,4,sing
1.2321995464852609,193.18726578496916,Japanese,20250515,4,sing
1.23718820861678,192.07458901020087,Japanese,20250515,4,sing
1.2421768707482994,192.07458901020087,Japanese,20250515,4,sing
1.2471655328798186,190.96832078208328,Japanese,20250515,4,sing
1.252154195011338,190.96832078208328,Japanese,20250515,4,sing
1.2571428571428571,190.96832078208328,Japanese,20250515,4,sing
1.2621315192743765,189.8684241901038,Japanese,20250515,4,sing
1.2671201814058957,189.8684241901038,Japanese,20250515,4,sing
1.272108843537415,188.77486253633867,Japanese,20250515,4,sing
1.2770975056689342,188.77486253633867,Japanese,20250515,4,sing
1.2820861678004536,188.77486253633867,Japanese,20250515,4,sing
1.2870748299319728,188.77486253633867,Japanese,20250515,4,sing
1.2920634920634921,187.6875993342286,Japanese,20250515,4,sing
1.2970521541950113,187.6875993342286,Japanese,20250515,4,sing
1.3020408163265307,187.6875993342286,Japanese,20250515,4,sing
1.3070294784580498,186.60659830736148,Japanese,20250515,4,sing
1.3120181405895692,186.60659830736148,Japanese,20250515,4,sing
1.3170068027210884,186.60659830736148,Japanese,20250515,4,sing
1.3219954648526078,185.5318233882619,Japanese,20250515,4,sing
1.326984126984127,185.5318233882619,Japanese,20250515,4,sing
1.3319727891156463,185.5318233882619,Japanese,20250515,4,sing
1.3369614512471655,184.46323871718783,Japanese,20250515,4,sing
1.3419501133786849,184.46323871718783,Japanese,20250515,4,sing
1.346938775510204,184.46323871718783,Japanese,20250515,4,sing
1.3519274376417234,184.46323871718783,Japanese,20250515,4,sing
1.3569160997732426,184.46323871718783,Japanese,20250515,4,sing
1.361904761904762,184.46323871718783,Japanese,20250515,4,sing
1.3668934240362811,184.46323871718783,Japanese,20250515,4,sing
1.3718820861678005,184.46323871718783,Japanese,20250515,4,sing
1.3768707482993197,184.46323871718783,Japanese,20250515,4,sing
1.381859410430839,184.46323871718783,Japanese,20250515,4,sing
1.3868480725623582,184.46323871718783,Japanese,20250515,4,sing
1.3918367346938776,184.46323871718783,Japanese,20250515,4,sing
1.3968253968253967,184.46323871718783,Japanese,20250515,4,sing
1.4018140589569161,184.46323871718783,Japanese,20250515,4,sing
1.4068027210884353,184.46323871718783,Japanese,20250515,4,sing
1.4117913832199547,184.46323871718783,Japanese,20250515,4,sing
1.4167800453514738,184.46323871718783,Japanese,20250515,4,sing
1.4217687074829932,185.5318233882619,Japanese,20250515,4,sing
1.4267573696145124,185.5318233882619,Japanese,20250515,4,sing
1.4317460317460318,185.5318233882619,Japanese,20250515,4,sing
1.436734693877551,185.5318233882619,Japanese,20250515,4,sing
1.4417233560090703,185.5318233882619,Japanese,20250515,4,sing
1.4467120181405895,186.60659830736148,Japanese,20250515,4,sing
1.4517006802721089,186.60659830736148,Japanese,20250515,4,sing
1.456689342403628,185.5318233882619,Japanese,20250515,4,sing
1.4616780045351474,185.5318233882619,Japanese,20250515,4,sing
1.4666666666666666,185.5318233882619,Japanese,20250515,4,sing
1.471655328798186,184.46323871718783,Japanese,20250515,4,sing
1.476643990929705,184.46323871718783,Japanese,20250515,4,sing
1.4816326530612245,184.46323871718783,Japanese,20250515,4,sing
1.4866213151927439,183.40080864093423,Japanese,20250515,4,sing
1.491609977324263,183.40080864093423,Japanese,20250515,4,sing
1.4965986394557824,183.40080864093423,Japanese,20250515,4,sing
1.6213151927437641,209.4588245641254,Japanese,20250515,4,sing
1.6263038548752835,209.4588245641254,Japanese,20250515,4,sing
1.6312925170068027,210.67220719096719,Japanese,20250515,4,sing
1.636281179138322,209.4588245641254,Japanese,20250515,4,sing
1.6412698412698412,209.4588245641254,Japanese,20250515,4,sing
1.6462585034013606,209.4588245641254,Japanese,20250515,4,sing
1.6512471655328798,209.4588245641254,Japanese,20250515,4,sing
1.6562358276643991,208.25243050696125,Japanese,20250515,4,sing
1.6612244897959183,209.4588245641254,Japanese,20250515,4,sing
1.6662131519274377,208.25243050696125,Japanese,20250515,4,sing
1.6712018140589568,207.05298476827548,Japanese,20250515,4,sing
1.6761904761904762,207.05298476827548,Japanese,20250515,4,sing
1.6811791383219954,207.05298476827548,Japanese,20250515,4,sing
1.6861678004535148,205.86044732869837,Japanese,20250515,4,sing
1.691156462585034,204.67477839935495,Japanese,20250515,4,sing
1.6961451247165533,204.67477839935495,Japanese,20250515,4,sing
1.7011337868480725,203.49593842053727,Japanese,20250515,4,sing
1.7061224489795919,203.49593842053727,Japanese,20250515,4,sing
1.711111111111111,203.49593842053727,Japanese,20250515,4,sing
1.7160997732426304,202.3238880603845,Japanese,20250515,4,sing
1.7210884353741496,202.3238880603845,Japanese,20250515,4,sing
1.726077097505669,202.3238880603845,Japanese,20250515,4,sing
1.7310657596371881,201.15858821357068,Japanese,20250515,4,sing
1.7360544217687075,201.15858821357068,Japanese,20250515,4,sing
1.7410430839002267,201.15858821357068,Japanese,20250515,4,sing
1.746031746031746,201.15858821357068,Japanese,20250515,4,sing
1.7510204081632652,202.3238880603845,Japanese,20250515,4,sing
1.7560090702947846,201.15858821357068,Japanese,20250515,4,sing
1.7609977324263038,201.15858821357068,Japanese,20250515,4,sing
1.7659863945578231,201.15858821357068,Japanese,20250515,4,sing
1.7709750566893423,201.15858821357068,Japanese,20250515,4,sing
1.7759637188208617,201.15858821357068,Japanese,20250515,4,sing
1.7809523809523808,201.15858821357068,Japanese,20250515,4,sing
1.7859410430839002,201.15858821357068,Japanese,20250515,4,sing
1.7909297052154196,200.0,Japanese,20250515,4,sing
1.7959183673469388,200.0,Japanese,20250515,4,sing
1.8009070294784582,200.0,Japanese,20250515,4,sing
1.8058956916099773,200.0,Japanese,20250515,4,sing
1.8108843537414967,200.0,Japanese,20250515,4,sing
1.8158730158730159,198.8480847635095,Japanese,20250515,4,sing
1.8208616780045352,197.70280407057922,Japanese,20250515,4,sing
1.8258503401360544,197.70280407057922,Japanese,20250515,4,sing
1.8308390022675738,197.70280407057922,Japanese,20250515,4,sing
1.835827664399093,197.70280407057922,Japanese,20250515,4,sing
1.8408163265306123,197.70280407057922,Japanese,20250515,4,sing
1.8458049886621315,197.70280407057922,Japanese,20250515,4,sing
1.8507936507936509,196.56411970905023,Japanese,20250515,4,sing
1.85578231292517,196.56411970905023,Japanese,20250515,4,sing
1.8607709750566894,197.70280407057922,Japanese,20250515,4,sing
1.8657596371882086,196.56411970905023,Japanese,20250515,4,sing
1.870748299319728,195.4319936868492,Japanese,20250515,4,sing
1.8757369614512471,194.30638823072118,Japanese,20250515,4,sing
1.8807256235827665,193.18726578496916,Japanese,20250515,4,sing
1.8857142857142857,193.18726578496916,Japanese,20250515,4,sing
1.890702947845805,192.07458901020087,Japanese,20250515,4,sing
1.8956916099773242,193.18726578496916,Japanese,20250515,4,sing
1.9006802721088436,192.07458901020087,Japanese,20250515,4,sing
1.9056689342403628,192.07458901020087,Japanese,20250515,4,sing
1.9106575963718821,192.07458901020087,Japanese,20250515,4,sing
1.9156462585034013,190.96832078208328,Japanese,20250515,4,sing
1.9206349206349207,190.96832078208328,Japanese,20250515,4,sing
1.9256235827664399,190.96832078208328,Japanese,20250515,4,sing
1.9306122448979592,192.07458901020087,Japanese,20250515,4,sing
1.9356009070294784,190.96832078208328,Japanese,20250515,4,sing
1.9405895691609978,190.96832078208328,Japanese,20250515,4,sing
1.945578231292517,190.96832078208328,Japanese,20250515,4,sing
1.9505668934240363,190.96832078208328,Japanese,20250515,4,sing
1.9555555555555555,190.96832078208328,Japanese,20250515,4,sing
1.9605442176870749,190.96832078208328,Japanese,20250515,4,sing
1.965532879818594,190.96832078208328,Japanese,20250515,4,sing
1.9705215419501134,189.8684241901038,Japanese,20250515,4,sing
1.9755102040816326,189.8684241901038,Japanese,20250515,4,sing
1.980498866213152,189.8684241901038,Japanese,20250515,4,sing
1.9854875283446711,188.77486253633867,Japanese,20250515,4,sing
1.9904761904761905,188.77486253633867,Japanese,20250515,4,sing
1.9954648526077097,188.77486253633867,Japanese,20250515,4,sing
2.000453514739229,187.6875993342286,Japanese,20250515,4,sing
2.005442176870748,187.6875993342286,Japanese,20250515,4,sing
2.0104308390022676,186.60659830736148,Japanese,20250515,4,sing
2.015419501133787,186.60659830736148,Japanese,20250515,4,sing
2.020408163265306,186.60659830736148,Japanese,20250515,4,sing
2.0253968253968253,185.5318233882619,Japanese,20250515,4,sing
2.0303854875283447,186.60659830736148,Japanese,20250515,4,sing
2.035374149659864,185.5318233882619,Japanese,20250515,4,sing
2.040362811791383,185.5318233882619,Japanese,20250515,4,sing
2.0453514739229024,184.46323871718783,Japanese,20250515,4,sing
2.050340136054422,184.46323871718783,Japanese,20250515,4,sing
2.055328798185941,185.5318233882619,Japanese,20250515,4,sing
2.06031746031746,183.40080864093423,Japanese,20250515,4,sing
2.0653061224489795,183.40080864093423,Japanese,20250515,4,sing
2.070294784580499,182.34449771164336,Japanese,20250515,4,sing
2.0752834467120183,181.29427068562208,Japanese,20250515,4,sing
2.080272108843537,180.25009252216606,Japanese,20250515,4,sing
2.0852607709750566,179.2119283823905,Japanese,20250515,4,sing
2.090249433106576,176.13317471922971,Japanese,20250515,4,sing
2.0952380952380953,173.10731220122858,Japanese,20250515,4,sing
2.1151927437641724,171.11900513652043,Japanese,20250515,4,sing
2.120181405895692,172.11028744886602,Japanese,20250515,4,sing
2.1251700680272108,173.10731220122858,Japanese,20250515,4,sing
2.13015873015873,172.11028744886602,Japanese,20250515,4,sing
2.1351473922902495,175.118722281177,Japanese,20250515,4,sing
2.140136054421769,174.1101126592248,Japanese,20250515,4,sing
2.145124716553288,174.1101126592248,Japanese,20250515,4,sing
2.1501133786848072,174.1101126592248,Japanese,20250515,4,sing
2.1551020408163266,173.10731220122858,Japanese,20250515,4,sing
2.160090702947846,173.10731220122858,Japanese,20250515,4,sing
2.165079365079365,173.10731220122858,Japanese,20250515,4,sing
2.1700680272108843,173.10731220122858,Japanese,20250515,4,sing
2.1750566893424037,172.11028744886602,Japanese,20250515,4,sing
2.180045351473923,172.11028744886602,Japanese,20250515,4,sing
2.185034013605442,172.11028744886602,Japanese,20250515,4,sing
2.1900226757369614,172.11028744886602,Japanese,20250515,4,sing
2.195011337868481,172.11028744886602,Japanese,20250515,4,sing
2.2,172.11028744886602,Japanese,20250515,4,sing
2.204988662131519,172.11028744886602,Japanese,20250515,4,sing
2.2099773242630385,171.11900513652043,Japanese,20250515,4,sing
2.214965986394558,171.11900513652043,Japanese,20250515,4,sing
2.2199546485260773,171.11900513652043,Japanese,20250515,4,sing
2.224943310657596,171.11900513652043,Japanese,20250515,4,sing
2.2299319727891156,171.11900513652043,Japanese,20250515,4,sing
2.234920634920635,171.11900513652043,Japanese,20250515,4,sing
2.2399092970521544,171.11900513652043,Japanese,20250515,4,sing
2.2448979591836733,171.11900513652043,Japanese,20250515,4,sing
2.2498866213151927,171.11900513652043,Japanese,20250515,4,sing
2.254875283446712,172.11028744886602,Japanese,20250515,4,sing
2.2598639455782314,172.11028744886602,Japanese,20250515,4,sing
2.2648526077097504,172.11028744886602,Japanese,20250515,4,sing
2.2698412698412698,172.11028744886602,Japanese,20250515,4,sing
2.274829931972789,173.10731220122858,Japanese,20250515,4,sing
2.2798185941043085,172.11028744886602,Japanese,20250515,4,sing
2.2848072562358275,173.10731220122858,Japanese,20250515,4,sing
2.289795918367347,173.10731220122858,Japanese,20250515,4,sing
2.2947845804988662,173.10731220122858,Japanese,20250515,4,sing
2.2997732426303856,174.1101126592248,Japanese,20250515,4,sing
2.3047619047619046,174.1101126592248,Japanese,20250515,4,sing
2.309750566893424,174.1101126592248,Japanese,20250515,4,sing
2.3147392290249433,173.10731220122858,Japanese,20250515,4,sing
2.3197278911564627,174.1101126592248,Japanese,20250515,4,sing
2.3247165532879817,174.1101126592248,Japanese,20250515,4,sing
2.329705215419501,173.10731220122858,Japanese,20250515,4,sing
2.3346938775510204,173.10731220122858,Japanese,20250515,4,sing
2.33968253968254,173.10731220122858,Japanese,20250515,4,sing
2.3446712018140587,173.10731220122858,Japanese,20250515,4,sing
2.349659863945578,173.10731220122858,Japanese,20250515,4,sing
2.3546485260770975,173.10731220122858,Japanese,20250515,4,sing
2.359637188208617,172.11028744886602,Japanese,20250515,4,sing
2.364625850340136,173.10731220122858,Japanese,20250515,4,sing
2.369614512471655,173.10731220122858,Japanese,20250515,4,sing
2.3746031746031746,173.10731220122858,Japanese,20250515,4,sing
2.379591836734694,173.10731220122858,Japanese,20250515,4,sing
2.3845804988662134,173.10731220122858,Japanese,20250515,4,sing
2.3895691609977323,173.10731220122858,Japanese,20250515,4,sing
2.3945578231292517,174.1101126592248,Japanese,20250515,4,sing
2.399546485260771,174.1101126592248,Japanese,20250515,4,sing
2.4045351473922905,174.1101126592248,Japanese,20250515,4,sing
2.4095238095238094,173.10731220122858,Japanese,20250515,4,sing
2.414512471655329,174.1101126592248,Japanese,20250515,4,sing
2.419501133786848,174.1101126592248,Japanese,20250515,4,sing
2.4244897959183676,174.1101126592248,Japanese,20250515,4,sing
2.4294784580498865,174.1101126592248,Japanese,20250515,4,sing
2.434467120181406,174.1101126592248,Japanese,20250515,4,sing
2.4394557823129253,174.1101126592248,Japanese,20250515,4,sing
2.4444444444444446,173.10731220122858,Japanese,20250515,4,sing
2.4494331065759636,173.10731220122858,Japanese,20250515,4,sing
2.454421768707483,174.1101126592248,Japanese,20250515,4,sing
2.4594104308390023,175.118722281177,Japanese,20250515,4,sing
2.4643990929705217,173.10731220122858,Japanese,20250515,4,sing
2.4693877551020407,174.1101126592248,Japanese,20250515,4,sing
2.47437641723356,174.1101126592248,Japanese,20250515,4,sing
2.4793650793650794,174.1101126592248,Japanese,20250515,4,sing
2.484353741496599,174.1101126592248,Japanese,20250515,4,sing
2.4893424036281178,174.1101126592248,Japanese,20250515,4,sing
2.494331065759637,174.1101126592248,Japanese,20250515,4,sing
2.4993197278911565,174.1101126592248,Japanese,20250515,4,sing
2.504308390022676,175.118722281177,Japanese,20250515,4,sing
2.509297052154195,177.15350382047214,Japanese,20250515,4,sing
2.5142857142857142,179.2119283823905,Japanese,20250515,4,sing
2.5192743764172336,182.34449771164336,Japanese,20250515,4,sing
2.524263038548753,186.60659830736148,Japanese,20250515,4,sing
2.529251700680272,187.6875993342286,Japanese,20250515,4,sing
2.5342403628117913,188.77486253633867,Japanese,20250515,4,sing
2.5392290249433107,189.8684241901038,Japanese,20250515,4,sing
2.54421768707483,190.96832078208328,Japanese,20250515,4,sing
2.549206349206349,190.96832078208328,Japanese,20250515,4,sing
2.5541950113378684,190.96832078208328,Japanese,20250515,4,sing
2.559183673469388,190.96832078208328,Japanese,20250515,4,sing
2.564172335600907,189.8684241901038,Japanese,20250515,4,sing
2.569160997732426,189.8684241901038,Japanese,20250515,4,sing
2.5741496598639455,189.8684241901038,Japanese,20250515,4,sing
2.579138321995465,189.8684241901038,Japanese,20250515,4,sing
2.5841269841269843,188.77486253633867,Japanese,20250515,4,sing
2.589115646258503,187.6875993342286,Japanese,20250515,4,sing
2.5941043083900226,187.6875993342286,Japanese,20250515,4,sing
2.599092970521542,187.6875993342286,Japanese,20250515,4,sing
2.6040816326530614,186.60659830736148,Japanese,20250515,4,sing
2.6090702947845803,186.60659830736148,Japanese,20250515,4,sing
2.6140589569160997,186.60659830736148,Japanese,20250515,4,sing
2.619047619047619,186.60659830736148,Japanese,20250515,4,sing
2.6240362811791385,186.60659830736148,Japanese,20250515,4,sing
2.6290249433106574,186.60659830736148,Japanese,20250515,4,sing
2.6340136054421768,187.6875993342286,Japanese,20250515,4,sing
2.639002267573696,187.6875993342286,Japanese,20250515,4,sing
2.6439909297052155,187.6875993342286,Japanese,20250515,4,sing
2.6489795918367345,187.6875993342286,Japanese,20250515,4,sing
2.653968253968254,187.6875993342286,Japanese,20250515,4,sing
2.6589569160997732,186.60659830736148,Japanese,20250515,4,sing
2.6639455782312926,186.60659830736148,Japanese,20250515,4,sing
2.6689342403628116,186.60659830736148,Japanese,20250515,4,sing
2.673922902494331,185.5318233882619,Japanese,20250515,4,sing
2.6789115646258503,185.5318233882619,Japanese,20250515,4,sing
2.6839002267573697,185.5318233882619,Japanese,20250515,4,sing
