time,f0,language,location,group,gender,speaker,condition,f0_cent,dt,df0,f0stab
0.349206349206349,99.4240423817547,Mandarin,Auckland,S1,Male,2,sing,-2575.00422849992,0.00498866213151927,5142.4632340869,-5142.4632340869
0.354195011337868,97.1531941153606,Mandarin,Auckland,S1,Male,2,sing,-2615.00422849992,0.00498866213151927,5619.99436269481,-5619.99436269481
0.359183673469388,100,Mandarin,Auckland,S1,Male,2,sing,-2565.00422849992,0.00498866213151927,5813.45403591953,-5813.45403591953
0.364172335600907,102.930223664349,Mandarin,Auckland,S1,Male,2,sing,-2515.00422849992,0.00498866213151927,5707.35351925112,-5707.35351925112
0.369160997732426,106.560050162848,Mandarin,Auckland,S1,Male,2,sing,-2455.00422849992,0.00498866213151933,5325.31051360817,-5325.31051360817
0.374149659863946,107.177346253629,Mandarin,Auckland,S1,Male,2,sing,-2445.00422849992,0.00498866213151927,4724.00890746652,-4724.00890746652
0.379138321995465,107.798218304286,Mandarin,Auckland,S1,Male,2,sing,-2435.00422849992,0.00498866213151927,3981.12562790108,-3981.12562790108
0.384126984126984,107.798218304286,Mandarin,Auckland,S1,Male,2,sing,-2435.00422849992,0.00498866213151927,3180.68144260416,-3180.68144260416
0.389115646258503,107.798218304286,Mandarin,Auckland,S1,Male,2,sing,-2435.00422849992,0.00498866213151927,2399.3489909493,-2399.3489909493
0.394104308390023,107.798218304286,Mandarin,Auckland,S1,Male,2,sing,-2435.00422849992,0.00498866213151927,1696.41139611813,-1696.41139611813
0.399092970521542,107.798218304286,Mandarin,Auckland,S1,Male,2,sing,-2435.00422849992,0.00498866213151927,1108.71337651894,-1108.71337651894
0.404081632653061,107.798218304286,Mandarin,Auckland,S1,Male,2,sing,-2435.00422849992,0.00498866213151927,650.524106152226,-650.524106152226
0.409070294784581,107.177346253629,Mandarin,Auckland,S1,Male,2,sing,-2445.00422849992,0.00498866213151927,317.133364515968,-317.133364515968
0.4140589569161,107.177346253629,Mandarin,Auckland,S1,Male,2,sing,-2445.00422849992,0.00498866213151927,90.4789177585364,-90.4789177585364
0.419047619047619,107.177346253629,Mandarin,Auckland,S1,Male,2,sing,-2445.00422849992,0.00498866213151927,-54.8271569801148,-54.8271569801148
