time,f0,language,location,group,gender,speaker,condition,f0_cent,dt,df0,f0stab
0.354195011337868,236.47155720543,Mandarin,Auckland,S1,Female,3,conv,-1075.00422849992,0.00498866213151927,521.557121314194,-521.557121314194
0.359183673469388,236.47155720543,Mandarin,Auckland,S1,Female,3,conv,-1075.00422849992,0.00498866213151927,-242.968775670712,-242.968775670712
0.364172335600907,236.47155720543,Mandarin,Auckland,S1,Female,3,conv,-1075.00422849992,0.00498866213151927,-792.728858387608,-792.728858387608
0.369160997732426,235.109581256722,Mandarin,Auckland,S1,Female,3,conv,-1085.00422849992,0.00498866213151933,-1180.80665291296,-1180.80665291296
0.374149659863946,233.755449712249,Mandarin,Auckland,S1,Female,3,conv,-1095.00422849992,0.00498866213151927,-1443.23698282835,-1443.23698282835
0.379138321995465,231.070539374455,Mandarin,Auckland,S1,Female,3,conv,-1115.00422849992,0.00498866213151927,-1599.21313397829,-1599.21313397829
0.384126984126984,228.416467862154,Mandarin,Auckland,S1,Female,3,conv,-1135.00422849992,0.00498866213151927,-1657.0641525935,-1657.0641525935
0.389115646258503,227.100885814175,Mandarin,Auckland,S1,Female,3,conv,-1145.00422849992,0.00498866213151927,-1621.53496532511,-1621.53496532511
0.394104308390023,225.792880961226,Mandarin,Auckland,S1,Female,3,conv,-1155.00422849992,0.00498866213151927,-1499.29647988858,-1499.29647988858
0.399092970521542,225.792880961226,Mandarin,Auckland,S1,Female,3,conv,-1155.00422849992,0.00498866213151927,-1301.55520605673,-1301.55520605673
0.404081632653061,224.492409661875,Mandarin,Auckland,S1,Female,3,conv,-1165.00422849992,0.00498866213151927,-1044.3057586881,-1044.3057586881
0.409070294784581,224.492409661875,Mandarin,Auckland,S1,Female,3,conv,-1165.00422849992,0.00498866213151927,-747.630171600203,-747.630171600203
0.4140589569161,224.492409661875,Mandarin,Auckland,S1,Female,3,conv,-1165.00422849992,0.00498866213151927,-435.299188034578,-435.299188034578
0.419047619047619,224.492409661875,Mandarin,Auckland,S1,Female,3,conv,-1165.00422849992,0.00498866213151927,-134.997978571968,-134.997978571968
0.424036281179138,223.199428526045,Mandarin,Auckland,S1,Female,3,conv,-1175.00422849992,0.00498866213151927,121.627205726362,-121.627205726362
0.429024943310658,224.492409661875,Mandarin,Auckland,S1,Female,3,conv,-1165.00422849992,0.00498866213151927,300.51647736703,-300.51647736703
0.434013605442177,224.492409661875,Mandarin,Auckland,S1,Female,3,conv,-1165.00422849992,0.00498866213151927,369.39097817251,-369.39097817251
0.439002267573696,231.070539374455,Mandarin,Auckland,S1,Female,3,conv,-1115.00422849992,0.00498866213151927,304.385382265392,-304.385382265392
0.443990929705215,231.070539374455,Mandarin,Auckland,S1,Female,3,conv,-1115.00422849992,0.00498866213151927,97.3610630188529,-97.3610630188529
0.448979591836735,231.070539374455,Mandarin,Auckland,S1,Female,3,conv,-1115.00422849992,0.00498866213151927,-238.835579013736,-238.835579013736
0.453968253968254,229.739670999407,Mandarin,Auckland,S1,Female,3,conv,-1125.00422849992,0.00498866213151927,-669.694780249995,-669.694780249995
0.458956916099773,229.739670999407,Mandarin,Auckland,S1,Female,3,conv,-1125.00422849992,0.00498866213151927,-1144.02522380934,-1144.02522380934
0.463945578231293,229.739670999407,Mandarin,Auckland,S1,Female,3,conv,-1125.00422849992,0.00498866213151927,-1603.59381354095,-1603.59381354095
0.468934240362812,219.364995938925,Mandarin,Auckland,S1,Female,3,conv,-1205.00422849992,0.00498866213151927,-1994.62421217701,-1994.62421217701
0.473922902494331,219.364995938925,Mandarin,Auckland,S1,Female,3,conv,-1205.00422849992,0.00498866213151927,-2277.65202376324,-2277.65202376324
0.47891156462585,219.364995938925,Mandarin,Auckland,S1,Female,3,conv,-1205.00422849992,0.0748299319727891,-2432.92445691216,-2432.92445691216
0.553741496598639,215.596436608571,Mandarin,Auckland,S1,Female,3,conv,-1235.00422849992,0.00498866213151927,-2460.27366825157,-2460.27366825157
0.558730158730159,215.596436608571,Mandarin,Auckland,S1,Female,3,conv,-1235.00422849992,0.00498866213151927,-2374.38181298333,-2374.38181298333
0.563718820861678,213.120100325697,Mandarin,Auckland,S1,Female,3,conv,-1255.00422849992,0.00498866213151927,-2197.72917408588,-2197.72917408588
0.568707482993197,213.120100325697,Mandarin,Auckland,S1,Female,3,conv,-1255.00422849992,0.00498866213151927,-1953.77988536248,-1953.77988536248
0.573696145124717,210.672207190967,Mandarin,Auckland,S1,Female,3,conv,-1275.00422849992,0.00498866213151927,-1662.20386669407,-1662.20386669407
0.578684807256236,210.672207190967,Mandarin,Auckland,S1,Female,3,conv,-1275.00422849992,0.00498866213151927,-1336.72095199045,-1336.72095199045
0.583673469387755,209.458824564125,Mandarin,Auckland,S1,Female,3,conv,-1285.00422849992,0.00498866213151927,-985.150028032374,-985.150028032374
0.588662131519274,209.458824564125,Mandarin,Auckland,S1,Female,3,conv,-1285.00422849992,0.00498866213151927,-610.836815090379,-610.836815090379
0.593650793650794,210.672207190967,Mandarin,Auckland,S1,Female,3,conv,-1275.00422849992,0.00498866213151927,-214.768250124708,-214.768250124708
0.598639455782313,209.458824564125,Mandarin,Auckland,S1,Female,3,conv,-1285.00422849992,0.00498866213151927,202.000230526517,-202.000230526517
0.603628117913832,209.458824564125,Mandarin,Auckland,S1,Female,3,conv,-1285.00422849992,0.00498866213151927,635.824909153961,-635.824909153961
0.608616780045351,210.672207190967,Mandarin,Auckland,S1,Female,3,conv,-1275.00422849992,0.00498866213151927,1078.2157540793,-1078.2157540793
0.613605442176871,210.672207190967,Mandarin,Auckland,S1,Female,3,conv,-1275.00422849992,0.00498866213151927,1514.4454350184,-1514.4454350184
0.61859410430839,213.120100325697,Mandarin,Auckland,S1,Female,3,conv,-1255.00422849992,0.00498866213151927,1923.71717897605,-1923.71717897605
0.623582766439909,215.596436608571,Mandarin,Auckland,S1,Female,3,conv,-1235.00422849992,0.00498866213151927,2281.32094856013,-2281.32094856013
0.628571428571429,216.845374060284,Mandarin,Auckland,S1,Female,3,conv,-1225.00422849992,0.00498866213151927,2562.65150158851,-2562.65150158851
0.633560090702948,220.635764432749,Mandarin,Auckland,S1,Female,3,conv,-1195.00422849992,0.00498866213151927,2748.38459380274,-2748.38459380274
0.638548752834467,223.199428526045,Mandarin,Auckland,S1,Female,3,conv,-1175.00422849992,0.00498866213151927,2829.83950647864,-2829.83950647864
0.643537414965986,227.100885814175,Mandarin,Auckland,S1,Female,3,conv,-1145.00422849992,0.00498866213151927,2813.75842800283,-2813.75842800283
0.648526077097506,228.416467862154,Mandarin,Auckland,S1,Female,3,conv,-1135.00422849992,0.00498866213151927,2726.21293101544,-2726.21293101544
0.653514739229025,228.416467862154,Mandarin,Auckland,S1,Female,3,conv,-1135.00422849992,0.00498866213151927,2615.55620005784,-2615.55620005784
0.658503401360544,229.739670999407,Mandarin,Auckland,S1,Female,3,conv,-1125.00422849992,0.00498866213151927,2553.69003128616,-2553.69003128616
0.663492063492063,229.739670999407,Mandarin,Auckland,S1,Female,3,conv,-1125.00422849992,0.00498866213151927,2633.36681536884,-2633.36681536884
0.668480725623583,233.755449712249,Mandarin,Auckland,S1,Female,3,conv,-1095.00422849992,0.00498866213151927,2957.79728915219,-2957.79728915219
0.673469387755102,236.47155720543,Mandarin,Auckland,S1,Female,3,conv,-1075.00422849992,0.00498866213151927,3619.33625363042,-3619.33625363042
0.678458049886621,233.755449712249,Mandarin,Auckland,S1,Female,3,conv,-1095.00422849992,0.00498866213151927,4667.99384481075,-4667.99384481075
0.683446712018141,232.409117391568,Mandarin,Auckland,S1,Female,3,conv,-1105.00422849992,0.00498866213151927,6077.45779623761,-6077.45779623761
0.68843537414966,221.913894413569,Mandarin,Auckland,S1,Female,3,conv,-1185.00422849992,0.00498866213151927,7722.8315032069,-7722.8315032069
0.693424036281179,221.913894413569,Mandarin,Auckland,S1,Female,3,conv,-1185.00422849992,0.00498866213151927,9385.37327023711,-9385.37327023711
0.698412698412698,221.913894413569,Mandarin,Auckland,S1,Female,3,conv,-1185.00422849992,0.0548752834467121,10791.8586252184,-10791.8586252184
0.75328798185941,324.900958542494,Mandarin,Auckland,S1,Female,3,conv,-525.004228499922,0.00498866213151927,11681.4379481105,-11681.4379481105
0.75827664399093,324.900958542494,Mandarin,Auckland,S1,Female,3,conv,-525.004228499922,0.00498866213151927,11878.0683388025,-11878.0683388025
0.763265306122449,324.900958542494,Mandarin,Auckland,S1,Female,3,conv,-525.004228499922,0.00498866213151927,11340.4923658634,-11340.4923658634
0.768253968253968,321.169152745351,Mandarin,Auckland,S1,Female,3,conv,-545.004228499922,0.00498866213151927,10168.9895440405,-10168.9895440405
0.773242630385488,323.029666720017,Mandarin,Auckland,S1,Female,3,conv,-535.004228499922,0.00498866213151927,8565.72950106582,-8565.72950106582
0.778231292517007,323.029666720017,Mandarin,Auckland,S1,Female,3,conv,-535.004228499922,0.00498866213151927,6764.36327414193,-6764.36327414193
0.783219954648526,323.029666720017,Mandarin,Auckland,S1,Female,3,conv,-535.004228499922,0.00498866213151927,4955.06747466648,-4955.06747466648
0.788208616780045,324.900958542494,Mandarin,Auckland,S1,Female,3,conv,-525.004228499922,0.00498866213151927,3229.74101505854,-3229.74101505854
0.793197278911565,326.78309064822,Mandarin,Auckland,S1,Female,3,conv,-515.004228499922,0.00498866213151927,1561.74935879233,-1561.74935879233
0.798185941043084,326.78309064822,Mandarin,Auckland,S1,Female,3,conv,-515.004228499922,0.00498866213151927,-177.470123540548,-177.470123540548
0.803174603174603,326.78309064822,Mandarin,Auckland,S1,Female,3,conv,-515.004228499922,0.00498866213151927,-2171.16926208815,-2171.16926208815
0.808163265306122,328.676125834316,Mandarin,Auckland,S1,Female,3,conv,-505.004228499922,0.00498866213151927,-4590.09317221695,-4590.09317221695
0.813151927437642,330.580127261685,Mandarin,Auckland,S1,Female,3,conv,-495.004228499922,0.00498866213151927,-7519.23762111004,-7519.23762111004
0.818140589569161,330.580127261685,Mandarin,Auckland,S1,Female,3,conv,-495.004228499922,0.00498866213151927,-10896.6032398446,-10896.6032398446
0.82312925170068,332.495158457115,Mandarin,Auckland,S1,Female,3,conv,-485.004228499922,0.00498866213151927,-14485.0852583886,-14485.0852583886
0.8281179138322,336.358566101486,Mandarin,Auckland,S1,Female,3,conv,-465.004228499922,0.00498866213151927,-17895.4085100519,-17895.4085100519
0.833106575963719,338.307071452579,Mandarin,Auckland,S1,Female,3,conv,-455.004228499922,0.0598639455782313,-20664.4603170145,-20664.4603170145
0.89297052154195,175.118722281177,Mandarin,Auckland,S1,Female,3,conv,-1595.00422849992,0.00498866213151927,-22371.8597883128,-22371.8597883128
0.897959183673469,175.118722281177,Mandarin,Auckland,S1,Female,3,conv,-1595.00422849992,0.00498866213151927,-22757.8550603336,-22757.8550603336
0.902947845804989,174.110112659225,Mandarin,Auckland,S1,Female,3,conv,-1605.00422849992,0.00498866213151927,-21799.6511868845,-21799.6511868845
0.907936507936508,173.107312201229,Mandarin,Auckland,S1,Female,3,conv,-1615.00422849992,0.00498866213151927,-19717.0406061378,-19717.0406061378
0.912925170068027,172.110287448866,Mandarin,Auckland,S1,Female,3,conv,-1625.00422849992,0.00498866213151927,-16906.4728345278,-16906.4728345278
0.917913832199546,171.11900513652,Mandarin,Auckland,S1,Female,3,conv,-1635.00422849992,0.00498866213151927,-13831.2143273308,-13831.2143273308
0.922902494331066,169.15353572629,Mandarin,Auckland,S1,Female,3,conv,-1655.00422849992,0.00498866213151927,-10909.5251009108,-10909.5251009108
0.927891156462585,167.210641657702,Mandarin,Auckland,S1,Female,3,conv,-1675.00422849992,0.00498866213151927,-8437.02899672071,-8437.02899672071
0.932879818594104,166.247579228558,Mandarin,Auckland,S1,Female,3,conv,-1685.00422849992,0.00498866213151927,-6559.36384571058,-6559.36384571058
0.937868480725624,165.290063630842,Mandarin,Auckland,S1,Female,3,conv,-1695.00422849992,0.00498866213151927,-5289.07504355116,-5289.07504355116
0.942857142857143,164.338062917158,Mandarin,Auckland,S1,Female,3,conv,-1705.00422849992,0.00498866213151927,-4547.28687914147,-4547.28687914147
0.947845804988662,163.39154532411,Mandarin,Auckland,S1,Female,3,conv,-1715.00422849992,0.00498866213151927,-4209.46654082325,-4209.46654082325
0.952834467120181,162.450479271247,Mandarin,Auckland,S1,Female,3,conv,-1725.00422849992,0.00498866213151927,-4141.92506723384,-4141.92506723384
0.957823129251701,160.584576372675,Mandarin,Auckland,S1,Female,3,conv,-1745.00422849992,0.00498866213151927,-4224.91945669758,-4224.91945669758
0.96281179138322,156.013045202675,Mandarin,Auckland,S1,Female,3,conv,-1795.00422849992,0.00498866213151927,-4364.31056673054,-4364.31056673054
0.967800453514739,148.96774631227,Mandarin,Auckland,S1,Female,3,conv,-1875.00422849992,0.00498866213151927,-4495.39361113064,-4495.39361113064
0.972789115646258,153.33283446696,Mandarin,Auckland,S1,Female,3,conv,-1825.00422849992,0.00498866213151927,-4581.41319200984,-4581.41319200984
0.977777777777778,149.830707687668,Mandarin,Auckland,S1,Female,3,conv,-1865.00422849992,0.00498866213151927,-4607.8600659769,-4607.8600659769
0.982766439909297,146.408569594563,Mandarin,Auckland,S1,Female,3,conv,-1905.00422849992,0.00498866213151927,-4573.41983971999,-4573.41983971999
0.987755102040816,143.893358001082,Mandarin,Auckland,S1,Female,3,conv,-1935.00422849992,0.00498866213151927,-4479.41582824313,-4479.41582824313
0.992743764172336,143.893358001082,Mandarin,Auckland,S1,Female,3,conv,-1935.00422849992,0.00498866213151927,-4320.78772994225,-4320.78772994225
0.997732426303855,143.893358001082,Mandarin,Auckland,S1,Female,3,conv,-1935.00422849992,0.00498866213151927,-4081.95310390343,-4081.95310390343
1.00272108843537,143.064593243526,Mandarin,Auckland,S1,Female,3,conv,-1945.00422849992,0.00498866213151938,-3739.69456000967,-3739.69456000967
1.00770975056689,135.034994616819,Mandarin,Auckland,S1,Female,3,conv,-2045.00422849992,0.00498866213151916,-3272.68663864745,-3272.68663864745
1.01269841269841,134.257250278026,Mandarin,Auckland,S1,Female,3,conv,-2055.00422849992,0.00498866213151938,-2674.36219464945,-2674.36219464945
1.01768707482993,133.483985417003,Mandarin,Auckland,S1,Female,3,conv,-2065.00422849992,0.00498866213151916,-1963.85084876284,-1963.85084876284
1.02267573696145,133.483985417003,Mandarin,Auckland,S1,Female,3,conv,-2065.00422849992,0.00498866213151938,-1189.80735711559,-1189.80735711559
1.02766439909297,132.715174233857,Mandarin,Auckland,S1,Female,3,conv,-2075.00422849992,0.00498866213151916,-424.331863524679,-424.331863524679
1.03265306122449,137.395364745809,Mandarin,Auckland,S1,Female,3,conv,-2015.00422849992,0.00498866213151938,252.002124232232,-252.002124232232
1.03764172335601,137.395364745809,Mandarin,Auckland,S1,Female,3,conv,-2015.00422849992,0.00498866213151916,769.408590813731,-769.408590813731
1.04263038548753,142.240601819728,Mandarin,Auckland,S1,Female,3,conv,-1955.00422849992,0.00498866213151938,1086.05929810932,-1086.05929810932
1.04761904761905,142.240601819728,Mandarin,Auckland,S1,Female,3,conv,-1955.00422849992,0.00498866213151916,1197.56347430214,-1197.56347430214
1.05260770975057,141.42135623731,Mandarin,Auckland,S1,Female,3,conv,-1965.00422849992,0.00498866213151938,1136.0145711951,-1136.0145711951
1.05759637188209,141.42135623731,Mandarin,Auckland,S1,Female,3,conv,-1965.00422849992,0.00498866213151916,959.458478710477,-959.458478710477
1.06258503401361,140.606829162235,Mandarin,Auckland,S1,Female,3,conv,-1975.00422849992,0.00498866213151938,735.510326980377,-735.510326980377
1.06757369614512,141.42135623731,Mandarin,Auckland,S1,Female,3,conv,-1965.00422849992,0.00498866213151916,524.115858597443,-524.115858597443
1.07256235827664,141.42135623731,Mandarin,Auckland,S1,Female,3,conv,-1965.00422849992,0.00498866213151938,364.07217884553,-364.07217884553
1.07755102040816,138.991821984234,Mandarin,Auckland,S1,Female,3,conv,-1995.00422849992,0.00498866213151916,266.412094967745,-266.412094967745
1.08253968253968,138.991821984234,Mandarin,Auckland,S1,Female,3,conv,-1995.00422849992,0.00498866213151938,215.745093983682,-215.745093983682
1.0875283446712,136.60402567544,Mandarin,Auckland,S1,Female,3,conv,-2025.00422849992,0.00498866213151916,178.560881020632,-178.560881020632
1.09251700680272,144.726923744038,Mandarin,Auckland,S1,Female,3,conv,-1925.00422849992,0.00498866213151938,115.702134793016,-115.702134793016
1.09750566893424,144.726923744038,Mandarin,Auckland,S1,Female,3,conv,-1925.00422849992,0.00498866213151916,-4.85660434907218,-4.85660434907218
1.10249433106576,141.42135623731,Mandarin,Auckland,S1,Female,3,conv,-1965.00422849992,0.00498866213151938,-198.617229713596,-198.617229713596
1.10748299319728,142.240601819728,Mandarin,Auckland,S1,Female,3,conv,-1955.00422849992,0.00498866213151916,-460.672650853074,-460.672650853074
1.1124716553288,141.42135623731,Mandarin,Auckland,S1,Female,3,conv,-1965.00422849992,0.00498866213151938,-766.996766428382,-766.996766428382
1.11746031746032,139.796993417902,Mandarin,Auckland,S1,Female,3,conv,-1985.00422849992,0.00498866213151916,-1078.35974343105,-1078.35974343105
1.12244897959184,139.796993417902,Mandarin,Auckland,S1,Female,3,conv,-1985.00422849992,0.00498866213151938,-1343.39143519643,-1343.39143519643
1.12743764172336,139.796993417902,Mandarin,Auckland,S1,Female,3,conv,-1985.00422849992,0.00498866213151916,-1498.07826935599,-1498.07826935599
1.13242630385488,139.796993417902,Mandarin,Auckland,S1,Female,3,conv,-1985.00422849992,0.00498866213151938,-1461.07201616998,-1461.07201616998
1.13741496598639,135.034994616819,Mandarin,Auckland,S1,Female,3,conv,-2045.00422849992,0.00498866213151916,-1126.94986222635,-1126.94986222635
1.14240362811791,134.257250278026,Mandarin,Auckland,S1,Female,3,conv,-2055.00422849992,0.00498866213151938,-362.426761921632,-362.426761921632
1.14739229024943,133.483985417003,Mandarin,Auckland,S1,Female,3,conv,-2065.00422849992,0.00498866213151916,987.192246752329,-987.192246752329
1.15238095238095,133.483985417003,Mandarin,Auckland,S1,Female,3,conv,-2065.00422849992,0.00498866213151938,3073.71256824258,-3073.71256824258
1.15736961451247,133.483985417003,Mandarin,Auckland,S1,Female,3,conv,-2065.00422849992,0.00498866213151916,6000.06068876893,-6000.06068876893
1.16235827664399,133.483985417003,Mandarin,Auckland,S1,Female,3,conv,-2065.00422849992,0.00498866213151938,9757.99272238053,-9757.99272238053
1.16734693877551,131.950791077289,Mandarin,Auckland,S1,Female,3,conv,-2085.00422849992,0.00498866213151916,14167.7824654068,-14167.7824654068
1.17233560090703,131.950791077289,Mandarin,Auckland,S1,Female,3,conv,-2085.00422849992,0.00498866213151938,18848.4516435957,-18848.4516435957
1.17732426303855,130.435206976556,Mandarin,Auckland,S1,Female,3,conv,-2105.00422849992,0.00498866213151916,23246.2168762713,-23246.2168762713
1.18231292517007,128.194408192073,Mandarin,Auckland,S1,Female,3,conv,-2135.00422849992,0.314285714285715,26731.6596806899,-26731.6596806899
1.49659863945578,306.66566893392,Mandarin,Auckland,S1,Female,3,conv,-625.004228499922,0.00498866213151916,28746.7395293829,-28746.7395293829
1.5015873015873,306.66566893392,Mandarin,Auckland,S1,Female,3,conv,-625.004228499922,0.00498866213151938,28954.9804934122,-28954.9804934122
1.50657596371882,308.442165081588,Mandarin,Auckland,S1,Female,3,conv,-615.004228499922,0.00498866213151916,27338.5626860685,-27338.5626860685
1.51156462585034,308.442165081588,Mandarin,Auckland,S1,Female,3,conv,-615.004228499922,0.00498866213151938,24203.0950678572,-24203.0950678572
1.51655328798186,308.442165081588,Mandarin,Auckland,S1,Female,3,conv,-615.004228499922,0.00498866213151916,20087.8668129158,-20087.8668129158
1.52154195011338,308.442165081588,Mandarin,Auckland,S1,Female,3,conv,-615.004228499922,0.00498866213151938,15617.5293860435,-15617.5293860435
1.5265306122449,308.442165081588,Mandarin,Auckland,S1,Female,3,conv,-615.004228499922,0.00498866213151916,11350.9646173978,-11350.9646173978
1.53151927437642,308.442165081588,Mandarin,Auckland,S1,Female,3,conv,-615.004228499922,0.00498866213151938,7676.33941503988,-7676.33941503988
1.53650793650794,308.442165081588,Mandarin,Auckland,S1,Female,3,conv,-615.004228499922,0.00498866213151916,4775.0031676007,-4775.0031676007
1.54149659863946,306.66566893392,Mandarin,Auckland,S1,Female,3,conv,-625.004228499922,0.00498866213151938,2646.9768875059,-2646.9768875059
1.54648526077098,306.66566893392,Mandarin,Auckland,S1,Female,3,conv,-625.004228499922,0.00498866213151916,1171.72014408046,-1171.72014408046
1.55147392290249,306.66566893392,Mandarin,Auckland,S1,Female,3,conv,-625.004228499922,0.00498866213151938,174.954128822834,-174.954128822834
1.55646258503401,304.899404651152,Mandarin,Auckland,S1,Female,3,conv,-635.004228499922,0.00498866213151916,-518.523566257194,-518.523566257194
1.56145124716553,304.899404651152,Mandarin,Auckland,S1,Female,3,conv,-635.004228499922,0.00498866213151938,-1053.26087516176,-1053.26087516176
1.56643990929705,304.899404651152,Mandarin,Auckland,S1,Female,3,conv,-635.004228499922,0.00498866213151916,-1530.40994957353,-1530.40994957353
1.57142857142857,304.899404651152,Mandarin,Auckland,S1,Female,3,conv,-635.004228499922,0.00498866213151938,-2007.51978377868,-2007.51978377868
1.57641723356009,303.14331330208,Mandarin,Auckland,S1,Female,3,conv,-645.004228499922,0.00498866213151916,-2505.10004216214,-2505.10004216214
1.58140589569161,299.661415375336,Mandarin,Auckland,S1,Female,3,conv,-665.004228499922,0.00498866213151938,-3016.4144839456,-3016.4144839456
1.58639455782313,296.219510457313,Mandarin,Auckland,S1,Female,3,conv,-685.004228499922,0.00498866213151916,-3518.70383324737,-3518.70383324737
1.59138321995465,289.453847488076,Mandarin,Auckland,S1,Female,3,conv,-725.004228499922,0.00498866213151938,-3984.58737881032,-3984.58737881032
1.59637188208617,282.842712474619,Mandarin,Auckland,S1,Female,3,conv,-765.004228499922,0.00498866213151916,-4392.19299285088,-4392.19299285088
1.60136054421769,279.593986835804,Mandarin,Auckland,S1,Female,3,conv,-785.004228499922,0.00498866213151938,-4732.41208745093,-4732.41208745093
1.60634920634921,277.983643968467,Mandarin,Auckland,S1,Female,3,conv,-795.004228499922,0.00498866213151916,-5012.0347441253,-5012.0347441253
1.61133786848073,271.634488765464,Mandarin,Auckland,S1,Female,3,conv,-835.004228499922,0.00498866213151938,-5252.31812604178,-5252.31812604178
1.61632653061224,265.430348467714,Mandarin,Auckland,S1,Female,3,conv,-875.004228499922,0.00498866213151916,-5483.39947066752,-5483.39947066752
1.62131519274376,265.430348467714,Mandarin,Auckland,S1,Female,3,conv,-875.004228499922,0.00498866213151938,-5735.61223075597,-5735.61223075597
1.62630385487528,260.870413953113,Mandarin,Auckland,S1,Female,3,conv,-905.004228499922,0.00498866213151916,-6029.24616208592,-6029.24616208592
1.6312925170068,254.912125463852,Mandarin,Auckland,S1,Female,3,conv,-945.004228499922,0.00498866213151938,-6364.83014371213,-6364.83014371213
