time,f0,language,location,group,gender,speaker,condition,f0_cent,dt,df0,f0stab
0.498866213151927,223.199428526045,Mandarin,Auckland,C1,Female,20,sing,-1175.00422849992,0.00498866213151933,47.8569854982888,-47.8569854982888
0.503854875283447,224.492409661875,Mandarin,Auckland,C1,Female,20,sing,-1165.00422849992,0.00498866213151927,41.2979901142325,-41.2979901142325
0.508843537414966,224.492409661875,Mandarin,Auckland,C1,Female,20,sing,-1165.00422849992,0.00498866213151927,43.8366196345574,-43.8366196345574
0.513832199546485,224.492409661875,Mandarin,Auckland,C1,Female,20,sing,-1165.00422849992,0.00498866213151927,52.3424622472928,-52.3424622472928
0.518820861678005,224.492409661875,Mandarin,Auckland,C1,Female,20,sing,-1165.00422849992,0.00498866213151927,64.1448097363561,-64.1448097363561
0.523809523809524,224.492409661875,Mandarin,Auckland,C1,Female,20,sing,-1165.00422849992,0.00498866213151927,77.5977848416071,-77.5977848416071
0.528798185941043,224.492409661875,Mandarin,Auckland,C1,Female,20,sing,-1165.00422849992,0.00498866213151927,92.0198356240013,-92.0198356240013
0.533786848072562,224.492409661875,Mandarin,Auckland,C1,Female,20,sing,-1165.00422849992,0.00498866213151927,107.183167888436,-107.183167888436
0.538775510204082,224.492409661875,Mandarin,Auckland,C1,Female,20,sing,-1165.00422849992,0.00498866213151927,122.643990203999,-122.643990203999
0.543764172335601,224.492409661875,Mandarin,Auckland,C1,Female,20,sing,-1165.00422849992,0.00498866213151927,137.181712604961,-137.181712604961
0.54875283446712,225.792880961226,Mandarin,Auckland,C1,Female,20,sing,-1155.00422849992,0.00498866213151927,148.512305663228,-148.512305663228
0.553741496598639,224.492409661875,Mandarin,Auckland,C1,Female,20,sing,-1165.00422849992,0.00498866213151927,153.337583784461,-153.337583784461
0.558730158730159,224.492409661875,Mandarin,Auckland,C1,Female,20,sing,-1165.00422849992,0.00498866213151927,147.729317648229,-147.729317648229
0.563718820861678,225.792880961226,Mandarin,Auckland,C1,Female,20,sing,-1155.00422849992,0.00498866213151927,127.808336592385,-127.808336592385
0.568707482993197,225.792880961226,Mandarin,Auckland,C1,Female,20,sing,-1155.00422849992,0.00498866213151927,90.6203626812798,-90.6203626812798
0.573696145124717,225.792880961226,Mandarin,Auckland,C1,Female,20,sing,-1155.00422849992,0.00498866213151927,35.0218715718921,-35.0218715718921
0.578684807256236,225.792880961226,Mandarin,Auckland,C1,Female,20,sing,-1155.00422849992,0.00498866213151927,-37.6878746515103,-37.6878746515103
0.583673469387755,225.792880961226,Mandarin,Auckland,C1,Female,20,sing,-1155.00422849992,0.00498866213151927,-123.64514758884,-123.64514758884
0.588662131519274,225.792880961226,Mandarin,Auckland,C1,Female,20,sing,-1155.00422849992,0.00498866213151927,-216.930432955811,-216.930432955811
0.593650793650794,225.792880961226,Mandarin,Auckland,C1,Female,20,sing,-1155.00422849992,0.00498866213151927,-310.589939510142,-310.589939510142
0.598639455782313,224.492409661875,Mandarin,Auckland,C1,Female,20,sing,-1165.00422849992,0.00498866213151927,-397.818476160519,-397.818476160519
0.603628117913832,223.199428526045,Mandarin,Auckland,C1,Female,20,sing,-1175.00422849992,0.00498866213151927,-472.857170872988,-472.857170872988
0.608616780045351,224.492409661875,Mandarin,Auckland,C1,Female,20,sing,-1165.00422849992,0.00498866213151927,-531.289509678803,-531.289509678803
0.613605442176871,223.199428526045,Mandarin,Auckland,C1,Female,20,sing,-1175.00422849992,0.00498866213151927,-569.744370761634,-569.744370761634
