time,f0,language,location,group,gender,speaker,condition,f0_cent,dt,df0,f0stab
10.9102040816327,150.698668147458,Mandarin,Auckland,S1,Male,6,sing,-1855.00422849992,0.00498866213152027,540.005048880134,-540.005048880134
10.9151927437642,150.698668147458,Mandarin,Auckland,S1,Male,6,sing,-1855.00422849992,0.0049886621315185,418.036112857598,-418.036112857598
10.9201814058957,150.698668147458,Mandarin,Auckland,S1,Male,6,sing,-1855.00422849992,0.0049886621315185,337.373701492759,-337.373701492759
10.9251700680272,150.698668147458,Mandarin,Auckland,S1,Male,6,sing,-1855.00422849992,0.00498866213152027,301.083460719885,-301.083460719885
10.9301587301587,150.698668147458,Mandarin,Auckland,S1,Male,6,sing,-1855.00422849992,0.0049886621315185,308.011153925968,-308.011153925968
10.9351473922902,150.698668147458,Mandarin,Auckland,S1,Male,6,sing,-1855.00422849992,0.00498866213152027,353.452843130877,-353.452843130877
10.9401360544218,150.698668147458,Mandarin,Auckland,S1,Male,6,sing,-1855.00422849992,0.0049886621315185,429.774433522592,-429.774433522592
10.9451247165533,150.698668147458,Mandarin,Auckland,S1,Male,6,sing,-1855.00422849992,0.00498866213152027,527.08783571319,-527.08783571319
10.9501133786848,151.57165665104,Mandarin,Auckland,S1,Male,6,sing,-1845.00422849992,0.0049886621315185,634.177747449071,-634.177747449071
10.9551020408163,151.57165665104,Mandarin,Auckland,S1,Male,6,sing,-1845.00422849992,0.0049886621315185,739.758374315198,-739.758374315198
10.9600907029478,152.449702325576,Mandarin,Auckland,S1,Male,6,sing,-1835.00422849992,0.00498866213152027,833.909777895462,-833.909777895462
10.9650793650794,153.33283446696,Mandarin,Auckland,S1,Male,6,sing,-1825.00422849992,0.0049886621315185,909.350622353342,-909.350622353342
10.9700680272109,153.33283446696,Mandarin,Auckland,S1,Male,6,sing,-1825.00422849992,0.00498866213152027,962.175229849428,-962.175229849428
10.9750566893424,154.221082540794,Mandarin,Auckland,S1,Male,6,sing,-1815.00422849992,0.0049886621315185,991.848521210736,-991.848521210736
10.9800453514739,154.221082540794,Mandarin,Auckland,S1,Male,6,sing,-1815.00422849992,0.00498866213152027,1000.52853117516,-1000.52853117516
10.9850340136054,155.114476183373,Mandarin,Auckland,S1,Male,6,sing,-1805.00422849992,0.0049886621315185,992.026012410531,-992.026012410531
10.990022675737,155.114476183373,Mandarin,Auckland,S1,Male,6,sing,-1805.00422849992,0.00498866213152027,970.791367241506,-970.791367241506
10.9950113378685,156.013045202675,Mandarin,Auckland,S1,Male,6,sing,-1795.00422849992,0.0049886621315185,941.212605634162,-941.212605634162
11,156.013045202675,Mandarin,Auckland,S1,Male,6,sing,-1795.00422849992,0.0049886621315185,907.290520654846,-907.290520654846
11.0049886621315,156.91681957935,Mandarin,Auckland,S1,Male,6,sing,-1785.00422849992,0.00498866213152027,872.557882912868,-872.557882912868
11.009977324263,156.91681957935,Mandarin,Auckland,S1,Male,6,sing,-1785.00422849992,0.0049886621315185,840.032376696617,-840.032376696617
11.0149659863946,156.91681957935,Mandarin,Auckland,S1,Male,6,sing,-1785.00422849992,0.00498866213152027,812.061545495495,-812.061545495495
11.0199546485261,157.825829467728,Mandarin,Auckland,S1,Male,6,sing,-1775.00422849992,0.0049886621315185,790.071575527634,-790.071575527634
11.0249433106576,157.825829467728,Mandarin,Auckland,S1,Male,6,sing,-1775.00422849992,0.00498866213152027,774.368352033022,-774.368352033022
11.0299319727891,157.825829467728,Mandarin,Auckland,S1,Male,6,sing,-1775.00422849992,0.0049886621315185,764.17706221649,-764.17706221649
11.0349206349206,158.74010519682,Mandarin,Auckland,S1,Male,6,sing,-1765.00422849992,0.00498866213152027,758.02475889383,-758.02475889383
11.0399092970522,158.74010519682,Mandarin,Auckland,S1,Male,6,sing,-1765.00422849992,0.0049886621315185,754.414686320037,-754.414686320037
11.0448979591837,159.65967727133,Mandarin,Auckland,S1,Male,6,sing,-1755.00422849992,0.0049886621315185,752.59315650875,-752.59315650875
11.0498866213152,159.65967727133,Mandarin,Auckland,S1,Male,6,sing,-1755.00422849992,0.00498866213152027,753.140583383706,-753.140583383706
11.0548752834467,159.65967727133,Mandarin,Auckland,S1,Male,6,sing,-1755.00422849992,0.0049886621315185,758.155058336083,-758.155058336083
11.0598639455782,160.584576372675,Mandarin,Auckland,S1,Male,6,sing,-1745.00422849992,0.00498866213152027,770.917738860789,-770.917738860789
11.0648526077098,160.584576372675,Mandarin,Auckland,S1,Male,6,sing,-1745.00422849992,0.0049886621315185,795.087609569376,-795.087609569376
11.0698412698413,160.584576372675,Mandarin,Auckland,S1,Male,6,sing,-1745.00422849992,0.00498866213152027,833.625740132313,-833.625740132313
11.0748299319728,161.514833360008,Mandarin,Auckland,S1,Male,6,sing,-1735.00422849992,0.0049886621315185,887.766113181583,-887.766113181583
11.0798185941043,161.514833360008,Mandarin,Auckland,S1,Male,6,sing,-1735.00422849992,0.0049886621315185,956.400330799399,-956.400330799399
11.0848072562358,161.514833360008,Mandarin,Auckland,S1,Male,6,sing,-1735.00422849992,0.00498866213152027,1036.18298199343,-1036.18298199343
11.0897959183673,162.450479271247,Mandarin,Auckland,S1,Male,6,sing,-1725.00422849992,0.0049886621315185,1122.457787454,-1122.457787454
11.0947845804989,163.39154532411,Mandarin,Auckland,S1,Male,6,sing,-1715.00422849992,0.00498866213152027,1210.77832141639,-1210.77832141639
11.0997732426304,164.338062917158,Mandarin,Auckland,S1,Male,6,sing,-1705.00422849992,0.0049886621315185,1298.4762296458,-1298.4762296458
11.1047619047619,165.290063630842,Mandarin,Auckland,S1,Male,6,sing,-1695.00422849992,0.00498866213152027,1385.60133625487,-1385.60133625487
11.1097505668934,165.290063630842,Mandarin,Auckland,S1,Male,6,sing,-1695.00422849992,0.0049886621315185,1474.75640167133,-1474.75640167133
11.1147392290249,166.247579228558,Mandarin,Auckland,S1,Male,6,sing,-1685.00422849992,0.00498866213152027,1569.8349867494,-1569.8349867494
11.1197278911565,166.247579228558,Mandarin,Auckland,S1,Male,6,sing,-1685.00422849992,0.0049886621315185,1674.20751292303,-1674.20751292303
11.124716553288,167.210641657702,Mandarin,Auckland,S1,Male,6,sing,-1675.00422849992,0.0049886621315185,1789.17737834883,-1789.17737834883
11.1297052154195,168.179283050743,Mandarin,Auckland,S1,Male,6,sing,-1665.00422849992,0.00498866213152027,1913.36295095482,-1913.36295095482
11.134693877551,170.133432190171,Mandarin,Auckland,S1,Male,6,sing,-1645.00422849992,0.0049886621315185,2043.13770966046,-2043.13770966046
11.1396825396825,171.11900513652,Mandarin,Auckland,S1,Male,6,sing,-1635.00422849992,0.00498866213152027,2173.69561068633,-2173.69561068633
11.1446712018141,172.110287448866,Mandarin,Auckland,S1,Male,6,sing,-1625.00422849992,0.0049886621315185,2300.04658163195,-2300.04658163195
11.1496598639456,173.107312201229,Mandarin,Auckland,S1,Male,6,sing,-1615.00422849992,0.00498866213152027,2417.43178186148,-2417.43178186148
11.1546485260771,174.110112659225,Mandarin,Auckland,S1,Male,6,sing,-1605.00422849992,0.0049886621315185,2521.13185402497,-2521.13185402497
11.1596371882086,176.13317471923,Mandarin,Auckland,S1,Male,6,sing,-1585.00422849992,0.0049886621315185,2606.09418318685,-2606.09418318685
11.1646258503401,177.153503820472,Mandarin,Auckland,S1,Male,6,sing,-1575.00422849992,0.00498866213152027,2666.94386916073,-2666.94386916073
11.1696145124717,179.211928382391,Mandarin,Auckland,S1,Male,6,sing,-1555.00422849992,0.0049886621315185,2698.70746853126,-2698.70746853126
11.1746031746032,181.294270685622,Mandarin,Auckland,S1,Male,6,sing,-1535.00422849992,0.00498866213152027,2698.13997077775,-2698.13997077775
11.1795918367347,182.344497711643,Mandarin,Auckland,S1,Male,6,sing,-1525.00422849992,0.0049886621315185,2665.16360684749,-2665.16360684749
