time,f0,language,location,group,gender,speaker,condition,f0_cent,dt,df0,f0stab
3.48707482993197,201.158588213571,Mandarin,Auckland,R1,Female,12,conv,-1355.00422849992,0.00498866213151938,-1328.894575723,-1328.894575723
3.49206349206349,201.158588213571,Mandarin,Auckland,R1,Female,12,conv,-1355.00422849992,0.00498866213151938,-1460.26711539793,-1460.26711539793
3.49705215419501,198.848084763509,Mandarin,Auckland,R1,Female,12,conv,-1375.00422849992,0.00498866213151894,-1527.72268516653,-1527.72268516653
3.50204081632653,197.702804070579,Mandarin,Auckland,R1,Female,12,conv,-1385.00422849992,0.00498866213151938,-1510.18372632308,-1510.18372632308
3.50702947845805,195.431993686849,Mandarin,Auckland,R1,Female,12,conv,-1405.00422849992,0.00498866213151938,-1389.5967028125,-1389.5967028125
3.51201814058957,196.56411970905,Mandarin,Auckland,R1,Female,12,conv,-1395.00422849992,0.00498866213151938,-1153.9967494456,-1153.9967494456
3.51700680272109,193.187265784969,Mandarin,Auckland,R1,Female,12,conv,-1425.00422849992,0.00498866213151894,-801.587499072009,-801.587499072009
3.52199546485261,192.074589010201,Mandarin,Auckland,R1,Female,12,conv,-1435.00422849992,0.00498866213151938,-345.097187036457,-345.097187036457
3.52698412698413,193.187265784969,Mandarin,Auckland,R1,Female,12,conv,-1425.00422849992,0.00498866213151938,185.1271831829,-185.1271831829
3.53197278911565,194.306388230721,Mandarin,Auckland,R1,Female,12,conv,-1415.00422849992,0.00498866213151938,741.309241359086,-741.309241359086
3.53696145124717,193.187265784969,Mandarin,Auckland,R1,Female,12,conv,-1425.00422849992,0.00498866213151894,1263.39975090574,-1263.39975090574
3.54195011337868,190.968320782083,Mandarin,Auckland,R1,Female,12,conv,-1445.00422849992,0.638548752834467,1689.44255910506,-1689.44255910506
4.18049886621315,205.860447328698,Mandarin,Auckland,R1,Female,12,conv,-1315.00422849992,0.00498866213151938,1969.14304488602,-1969.14304488602
4.18548752834467,205.860447328698,Mandarin,Auckland,R1,Female,12,conv,-1315.00422849992,0.00498866213151938,2076.54114591214,-2076.54114591214
4.19047619047619,209.458824564125,Mandarin,Auckland,R1,Female,12,conv,-1285.00422849992,0.00498866213151938,2017.00551852012,-2017.00551852012
4.19546485260771,205.860447328698,Mandarin,Auckland,R1,Female,12,conv,-1315.00422849992,0.00498866213151938,1825.24869594173,-1825.24869594173
4.20045351473923,205.860447328698,Mandarin,Auckland,R1,Female,12,conv,-1315.00422849992,0.0049886621315185,1554.3523681102,-1554.3523681102
4.20544217687075,205.860447328698,Mandarin,Auckland,R1,Female,12,conv,-1315.00422849992,0.00498866213151938,1259.41534167415,-1259.41534167415
4.21043083900227,204.674778399355,Mandarin,Auckland,R1,Female,12,conv,-1325.00422849992,0.00498866213151938,981.601787460897,-981.601787460897
4.21541950113379,204.674778399355,Mandarin,Auckland,R1,Female,12,conv,-1325.00422849992,0.00498866213151938,738.026791693244,-738.026791693244
4.22040816326531,205.860447328698,Mandarin,Auckland,R1,Female,12,conv,-1315.00422849992,0.00498866213151938,520.369299322523,-520.369299322523
4.22539682539683,208.252430506961,Mandarin,Auckland,R1,Female,12,conv,-1295.00422849992,0.00498866213151938,301.72677777754,-301.72677777754
4.23038548752834,208.252430506961,Mandarin,Auckland,R1,Female,12,conv,-1295.00422849992,0.00498866213151938,48.5805605970196,-48.5805605970196
4.23537414965986,207.052984768275,Mandarin,Auckland,R1,Female,12,conv,-1305.00422849992,0.00498866213151938,-266.292666757269,-266.292666757269
4.24036281179138,209.458824564125,Mandarin,Auckland,R1,Female,12,conv,-1285.00422849992,0.0049886621315185,-653.625119147171,-653.625119147171
4.2453514739229,209.458824564125,Mandarin,Auckland,R1,Female,12,conv,-1285.00422849992,0.00498866213151938,-1102.48405601301,-1102.48405601301
4.25034013605442,207.052984768275,Mandarin,Auckland,R1,Female,12,conv,-1305.00422849992,0.00498866213151938,-1580.91853298601,-1580.91853298601
4.25532879818594,207.052984768275,Mandarin,Auckland,R1,Female,12,conv,-1305.00422849992,0.00498866213151938,-2041.92028522729,-2041.92028522729
4.26031746031746,202.323888060384,Mandarin,Auckland,R1,Female,12,conv,-1345.00422849992,0.00498866213151938,-2433.13478605593,-2433.13478605593
4.26530612244898,198.848084763509,Mandarin,Auckland,R1,Female,12,conv,-1375.00422849992,0.00498866213151938,-2707.95988964461,-2707.95988964461
4.2702947845805,195.431993686849,Mandarin,Auckland,R1,Female,12,conv,-1405.00422849992,0.00498866213151938,-2835.29623344256,-2835.29623344256
4.27528344671202,193.187265784969,Mandarin,Auckland,R1,Female,12,conv,-1425.00422849992,0.00498866213151938,-2805.51325177398,-2805.51325177398
4.28027210884354,192.074589010201,Mandarin,Auckland,R1,Female,12,conv,-1435.00422849992,0.0049886621315185,-2631.24398524745,-2631.24398524745
4.28526077097506,190.968320782083,Mandarin,Auckland,R1,Female,12,conv,-1445.00422849992,0.00498866213151938,-2343.14560550188,-2343.14560550188
4.29024943310658,189.868424190104,Mandarin,Auckland,R1,Female,12,conv,-1455.00422849992,0.00498866213151938,-1982.20707501144,-1982.20707501144
4.2952380952381,189.868424190104,Mandarin,Auckland,R1,Female,12,conv,-1455.00422849992,0.00498866213151938,-1591.00241689675,-1591.00241689675
4.30022675736961,189.868424190104,Mandarin,Auckland,R1,Female,12,conv,-1455.00422849992,0.00498866213151938,-1206.22774079823,-1206.22774079823
4.30521541950113,189.868424190104,Mandarin,Auckland,R1,Female,12,conv,-1455.00422849992,0.00498866213151938,-854.067541793486,-854.067541793486
4.31020408163265,189.868424190104,Mandarin,Auckland,R1,Female,12,conv,-1455.00422849992,0.00498866213151938,-548.823984909392,-548.823984909392
4.31519274376417,189.868424190104,Mandarin,Auckland,R1,Female,12,conv,-1455.00422849992,0.00498866213151938,-294.2572292783,-294.2572292783
4.32018140589569,189.868424190104,Mandarin,Auckland,R1,Female,12,conv,-1455.00422849992,0.0049886621315185,-86.5158232591105,-86.5158232591105
4.32517006802721,189.868424190104,Mandarin,Auckland,R1,Female,12,conv,-1455.00422849992,0.00498866213151938,82.5415033053634,-82.5415033053634
4.33015873015873,189.868424190104,Mandarin,Auckland,R1,Female,12,conv,-1455.00422849992,0.00498866213151938,222.526374330923,-222.526374330923
4.33514739229025,190.968320782083,Mandarin,Auckland,R1,Female,12,conv,-1445.00422849992,0.00498866213151938,342.613026665234,-342.613026665234
4.34013605442177,190.968320782083,Mandarin,Auckland,R1,Female,12,conv,-1445.00422849992,0.00498866213151938,450.507798482598,-450.507798482598
4.34512471655329,190.968320782083,Mandarin,Auckland,R1,Female,12,conv,-1445.00422849992,0.00498866213151938,552.008426126667,-552.008426126667
4.35011337868481,190.968320782083,Mandarin,Auckland,R1,Female,12,conv,-1445.00422849992,0.00498866213151938,650.840530512854,-650.840530512854
4.35510204081633,192.074589010201,Mandarin,Auckland,R1,Female,12,conv,-1435.00422849992,0.00498866213151938,748.587197393878,-748.587197393878
4.36009070294785,192.074589010201,Mandarin,Auckland,R1,Female,12,conv,-1435.00422849992,0.0049886621315185,844.678270423133,-844.678270423133
4.36507936507936,193.187265784969,Mandarin,Auckland,R1,Female,12,conv,-1425.00422849992,0.00498866213151938,936.491130226229,-936.491130226229
4.37006802721088,193.187265784969,Mandarin,Auckland,R1,Female,12,conv,-1425.00422849992,0.00498866213151938,1019.62151090929,-1019.62151090929
4.3750566893424,194.306388230721,Mandarin,Auckland,R1,Female,12,conv,-1415.00422849992,0.00498866213151938,1088.3691943432,-1088.3691943432
4.38004535147392,195.431993686849,Mandarin,Auckland,R1,Female,12,conv,-1405.00422849992,0.00498866213151938,1136.50600864271,-1136.50600864271
4.38503401360544,195.431993686849,Mandarin,Auckland,R1,Female,12,conv,-1405.00422849992,0.00498866213151938,1158.45632583874,-1158.45632583874
4.39002267573696,196.56411970905,Mandarin,Auckland,R1,Female,12,conv,-1395.00422849992,0.00498866213151938,1151.06889093537,-1151.06889093537
4.39501133786848,197.702804070579,Mandarin,Auckland,R1,Female,12,conv,-1385.00422849992,0.00498866213151938,1116.1170224082,-1116.1170224082
4.4,198.848084763509,Mandarin,Auckland,R1,Female,12,conv,-1375.00422849992,0.0049886621315185,1063.46960741931,-1063.46960741931
4.40498866213152,198.848084763509,Mandarin,Auckland,R1,Female,12,conv,-1375.00422849992,0.00498866213151938,1014.49170275027,-1014.49170275027
4.40997732426304,200,Mandarin,Auckland,R1,Female,12,conv,-1365.00422849992,0.00498866213151938,1004.65888476677,-1004.65888476677
4.41496598639456,200,Mandarin,Auckland,R1,Female,12,conv,-1365.00422849992,0.00498866213151938,1083.69840308702,-1083.69840308702
4.41995464852608,198.848084763509,Mandarin,Auckland,R1,Female,12,conv,-1375.00422849992,0.00498866213151938,1311.10567446416,-1311.10567446416
4.4249433106576,200,Mandarin,Auckland,R1,Female,12,conv,-1365.00422849992,0.00498866213151938,1745.1869624277,-1745.1869624277
4.42993197278912,200,Mandarin,Auckland,R1,Female,12,conv,-1365.00422849992,0.00498866213151938,2425.45833861363,-2425.45833861363
