time,f0,language,location,group,gender,speaker,condition,f0_cent,dt,df0,f0stab
27.687074829932,225.792880961226,Mandarin,Auckland,C1,Female,14,conv,-1155.00422849992,0.00498866213152027,-2203.91948955049,-2203.91948955049
27.6920634920635,224.492409661875,Mandarin,Auckland,C1,Female,14,conv,-1165.00422849992,0.00498866213151672,-2856.84585484457,-2856.84585484457
27.697052154195,224.492409661875,Mandarin,Auckland,C1,Female,14,conv,-1165.00422849992,0.00498866213152027,-3541.05174807725,-3541.05174807725
27.7020408163265,220.635764432749,Mandarin,Auckland,C1,Female,14,conv,-1195.00422849992,0.00498866213152027,-4204.34776217856,-4204.34776217856
27.7070294784581,213.120100325697,Mandarin,Auckland,C1,Female,14,conv,-1255.00422849992,0.00498866213152027,-4791.08011323419,-4791.08011323419
27.7120181405896,205.860447328698,Mandarin,Auckland,C1,Female,14,conv,-1315.00422849992,0.00498866213151672,-5253.0367517296,-5253.0367517296
27.7170068027211,202.323888060384,Mandarin,Auckland,C1,Female,14,conv,-1345.00422849992,0.00498866213152027,-5558.47034172732,-5558.47034172732
27.7219954648526,200,Mandarin,Auckland,C1,Female,14,conv,-1365.00422849992,0.00498866213152027,-5696.38743151325,-5696.38743151325
27.7269841269841,197.702804070579,Mandarin,Auckland,C1,Female,14,conv,-1385.00422849992,0.00498866213151672,-5675.19400978365,-5675.19400978365
27.7319727891156,193.187265784969,Mandarin,Auckland,C1,Female,14,conv,-1425.00422849992,0.00498866213152027,-5517.01632120233,-5517.01632120233
27.7369614512472,189.868424190104,Mandarin,Auckland,C1,Female,14,conv,-1455.00422849992,0.00498866213152027,-5250.39272339604,-5250.39272339604
27.7419501133787,187.687599334229,Mandarin,Auckland,C1,Female,14,conv,-1475.00422849992,0.00498866213152027,-4903.9763846171,-4903.9763846171
27.7469387755102,184.463238717188,Mandarin,Auckland,C1,Female,14,conv,-1505.00422849992,0.00498866213151672,-4502.6948713324,-4502.6948713324
27.7519274376417,182.344497711643,Mandarin,Auckland,C1,Female,14,conv,-1525.00422849992,0.00498866213152027,-4066.36464130292,-4066.36464130292
27.7569160997732,181.294270685622,Mandarin,Auckland,C1,Female,14,conv,-1535.00422849992,0.00498866213152027,-3609.88316562529,-3609.88316562529
27.7619047619048,180.250092522166,Mandarin,Auckland,C1,Female,14,conv,-1545.00422849992,0.00498866213151672,-3144.08443926836,-3144.08443926836
27.7668934240363,179.211928382391,Mandarin,Auckland,C1,Female,14,conv,-1555.00422849992,0.00498866213152027,-2676.81790371533,-2676.81790371533
27.7718820861678,177.153503820472,Mandarin,Auckland,C1,Female,14,conv,-1575.00422849992,0.00498866213152027,-2214.24734022689,-2214.24734022689
27.7768707482993,176.13317471923,Mandarin,Auckland,C1,Female,14,conv,-1585.00422849992,0.00498866213152027,-1762.42680595179,-1762.42680595179
27.7818594104308,176.13317471923,Mandarin,Auckland,C1,Female,14,conv,-1585.00422849992,0.00498866213151672,-1328.93684249566,-1328.93684249566
27.7868480725624,176.13317471923,Mandarin,Auckland,C1,Female,14,conv,-1585.00422849992,0.00498866213152027,-924.039959569863,-924.039959569863
27.7918367346939,176.13317471923,Mandarin,Auckland,C1,Female,14,conv,-1585.00422849992,0.00498866213152027,-560.709542938341,-560.709542938341
27.7968253968254,176.13317471923,Mandarin,Auckland,C1,Female,14,conv,-1585.00422849992,0.00498866213152027,-253.096574104249,-253.096574104249
27.8018140589569,176.13317471923,Mandarin,Auckland,C1,Female,14,conv,-1585.00422849992,0.00498866213151672,-13.4546357236038,-13.4546357236038
27.8068027210884,177.153503820472,Mandarin,Auckland,C1,Female,14,conv,-1575.00422849992,0.00498866213152027,151.901900848825,-151.901900848825
27.81179138322,179.211928382391,Mandarin,Auckland,C1,Female,14,conv,-1555.00422849992,0.00498866213152027,246.544588926123,-246.544588926123
