time,f0,language,location,group,gender,speaker,condition,f0_cent,dt,df0,f0stab
0.349206349206349,125.266443862413,Mandarin,Auckland,S1,Male,4,conv,-2175.00422849992,0.00498866213151927,2783.24011230348,-2783.24011230348
0.354195011337868,126.721969828706,Mandarin,Auckland,S1,Male,4,conv,-2155.00422849992,0.00498866213151927,2946.47816717142,-2946.47816717142
0.359183673469388,128.194408192073,Mandarin,Auckland,S1,Male,4,conv,-2135.00422849992,0.00498866213151927,3049.50139623716,-3049.50139623716
0.364172335600907,129.683955465101,Mandarin,Auckland,S1,Male,4,conv,-2115.00422849992,0.00498866213151927,3075.60611511836,-3075.60611511836
0.369160997732426,131.190810443745,Mandarin,Auckland,S1,Male,4,conv,-2095.00422849992,0.00498866213151933,3014.29824925793,-3014.29824925793
0.374149659863946,133.483985417003,Mandarin,Auckland,S1,Male,4,conv,-2065.00422849992,0.00498866213151927,2864.06027331371,-2864.06027331371
0.379138321995465,134.257250278026,Mandarin,Auckland,S1,Male,4,conv,-2055.00422849992,0.00498866213151927,2633.39623359163,-2633.39623359163
0.384126984126984,135.034994616819,Mandarin,Auckland,S1,Male,4,conv,-2045.00422849992,0.00498866213151927,2339.66139023058,-2339.66139023058
0.389115646258503,135.817244382732,Mandarin,Auckland,S1,Male,4,conv,-2035.00422849992,0.00498866213151927,2005.81447512358,-2005.81447512358
0.394104308390023,135.817244382732,Mandarin,Auckland,S1,Male,4,conv,-2035.00422849992,0.00498866213151927,1655.9506746895,-1655.9506746895
0.399092970521542,135.817244382732,Mandarin,Auckland,S1,Male,4,conv,-2035.00422849992,0.00498866213151927,1310.96430512383,-1310.96430512383
0.404081632653061,135.817244382732,Mandarin,Auckland,S1,Male,4,conv,-2035.00422849992,0.00498866213151927,985.68291061138,-985.68291061138
0.409070294784581,136.60402567544,Mandarin,Auckland,S1,Male,4,conv,-2025.00422849992,0.00498866213151927,688.258168998679,-688.258168998679
0.4140589569161,136.60402567544,Mandarin,Auckland,S1,Male,4,conv,-2025.00422849992,0.00498866213151927,421.715907732207,-421.715907732207
0.419047619047619,136.60402567544,Mandarin,Auckland,S1,Male,4,conv,-2025.00422849992,0.00498866213151927,186.751517486137,-186.751517486137
0.424036281179138,136.60402567544,Mandarin,Auckland,S1,Male,4,conv,-2025.00422849992,0.00498866213151927,-15.5303571538592,-15.5303571538592
0.429024943310658,136.60402567544,Mandarin,Auckland,S1,Male,4,conv,-2025.00422849992,0.00498866213151927,-182.048448387476,-182.048448387476
0.434013605442177,135.817244382732,Mandarin,Auckland,S1,Male,4,conv,-2035.00422849992,0.00498866213151927,-307.846909167334,-307.846909167334
0.439002267573696,135.034994616819,Mandarin,Auckland,S1,Male,4,conv,-2045.00422849992,0.00498866213151927,-387.633467071666,-387.633467071666
0.443990929705215,135.034994616819,Mandarin,Auckland,S1,Male,4,conv,-2045.00422849992,0.00498866213151927,-418.006610971312,-418.006610971312
0.448979591836735,135.034994616819,Mandarin,Auckland,S1,Male,4,conv,-2045.00422849992,0.00498866213151927,-399.495796549574,-399.495796549574
0.453968253968254,134.257250278026,Mandarin,Auckland,S1,Male,4,conv,-2055.00422849992,0.00498866213151927,-337.752751333874,-337.752751333874
0.458956916099773,134.257250278026,Mandarin,Auckland,S1,Male,4,conv,-2055.00422849992,0.00498866213151927,-243.607800910704,-243.607800910704
0.463945578231293,134.257250278026,Mandarin,Auckland,S1,Male,4,conv,-2055.00422849992,0.00498866213151927,-132.053280642683,-132.053280642683
0.468934240362812,134.257250278026,Mandarin,Auckland,S1,Male,4,conv,-2055.00422849992,0.00498866213151927,-20.4296013062025,-20.4296013062025
0.473922902494331,135.034994616819,Mandarin,Auckland,S1,Male,4,conv,-2045.00422849992,0.00498866213151927,73.833392174092,-73.833392174092
0.47891156462585,135.034994616819,Mandarin,Auckland,S1,Male,4,conv,-2045.00422849992,0.00498866213151927,135.575739717769,-135.575739717769
0.48390022675737,135.034994616819,Mandarin,Auckland,S1,Male,4,conv,-2045.00422849992,0.00498866213151927,154.061248300335,-154.061248300335
0.488888888888889,135.817244382732,Mandarin,Auckland,S1,Male,4,conv,-2035.00422849992,0.00498866213151927,124.654655432612,-124.654655432612
0.493877551020408,135.817244382732,Mandarin,Auckland,S1,Male,4,conv,-2035.00422849992,0.00498866213151927,49.7765202300311,-49.7765202300311
0.498866213151927,135.817244382732,Mandarin,Auckland,S1,Male,4,conv,-2035.00422849992,0.00498866213151933,-61.0732580246786,-61.0732580246786
0.503854875283447,135.817244382732,Mandarin,Auckland,S1,Male,4,conv,-2035.00422849992,0.00498866213151927,-192.34422288841,-192.34422288841
0.508843537414966,135.817244382732,Mandarin,Auckland,S1,Male,4,conv,-2035.00422849992,0.00498866213151927,-324.461790592293,-324.461790592293
0.513832199546485,135.034994616819,Mandarin,Auckland,S1,Male,4,conv,-2045.00422849992,0.00498866213151927,-436.550076406817,-436.550076406817
0.518820861678005,134.257250278026,Mandarin,Auckland,S1,Male,4,conv,-2055.00422849992,0.00498866213151927,-509.329383859419,-509.329383859419
0.523809523809524,133.483985417003,Mandarin,Auckland,S1,Male,4,conv,-2065.00422849992,0.00498866213151927,-527.611886509432,-527.611886509432
0.528798185941043,133.483985417003,Mandarin,Auckland,S1,Male,4,conv,-2065.00422849992,0.00498866213151927,-482.009349869774,-482.009349869774
0.533786848072562,133.483985417003,Mandarin,Auckland,S1,Male,4,conv,-2065.00422849992,0.00498866213151927,-369.825850112898,-369.825850112898
0.538775510204082,133.483985417003,Mandarin,Auckland,S1,Male,4,conv,-2065.00422849992,0.00498866213151927,-195.415325229696,-195.415325229696
0.543764172335601,132.715174233857,Mandarin,Auckland,S1,Male,4,conv,-2075.00422849992,0.00498866213151927,29.6845819981147,-29.6845819981147
0.54875283446712,132.715174233857,Mandarin,Auckland,S1,Male,4,conv,-2075.00422849992,0.00498866213151927,286.818648691368,-286.818648691368
0.553741496598639,132.715174233857,Mandarin,Auckland,S1,Male,4,conv,-2075.00422849992,0.00498866213151927,550.859963401845,-550.859963401845
0.558730158730159,132.715174233857,Mandarin,Auckland,S1,Male,4,conv,-2075.00422849992,0.00498866213151927,792.005856021785,-792.005856021785
0.563718820861678,137.395364745809,Mandarin,Auckland,S1,Male,4,conv,-2015.00422849992,0.00498866213151927,979.054833385206,-979.054833385206
0.568707482993197,132.715174233857,Mandarin,Auckland,S1,Male,4,conv,-2075.00422849992,0.0149659863945578,1083.89399465914,-1083.89399465914
0.583673469387755,138.191287996778,Mandarin,Auckland,S1,Male,4,conv,-2005.00422849992,0.00498866213151927,1086.2854061434,-1086.2854061434
0.588662131519274,138.191287996778,Mandarin,Auckland,S1,Male,4,conv,-2005.00422849992,0.00498866213151927,977.726194966533,-977.726194966533
0.593650793650794,138.191287996778,Mandarin,Auckland,S1,Male,4,conv,-2005.00422849992,0.00498866213151927,763.344481546975,-763.344481546975
0.598639455782313,138.191287996778,Mandarin,Auckland,S1,Male,4,conv,-2005.00422849992,0.00498866213151927,461.366933061878,-461.366933061878
0.603628117913832,138.191287996778,Mandarin,Auckland,S1,Male,4,conv,-2005.00422849992,0.00498866213151927,100.351596581959,-100.351596581959
0.608616780045351,138.191287996778,Mandarin,Auckland,S1,Male,4,conv,-2005.00422849992,0.00498866213151927,-285.158044457028,-285.158044457028
0.613605442176871,138.191287996778,Mandarin,Auckland,S1,Male,4,conv,-2005.00422849992,0.0399092970521542,-659.730363064529,-659.730363064529
0.653514739229025,136.60402567544,Mandarin,Auckland,S1,Male,4,conv,-2025.00422849992,0.00498866213151927,-992.091510410771,-992.091510410771
0.658503401360544,135.034994616819,Mandarin,Auckland,S1,Male,4,conv,-2045.00422849992,0.00498866213151927,-1259.39120953901,-1259.39120953901
0.663492063492063,134.257250278026,Mandarin,Auckland,S1,Male,4,conv,-2055.00422849992,0.00498866213151927,-1450.03233571394,-1450.03233571394
0.668480725623583,133.483985417003,Mandarin,Auckland,S1,Male,4,conv,-2065.00422849992,0.00498866213151927,-1564.55614489072,-1564.55614489072
0.673469387755102,132.715174233857,Mandarin,Auckland,S1,Male,4,conv,-2075.00422849992,0.00498866213151927,-1614.39192114265,-1614.39192114265
0.678458049886621,132.715174233857,Mandarin,Auckland,S1,Male,4,conv,-2075.00422849992,0.00498866213151927,-1618.74069823473,-1618.74069823473
0.683446712018141,131.950791077289,Mandarin,Auckland,S1,Male,4,conv,-2085.00422849992,0.00498866213151927,-1600.29884797755,-1600.29884797755
0.68843537414966,131.190810443745,Mandarin,Auckland,S1,Male,4,conv,-2095.00422849992,0.00498866213151927,-1580.74552897467,-1580.74552897467
0.693424036281179,131.190810443745,Mandarin,Auckland,S1,Male,4,conv,-2095.00422849992,0.00498866213151927,-1576.8503193497,-1576.8503193497
0.698412698412698,130.435206976556,Mandarin,Auckland,S1,Male,4,conv,-2105.00422849992,0.00498866213151927,-1597.8046034529,-1597.8046034529
0.703401360544218,130.435206976556,Mandarin,Auckland,S1,Male,4,conv,-2105.00422849992,0.00498866213151927,-1644.10777727321,-1644.10777727321
