time,f0,language,location,group,gender,speaker,condition,f0_cent,dt,df0,f0stab
7.08390022675737,211.892618871859,Mandarin,Auckland,S1,Female,5,conv,-1265.00422849992,0.00498866213151938,-3132.27648734821,-3132.27648734821
7.08888888888889,211.892618871859,Mandarin,Auckland,S1,Female,5,conv,-1265.00422849992,0.00498866213151938,-2875.41785424863,-2875.41785424863
7.09387755102041,209.458824564125,Mandarin,Auckland,S1,Female,5,conv,-1285.00422849992,0.00498866213151938,-2527.45015986554,-2527.45015986554
7.09886621315193,209.458824564125,Mandarin,Auckland,S1,Female,5,conv,-1285.00422849992,0.00498866213151938,-2114.17257745112,-2114.17257745112
7.10385487528345,208.252430506961,Mandarin,Auckland,S1,Female,5,conv,-1295.00422849992,0.00498866213151938,-1662.09663643197,-1662.09663643197
7.10884353741497,207.052984768275,Mandarin,Auckland,S1,Female,5,conv,-1305.00422849992,0.00498866213151938,-1193.93121651576,-1193.93121651576
7.11383219954649,207.052984768275,Mandarin,Auckland,S1,Female,5,conv,-1305.00422849992,0.00498866213151938,-726.033269475193,-726.033269475193
7.118820861678,208.252430506961,Mandarin,Auckland,S1,Female,5,conv,-1295.00422849992,0.0049886621315185,-268.154816280224,-268.154816280224
7.12380952380952,208.252430506961,Mandarin,Auckland,S1,Female,5,conv,-1295.00422849992,0.00498866213151938,174.944791165159,-174.944791165159
7.12879818594104,208.252430506961,Mandarin,Auckland,S1,Female,5,conv,-1295.00422849992,0.00498866213151938,600.905305760164,-600.905305760164
7.13378684807256,208.252430506961,Mandarin,Auckland,S1,Female,5,conv,-1295.00422849992,0.00498866213151938,1007.16212583527,-1007.16212583527
7.13877551020408,209.458824564125,Mandarin,Auckland,S1,Female,5,conv,-1285.00422849992,0.00498866213151938,1389.1087117009,-1389.1087117009
7.1437641723356,211.892618871859,Mandarin,Auckland,S1,Female,5,conv,-1265.00422849992,0.00498866213151938,1739.44723081871,-1739.44723081871
7.14875283446712,213.120100325697,Mandarin,Auckland,S1,Female,5,conv,-1255.00422849992,0.00498866213151938,2048.7586718485,-2048.7586718485
7.15374149659864,215.596436608571,Mandarin,Auckland,S1,Female,5,conv,-1235.00422849992,0.00498866213151938,2306.99866785472,-2306.99866785472
7.15873015873016,216.845374060284,Mandarin,Auckland,S1,Female,5,conv,-1225.00422849992,0.00498866213151938,2505.42772567752,-2505.42772567752
7.16371882086168,218.101546533052,Mandarin,Auckland,S1,Female,5,conv,-1215.00422849992,0.0049886621315185,2638.40814553968,-2638.40814553968
7.1687074829932,221.913894413569,Mandarin,Auckland,S1,Female,5,conv,-1185.00422849992,0.00498866213151938,2704.50089359487,-2704.50089359487
7.17369614512472,223.199428526045,Mandarin,Auckland,S1,Female,5,conv,-1175.00422849992,0.00498866213151938,2706.37837465814,-2706.37837465814
7.17868480725624,227.100885814175,Mandarin,Auckland,S1,Female,5,conv,-1145.00422849992,0.00498866213151938,2649.32805306906,-2649.32805306906
7.18367346938776,227.100885814175,Mandarin,Auckland,S1,Female,5,conv,-1145.00422849992,0.00498866213151938,2538.64415920638,-2538.64415920638
7.18866213151927,228.416467862154,Mandarin,Auckland,S1,Female,5,conv,-1135.00422849992,0.00498866213151938,2376.88204715577,-2376.88204715577
7.19365079365079,228.416467862154,Mandarin,Auckland,S1,Female,5,conv,-1135.00422849992,0.00498866213151938,2162.40010595787,-2162.40010595787
7.19863945578231,227.100885814175,Mandarin,Auckland,S1,Female,5,conv,-1145.00422849992,0.109750566893424,1890.37912626319,-1890.37912626319
7.30839002267574,236.47155720543,Mandarin,Auckland,S1,Female,5,conv,-1075.00422849992,0.00498866213151938,1556.4448898141,-1556.4448898141
