time,f0,language,location,group,gender,speaker,condition
0.4689342403628118,139.79699341790194,Mandarin,Auckland,S1,Male,4,sing
0.47392290249433106,139.79699341790194,Mandarin,Auckland,S1,Male,4,sing
0.47891156462585033,140.60682916223496,Mandarin,Auckland,S1,Male,4,sing
0.4839002267573696,140.60682916223496,Mandarin,Auckland,S1,Male,4,sing
0.4888888888888889,140.60682916223496,Mandarin,Auckland,S1,Male,4,sing
0.49387755102040815,140.60682916223496,Mandarin,Auckland,S1,Male,4,sing
0.4988662131519274,140.60682916223496,Mandarin,Auckland,S1,Male,4,sing
0.5038548752834467,141.4213562373095,Mandarin,Auckland,S1,Male,4,sing
0.508843537414966,141.4213562373095,Mandarin,Auckland,S1,Male,4,sing
0.5138321995464853,141.4213562373095,Mandarin,Auckland,S1,Male,4,sing
0.5188208616780046,141.4213562373095,Mandarin,Auckland,S1,Male,4,sing
0.5238095238095238,141.4213562373095,Mandarin,Auckland,S1,Male,4,sing
0.5287981859410431,142.24060181972814,Mandarin,Auckland,S1,Male,4,sing
0.5337868480725624,142.24060181972814,Mandarin,Auckland,S1,Male,4,sing
0.5387755102040817,142.24060181972814,Mandarin,Auckland,S1,Male,4,sing
0.5437641723356009,142.24060181972814,Mandarin,Auckland,S1,Male,4,sing
0.5487528344671202,142.24060181972814,Mandarin,Auckland,S1,Male,4,sing
0.5537414965986395,143.06459324352582,Mandarin,Auckland,S1,Male,4,sing
0.5587301587301587,143.06459324352582,Mandarin,Auckland,S1,Male,4,sing
0.563718820861678,143.893358001082,Mandarin,Auckland,S1,Male,4,sing
0.5687074829931973,143.893358001082,Mandarin,Auckland,S1,Male,4,sing
0.5736961451247166,143.893358001082,Mandarin,Auckland,S1,Male,4,sing
0.5786848072562358,143.893358001082,Mandarin,Auckland,S1,Male,4,sing
0.5836734693877551,144.7269237440378,Mandarin,Auckland,S1,Male,4,sing
0.5886621315192744,144.7269237440378,Mandarin,Auckland,S1,Male,4,sing
0.5936507936507937,144.7269237440378,Mandarin,Auckland,S1,Male,4,sing
0.5986394557823129,144.7269237440378,Mandarin,Auckland,S1,Male,4,sing
0.6036281179138322,144.7269237440378,Mandarin,Auckland,S1,Male,4,sing
0.6086167800453515,144.7269237440378,Mandarin,Auckland,S1,Male,4,sing
0.6136054421768707,144.7269237440378,Mandarin,Auckland,S1,Male,4,sing
0.61859410430839,144.7269237440378,Mandarin,Auckland,S1,Male,4,sing
0.6235827664399093,144.7269237440378,Mandarin,Auckland,S1,Male,4,sing
0.6285714285714286,144.7269237440378,Mandarin,Auckland,S1,Male,4,sing
0.6335600907029478,144.7269237440378,Mandarin,Auckland,S1,Male,4,sing
0.6385487528344671,144.7269237440378,Mandarin,Auckland,S1,Male,4,sing
0.6435374149659864,144.7269237440378,Mandarin,Auckland,S1,Male,4,sing
0.6485260770975056,144.7269237440378,Mandarin,Auckland,S1,Male,4,sing
0.6535147392290249,144.7269237440378,Mandarin,Auckland,S1,Male,4,sing
0.6585034013605442,144.7269237440378,Mandarin,Auckland,S1,Male,4,sing
0.6634920634920635,144.7269237440378,Mandarin,Auckland,S1,Male,4,sing
0.6684807256235827,144.7269237440378,Mandarin,Auckland,S1,Male,4,sing
0.673469387755102,144.7269237440378,Mandarin,Auckland,S1,Male,4,sing
0.6784580498866213,144.7269237440378,Mandarin,Auckland,S1,Male,4,sing
0.6834467120181406,144.7269237440378,Mandarin,Auckland,S1,Male,4,sing
0.6884353741496598,143.893358001082,Mandarin,Auckland,S1,Male,4,sing
0.6934240362811791,144.7269237440378,Mandarin,Auckland,S1,Male,4,sing
0.6984126984126984,144.7269237440378,Mandarin,Auckland,S1,Male,4,sing
0.7034013605442176,144.7269237440378,Mandarin,Auckland,S1,Male,4,sing
0.7083900226757369,144.7269237440378,Mandarin,Auckland,S1,Male,4,sing
0.7133786848072562,144.7269237440378,Mandarin,Auckland,S1,Male,4,sing
