time,f0,language,location,group,gender,speaker,condition
0.7233560090702947,128.1944081920729,Mandarin,Auckland,C1,Male,19,sing
0.728344671201814,128.1944081920729,Mandarin,Auckland,C1,Male,19,sing
0.7333333333333333,128.1944081920729,Mandarin,Auckland,C1,Male,19,sing
0.7383219954648526,128.1944081920729,Mandarin,Auckland,C1,Male,19,sing
0.7433106575963719,128.1944081920729,Mandarin,Auckland,C1,Male,19,sing
0.7482993197278912,128.1944081920729,Mandarin,Auckland,C1,Male,19,sing
0.7532879818594105,128.9370308439579,Mandarin,Auckland,C1,Male,19,sing
0.7582766439909298,128.9370308439579,Mandarin,Auckland,C1,Male,19,sing
0.763265306122449,128.9370308439579,Mandarin,Auckland,C1,Male,19,sing
0.7682539682539683,128.9370308439579,Mandarin,Auckland,C1,Male,19,sing
0.7732426303854876,128.9370308439579,Mandarin,Auckland,C1,Male,19,sing
0.7782312925170068,128.9370308439579,Mandarin,Auckland,C1,Male,19,sing
0.7832199546485261,128.9370308439579,Mandarin,Auckland,C1,Male,19,sing
0.7882086167800454,128.9370308439579,Mandarin,Auckland,C1,Male,19,sing
0.7931972789115647,128.9370308439579,Mandarin,Auckland,C1,Male,19,sing
0.7981859410430839,128.9370308439579,Mandarin,Auckland,C1,Male,19,sing
0.8031746031746032,128.9370308439579,Mandarin,Auckland,C1,Male,19,sing
0.8081632653061225,129.68395546510095,Mandarin,Auckland,C1,Male,19,sing
0.8131519274376418,129.68395546510095,Mandarin,Auckland,C1,Male,19,sing
0.818140589569161,129.68395546510095,Mandarin,Auckland,C1,Male,19,sing
0.8231292517006803,130.43520697655643,Mandarin,Auckland,C1,Male,19,sing
0.8281179138321996,130.43520697655643,Mandarin,Auckland,C1,Male,19,sing
0.8331065759637188,131.19081044374488,Mandarin,Auckland,C1,Male,19,sing
0.8380952380952381,131.9507910772894,Mandarin,Auckland,C1,Male,19,sing
0.8430839002267574,133.48398541700342,Mandarin,Auckland,C1,Male,19,sing
0.8480725623582767,134.25725027802633,Mandarin,Auckland,C1,Male,19,sing
0.8530612244897959,135.03499461681898,Mandarin,Auckland,C1,Male,19,sing
0.8580498866213152,136.60402567543957,Mandarin,Auckland,C1,Male,19,sing
0.8630385487528345,137.39536474580893,Mandarin,Auckland,C1,Male,19,sing
0.8680272108843538,137.39536474580893,Mandarin,Auckland,C1,Male,19,sing
0.873015873015873,137.39536474580893,Mandarin,Auckland,C1,Male,19,sing
0.8780045351473923,138.19128799677762,Mandarin,Auckland,C1,Male,19,sing
0.8829931972789116,138.19128799677762,Mandarin,Auckland,C1,Male,19,sing
0.8879818594104308,137.39536474580893,Mandarin,Auckland,C1,Male,19,sing
0.8929705215419501,138.19128799677762,Mandarin,Auckland,C1,Male,19,sing
0.8979591836734694,138.99182198423372,Mandarin,Auckland,C1,Male,19,sing
0.9029478458049887,138.99182198423372,Mandarin,Auckland,C1,Male,19,sing
0.9079365079365079,138.99182198423372,Mandarin,Auckland,C1,Male,19,sing
0.9129251700680272,138.99182198423372,Mandarin,Auckland,C1,Male,19,sing
0.9179138321995465,138.99182198423372,Mandarin,Auckland,C1,Male,19,sing
0.9229024943310657,138.99182198423372,Mandarin,Auckland,C1,Male,19,sing
0.927891156462585,139.79699341790194,Mandarin,Auckland,C1,Male,19,sing
0.9328798185941043,140.60682916223496,Mandarin,Auckland,C1,Male,19,sing
0.9378684807256236,140.60682916223496,Mandarin,Auckland,C1,Male,19,sing
0.9428571428571428,140.60682916223496,Mandarin,Auckland,C1,Male,19,sing
0.9478458049886621,140.60682916223496,Mandarin,Auckland,C1,Male,19,sing
0.9528344671201814,140.60682916223496,Mandarin,Auckland,C1,Male,19,sing
0.9578231292517007,140.60682916223496,Mandarin,Auckland,C1,Male,19,sing
0.9628117913832199,140.60682916223496,Mandarin,Auckland,C1,Male,19,sing
0.9678004535147392,140.60682916223496,Mandarin,Auckland,C1,Male,19,sing
0.9727891156462585,140.60682916223496,Mandarin,Auckland,C1,Male,19,sing
0.9777777777777777,140.60682916223496,Mandarin,Auckland,C1,Male,19,sing
0.982766439909297,139.79699341790194,Mandarin,Auckland,C1,Male,19,sing
0.9877551020408163,139.79699341790194,Mandarin,Auckland,C1,Male,19,sing
0.9927437641723356,139.79699341790194,Mandarin,Auckland,C1,Male,19,sing
0.9977324263038548,138.99182198423372,Mandarin,Auckland,C1,Male,19,sing
1.002721088435374,138.99182198423372,Mandarin,Auckland,C1,Male,19,sing
1.0077097505668935,138.19128799677762,Mandarin,Auckland,C1,Male,19,sing
1.0126984126984127,138.19128799677762,Mandarin,Auckland,C1,Male,19,sing
1.017687074829932,139.79699341790194,Mandarin,Auckland,C1,Male,19,sing
1.0226757369614512,138.99182198423372,Mandarin,Auckland,C1,Male,19,sing
1.0276643990929706,139.79699341790194,Mandarin,Auckland,C1,Male,19,sing
1.0326530612244897,139.79699341790194,Mandarin,Auckland,C1,Male,19,sing
1.0376417233560091,142.24060181972814,Mandarin,Auckland,C1,Male,19,sing
1.0426303854875283,141.4213562373095,Mandarin,Auckland,C1,Male,19,sing
1.0476190476190477,145.56531828421873,Mandarin,Auckland,C1,Male,19,sing
1.0526077097505668,146.40856959456252,Mandarin,Auckland,C1,Male,19,sing
1.0575963718820862,143.06459324352582,Mandarin,Auckland,C1,Male,19,sing
1.0625850340136054,148.96774631227026,Mandarin,Auckland,C1,Male,19,sing
1.1623582766439908,120.30250360821167,Mandarin,Auckland,C1,Male,19,sing
1.1673469387755102,120.99940892192926,Mandarin,Auckland,C1,Male,19,sing
1.1723356009070294,120.99940892192926,Mandarin,Auckland,C1,Male,19,sing
1.1773242630385488,120.30250360821167,Mandarin,Auckland,C1,Male,19,sing
1.182312925170068,120.30250360821167,Mandarin,Auckland,C1,Male,19,sing
1.1873015873015873,119.60961217374037,Mandarin,Auckland,C1,Male,19,sing
1.1922902494331067,118.9207115002721,Mandarin,Auckland,C1,Male,19,sing
1.1972789115646258,119.60961217374037,Mandarin,Auckland,C1,Male,19,sing
1.2022675736961452,120.30250360821167,Mandarin,Auckland,C1,Male,19,sing
1.2072562358276644,118.9207115002721,Mandarin,Auckland,C1,Male,19,sing
1.2122448979591838,118.9207115002721,Mandarin,Auckland,C1,Male,19,sing
1.217233560090703,119.60961217374037,Mandarin,Auckland,C1,Male,19,sing
1.2222222222222223,119.60961217374037,Mandarin,Auckland,C1,Male,19,sing
1.2272108843537415,119.60961217374037,Mandarin,Auckland,C1,Male,19,sing
1.2321995464852609,120.30250360821167,Mandarin,Auckland,C1,Male,19,sing
1.23718820861678,120.30250360821167,Mandarin,Auckland,C1,Male,19,sing
1.2421768707482994,120.99940892192926,Mandarin,Auckland,C1,Male,19,sing
1.2471655328798186,120.99940892192926,Mandarin,Auckland,C1,Male,19,sing
1.252154195011338,121.70035136705908,Mandarin,Auckland,C1,Male,19,sing
1.2571428571428571,123.1144413344916,Mandarin,Auckland,C1,Male,19,sing
1.2621315192743765,123.82763603774403,Mandarin,Auckland,C1,Male,19,sing
1.2671201814058957,123.1144413344916,Mandarin,Auckland,C1,Male,19,sing
1.272108843537415,123.1144413344916,Mandarin,Auckland,C1,Male,19,sing
1.2770975056689342,124.54496223588232,Mandarin,Auckland,C1,Male,19,sing
1.2820861678004536,125.99210498948732,Mandarin,Auckland,C1,Male,19,sing
1.2870748299319728,126.72196982870622,Mandarin,Auckland,C1,Male,19,sing
1.2920634920634921,127.45606273192622,Mandarin,Auckland,C1,Male,19,sing
1.2970521541950113,127.45606273192622,Mandarin,Auckland,C1,Male,19,sing
1.3020408163265307,129.68395546510095,Mandarin,Auckland,C1,Male,19,sing
1.3070294784580498,128.1944081920729,Mandarin,Auckland,C1,Male,19,sing
1.3120181405895692,128.1944081920729,Mandarin,Auckland,C1,Male,19,sing
1.3170068027210884,128.1944081920729,Mandarin,Auckland,C1,Male,19,sing
1.3219954648526078,128.1944081920729,Mandarin,Auckland,C1,Male,19,sing
1.326984126984127,128.1944081920729,Mandarin,Auckland,C1,Male,19,sing
1.3319727891156463,128.1944081920729,Mandarin,Auckland,C1,Male,19,sing
1.3369614512471655,128.1944081920729,Mandarin,Auckland,C1,Male,19,sing
1.3419501133786849,127.45606273192622,Mandarin,Auckland,C1,Male,19,sing
1.346938775510204,126.72196982870622,Mandarin,Auckland,C1,Male,19,sing
1.3519274376417234,126.72196982870622,Mandarin,Auckland,C1,Male,19,sing
1.3569160997732426,125.26644386241281,Mandarin,Auckland,C1,Male,19,sing
1.361904761904762,125.99210498948732,Mandarin,Auckland,C1,Male,19,sing
1.3668934240362811,122.40535433046551,Mandarin,Auckland,C1,Male,19,sing
1.3718820861678005,121.70035136705908,Mandarin,Auckland,C1,Male,19,sing
1.3768707482993197,121.70035136705908,Mandarin,Auckland,C1,Male,19,sing
1.381859410430839,121.70035136705908,Mandarin,Auckland,C1,Male,19,sing
1.3868480725623582,121.70035136705908,Mandarin,Auckland,C1,Male,19,sing
1.3918367346938776,121.70035136705908,Mandarin,Auckland,C1,Male,19,sing
1.3968253968253967,121.70035136705908,Mandarin,Auckland,C1,Male,19,sing
1.4018140589569161,121.70035136705908,Mandarin,Auckland,C1,Male,19,sing
1.4068027210884353,121.70035136705908,Mandarin,Auckland,C1,Male,19,sing
1.4117913832199547,123.1144413344916,Mandarin,Auckland,C1,Male,19,sing
1.4167800453514738,122.40535433046551,Mandarin,Auckland,C1,Male,19,sing
1.4217687074829932,124.54496223588232,Mandarin,Auckland,C1,Male,19,sing
1.4267573696145124,122.40535433046551,Mandarin,Auckland,C1,Male,19,sing
1.4317460317460318,123.1144413344916,Mandarin,Auckland,C1,Male,19,sing
1.436734693877551,123.82763603774403,Mandarin,Auckland,C1,Male,19,sing
1.4417233560090703,125.26644386241281,Mandarin,Auckland,C1,Male,19,sing
1.4467120181405895,125.26644386241281,Mandarin,Auckland,C1,Male,19,sing
1.4965986394557824,117.55479062836088,Mandarin,Auckland,C1,Male,19,sing
1.5015873015873016,121.70035136705908,Mandarin,Auckland,C1,Male,19,sing
1.506575963718821,117.55479062836088,Mandarin,Auckland,C1,Male,19,sing
1.5115646258503401,116.20455869578396,Mandarin,Auckland,C1,Male,19,sing
1.5165532879818595,117.55479062836088,Mandarin,Auckland,C1,Male,19,sing
1.5215419501133787,118.23577860271482,Mandarin,Auckland,C1,Male,19,sing
1.526530612244898,117.55479062836088,Mandarin,Auckland,C1,Male,19,sing
1.5315192743764172,118.23577860271482,Mandarin,Auckland,C1,Male,19,sing
1.5365079365079366,118.9207115002721,Mandarin,Auckland,C1,Male,19,sing
1.5414965986394558,118.23577860271482,Mandarin,Auckland,C1,Male,19,sing
1.5464852607709751,119.60961217374037,Mandarin,Auckland,C1,Male,19,sing
1.5514739229024943,118.9207115002721,Mandarin,Auckland,C1,Male,19,sing
1.5564625850340137,119.60961217374037,Mandarin,Auckland,C1,Male,19,sing
1.5614512471655329,118.9207115002721,Mandarin,Auckland,C1,Male,19,sing
1.5664399092970522,118.9207115002721,Mandarin,Auckland,C1,Male,19,sing
1.5714285714285714,118.23577860271482,Mandarin,Auckland,C1,Male,19,sing
1.5764172335600908,119.60961217374037,Mandarin,Auckland,C1,Male,19,sing
1.58140589569161,118.23577860271482,Mandarin,Auckland,C1,Male,19,sing
1.5863945578231293,118.23577860271482,Mandarin,Auckland,C1,Male,19,sing
1.5913832199546485,118.23577860271482,Mandarin,Auckland,C1,Male,19,sing
1.5963718820861679,118.9207115002721,Mandarin,Auckland,C1,Male,19,sing
1.601360544217687,119.60961217374037,Mandarin,Auckland,C1,Male,19,sing
1.6063492063492064,118.23577860271482,Mandarin,Auckland,C1,Male,19,sing
1.6113378684807256,121.70035136705908,Mandarin,Auckland,C1,Male,19,sing
1.616326530612245,120.30250360821167,Mandarin,Auckland,C1,Male,19,sing
1.6213151927437641,119.60961217374037,Mandarin,Auckland,C1,Male,19,sing
1.6263038548752835,119.60961217374037,Mandarin,Auckland,C1,Male,19,sing
1.6312925170068027,120.30250360821167,Mandarin,Auckland,C1,Male,19,sing
1.636281179138322,118.23577860271482,Mandarin,Auckland,C1,Male,19,sing
1.6412698412698412,118.23577860271482,Mandarin,Auckland,C1,Male,19,sing
1.6462585034013606,120.30250360821167,Mandarin,Auckland,C1,Male,19,sing
1.6512471655328798,119.60961217374037,Mandarin,Auckland,C1,Male,19,sing
1.6562358276643991,118.23577860271482,Mandarin,Auckland,C1,Male,19,sing
1.6612244897959183,119.60961217374037,Mandarin,Auckland,C1,Male,19,sing
1.6662131519274377,118.9207115002721,Mandarin,Auckland,C1,Male,19,sing
1.6712018140589568,118.9207115002721,Mandarin,Auckland,C1,Male,19,sing
1.6761904761904762,122.40535433046551,Mandarin,Auckland,C1,Male,19,sing
1.6811791383219954,118.9207115002721,Mandarin,Auckland,C1,Male,19,sing
1.6861678004535148,118.9207115002721,Mandarin,Auckland,C1,Male,19,sing
1.691156462585034,120.99940892192926,Mandarin,Auckland,C1,Male,19,sing
2.5941043083900226,135.81724438273216,Mandarin,Auckland,C1,Male,19,sing
2.599092970521542,135.81724438273216,Mandarin,Auckland,C1,Male,19,sing
2.6040816326530614,133.48398541700342,Mandarin,Auckland,C1,Male,19,sing
2.6090702947845803,131.9507910772894,Mandarin,Auckland,C1,Male,19,sing
2.6140589569160997,131.9507910772894,Mandarin,Auckland,C1,Male,19,sing
2.619047619047619,131.9507910772894,Mandarin,Auckland,C1,Male,19,sing
2.6240362811791385,131.9507910772894,Mandarin,Auckland,C1,Male,19,sing
2.6290249433106574,131.9507910772894,Mandarin,Auckland,C1,Male,19,sing
2.6340136054421768,132.7151742338568,Mandarin,Auckland,C1,Male,19,sing
2.639002267573696,131.9507910772894,Mandarin,Auckland,C1,Male,19,sing
2.6439909297052155,131.19081044374488,Mandarin,Auckland,C1,Male,19,sing
2.6489795918367345,131.9507910772894,Mandarin,Auckland,C1,Male,19,sing
2.653968253968254,131.9507910772894,Mandarin,Auckland,C1,Male,19,sing
2.6589569160997732,130.43520697655643,Mandarin,Auckland,C1,Male,19,sing
2.6639455782312926,129.68395546510095,Mandarin,Auckland,C1,Male,19,sing
2.6689342403628116,129.68395546510095,Mandarin,Auckland,C1,Male,19,sing
2.673922902494331,128.1944081920729,Mandarin,Auckland,C1,Male,19,sing
2.6789115646258503,128.9370308439579,Mandarin,Auckland,C1,Male,19,sing
2.6839002267573697,128.9370308439579,Mandarin,Auckland,C1,Male,19,sing
2.688888888888889,128.1944081920729,Mandarin,Auckland,C1,Male,19,sing
2.693877551020408,128.9370308439579,Mandarin,Auckland,C1,Male,19,sing
2.6988662131519274,128.9370308439579,Mandarin,Auckland,C1,Male,19,sing
2.703854875283447,128.9370308439579,Mandarin,Auckland,C1,Male,19,sing
2.708843537414966,129.68395546510095,Mandarin,Auckland,C1,Male,19,sing
2.713832199546485,129.68395546510095,Mandarin,Auckland,C1,Male,19,sing
2.7188208616780045,130.43520697655643,Mandarin,Auckland,C1,Male,19,sing
2.723809523809524,129.68395546510095,Mandarin,Auckland,C1,Male,19,sing
2.7287981859410433,129.68395546510095,Mandarin,Auckland,C1,Male,19,sing
2.7337868480725622,130.43520697655643,Mandarin,Auckland,C1,Male,19,sing
2.7387755102040816,131.9507910772894,Mandarin,Auckland,C1,Male,19,sing
2.743764172335601,131.19081044374488,Mandarin,Auckland,C1,Male,19,sing
2.7487528344671204,131.9507910772894,Mandarin,Auckland,C1,Male,19,sing
2.7537414965986393,132.7151742338568,Mandarin,Auckland,C1,Male,19,sing
2.7587301587301587,133.48398541700342,Mandarin,Auckland,C1,Male,19,sing
2.763718820861678,133.48398541700342,Mandarin,Auckland,C1,Male,19,sing
2.7687074829931975,133.48398541700342,Mandarin,Auckland,C1,Male,19,sing
2.7736961451247164,134.25725027802633,Mandarin,Auckland,C1,Male,19,sing
2.778684807256236,134.25725027802633,Mandarin,Auckland,C1,Male,19,sing
2.783673469387755,134.25725027802633,Mandarin,Auckland,C1,Male,19,sing
2.7886621315192746,134.25725027802633,Mandarin,Auckland,C1,Male,19,sing
2.7936507936507935,133.48398541700342,Mandarin,Auckland,C1,Male,19,sing
2.798639455782313,133.48398541700342,Mandarin,Auckland,C1,Male,19,sing
2.8036281179138323,133.48398541700342,Mandarin,Auckland,C1,Male,19,sing
2.8086167800453516,132.7151742338568,Mandarin,Auckland,C1,Male,19,sing
2.8136054421768706,134.25725027802633,Mandarin,Auckland,C1,Male,19,sing
2.81859410430839,133.48398541700342,Mandarin,Auckland,C1,Male,19,sing
2.8235827664399094,134.25725027802633,Mandarin,Auckland,C1,Male,19,sing
2.8285714285714287,133.48398541700342,Mandarin,Auckland,C1,Male,19,sing
2.8335600907029477,135.03499461681898,Mandarin,Auckland,C1,Male,19,sing
2.838548752834467,134.25725027802633,Mandarin,Auckland,C1,Male,19,sing
2.8435374149659864,135.03499461681898,Mandarin,Auckland,C1,Male,19,sing
2.848526077097506,135.81724438273216,Mandarin,Auckland,C1,Male,19,sing
2.8535147392290248,134.25725027802633,Mandarin,Auckland,C1,Male,19,sing
2.858503401360544,134.25725027802633,Mandarin,Auckland,C1,Male,19,sing
2.8634920634920635,132.7151742338568,Mandarin,Auckland,C1,Male,19,sing
2.868480725623583,131.9507910772894,Mandarin,Auckland,C1,Male,19,sing
2.873469387755102,131.9507910772894,Mandarin,Auckland,C1,Male,19,sing
2.8784580498866212,132.7151742338568,Mandarin,Auckland,C1,Male,19,sing
2.8834467120181406,131.9507910772894,Mandarin,Auckland,C1,Male,19,sing
2.88843537414966,131.9507910772894,Mandarin,Auckland,C1,Male,19,sing
3.0630385487528344,138.19128799677762,Mandarin,Auckland,C1,Male,19,sing
3.068027210884354,137.39536474580893,Mandarin,Auckland,C1,Male,19,sing
3.073015873015873,136.60402567543957,Mandarin,Auckland,C1,Male,19,sing
3.078004535147392,136.60402567543957,Mandarin,Auckland,C1,Male,19,sing
3.0829931972789115,135.81724438273216,Mandarin,Auckland,C1,Male,19,sing
3.087981859410431,135.81724438273216,Mandarin,Auckland,C1,Male,19,sing
3.0929705215419503,135.81724438273216,Mandarin,Auckland,C1,Male,19,sing
3.0979591836734692,135.03499461681898,Mandarin,Auckland,C1,Male,19,sing
3.1029478458049886,135.03499461681898,Mandarin,Auckland,C1,Male,19,sing
3.107936507936508,133.48398541700342,Mandarin,Auckland,C1,Male,19,sing
3.1129251700680274,134.25725027802633,Mandarin,Auckland,C1,Male,19,sing
3.1179138321995463,133.48398541700342,Mandarin,Auckland,C1,Male,19,sing
3.1229024943310657,133.48398541700342,Mandarin,Auckland,C1,Male,19,sing
3.127891156462585,134.25725027802633,Mandarin,Auckland,C1,Male,19,sing
3.1328798185941045,133.48398541700342,Mandarin,Auckland,C1,Male,19,sing
3.1378684807256234,132.7151742338568,Mandarin,Auckland,C1,Male,19,sing
3.142857142857143,133.48398541700342,Mandarin,Auckland,C1,Male,19,sing
3.147845804988662,132.7151742338568,Mandarin,Auckland,C1,Male,19,sing
3.1528344671201816,132.7151742338568,Mandarin,Auckland,C1,Male,19,sing
3.1578231292517005,132.7151742338568,Mandarin,Auckland,C1,Male,19,sing
3.16281179138322,132.7151742338568,Mandarin,Auckland,C1,Male,19,sing
3.1678004535147393,132.7151742338568,Mandarin,Auckland,C1,Male,19,sing
3.1727891156462587,131.9507910772894,Mandarin,Auckland,C1,Male,19,sing
3.1777777777777776,132.7151742338568,Mandarin,Auckland,C1,Male,19,sing
3.182766439909297,132.7151742338568,Mandarin,Auckland,C1,Male,19,sing
3.1877551020408164,133.48398541700342,Mandarin,Auckland,C1,Male,19,sing
3.1927437641723357,134.25725027802633,Mandarin,Auckland,C1,Male,19,sing
3.1977324263038547,135.03499461681898,Mandarin,Auckland,C1,Male,19,sing
3.202721088435374,135.81724438273216,Mandarin,Auckland,C1,Male,19,sing
3.2077097505668934,136.60402567543957,Mandarin,Auckland,C1,Male,19,sing
3.212698412698413,137.39536474580893,Mandarin,Auckland,C1,Male,19,sing
3.2176870748299318,136.60402567543957,Mandarin,Auckland,C1,Male,19,sing
3.222675736961451,136.60402567543957,Mandarin,Auckland,C1,Male,19,sing
3.2276643990929705,137.39536474580893,Mandarin,Auckland,C1,Male,19,sing
3.23265306122449,136.60402567543957,Mandarin,Auckland,C1,Male,19,sing
3.237641723356009,136.60402567543957,Mandarin,Auckland,C1,Male,19,sing
3.2426303854875282,137.39536474580893,Mandarin,Auckland,C1,Male,19,sing
3.2476190476190476,137.39536474580893,Mandarin,Auckland,C1,Male,19,sing
3.252607709750567,137.39536474580893,Mandarin,Auckland,C1,Male,19,sing
3.257596371882086,137.39536474580893,Mandarin,Auckland,C1,Male,19,sing
3.2625850340136053,138.19128799677762,Mandarin,Auckland,C1,Male,19,sing
3.2675736961451247,138.19128799677762,Mandarin,Auckland,C1,Male,19,sing
3.272562358276644,138.19128799677762,Mandarin,Auckland,C1,Male,19,sing
3.2775510204081635,138.19128799677762,Mandarin,Auckland,C1,Male,19,sing
3.2825396825396824,138.19128799677762,Mandarin,Auckland,C1,Male,19,sing
3.287528344671202,138.19128799677762,Mandarin,Auckland,C1,Male,19,sing
3.292517006802721,138.19128799677762,Mandarin,Auckland,C1,Male,19,sing
3.2975056689342406,138.19128799677762,Mandarin,Auckland,C1,Male,19,sing
3.3024943310657595,138.19128799677762,Mandarin,Auckland,C1,Male,19,sing
3.307482993197279,138.19128799677762,Mandarin,Auckland,C1,Male,19,sing
3.3124716553287983,138.19128799677762,Mandarin,Auckland,C1,Male,19,sing
3.3174603174603177,138.19128799677762,Mandarin,Auckland,C1,Male,19,sing
3.3224489795918366,138.19128799677762,Mandarin,Auckland,C1,Male,19,sing
3.327437641723356,138.19128799677762,Mandarin,Auckland,C1,Male,19,sing
3.3324263038548754,137.39536474580893,Mandarin,Auckland,C1,Male,19,sing
3.3374149659863948,138.19128799677762,Mandarin,Auckland,C1,Male,19,sing
3.3424036281179137,137.39536474580893,Mandarin,Auckland,C1,Male,19,sing
3.347392290249433,138.19128799677762,Mandarin,Auckland,C1,Male,19,sing
3.3523809523809525,136.60402567543957,Mandarin,Auckland,C1,Male,19,sing
3.526984126984127,119.60961217374037,Mandarin,Auckland,C1,Male,19,sing
3.5319727891156463,121.70035136705908,Mandarin,Auckland,C1,Male,19,sing
3.5369614512471657,120.99940892192926,Mandarin,Auckland,C1,Male,19,sing
3.5419501133786846,120.99940892192926,Mandarin,Auckland,C1,Male,19,sing
3.546938775510204,121.70035136705908,Mandarin,Auckland,C1,Male,19,sing
3.5519274376417234,121.70035136705908,Mandarin,Auckland,C1,Male,19,sing
3.5569160997732427,122.40535433046551,Mandarin,Auckland,C1,Male,19,sing
3.5619047619047617,122.40535433046551,Mandarin,Auckland,C1,Male,19,sing
3.566893424036281,123.1144413344916,Mandarin,Auckland,C1,Male,19,sing
3.5718820861678005,123.82763603774403,Mandarin,Auckland,C1,Male,19,sing
3.57687074829932,123.82763603774403,Mandarin,Auckland,C1,Male,19,sing
3.581859410430839,124.54496223588232,Mandarin,Auckland,C1,Male,19,sing
3.586848072562358,123.82763603774403,Mandarin,Auckland,C1,Male,19,sing
3.5918367346938775,123.82763603774403,Mandarin,Auckland,C1,Male,19,sing
3.596825396825397,124.54496223588232,Mandarin,Auckland,C1,Male,19,sing
3.6018140589569163,124.54496223588232,Mandarin,Auckland,C1,Male,19,sing
3.6068027210884352,124.54496223588232,Mandarin,Auckland,C1,Male,19,sing
3.6117913832199546,123.82763603774403,Mandarin,Auckland,C1,Male,19,sing
3.616780045351474,123.82763603774403,Mandarin,Auckland,C1,Male,19,sing
3.6217687074829934,123.82763603774403,Mandarin,Auckland,C1,Male,19,sing
3.6267573696145123,124.54496223588232,Mandarin,Auckland,C1,Male,19,sing
3.6317460317460317,123.82763603774403,Mandarin,Auckland,C1,Male,19,sing
3.636734693877551,123.82763603774403,Mandarin,Auckland,C1,Male,19,sing
3.6417233560090705,123.1144413344916,Mandarin,Auckland,C1,Male,19,sing
3.6467120181405894,123.1144413344916,Mandarin,Auckland,C1,Male,19,sing
3.651700680272109,123.1144413344916,Mandarin,Auckland,C1,Male,19,sing
3.656689342403628,123.1144413344916,Mandarin,Auckland,C1,Male,19,sing
3.6616780045351476,123.1144413344916,Mandarin,Auckland,C1,Male,19,sing
3.6666666666666665,122.40535433046551,Mandarin,Auckland,C1,Male,19,sing
3.671655328798186,122.40535433046551,Mandarin,Auckland,C1,Male,19,sing
3.6766439909297053,122.40535433046551,Mandarin,Auckland,C1,Male,19,sing
3.6816326530612247,122.40535433046551,Mandarin,Auckland,C1,Male,19,sing
3.6866213151927436,122.40535433046551,Mandarin,Auckland,C1,Male,19,sing
3.691609977324263,121.70035136705908,Mandarin,Auckland,C1,Male,19,sing
3.6965986394557824,121.70035136705908,Mandarin,Auckland,C1,Male,19,sing
3.7015873015873018,121.70035136705908,Mandarin,Auckland,C1,Male,19,sing
3.7065759637188207,120.99940892192926,Mandarin,Auckland,C1,Male,19,sing
3.71156462585034,121.70035136705908,Mandarin,Auckland,C1,Male,19,sing
