time,f0,language,location,group,gender,speaker,condition
0.8929705215419501,105.94630943592954,Mandarin,Auckland,S1,Male,4,conv
0.8979591836734694,106.56005016284844,Mandarin,Auckland,S1,Male,4,conv
0.9029478458049887,106.56005016284844,Mandarin,Auckland,S1,Male,4,conv
0.9079365079365079,106.56005016284844,Mandarin,Auckland,S1,Male,4,conv
0.9129251700680272,106.56005016284844,Mandarin,Auckland,S1,Male,4,conv
0.9179138321995465,106.56005016284844,Mandarin,Auckland,S1,Male,4,conv
0.9229024943310657,106.56005016284844,Mandarin,Auckland,S1,Male,4,conv
0.927891156462585,106.56005016284844,Mandarin,Auckland,S1,Male,4,conv
0.9328798185941043,105.94630943592954,Mandarin,Auckland,S1,Male,4,conv
0.9378684807256236,105.94630943592954,Mandarin,Auckland,S1,Male,4,conv
0.9428571428571428,105.94630943592954,Mandarin,Auckland,S1,Male,4,conv
0.9478458049886621,105.94630943592954,Mandarin,Auckland,S1,Male,4,conv
0.9528344671201814,106.56005016284844,Mandarin,Auckland,S1,Male,4,conv
0.9578231292517007,106.56005016284844,Mandarin,Auckland,S1,Male,4,conv
0.9628117913832199,105.94630943592954,Mandarin,Auckland,S1,Male,4,conv
0.9678004535147392,106.56005016284844,Mandarin,Auckland,S1,Male,4,conv
0.9727891156462585,107.17734625362931,Mandarin,Auckland,S1,Male,4,conv
0.9777777777777777,107.17734625362931,Mandarin,Auckland,S1,Male,4,conv
0.982766439909297,106.56005016284844,Mandarin,Auckland,S1,Male,4,conv
0.9877551020408163,106.56005016284844,Mandarin,Auckland,S1,Male,4,conv
1.0376417233560091,67.12862513901318,Mandarin,Auckland,S1,Male,4,conv
1.0426303854875283,67.12862513901318,Mandarin,Auckland,S1,Male,4,conv
1.0476190476190477,67.12862513901318,Mandarin,Auckland,S1,Male,4,conv
1.0526077097505668,66.74199270850171,Mandarin,Auckland,S1,Male,4,conv
1.0575963718820862,66.74199270850171,Mandarin,Auckland,S1,Male,4,conv
1.0625850340136054,66.35758711692841,Mandarin,Auckland,S1,Male,4,conv
1.0675736961451248,65.9753955386447,Mandarin,Auckland,S1,Male,4,conv
1.072562358276644,65.59540522187244,Mandarin,Auckland,S1,Male,4,conv
1.0775510204081633,65.59540522187244,Mandarin,Auckland,S1,Male,4,conv
1.0825396825396825,64.84197773255048,Mandarin,Auckland,S1,Male,4,conv
1.0875283446712019,64.46851542197895,Mandarin,Auckland,S1,Male,4,conv
1.092517006802721,64.46851542197895,Mandarin,Auckland,S1,Male,4,conv
1.0975056689342404,63.72803136596311,Mandarin,Auckland,S1,Male,4,conv
1.1024943310657596,63.72803136596311,Mandarin,Auckland,S1,Male,4,conv
1.107482993197279,63.72803136596311,Mandarin,Auckland,S1,Male,4,conv
1.7410430839002267,153.33283446696007,Mandarin,Auckland,S1,Male,4,conv
1.746031746031746,148.96774631227026,Mandarin,Auckland,S1,Male,4,conv
1.7510204081632652,146.40856959456252,Mandarin,Auckland,S1,Male,4,conv
1.7560090702947846,145.56531828421873,Mandarin,Auckland,S1,Male,4,conv
1.7609977324263038,145.56531828421873,Mandarin,Auckland,S1,Male,4,conv
1.7659863945578231,143.893358001082,Mandarin,Auckland,S1,Male,4,conv
1.7709750566893423,143.06459324352582,Mandarin,Auckland,S1,Male,4,conv
1.7759637188208617,141.4213562373095,Mandarin,Auckland,S1,Male,4,conv
1.7809523809523808,141.4213562373095,Mandarin,Auckland,S1,Male,4,conv
1.7859410430839002,139.79699341790194,Mandarin,Auckland,S1,Male,4,conv
1.7909297052154196,138.19128799677762,Mandarin,Auckland,S1,Male,4,conv
1.7959183673469388,136.60402567543957,Mandarin,Auckland,S1,Male,4,conv
1.8009070294784582,135.81724438273216,Mandarin,Auckland,S1,Male,4,conv
1.8058956916099773,134.25725027802633,Mandarin,Auckland,S1,Male,4,conv
1.8108843537414967,133.48398541700342,Mandarin,Auckland,S1,Male,4,conv
1.8158730158730159,132.7151742338568,Mandarin,Auckland,S1,Male,4,conv
1.8208616780045352,130.43520697655643,Mandarin,Auckland,S1,Male,4,conv
1.8258503401360544,130.43520697655643,Mandarin,Auckland,S1,Male,4,conv
1.8308390022675738,129.68395546510095,Mandarin,Auckland,S1,Male,4,conv
1.835827664399093,129.68395546510095,Mandarin,Auckland,S1,Male,4,conv
1.8408163265306123,129.68395546510095,Mandarin,Auckland,S1,Male,4,conv
1.8458049886621315,128.9370308439579,Mandarin,Auckland,S1,Male,4,conv
1.8507936507936509,129.68395546510095,Mandarin,Auckland,S1,Male,4,conv
1.85578231292517,129.68395546510095,Mandarin,Auckland,S1,Male,4,conv
1.8607709750566894,130.43520697655643,Mandarin,Auckland,S1,Male,4,conv
1.8657596371882086,131.19081044374488,Mandarin,Auckland,S1,Male,4,conv
1.870748299319728,131.9507910772894,Mandarin,Auckland,S1,Male,4,conv
1.8757369614512471,131.9507910772894,Mandarin,Auckland,S1,Male,4,conv
1.8807256235827665,131.9507910772894,Mandarin,Auckland,S1,Male,4,conv
1.8857142857142857,132.7151742338568,Mandarin,Auckland,S1,Male,4,conv
1.890702947845805,132.7151742338568,Mandarin,Auckland,S1,Male,4,conv
1.8956916099773242,132.7151742338568,Mandarin,Auckland,S1,Male,4,conv
1.9006802721088436,131.9507910772894,Mandarin,Auckland,S1,Male,4,conv
1.9056689342403628,131.19081044374488,Mandarin,Auckland,S1,Male,4,conv
1.9106575963718821,131.19081044374488,Mandarin,Auckland,S1,Male,4,conv
1.9156462585034013,130.43520697655643,Mandarin,Auckland,S1,Male,4,conv
1.9206349206349207,131.19081044374488,Mandarin,Auckland,S1,Male,4,conv
1.9256235827664399,131.9507910772894,Mandarin,Auckland,S1,Male,4,conv
1.9306122448979592,131.9507910772894,Mandarin,Auckland,S1,Male,4,conv
1.9356009070294784,134.25725027802633,Mandarin,Auckland,S1,Male,4,conv
1.9405895691609978,132.7151742338568,Mandarin,Auckland,S1,Male,4,conv
1.945578231292517,134.25725027802633,Mandarin,Auckland,S1,Male,4,conv
1.9505668934240363,131.9507910772894,Mandarin,Auckland,S1,Male,4,conv
1.9555555555555555,133.48398541700342,Mandarin,Auckland,S1,Male,4,conv
1.9605442176870749,131.9507910772894,Mandarin,Auckland,S1,Male,4,conv
1.965532879818594,127.45606273192622,Mandarin,Auckland,S1,Male,4,conv
1.9705215419501134,127.45606273192622,Mandarin,Auckland,S1,Male,4,conv
1.9954648526077097,153.33283446696007,Mandarin,Auckland,S1,Male,4,conv
2.000453514739229,150.6986681474576,Mandarin,Auckland,S1,Male,4,conv
2.005442176870748,148.10975522865644,Mandarin,Auckland,S1,Male,4,conv
2.0104308390022676,147.25670581005255,Mandarin,Auckland,S1,Male,4,conv
2.015419501133787,146.40856959456252,Mandarin,Auckland,S1,Male,4,conv
2.020408163265306,146.40856959456252,Mandarin,Auckland,S1,Male,4,conv
2.0253968253968253,145.56531828421873,Mandarin,Auckland,S1,Male,4,conv
2.0303854875283447,144.7269237440378,Mandarin,Auckland,S1,Male,4,conv
2.035374149659864,143.893358001082,Mandarin,Auckland,S1,Male,4,conv
2.040362811791383,143.06459324352582,Mandarin,Auckland,S1,Male,4,conv
2.0453514739229024,142.24060181972814,Mandarin,Auckland,S1,Male,4,conv
2.050340136054422,141.4213562373095,Mandarin,Auckland,S1,Male,4,conv
2.055328798185941,140.60682916223496,Mandarin,Auckland,S1,Male,4,conv
2.06031746031746,140.60682916223496,Mandarin,Auckland,S1,Male,4,conv
2.0653061224489795,140.60682916223496,Mandarin,Auckland,S1,Male,4,conv
2.070294784580499,139.79699341790194,Mandarin,Auckland,S1,Male,4,conv
2.0752834467120183,139.79699341790194,Mandarin,Auckland,S1,Male,4,conv
2.080272108843537,138.99182198423372,Mandarin,Auckland,S1,Male,4,conv
2.0852607709750566,138.99182198423372,Mandarin,Auckland,S1,Male,4,conv
2.090249433106576,138.19128799677762,Mandarin,Auckland,S1,Male,4,conv
2.0952380952380953,137.39536474580893,Mandarin,Auckland,S1,Male,4,conv
2.1002267573696147,136.60402567543957,Mandarin,Auckland,S1,Male,4,conv
2.1052154195011337,135.81724438273216,Mandarin,Auckland,S1,Male,4,conv
2.110204081632653,135.03499461681898,Mandarin,Auckland,S1,Male,4,conv
2.1151927437641724,135.03499461681898,Mandarin,Auckland,S1,Male,4,conv
2.120181405895692,134.25725027802633,Mandarin,Auckland,S1,Male,4,conv
2.1251700680272108,134.25725027802633,Mandarin,Auckland,S1,Male,4,conv
2.13015873015873,134.25725027802633,Mandarin,Auckland,S1,Male,4,conv
2.1351473922902495,133.48398541700342,Mandarin,Auckland,S1,Male,4,conv
2.140136054421769,133.48398541700342,Mandarin,Auckland,S1,Male,4,conv
2.145124716553288,132.7151742338568,Mandarin,Auckland,S1,Male,4,conv
2.1501133786848072,132.7151742338568,Mandarin,Auckland,S1,Male,4,conv
2.1551020408163266,132.7151742338568,Mandarin,Auckland,S1,Male,4,conv
2.160090702947846,132.7151742338568,Mandarin,Auckland,S1,Male,4,conv
2.165079365079365,131.9507910772894,Mandarin,Auckland,S1,Male,4,conv
2.1700680272108843,131.9507910772894,Mandarin,Auckland,S1,Male,4,conv
2.1750566893424037,131.9507910772894,Mandarin,Auckland,S1,Male,4,conv
2.180045351473923,131.9507910772894,Mandarin,Auckland,S1,Male,4,conv
2.185034013605442,131.9507910772894,Mandarin,Auckland,S1,Male,4,conv
2.1900226757369614,132.7151742338568,Mandarin,Auckland,S1,Male,4,conv
2.195011337868481,131.9507910772894,Mandarin,Auckland,S1,Male,4,conv
2.2,130.43520697655643,Mandarin,Auckland,S1,Male,4,conv
2.204988662131519,130.43520697655643,Mandarin,Auckland,S1,Male,4,conv
2.2099773242630385,130.43520697655643,Mandarin,Auckland,S1,Male,4,conv
2.214965986394558,130.43520697655643,Mandarin,Auckland,S1,Male,4,conv
2.2199546485260773,130.43520697655643,Mandarin,Auckland,S1,Male,4,conv
2.224943310657596,130.43520697655643,Mandarin,Auckland,S1,Male,4,conv
2.2299319727891156,128.9370308439579,Mandarin,Auckland,S1,Male,4,conv
2.234920634920635,128.1944081920729,Mandarin,Auckland,S1,Male,4,conv
2.2399092970521544,128.1944081920729,Mandarin,Auckland,S1,Male,4,conv
2.2448979591836733,126.72196982870622,Mandarin,Auckland,S1,Male,4,conv
2.2498866213151927,131.19081044374488,Mandarin,Auckland,S1,Male,4,conv
2.254875283446712,135.81724438273216,Mandarin,Auckland,S1,Male,4,conv
2.2598639455782314,135.81724438273216,Mandarin,Auckland,S1,Male,4,conv
2.2648526077097504,135.81724438273216,Mandarin,Auckland,S1,Male,4,conv
2.2698412698412698,135.81724438273216,Mandarin,Auckland,S1,Male,4,conv
2.274829931972789,135.81724438273216,Mandarin,Auckland,S1,Male,4,conv
2.2798185941043085,135.81724438273216,Mandarin,Auckland,S1,Male,4,conv
2.329705215419501,135.03499461681898,Mandarin,Auckland,S1,Male,4,conv
2.3346938775510204,135.03499461681898,Mandarin,Auckland,S1,Male,4,conv
2.33968253968254,134.25725027802633,Mandarin,Auckland,S1,Male,4,conv
2.3446712018140587,133.48398541700342,Mandarin,Auckland,S1,Male,4,conv
2.349659863945578,133.48398541700342,Mandarin,Auckland,S1,Male,4,conv
2.3546485260770975,133.48398541700342,Mandarin,Auckland,S1,Male,4,conv
2.359637188208617,132.7151742338568,Mandarin,Auckland,S1,Male,4,conv
2.364625850340136,132.7151742338568,Mandarin,Auckland,S1,Male,4,conv
2.369614512471655,131.9507910772894,Mandarin,Auckland,S1,Male,4,conv
2.3746031746031746,131.9507910772894,Mandarin,Auckland,S1,Male,4,conv
2.379591836734694,132.7151742338568,Mandarin,Auckland,S1,Male,4,conv
2.3845804988662134,131.9507910772894,Mandarin,Auckland,S1,Male,4,conv
2.3895691609977323,131.19081044374488,Mandarin,Auckland,S1,Male,4,conv
2.3945578231292517,131.19081044374488,Mandarin,Auckland,S1,Male,4,conv
2.399546485260771,131.19081044374488,Mandarin,Auckland,S1,Male,4,conv
2.4045351473922905,131.9507910772894,Mandarin,Auckland,S1,Male,4,conv
2.4095238095238094,129.68395546510095,Mandarin,Auckland,S1,Male,4,conv
2.414512471655329,128.9370308439579,Mandarin,Auckland,S1,Male,4,conv
2.419501133786848,128.9370308439579,Mandarin,Auckland,S1,Male,4,conv
2.4244897959183676,129.68395546510095,Mandarin,Auckland,S1,Male,4,conv
2.4294784580498865,130.43520697655643,Mandarin,Auckland,S1,Male,4,conv
2.4643990929705217,136.60402567543957,Mandarin,Auckland,S1,Male,4,conv
2.4693877551020407,133.48398541700342,Mandarin,Auckland,S1,Male,4,conv
2.47437641723356,132.7151742338568,Mandarin,Auckland,S1,Male,4,conv
2.4793650793650794,131.19081044374488,Mandarin,Auckland,S1,Male,4,conv
2.484353741496599,130.43520697655643,Mandarin,Auckland,S1,Male,4,conv
2.4893424036281178,129.68395546510095,Mandarin,Auckland,S1,Male,4,conv
2.494331065759637,128.9370308439579,Mandarin,Auckland,S1,Male,4,conv
2.4993197278911565,128.1944081920729,Mandarin,Auckland,S1,Male,4,conv
2.504308390022676,126.72196982870622,Mandarin,Auckland,S1,Male,4,conv
2.509297052154195,125.26644386241281,Mandarin,Auckland,S1,Male,4,conv
2.5142857142857142,124.54496223588232,Mandarin,Auckland,S1,Male,4,conv
2.5192743764172336,123.82763603774403,Mandarin,Auckland,S1,Male,4,conv
2.524263038548753,123.1144413344916,Mandarin,Auckland,S1,Male,4,conv
2.529251700680272,122.40535433046551,Mandarin,Auckland,S1,Male,4,conv
2.5342403628117913,123.1144413344916,Mandarin,Auckland,S1,Male,4,conv
2.5392290249433107,122.40535433046551,Mandarin,Auckland,S1,Male,4,conv
2.54421768707483,123.1144413344916,Mandarin,Auckland,S1,Male,4,conv
2.549206349206349,123.1144413344916,Mandarin,Auckland,S1,Male,4,conv
2.5541950113378684,122.40535433046551,Mandarin,Auckland,S1,Male,4,conv
2.559183673469388,121.70035136705908,Mandarin,Auckland,S1,Male,4,conv
2.564172335600907,123.1144413344916,Mandarin,Auckland,S1,Male,4,conv
2.569160997732426,123.1144413344916,Mandarin,Auckland,S1,Male,4,conv
2.5741496598639455,123.1144413344916,Mandarin,Auckland,S1,Male,4,conv
2.579138321995465,123.1144413344916,Mandarin,Auckland,S1,Male,4,conv
2.5841269841269843,118.9207115002721,Mandarin,Auckland,S1,Male,4,conv
2.708843537414966,147.25670581005255,Mandarin,Auckland,S1,Male,4,conv
2.713832199546485,144.7269237440378,Mandarin,Auckland,S1,Male,4,conv
2.7188208616780045,142.24060181972814,Mandarin,Auckland,S1,Male,4,conv
2.723809523809524,137.39536474580893,Mandarin,Auckland,S1,Male,4,conv
