time,f0,dt,df0,f0stab,speaker,date,condition,gender
21.404,236.898048,0.005,-1275.903829,-1275.903829,10,20240725,sing,female
21.409,235.653472,0.005,-1047.705359,-1047.705359,10,20240725,sing,female
21.414,235.472746,0.005,-844.9231667,-844.9231667,10,20240725,sing,female
21.419,235.560371,0.005,-657.6453339,-657.6453339,10,20240725,sing,female
21.424,235.542904,0.005,-481.1655543,-481.1655543,10,20240725,sing,female
21.429,235.534965,0.005,-314.3801272,-314.3801272,10,20240725,sing,female
21.434,235.556278,0.005,-157.8117901,-157.8117901,10,20240725,sing,female
21.439,235.607708,0.005,-12.26653387,-12.26653387,10,20240725,sing,female
21.444,235.594938,0.005,121.4682711,-121.4682711,10,20240725,sing,female
21.449,235.520431,0.005,242.1385375,-242.1385375,10,20240725,sing,female
21.454,235.769889,0.005,347.4108749,-347.4108749,10,20240725,sing,female
21.459,236.490393,0.005,433.7826634,-433.7826634,10,20240725,sing,female
21.464,237.289979,0.005,497.3011706,-497.3011706,10,20240725,sing,female
21.469,237.95769,0.005,534.8876681,-534.8876681,10,20240725,sing,female
21.474,238.646912,0.005,545.7060237,-545.7060237,10,20240725,sing,female
21.479,239.264545,0.005,531.9590788,-531.9590788,10,20240725,sing,female
21.484,239.454022,0.005,498.7442926,-498.7442926,10,20240725,sing,female
21.489,239.386755,0.005,453.0100008,-453.0100008,10,20240725,sing,female
21.494,239.479994,0.005,402.01973,-402.01973,10,20240725,sing,female
21.499,239.728806,0.005,351.8902545,-351.8902545,10,20240725,sing,female
21.504,239.917654,0.005,306.6707167,-306.6707167,10,20240725,sing,female
21.509,240.044429,0.005,268.1516756,-268.1516756,10,20240725,sing,female
21.514,240.250592,0.005,236.2835447,-236.2835447,10,20240725,sing,female
21.519,240.420158,0.005,209.8844462,-209.8844462,10,20240725,sing,female
21.524,240.490394,0.005,187.2967426,-187.2967426,10,20240725,sing,female
21.529,240.601343,0.005,166.7866274,-166.7866274,10,20240725,sing,female
21.534,240.712798,0.005,146.6830995,-146.6830995,10,20240725,sing,female
21.539,240.703827,0.005,125.414252,-125.414252,10,20240725,sing,female
21.544,240.668362,0.005,101.6418703,-101.6418703,10,20240725,sing,female
21.549,240.84621,0.005,74.6019385,-74.6019385,10,20240725,sing,female
21.554,241.143046,0.005,44.57946047,-44.57946047,10,20240725,sing,female
21.559,241.356449,0.005,13.28100832,-13.28100832,10,20240725,sing,female
21.564,241.310998,0.005,-16.17939257,-16.17939257,10,20240725,sing,female
21.569,240.93829,0.005,-39.84714356,-39.84714356,10,20240725,sing,female
21.574,240.462647,0.005,-53.96986399,-53.96986399,10,20240725,sing,female
21.579,240.23216,0.005,-56.18992537,-56.18992537,10,20240725,sing,female
21.584,240.273891,0.005,-46.43747105,-46.43747105,10,20240725,sing,female
21.589,240.292625,0.005,-27.14924282,-27.14924282,10,20240725,sing,female
21.594,240.278174,0.005,-2.681585631,-2.681585631,10,20240725,sing,female
21.599,240.421271,0.005,21.91205782,-21.91205782,10,20240725,sing,female
21.604,240.744514,0.005,42.33601004,-42.33601004,10,20240725,sing,female
21.609,241.021455,0.005,56.25791887,-56.25791887,10,20240725,sing,female
21.614,241.081576,0.005,63.87417307,-63.87417307,10,20240725,sing,female
21.619,240.963929,0.005,67.6589658,-67.6589658,10,20240725,sing,female
21.624,240.886162,0.005,71.38183914,-71.38183914,10,20240725,sing,female
21.629,240.840872,0.005,78.70468716,-78.70468716,10,20240725,sing,female
21.634,240.711899,0.005,91.79499578,-91.79499578,10,20240725,sing,female
21.639,240.61674,0.005,110.3812519,-110.3812519,10,20240725,sing,female
21.644,240.754631,0.005,131.5311437,-131.5311437,10,20240725,sing,female
21.649,241.026159,0.005,150.1977671,-150.1977671,10,20240725,sing,female
21.654,241.338322,0.005,160.3329835,-160.3329835,10,20240725,sing,female
21.659,241.833496,0.005,156.2020876,-156.2020876,10,20240725,sing,female
21.664,242.22816,0.005,133.5174594,-133.5174594,10,20240725,sing,female
21.669,242.211656,0.005,90.14694967,-90.14694967,10,20240725,sing,female
21.674,242.009276,0.005,26.37584175,-26.37584175,10,20240725,sing,female
21.679,242.000054,0.005,-55.10895569,-55.10895569,10,20240725,sing,female
21.684,242.185338,0.005,-149.2922969,-149.2922969,10,20240725,sing,female
21.689,242.207366,0.005,-248.8568555,-248.8568555,10,20240725,sing,female
21.694,241.836681,0.005,-344.2686317,-344.2686317,10,20240725,sing,female
21.699,241.172536,0.005,-424.2033355,-424.2033355,10,20240725,sing,female
21.704,240.550512,0.005,-476.6088409,-476.6088409,10,20240725,sing,female
21.709,239.926257,0.005,-490.5042343,-490.5042343,10,20240725,sing,female
21.714,239.115068,0.005,-458.2694395,-458.2694395,10,20240725,sing,female
21.719,238.20152,0.005,-377.824179,-377.824179,10,20240725,sing,female
21.724,237.326451,0.005,-253.9081898,-253.9081898,10,20240725,sing,female
21.729,236.982311,0.005,-97.79284891,-97.79284891,10,20240725,sing,female
21.734,237.716542,0.005,74.80113373,-74.80113373,10,20240725,sing,female
21.739,239.141374,0.005,247.1682791,-247.1682791,10,20240725,sing,female
21.744,240.142684,0.005,405.4776219,-405.4776219,10,20240725,sing,female
21.749,240.346277,0.005,541.7858262,-541.7858262,10,20240725,sing,female
21.754,240.547007,0.005,655.1688031,-655.1688031,10,20240725,sing,female
21.759,241.369279,0.005,750.5427831,-750.5427831,10,20240725,sing,female
21.764,242.199078,0.005,835.5352658,-835.5352658,10,20240725,sing,female
21.769,242.324571,0.005,916.4654059,-916.4654059,10,20240725,sing,female
21.774,242.156321,0.005,994.8686979,-994.8686979,10,20240725,sing,female
21.779,242.479096,0.005,1065.908862,-1065.908862,10,20240725,sing,female
21.784,243.688703,0.005,1119.435069,-1119.435069,10,20240725,sing,female
21.789,245.783265,0.005,1143.495797,-1143.495797,10,20240725,sing,female
21.794,248.10347,0.005,1129.121672,-1129.121672,10,20240725,sing,female
21.799,249.688133,0.005,1074.5614,-1074.5614,10,20240725,sing,female
21.804,250.245929,0.005,987.2442888,-987.2442888,10,20240725,sing,female
21.809,249.936256,0.005,882.5978387,-882.5978387,10,20240725,sing,female
21.814,249.233623,0.005,780.1228507,-780.1228507,10,20240725,sing,female
21.819,248.987326,0.005,698.2246646,-698.2246646,10,20240725,sing,female
21.824,249.407214,0.005,649.6924877,-649.6924877,10,20240725,sing,female
21.829,249.86862,0.005,639.2573021,-639.2573021,10,20240725,sing,female
21.834,250.305651,0.005,663.641523,-663.641523,10,20240725,sing,female
21.839,251.093603,0.005,713.498124,-713.498124,10,20240725,sing,female
21.844,252.013453,0.005,776.1083635,-776.1083635,10,20240725,sing,female
21.849,252.465149,0.005,837.8206393,-837.8206393,10,20240725,sing,female
21.854,252.712164,0.005,885.7559572,-885.7559572,10,20240725,sing,female
21.859,253.661656,0.005,908.8760113,-908.8760113,10,20240725,sing,female
21.864,255.148711,0.005,898.776866,-898.776866,10,20240725,sing,female
21.869,256.484142,0.005,850.4542135,-850.4542135,10,20240725,sing,female
21.874,257.34075,0.005,762.9593685,-762.9593685,10,20240725,sing,female
21.879,257.796158,0.005,639.6082334,-639.6082334,10,20240725,sing,female
21.884,258.021905,0.005,487.4126547,-487.4126547,10,20240725,sing,female
21.889,258.067102,0.005,315.6746083,-315.6746083,10,20240725,sing,female
21.894,257.926991,0.005,134.0516131,-134.0516131,10,20240725,sing,female
21.899,257.598778,0.005,-49.34173977,-49.34173977,10,20240725,sing,female
21.904,257.199475,0.005,-229.210185,-229.210185,10,20240725,sing,female
21.909,256.880049,0.005,-403.3512412,-403.3512412,10,20240725,sing,female
21.914,256.546789,0.005,-571.8715233,-571.8715233,10,20240725,sing,female
21.919,255.92454,0.005,-735.6179152,-735.6179152,10,20240725,sing,female
21.924,255.21455,0.005,-894.3350078,-894.3350078,10,20240725,sing,female
21.929,254.649012,0.005,-1045.169892,-1045.169892,10,20240725,sing,female
21.934,253.948359,0.005,-1182.106152,-1182.106152,10,20240725,sing,female
21.939,252.724934,0.005,-1296.712778,-1296.712778,10,20240725,sing,female
21.944,250.890468,0.005,-1380.257447,-1380.257447,10,20240725,sing,female
21.949,248.991482,0.005,-1426.820794,-1426.820794,10,20240725,sing,female
21.954,247.639258,0.005,-1436.671208,-1436.671208,10,20240725,sing,female
21.959,246.534953,0.005,-1418.945485,-1418.945485,10,20240725,sing,female
21.964,245.374641,0.005,-1392.719406,-1392.719406,10,20240725,sing,female
21.969,244.376357,0.005,-1385.856,-1385.856,10,20240725,sing,female
21.974,244.050079,0.005,-1431.517388,-1431.517388,10,20240725,sing,female
21.979,244.695924,0.005,-1562.7926,-1562.7926,10,20240725,sing,female
21.984,245.349516,0.005,-1806.389037,-1806.389037,10,20240725,sing,female
21.989,244.170476,0.005,-2176.639181,-2176.639181,10,20240725,sing,female
21.994,242.074904,0.005,-2671.103049,-2671.103049,10,20240725,sing,female
21.999,240.754461,0.005,-3268.762958,-3268.762958,10,20240725,sing,female
22.004,240.290634,0.005,-3931.243684,-3931.243684,10,20240725,sing,female
22.009,236.835813,0.005,-4606.790246,-4606.790246,10,20240725,sing,female
22.014,225.95816,0.005,-5236.151095,-5236.151095,10,20240725,sing,female
22.019,222.200527,0.005,-5759.309548,-5759.309548,10,20240725,sing,female
22.024,220.868204,0.005,-6122.257235,-6122.257235,10,20240725,sing,female
22.029,214.767285,0.005,-6283.45647,-6283.45647,10,20240725,sing,female
22.034,208.874158,0.005,-6219.818494,-6219.818494,10,20240725,sing,female
22.039,203.293555,0.005,-5931.613575,-5931.613575,10,20240725,sing,female
22.044,196.927387,0.005,-5444.944232,-5444.944232,10,20240725,sing,female
22.049,192.615709,0.005,-4809.992165,-4809.992165,10,20240725,sing,female
22.054,193.499413,0.005,-4093.927472,-4093.927472,10,20240725,sing,female
22.059,195.885369,0.005,-3369.202043,-3369.202043,10,20240725,sing,female
22.064,196.24159,0.005,-2700.082016,-2700.082016,10,20240725,sing,female
22.069,194.546103,0.005,-2131.430999,-2131.430999,10,20240725,sing,female
22.074,192.909572,0.005,-1683.129803,-1683.129803,10,20240725,sing,female
22.079,193.094353,0.005,-1351.363504,-1351.363504,10,20240725,sing,female
22.084,193.395306,0.005,-1115.46278,-1115.46278,10,20240725,sing,female
22.089,192.33512,0.005,-947.3042849,-947.3042849,10,20240725,sing,female
22.094,191.136633,0.005,-820.0563063,-820.0563063,10,20240725,sing,female
22.099,190.752735,0.005,-714.0424896,-714.0424896,10,20240725,sing,female
22.104,190.720917,0.005,-618.9383269,-618.9383269,10,20240725,sing,female
22.109,190.545536,0.005,-532.7298419,-532.7298419,10,20240725,sing,female
22.114,190.305146,0.005,-458.557786,-458.557786,10,20240725,sing,female
22.119,190.364847,0.005,-400.7960706,-400.7960706,10,20240725,sing,female
22.124,190.885232,0.005,-361.6336853,-361.6336853,10,20240725,sing,female
22.129,191.055914,0.005,-339.1405049,-339.1405049,10,20240725,sing,female
22.134,190.472365,0.005,-327.31579,-327.31579,10,20240725,sing,female
22.139,189.811866,0.005,-317.9823029,-317.9823029,10,20240725,sing,female
22.144,189.423637,0.005,-303.742834,-303.742834,10,20240725,sing,female
22.149,188.882596,0.005,-280.7922187,-280.7922187,10,20240725,sing,female
22.154,188.520161,0.005,-250.3867995,-250.3867995,10,20240725,sing,female
22.159,188.832124,0.005,-218.2719077,-218.2719077,10,20240725,sing,female
22.164,189.222097,0.005,-192.1973713,-192.1973713,10,20240725,sing,female
22.169,189.436938,0.005,-178.4806163,-178.4806163,10,20240725,sing,female
22.174,189.79503,0.005,-179.042639,-179.042639,10,20240725,sing,female
22.179,189.891252,0.005,-190.2115964,-190.2115964,10,20240725,sing,female
22.184,189.320672,0.005,-203.8785525,-203.8785525,10,20240725,sing,female
22.189,188.521284,0.005,-210.5812512,-210.5812512,10,20240725,sing,female
22.194,187.860749,0.005,-203.2265513,-203.2265513,10,20240725,sing,female
22.199,187.342645,0.005,-179.8503552,-179.8503552,10,20240725,sing,female
22.204,187.392898,0.005,-144.2297533,-144.2297533,10,20240725,sing,female
22.209,188.306292,0.005,-104.1330153,-104.1330153,10,20240725,sing,female
22.214,189.016423,0.005,-68.05892436,-68.05892436,10,20240725,sing,female
22.219,188.927199,0.005,-41.9552575,-41.9552575,10,20240725,sing,female
22.224,188.640979,0.005,-27.31103299,-27.31103299,10,20240725,sing,female
22.229,188.454969,0.005,-21.26866725,-21.26866725,10,20240725,sing,female
22.234,188.048509,0.005,-18.41720167,-18.41720167,10,20240725,sing,female
22.239,187.848099,0.005,-13.21733432,-13.21733432,10,20240725,sing,female
22.244,188.039834,0.005,-1.894647789,-1.894647789,10,20240725,sing,female
22.249,188.254408,0.005,16.90144629,-16.90144629,10,20240725,sing,female
22.254,188.297486,0.005,42.64754357,-42.64754357,10,20240725,sing,female
22.259,188.253733,0.005,74.08114113,-74.08114113,10,20240725,sing,female
22.264,188.352105,0.005,110.1033092,-110.1033092,10,20240725,sing,female
22.269,188.755099,0.005,149.8868272,-149.8868272,10,20240725,sing,female
22.274,188.789712,0.005,192.1607428,-192.1607428,10,20240725,sing,female
22.279,187.978628,0.005,234.1714004,-234.1714004,10,20240725,sing,female
22.284,187.893438,0.005,271.0794038,-271.0794038,10,20240725,sing,female
22.289,188.940251,0.005,296.4065796,-296.4065796,10,20240725,sing,female
22.294,189.865933,0.005,303.6545501,-303.6545501,10,20240725,sing,female
22.299,190.031069,0.005,288.6085797,-288.6085797,10,20240725,sing,female
22.304,190.150802,0.005,251.4155902,-251.4155902,10,20240725,sing,female
22.309,190.455557,0.005,197.4999494,-197.4999494,10,20240725,sing,female
22.314,190.501911,0.005,136.7791821,-136.7791821,10,20240725,sing,female
22.319,190.236437,0.005,81.29073263,-81.29073263,10,20240725,sing,female
22.324,189.63293,0.005,41.96380663,-41.96380663,10,20240725,sing,female
22.329,189.063773,0.005,25.61803492,-25.61803492,10,20240725,sing,female
22.334,189.057195,0.005,33.21662789,-33.21662789,10,20240725,sing,female
22.339,189.449029,0.005,59.97053182,-59.97053182,10,20240725,sing,female
22.344,189.637492,0.005,97.23362547,-97.23362547,10,20240725,sing,female
22.349,189.626444,0.005,135.4755668,-135.4755668,10,20240725,sing,female
22.354,190.120372,0.005,167.2108011,-167.2108011,10,20240725,sing,female
22.359,191.081451,0.005,188.7806685,-188.7806685,10,20240725,sing,female
22.364,191.26499,0.005,200.3685582,-200.3685582,10,20240725,sing,female
22.369,190.293763,0.005,204.4129362,-204.4129362,10,20240725,sing,female
22.374,189.631285,0.005,203.3271309,-203.3271309,10,20240725,sing,female
22.379,189.874769,0.005,197.7517008,-197.7517008,10,20240725,sing,female
22.384,190.521169,0.005,186.2414947,-186.2414947,10,20240725,sing,female
22.389,191.325652,0.005,166.4559191,-166.4559191,10,20240725,sing,female
22.394,192.146691,0.005,137.0345218,-137.0345218,10,20240725,sing,female
22.399,192.039288,0.005,98.9354308,-98.9354308,10,20240725,sing,female
22.404,191.148505,0.005,55.3588751,-55.3588751,10,20240725,sing,female
22.409,190.549145,0.005,10.27134005,-10.27134005,10,20240725,sing,female
22.414,190.396786,0.005,-33.5723003,-33.5723003,10,20240725,sing,female
22.419,190.512893,0.005,-75.89710115,-75.89710115,10,20240725,sing,female
22.424,190.983651,0.005,-118.6921594,-118.6921594,10,20240725,sing,female
22.429,191.565786,0.005,-164.624249,-164.624249,10,20240725,sing,female
22.434,191.574416,0.005,-214.970966,-214.970966,10,20240725,sing,female
22.439,190.847926,0.005,-268.1810596,-268.1810596,10,20240725,sing,female
22.444,190.060529,0.005,-319.7673208,-319.7673208,10,20240725,sing,female
22.449,189.869204,0.005,-363.522683,-363.522683,10,20240725,sing,female
22.454,190.11454,0.005,-393.4498384,-393.4498384,10,20240725,sing,female
22.459,189.805834,0.005,-405.5796158,-405.5796158,10,20240725,sing,female
22.464,188.786766,0.005,-399.0271744,-399.0271744,10,20240725,sing,female
22.469,188.184683,0.005,-376.0168066,-376.0168066,10,20240725,sing,female
22.474,188.5958,0.005,-340.9915396,-340.9915396,10,20240725,sing,female
22.479,189.093778,0.005,-299.1889009,-299.1889009,10,20240725,sing,female
22.484,188.855798,0.005,-255.1711387,-255.1711387,10,20240725,sing,female
22.489,188.363048,0.005,-211.7555378,-211.7555378,10,20240725,sing,female
22.494,188.131043,0.005,-169.6311412,-169.6311412,10,20240725,sing,female
22.499,188.261165,0.005,-127.7285683,-127.7285683,10,20240725,sing,female
22.504,188.575145,0.005,-84.19817871,-84.19817871,10,20240725,sing,female
22.509,188.3983,0.005,-37.69858351,-37.69858351,10,20240725,sing,female
22.514,187.795263,0.005,11.38540532,-11.38540532,10,20240725,sing,female
22.519,187.862194,0.005,60.19624234,-60.19624234,10,20240725,sing,female
22.524,188.29506,0.005,103.4762217,-103.4762217,10,20240725,sing,female
22.529,188.344904,0.005,134.6438825,-134.6438825,10,20240725,sing,female
22.534,188.596605,0.005,147.7637503,-147.7637503,10,20240725,sing,female
22.539,189.171992,0.005,139.9218391,-139.9218391,10,20240725,sing,female
22.544,189.626769,0.005,113.2035318,-113.2035318,10,20240725,sing,female
22.549,189.77126,0.005,75.40102052,-75.40102052,10,20240725,sing,female
22.554,189.669829,0.005,38.87868016,-38.87868016,10,20240725,sing,female
22.559,189.123371,0.005,17.66173603,-17.66173603,10,20240725,sing,female
22.564,188.313977,0.005,23.56152204,-23.56152204,10,20240725,sing,female
22.569,187.703639,0.005,62.66848969,-62.66848969,10,20240725,sing,female
22.574,187.579901,0.005,133.5383062,-133.5383062,10,20240725,sing,female
22.579,188.032074,0.005,227.7977953,-227.7977953,10,20240725,sing,female
22.584,189.034825,0.005,332.9421022,-332.9421022,10,20240725,sing,female
22.589,190.057923,0.005,436.230589,-436.230589,10,20240725,sing,female
22.594,190.336019,0.005,528.2375399,-528.2375399,10,20240725,sing,female
22.599,190.165215,0.005,604.9201854,-604.9201854,10,20240725,sing,female
22.604,190.18127,0.005,667.8124948,-667.8124948,10,20240725,sing,female
22.609,190.820771,0.005,722.7017034,-722.7017034,10,20240725,sing,female
22.614,191.629155,0.005,777.5255716,-777.5255716,10,20240725,sing,female
22.619,192.05402,0.005,840.1626963,-840.1626963,10,20240725,sing,female
22.624,192.384619,0.005,916.4909759,-916.4909759,10,20240725,sing,female
22.629,192.590409,0.005,1008.86427,-1008.86427,10,20240725,sing,female
22.634,192.630969,0.005,1115.152899,-1115.152899,10,20240725,sing,female
22.639,193.150702,0.005,1228.611421,-1228.611421,10,20240725,sing,female
22.644,194.634096,0.005,1338.847581,-1338.847581,10,20240725,sing,female
22.649,196.110255,0.005,1433.919984,-1433.919984,10,20240725,sing,female
22.654,197.010588,0.005,1503.151583,-1503.151583,10,20240725,sing,female
22.659,198.104177,0.005,1539.847608,-1539.847608,10,20240725,sing,female
22.664,199.582572,0.005,1542.998093,-1542.998093,10,20240725,sing,female
22.669,200.695824,0.005,1517.32982,-1517.32982,10,20240725,sing,female
22.674,201.159665,0.005,1471.651939,-1471.651939,10,20240725,sing,female
22.679,201.468777,0.005,1416.070077,-1416.070077,10,20240725,sing,female
22.684,201.827004,0.005,1359.054668,-1359.054668,10,20240725,sing,female
22.689,202.465799,0.005,1305.364343,-1305.364343,10,20240725,sing,female
22.694,203.478918,0.005,1255.441465,-1255.441465,10,20240725,sing,female
22.699,204.656076,0.005,1206.291726,-1206.291726,10,20240725,sing,female
22.704,205.583447,0.005,1153.309086,-1153.309086,10,20240725,sing,female
22.709,206.057659,0.005,1092.247231,-1092.247231,10,20240725,sing,female
22.714,206.403557,0.005,1020.641508,-1020.641508,10,20240725,sing,female
22.719,207.013941,0.005,938.3359572,-938.3359572,10,20240725,sing,female
22.724,207.772936,0.005,847.1576834,-847.1576834,10,20240725,sing,female
22.729,208.353573,0.005,750.0381049,-750.0381049,10,20240725,sing,female
22.734,208.580395,0.005,649.9646342,-649.9646342,10,20240725,sing,female
22.739,208.553669,0.005,549.1121385,-549.1121385,10,20240725,sing,female
22.744,208.521042,0.005,448.4153241,-448.4153241,10,20240725,sing,female
22.749,208.740018,0.005,347.7173346,-347.7173346,10,20240725,sing,female
22.754,209.295116,0.005,246.4560864,-246.4560864,10,20240725,sing,female
22.759,209.871245,0.005,144.6523178,-144.6523178,10,20240725,sing,female
22.764,209.736055,0.005,43.82183551,-43.82183551,10,20240725,sing,female
22.769,209.065919,0.005,-52.56553129,-52.56553129,10,20240725,sing,female
22.774,208.78222,0.005,-139.299067,-139.299067,10,20240725,sing,female
22.779,208.836643,0.005,-210.2874489,-210.2874489,10,20240725,sing,female
22.784,208.739775,0.005,-259.8254545,-259.8254545,10,20240725,sing,female
22.789,208.192536,0.005,-283.9162051,-283.9162051,10,20240725,sing,female
22.794,207.403854,0.005,-281.303641,-281.303641,10,20240725,sing,female
22.799,206.956994,0.005,-253.9587038,-253.9587038,10,20240725,sing,female
22.804,207.088052,0.005,-206.8986248,-206.8986248,10,20240725,sing,female
22.809,207.430678,0.005,-147.3736127,-147.3736127,10,20240725,sing,female
22.814,207.597447,0.005,-83.60051254,-83.60051254,10,20240725,sing,female
22.819,207.393487,0.005,-23.32533353,-23.32533353,10,20240725,sing,female
22.824,207.155358,0.005,27.4645951,-27.4645951,10,20240725,sing,female
22.829,207.386284,0.005,65.38772867,-65.38772867,10,20240725,sing,female
22.834,208.092293,0.005,89.89142892,-89.89142892,10,20240725,sing,female
22.839,208.859614,0.005,102.8787596,-102.8787596,10,20240725,sing,female
22.844,208.654419,0.005,108.0747815,-108.0747815,10,20240725,sing,female
22.849,207.250999,0.005,110.7577734,-110.7577734,10,20240725,sing,female
22.854,206.380395,0.005,118.5164763,-118.5164763,10,20240725,sing,female
22.859,207.566603,0.005,143.261908,-143.261908,10,20240725,sing,female
22.864,209.606724,0.005,203.8517506,-203.8517506,10,20240725,sing,female
22.869,210.132378,0.005,327.7582361,-327.7582361,10,20240725,sing,female
22.874,208.920255,0.005,549.8004071,-549.8004071,10,20240725,sing,female
22.879,207.11656,0.005,906.4850555,-906.4850555,10,20240725,sing,female
22.884,205.745589,0.005,1425.940191,-1425.940191,10,20240725,sing,female
22.889,205.910733,0.005,2115.329022,-2115.329022,10,20240725,sing,female
22.894,208.369466,0.005,2949.339031,-2949.339031,10,20240725,sing,female
22.899,211.023958,0.005,3864.199691,-3864.199691,10,20240725,sing,female
22.904,210.759571,0.005,4761.161091,-4761.161091,10,20240725,sing,female
22.909,210.779744,0.005,5521.167253,-5521.167253,10,20240725,sing,female
22.914,228.012005,0.005,6028.812224,-6028.812224,10,20240725,sing,female
22.919,241.526223,0.005,6199.649475,-6199.649475,10,20240725,sing,female
22.924,249.493151,0.005,6002.346623,-6002.346623,10,20240725,sing,female
22.929,252.826528,0.005,5467.75371,-5467.75371,10,20240725,sing,female
22.934,251.625271,0.005,4681.108541,-4681.108541,10,20240725,sing,female
22.939,249.593587,0.005,3759.81402,-3759.81402,10,20240725,sing,female
22.944,248.841942,0.005,2824.609348,-2824.609348,10,20240725,sing,female
22.949,249.156172,0.005,1973.902932,-1973.902932,10,20240725,sing,female
22.954,249.622101,0.005,1268.754931,-1268.754931,10,20240725,sing,female
22.959,249.703924,0.005,730.942473,-730.942473,10,20240725,sing,female
22.964,249.543123,0.005,351.3988462,-351.3988462,10,20240725,sing,female
22.969,249.397919,0.005,103.3878557,-103.3878557,10,20240725,sing,female
22.974,249.158117,0.005,-45.17822604,-45.17822604,10,20240725,sing,female
22.979,248.688704,0.005,-123.6622373,-123.6622373,10,20240725,sing,female
22.984,248.179882,0.005,-155.4676701,-155.4676701,10,20240725,sing,female
22.989,247.900808,0.005,-158.2361621,-158.2361621,10,20240725,sing,female
22.994,247.904067,0.005,-145.3919996,-145.3919996,10,20240725,sing,female
22.999,248.092419,0.005,-127.3991898,-127.3991898,10,20240725,sing,female
